name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.803388172583187e-05,None,0.07403546290713299,None,13.507040555069649,25.33948447553244,0.2791447191388874,None,0.7208552808611126,None,0.006941902436569672,None,0.0593919945463797,None,1.0,None,1.0,None,5.0,None,5.0,None,75.47345988795136,4.530093581255141,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.0566118721078155e-06,None,0.07689251425110992,None,13.005167144545092,26.59711143201283,0.39166338951608287,None,0.6083366104839172,None,0.008137700785184086,None,0.07206908468287734,None,1.0,None,1.0,None,5.0,None,5.0,None,72.774913001611,4.7456379122484895,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00035315574167726904,None,0.0810318640918042,None,12.340824331365011,27.844897110392044,0.24815098245161127,None,0.7518490175483887,None,0.001736156733224645,None,0.052552397913353865,None,1.0,None,1.0,None,5.0,None,5.0,None,73.6736594182806,4.65650392059982,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.60790938454381e-05,None,0.07631052236423512,None,13.104352702854458,26.495414113646945,0.22314727296093095,None,0.776852727039069,None,0.004033023955818115,None,0.05265189708516555,None,1.0,None,1.0,None,5.0,None,5.0,None,76.26294312952638,4.545222534061768,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.450305566871542e-05,None,0.07272490575795085,None,13.750447519702318,24.895428195712338,0.4450274109133631,None,0.5549725890866368,None,0.013877505882735258,None,0.07856635105800362,None,1.0,None,1.0,None,5.0,None,5.0,None,73.855627247329,4.627844871828066,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.208146959019718e-05,None,0.07072340006893549,None,14.139591691367784,24.551687559724815,0.7724063963786304,None,0.2275936036213696,None,0.02701007565600353,None,0.1445004771573363,None,1.0,None,1.0,None,5.0,None,5.0,None,75.03794112226628,4.615459577400939,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.72033947498851e-05,None,0.07460087975918096,None,13.40466765577161,25.616372114816823,0.20072697741757772,None,0.7992730225824223,None,0.003985497810066337,None,0.05336921078071301,None,1.0,None,1.0,None,5.0,None,5.0,None,75.09054993723113,4.569891096635018,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001654215743642773,None,0.10323331310950364,None,9.686795568977436,35.77118628351432,0.38504846796763453,None,0.6149515320323655,None,0.00041656556936171916,None,0.050419755321214885,None,1.0,None,1.0,None,5.0,None,5.0,None,72.0997926411559,4.797537317711235,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002223371666918439,None,0.0754475186304771,None,13.254246370881294,25.88369252204715,0.32953092691101415,None,0.6704690730889858,None,0.0075884377312964045,None,0.06482948258678181,None,1.0,None,1.0,None,5.0,None,5.0,None,76.13204593029785,4.499246505109262,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.398337541932644e-05,None,0.07475083197624015,None,13.37777752517663,25.9040728778258,0.3566688497852557,None,0.6433311502147443,None,0.008510367449619098,None,0.07134606139304045,None,1.0,None,1.0,None,5.0,None,5.0,None,74.10206157734892,4.670191781374322,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017162590906760755,None,0.07600628695754266,None,13.156806364697212,26.260217811537952,0.2774220288496584,None,0.7225779711503416,None,0.004368025801318572,None,0.059747992683756856,None,1.0,None,1.0,None,5.0,None,5.0,None,77.10298940687312,4.477216335911271,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.627077306584297e-05,None,0.07531795443535388,None,13.277046721420316,26.01984769019307,0.34135918599851667,None,0.6586408140014833,None,0.00911852213479809,None,0.0659763949005112,None,1.0,None,1.0,None,5.0,None,5.0,None,72.78343915702858,4.7396157015584,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.8882151053611906e-05,None,0.0821883207693291,None,12.167178872124838,28.26502267439636,0.2591972019518811,None,0.7408027980481189,None,0.0013467255245423815,None,0.054798693118903896,None,1.0,None,1.0,None,5.0,None,5.0,None,73.60827430709065,4.669066464253132,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010122717859972763,None,0.0763244217120127,None,13.101966285092862,26.46228882656652,0.4303699918908128,None,0.5696300081091872,None,0.010034157963248675,None,0.07544119679279303,None,1.0,None,1.0,None,5.0,None,5.0,None,73.95368554235286,4.68137605608238,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.187502401319936e-05,None,0.07447802772210486,None,13.426778750522725,25.711370713965774,0.24853478321626682,None,0.7514652167837332,None,0.005107020921991915,None,0.05637038558820519,None,1.0,None,1.0,None,5.0,None,5.0,None,76.86379886893994,4.483917827358199,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00024825848147758123,None,0.0717577321933541,None,13.935780429981534,24.84203190519332,0.7234989434562444,None,0.27650105654375556,None,0.024783944784979927,None,0.13627876509903017,None,1.0,None,1.0,None,5.0,None,5.0,None,74.62282781174136,4.629722911736843,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012191451667031838,None,0.0744054503369446,None,13.439875647167064,25.61518472223255,0.476808097888058,None,0.523191902111942,None,0.01325135481584973,None,0.08699026604181706,None,1.0,None,1.0,None,5.0,None,5.0,None,71.83815641088506,4.787673889471218,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.421063560058116e-05,None,0.08761300230679066,None,11.413830980227607,30.26273581824655,0.2761956711353468,None,0.7238043288646532,None,0.0007138529593019627,None,0.04837715178433752,None,1.0,None,1.0,None,5.0,None,5.0,None,76.0495005890802,4.534460391852623,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.253099938533182e-05,None,0.07065778076183699,None,14.152723015327288,24.439477721634173,0.6720787931937044,None,0.32792120680629555,None,0.023974438926253297,None,0.10947557324926167,None,1.0,None,1.0,None,5.0,None,5.0,None,74.60101567118149,4.629276675403272,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.402830830356862e-05,None,0.07570275965044694,None,13.209558074467052,26.248953778184013,0.2268108545259016,None,0.7731891454740984,None,0.003700804460306612,None,0.0541739776055115,None,1.0,None,1.0,None,5.0,None,5.0,None,76.19368806654299,4.545951427633643,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.94281352101844e-05,None,0.07262692626462672,None,13.768997965800663,25.175891551458538,0.44289886498869224,None,0.5571011350113078,None,0.012979296776810999,None,0.07606102324616214,None,1.0,None,1.0,None,5.0,None,5.0,None,74.90508382911904,4.62248913778531,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.630315478333259e-05,None,0.07362284978672586,None,13.582739637175784,25.43740584418138,0.5388757527937252,None,0.46112424720627476,None,0.017004062012278106,None,0.09118774937812953,None,1.0,None,1.0,None,5.0,None,5.0,None,73.43981521595884,4.702075089972679,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017701462457375694,None,0.0732258246955243,None,13.656384262765727,25.354432630172965,0.5060458977573321,None,0.4939541022426679,None,0.013942960095509748,None,0.09759379944164959,None,1.0,None,1.0,None,5.0,None,5.0,None,71.6809924777077,4.823903356341578,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00020272286014921814,None,0.07192434884058783,None,13.903497440295034,24.997351410134385,0.7594453629217748,None,0.24055463707822522,None,0.024604343685197066,None,0.1514805866889807,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91060454382169,4.6318787489896245,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010431562427670737,None,0.07261569652027998,None,13.771127289548504,25.19901446640208,0.5340873698822443,None,0.46591263011775574,None,0.015105463424715394,None,0.09403524877191725,None,1.0,None,1.0,None,5.0,None,5.0,None,74.3446937044418,4.661396601270833,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002087173727871594,None,0.07477809812586332,None,13.3728996198438,25.92730207183743,0.4508129897921037,None,0.5491870102078963,None,0.01257811663755489,None,0.07661912191817816,None,1.0,None,1.0,None,5.0,None,5.0,None,73.97263669586876,4.67803692224561,0.6333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002433061183197971,None,0.09554983632793847,None,10.465742678698899,33.0715768703896,0.3268811493234809,None,0.6731188506765191,None,0.0003858486447837825,None,0.04747481983732881,None,1.0,None,1.0,None,5.0,None,5.0,None,75.16862704050499,4.598803260882469,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.80600384860486e-05,None,0.07290306253380237,None,13.716844879271541,25.30188398925131,0.5138909696712026,None,0.4861090303287974,None,0.016173819105177362,None,0.0907426934420732,None,1.0,None,1.0,None,5.0,None,5.0,None,73.15173592326914,4.738478229742609,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003255354212600148,None,0.0707697028167485,None,14.130340529893223,24.547694426877513,0.7839964222689885,None,0.21600357773101153,None,0.026578821259612143,None,0.17192458085730314,None,1.0,None,1.0,None,5.0,None,5.0,None,75.26925541756563,4.599362433480415,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.5837113373606826e-05,None,0.07761751252672083,None,12.883690386956642,26.92186410838617,0.31616369646783316,None,0.6838363035321668,None,0.0061655894636220366,None,0.06155875915147083,None,1.0,None,1.0,None,5.0,None,5.0,None,74.76548640597413,4.631089179560769,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021845993205760195,None,0.07716015709154439,None,12.960056558899685,26.726937912429253,0.2651278400234106,None,0.7348721599765894,None,0.0031349321236342612,None,0.05821335750461546,None,1.0,None,1.0,None,5.0,None,5.0,None,73.23849710026846,4.7231274099007265,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001943471110572581,None,0.19354948624454124,None,5.166637325694288,67.23025240610801,0.6623460114000619,None,0.3376539885999381,None,0.0001000005607736217,None,0.04703635907701466,None,1.0,None,1.0,None,5.0,None,5.0,None,73.93247883882749,4.693798567829988,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011532635119593238,None,0.07228591417169217,None,13.833953840921462,25.13214176902192,0.4999940854415086,None,0.5000059145584914,None,0.013772214869096145,None,0.09089910709816236,None,1.0,None,1.0,None,5.0,None,5.0,None,74.81569378300252,4.6394397892690264,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001159894863502764,None,0.07774724897483652,None,12.86219143681415,27.05823928929169,0.31641724572172114,None,0.6835827542782789,None,0.005362137278821292,None,0.06122784444084084,None,1.0,None,1.0,None,5.0,None,5.0,None,75.09372941441956,4.628324624394059,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.2215391943580798e-05,None,0.07087037516266237,None,14.110268186174975,24.57708105269185,0.5680789150073886,None,0.4319210849926114,None,0.019436335147467173,None,0.09238591319855512,None,1.0,None,1.0,None,5.0,None,5.0,None,75.85656405142429,4.567755950752312,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.3153703737177622e-05,None,0.07299499464738435,None,13.699569468162613,25.33088606590844,0.5536953517464851,None,0.4463046482535149,None,0.017486307355915828,None,0.09735157907367391,None,1.0,None,1.0,None,5.0,None,5.0,None,72.6097323001866,4.774737074861165,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001470896248827458,None,0.07518936624230244,None,13.299753009985979,26.13232039366975,0.29323382061854153,None,0.7067661793814585,None,0.0058165846723527,None,0.06280666439139067,None,1.0,None,1.0,None,5.0,None,5.0,None,75.14547795935552,4.618364091517084,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00027001600956633176,None,0.07354636001818012,None,13.596865973418772,25.480185832811443,0.5637807113902018,None,0.4362192886097982,None,0.016739403283033992,None,0.10205249316943009,None,1.0,None,1.0,None,5.0,None,5.0,None,72.76504594691502,4.751933418375732,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.933062800375868e-05,None,0.07173028240726938,None,13.941113382521086,24.87665298026182,0.31206047258789116,None,0.6879395274121088,None,0.009693142440381953,None,0.06448388122365926,None,1.0,None,1.0,None,5.0,None,5.0,None,75.81729537146158,4.565795835426276,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00036975371051040096,None,0.07359528060970483,None,13.587827802481842,25.468192128107386,0.5955417625410285,None,0.40445823745897147,None,0.019579366278027144,None,0.1053002822230505,None,1.0,None,1.0,None,5.0,None,5.0,None,72.82882744654286,4.745236008909165,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.710321959417897e-05,None,0.07240105522284161,None,13.811953388277589,25.14647031999472,0.37798569153193395,None,0.622014308468066,None,0.00963828551146095,None,0.06872855892413791,None,1.0,None,1.0,None,5.0,None,5.0,None,77.58489024198587,4.469726382228765,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003082462447532297,None,0.08833458502719509,None,11.320594302810564,30.69506071849699,0.2836507190637728,None,0.7163492809362272,None,0.0009117423529378749,None,0.04940942574887884,None,1.0,None,1.0,None,5.0,None,5.0,None,73.05648801226539,4.751885085981919,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002157334709801395,None,0.07405502138136158,None,13.503473246605306,25.732092551278953,0.24463538484378833,None,0.7553646151562117,None,0.0048866985025971124,None,0.0553042298194415,None,1.0,None,1.0,None,5.0,None,5.0,None,77.50155111653102,4.473782347594671,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014994959129466245,None,0.07236707600999115,None,13.818438648287211,25.20365354500651,0.6490987906569741,None,0.35090120934302593,None,0.022455551221981326,None,0.10854021581522712,None,1.0,None,1.0,None,5.0,None,5.0,None,73.34643922216014,4.742894777016955,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.15686185592412e-06,None,0.07298593644882129,None,13.701269705585176,25.439906339044313,0.4438099075458831,None,0.5561900924541169,None,0.012128429395280672,None,0.07690682781699734,None,1.0,None,1.0,None,5.0,None,5.0,None,75.94204652390474,4.583143927015099,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017822102630160597,None,0.07492481930614046,None,13.346712201120317,25.942315278055982,0.4787788966580351,None,0.5212211033419649,None,0.014095650216971263,None,0.08324666809306679,None,1.0,None,1.0,None,5.0,None,5.0,None,73.79869255163342,4.6863461053393065,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018607157756134196,None,0.07243284740937676,None,13.805891053104526,25.239031436321824,0.26469841103791025,None,0.7353015889620897,None,0.005758350667981402,None,0.05623206477310275,None,1.0,None,1.0,None,5.0,None,5.0,None,79.44158051901023,4.377650467646981,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012719489345558443,None,0.07519952135440162,None,13.297956981497029,26.15718779327175,0.268586768611372,None,0.731413231388628,None,0.005261849798519458,None,0.06082900105425916,None,1.0,None,1.0,None,5.0,None,5.0,None,73.04267930611816,4.754723088498045,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.587147608041246e-05,None,0.07479015169122509,None,13.370744374587584,26.090669879180503,0.2642227454492868,None,0.7357772545507132,None,0.004328288815938166,None,0.057777200939798184,None,1.0,None,1.0,None,5.0,None,5.0,None,76.46289291170973,4.5580290357279,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012662364863169628,None,0.07089040034367512,None,14.106282305531098,24.615917265469697,0.7602022769301626,None,0.23979772306983738,None,0.025917926898001754,None,0.15504582021387012,None,1.0,None,1.0,None,5.0,None,5.0,None,74.7740573895165,4.637106993020319,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00025761955000302983,None,0.08143090116692783,None,12.280350403467446,28.288848601849416,0.268136741473583,None,0.731863258526417,None,0.0015837567194642516,None,0.05353523357103186,None,1.0,None,1.0,None,5.0,None,5.0,None,75.0310724583666,4.622397648541419,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.313498755902927e-05,None,0.07380352873577124,None,13.549487634665333,25.569384485473936,0.3178726681715067,None,0.6821273318284933,None,0.008554788169054618,None,0.06458363936441538,None,1.0,None,1.0,None,5.0,None,5.0,None,75.68017263875838,4.572118430735424,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.321238644579896e-05,None,0.07047733240510286,None,14.188959284838026,24.597796103114995,0.3988948002437878,None,0.6011051997562122,None,0.014365541480692584,None,0.07183123459637523,None,1.0,None,1.0,None,5.0,None,5.0,None,76.16869107969143,4.577346056623032,0.5444444444444444
