name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488120_T1430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00266590962851998,None,0.06723073077841249,None,14.87415038363819,22.550642329123953,0.9457058205610676,None,0.054294179438932444,None,0.028666728088673526,None,132.09117676863036,None,1.0,None,1.0,None,5.0,None,5.0,None,122.12887786113595,2.0748561218710164,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488120_T1436s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.026965153551483545,None,0.09192638761004467,None,10.87826929784339,30.331716709611786,0.6997973488198608,None,0.3002026511801392,None,0.028415697730623454,None,1999.9796425262741,None,1.0,None,1.0,None,5.0,None,5.0,None,131.3436455820962,1.7946711027413547,0.6611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.02405936925126373,None,0.08831611377477817,None,11.322961997061807,29.223947841322914,0.7179507924569142,None,0.2820492075430858,None,0.028737541276332594,None,1999.9639275758427,None,1.0,None,1.0,None,5.0,None,5.0,None,135.23887468693272,1.750105833630981,0.7166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.024315544934816136,None,0.09089249206473006,None,11.002008826953928,30.374462053772515,0.7257611764872421,None,0.27423882351275786,None,0.030163175961963898,None,1999.9851170684087,None,1.0,None,1.0,None,5.0,None,5.0,None,117.34294255293736,2.2310653214810605,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1454s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.002033917241259786,None,0.06766118481913254,None,14.779522449586638,22.781755768730324,0.955082281581112,None,0.04491771841888803,None,0.02974499972136529,None,45.320292436334874,None,1.0,None,1.0,None,5.0,None,5.0,None,116.91088637031298,2.2916663862925684,0.5444444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.03251910770333222,None,0.09841884292233732,None,10.160655930380159,32.68683382119903,0.6611975210682394,None,0.33880247893176063,None,0.02974282490359269,None,1999.9993206016782,None,1.0,None,1.0,None,5.0,None,5.0,None,120.936640006917,2.0434942074932416,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.01727926935360291,None,0.082487959039795,None,12.122981482880016,27.480675435639725,0.782721891564545,None,0.21727810843545503,None,0.02802228417157988,None,1999.9822744589346,None,1.0,None,1.0,None,5.0,None,5.0,None,130.01174469383514,1.860588400370258,0.7333333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.01895760318492734,None,0.08303822698934799,None,12.042646335985454,27.15382949101957,0.7650426292076064,None,0.23495737079239365,None,0.02730038914372593,None,1999.999946192104,None,1.0,None,1.0,None,5.0,None,5.0,None,149.34717182041996,1.4364817984611578,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1478s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:30:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.290671013098326e-05,None,0.06507082801748132,None,15.367869604046676,21.742157775741294,0.9869973873719154,None,0.013002612628084553,None,0.02792645726807388,None,90.243029228701,None,1.0,None,1.0,None,5.0,None,5.0,None,130.09230156528446,1.854900071851218,0.7111111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.017714125970261674,None,0.08454091771575252,None,11.828591728353924,27.829475549184668,0.7824670320984768,None,0.2175329679015232,None,0.02881617447779241,None,1999.900184395159,None,1.0,None,1.0,None,5.0,None,5.0,None,125.79885178450634,1.863362197098685,0.6611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1490s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.03985700351767374,None,0.10515993164172013,None,9.509325314198566,35.228252401570046,0.6135787630104452,None,0.3864212369895548,None,0.027287270024147277,None,1999.9863205404079,None,1.0,None,1.0,None,5.0,None,5.0,None,131.42720072013995,1.8997324809405864,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.039441899457802854,None,0.10625445969297437,None,9.411369676995504,34.82906028555397,0.6227521010765975,None,0.3772478989234025,None,0.02699423336076507,None,1422.679532005282,None,1.0,None,1.0,None,5.0,None,5.0,None,132.73832436087127,1.7097920009284584,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0017152519464873617,None,0.06642308782509009,None,15.055006214605227,22.042277623427374,0.9625005069613906,None,0.037499493038609444,None,0.028084296422366737,None,103.88576572580884,None,1.0,None,1.0,None,5.0,None,5.0,None,127.43951571178698,1.9076642761742495,0.7055555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.030554190474515686,None,0.09537136063625917,None,10.485328020158398,31.441888685909333,0.6730933626647615,None,0.3269066373352385,None,0.028407063373714955,None,1999.9952821791478,None,1.0,None,1.0,None,5.0,None,5.0,None,131.00303970148556,1.7992598573968261,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1514s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0300259334524533,None,0.0942920783546139,None,10.605344769676169,31.764144565738974,0.6741852252640507,None,0.32581477473594933,None,0.03174837987588555,None,1999.9925705517887,None,1.0,None,1.0,None,5.0,None,5.0,None,116.18987937499449,2.355529847118007,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009765821901082106,None,0.07597758260152887,None,13.16177701052412,25.364031453819322,0.8639129934028424,None,0.13608700659715756,None,0.03055715853492609,None,1999.6897762045044,None,1.0,None,1.0,None,5.0,None,5.0,None,116.2519599599508,2.2615248704180866,0.6777777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1526s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.003224595536594932,None,0.0679675430182204,None,14.712904948350493,22.345267753533644,0.9453141076810894,None,0.054685892318910634,None,0.026713760767316373,None,119.67721788077861,None,1.0,None,1.0,None,5.0,None,5.0,None,144.20438462465214,1.5413397307550156,0.5388888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.839194256127776e-05,None,0.06695770453504096,None,14.93480110980612,22.3131708380258,0.9875945712376327,None,0.012405428762367277,None,0.03100443569751842,None,107.30851424729234,None,1.0,None,1.0,None,5.0,None,5.0,None,114.13850183453818,2.262209584995133,0.6555555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1537s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.013149423116952108,None,0.07787701706460619,None,12.840758900285145,25.845698724111184,0.8243145753731839,None,0.17568542462681613,None,0.02777040915311935,None,1999.9979487287137,None,1.0,None,1.0,None,5.0,None,5.0,None,138.8531343510679,1.7127600559227623,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0009712130559924592,None,0.0698660470307438,None,14.313104039791472,23.354047516297616,0.9759920540847904,None,0.024007945915209605,None,0.028234995797138153,None,52.15116661417684,None,1.0,None,1.0,None,5.0,None,5.0,None,117.25032782124103,2.236050018371269,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.025342607916299054,None,0.0888706416664496,None,11.252309888266728,29.461003025699604,0.7085499342370911,None,0.2914500657629089,None,0.029068413786832413,None,1999.987019283631,None,1.0,None,1.0,None,5.0,None,5.0,None,136.36733612262637,1.7390970782507744,0.7
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.02082428601352193,None,0.08595855686436057,None,11.63351313096104,28.169832705701047,0.7524095861797675,None,0.2475904138202325,None,0.028451393265143236,None,1999.9993754173731,None,1.0,None,1.0,None,5.0,None,5.0,None,139.67909798481858,1.6061486163725376,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.023923565219501453,None,0.0892334622901258,None,11.206558328406986,30.10507230949688,0.7235229265784149,None,0.2764770734215851,None,0.029618239771060935,None,1999.9883471176431,None,1.0,None,1.0,None,5.0,None,5.0,None,118.19203211697156,2.2343711958515295,0.6888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.021047394692881083,None,0.08660308888397526,None,11.546932250184861,28.524634653871004,0.7495609051252028,None,0.2504390948747972,None,0.02808903345633922,None,1999.9680398423136,None,1.0,None,1.0,None,5.0,None,5.0,None,128.86697579688226,1.804440521694897,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.017727707759406797,None,0.08301836272376635,None,12.04552784698224,27.860767955808353,0.7778598989925016,None,0.22214010100749837,None,0.029275263486961176,None,1999.9966966398654,None,1.0,None,1.0,None,5.0,None,5.0,None,121.82269001333344,2.1168538835476998,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0016661550637301348,None,0.06867076797542625,None,14.562237025772724,22.567163188132064,0.9626427471552926,None,0.03735725284470737,None,0.027278654438222603,None,94.35384581926454,None,1.0,None,1.0,None,5.0,None,5.0,None,129.44648205421217,1.7757958744260447,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0025389901444355933,None,0.06833528349614593,None,14.6337287099482,23.013871119272476,0.9532730187967953,None,0.04672698120320473,None,0.029077015040555713,None,166.18943159236127,None,1.0,None,1.0,None,5.0,None,5.0,None,122.30963395940161,2.1803136982832583,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.04098644668608964,None,0.10635050089809568,None,9.402870617019408,34.97759270328072,0.6061375725362395,None,0.39386242746376054,None,0.028435175676793635,None,1999.99960870611,None,1.0,None,1.0,None,5.0,None,5.0,None,129.99439922875212,1.738581081436065,0.6333333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.023413957403230157,None,0.08935446548051094,None,11.191382485726015,30.00600530970781,0.7280900684957498,None,0.27190993150425025,None,0.029282893266276613,None,1781.6915098464522,None,1.0,None,1.0,None,5.0,None,5.0,None,117.52132579421088,2.233040008639031,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1606s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0076030860404805445,None,0.07363020736486861,None,13.58138236722029,24.269124148943938,0.8898568821104189,None,0.11014311788958109,None,0.028094526276929394,None,468.71987394584625,None,1.0,None,1.0,None,5.0,None,5.0,None,131.95973843494397,1.7499178766692618,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.008282995535913273,None,0.07229605358451001,None,13.832013649694673,24.00829354219238,0.8762092350913466,None,0.12379076490865337,None,0.02772560538089129,None,326.1234802664521,None,1.0,None,1.0,None,5.0,None,5.0,None,139.18672625126953,1.6506894913835166,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.029042993974382147,None,0.09335244415366988,None,10.712092319231344,30.175238083219842,0.68408915736706,None,0.31591084263294,None,0.026997142356441624,None,1999.970245742423,None,1.0,None,1.0,None,5.0,None,5.0,None,151.63963040477392,1.3358044225818888,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1622s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.024779048696969563,None,0.0896408816702273,None,11.155624324165178,29.62198638680604,0.7176807632560376,None,0.2823192367439624,None,0.028414603644079064,None,1999.9595082588066,None,1.0,None,1.0,None,5.0,None,5.0,None,135.42454005815716,1.7002327582779617,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.022506902710570764,None,0.08835702633188063,None,11.317719048668165,29.148300105227136,0.7400512685060397,None,0.25994873149396025,None,0.029278278155436287,None,1999.9326537110355,None,1.0,None,1.0,None,5.0,None,5.0,None,128.37047866949996,1.8505046886646166,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1634s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.028320579763915776,None,0.09277128709943915,None,10.77919722002052,30.725003889979504,0.6905158486007801,None,0.3094841513992199,None,0.029811874045097546,None,1999.984424204856,None,1.0,None,1.0,None,5.0,None,5.0,None,134.48802594995175,1.787849458649151,0.7
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.003132702713582902,None,0.06896879255139382,None,14.499311398772495,22.77493905481307,0.9408071145112689,None,0.05919288548873114,None,0.027586191840932934,None,203.20210020639448,None,1.0,None,1.0,None,5.0,None,5.0,None,129.50754763351105,1.8479656089068217,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.019385227792587445,None,0.08520921073092991,None,11.735820475532373,28.683468204556622,0.7667662705472965,None,0.2332337294527035,None,0.030216000685693575,None,1999.978756114376,None,1.0,None,1.0,None,5.0,None,5.0,None,119.56916825243185,2.22244105158617,0.5888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.024398499126700557,None,0.08914668594792872,None,11.217466912725255,29.50169750357064,0.720708309218486,None,0.27929169078151395,None,0.027906392890141008,None,1999.9474761483948,None,1.0,None,1.0,None,5.0,None,5.0,None,133.38085341214727,1.8036854601452823,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.029400222797341447,None,0.09328403212557922,None,10.71994828282934,30.791736320616096,0.6777938482011749,None,0.32220615179882506,None,0.028280980097648935,None,1999.9790873431766,None,1.0,None,1.0,None,5.0,None,5.0,None,135.0304596491647,1.7042848872940277,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.02270742509773549,None,0.0888896177566174,None,11.24990775343451,29.691898652750417,0.7371107139115997,None,0.26288928608840034,None,0.03053343748188016,None,1999.989799330433,None,1.0,None,1.0,None,5.0,None,5.0,None,117.79766717243628,2.1973435763105647,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.005696706617932312,None,0.07131341617767112,None,14.022606875382154,24.01908016036023,0.9081823962394581,None,0.09181760376054193,None,0.029665487132830765,None,269.33897785802134,None,1.0,None,1.0,None,5.0,None,5.0,None,116.87301408056584,2.2854087278814643,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:34 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.026869419586351473,None,0.09239266471824553,None,10.823370048364044,30.424117641902527,0.7003542420301558,None,0.29964575796984416,None,0.02862370262541212,None,1999.9743585970439,None,1.0,None,1.0,None,5.0,None,5.0,None,132.56888211912957,1.7538722222534704,0.65
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:36 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.012578056691700978,None,0.07742956857725965,None,12.914962828472879,26.06052071854503,0.8276219483453939,None,0.17237805165460607,None,0.030109326791424765,None,1999.0612976324112,None,1.0,None,1.0,None,5.0,None,5.0,None,119.34716290361027,2.1930800098449486,0.6722222222222223
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1689s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.028299345918494256,None,0.09504883518678216,None,10.520907468617393,31.143973454578724,0.6978007998460385,None,0.3021992001539615,None,0.02820968939132249,None,1999.9859806499217,None,1.0,None,1.0,None,5.0,None,5.0,None,138.6626791952923,1.637147498961206,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.024208021682474268,None,0.0885803748438804,None,11.289182302089628,29.43464723818975,0.720794719687969,None,0.27920528031203096,None,0.02994424600853084,None,1999.977496638197,None,1.0,None,1.0,None,5.0,None,5.0,None,127.61532682053512,1.8799830634495298,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:42 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.02681178942900242,None,0.09320635671854027,None,10.728881969067283,30.71057741126812,0.7056494485079501,None,0.2943505514920499,None,0.029470984619468277,None,1999.9752672743261,None,1.0,None,1.0,None,5.0,None,5.0,None,130.72106281699192,1.794112482761443,0.7722222222222223
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:43 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002918523265773576,None,0.06305642051403697,None,15.858813295267694,21.151805011238196,0.9954290038476523,None,0.004570996152347684,None,0.03097863215772698,None,49.290277266177185,None,1.0,None,1.0,None,5.0,None,5.0,None,120.84357223546866,2.17217984232497,0.7166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0009295110323259692,None,0.06752609276600562,None,14.809090220357396,22.05613847659859,0.9740111829090228,None,0.025988817090977223,None,0.028129910672017193,None,44.52694567206738,None,1.0,None,1.0,None,5.0,None,5.0,None,129.95207457409202,1.6945117162908958,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0012523165085157606,None,0.06463262248236788,None,15.472062893205443,21.42513520754221,0.9687478460141994,None,0.03125215398580061,None,0.02951237073792959,None,80.66200323610617,None,1.0,None,1.0,None,5.0,None,5.0,None,130.33096435393855,1.7750366490251168,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022562775642553934,None,0.06895879948470751,None,14.501412545932773,23.005902477398973,0.9832624963076679,None,0.016737503692332067,None,0.028161553412528274,None,33.45016578010855,None,1.0,None,1.0,None,5.0,None,5.0,None,115.4089201610912,2.2845369455710056,0.6277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004288182040414701,None,0.06997225772491392,None,14.291378219227386,23.432021614608043,0.9286553341473072,None,0.07134466585269283,None,0.028956643628518963,None,214.86778572413388,None,1.0,None,1.0,None,5.0,None,5.0,None,120.04731779892015,2.1722878304282056,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1738s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.014182034572791213,None,0.08184593989591263,None,12.218077051491466,27.25384542346499,0.8156109924182506,None,0.18438900758174936,None,0.028586973643727316,None,757.9136514989736,None,1.0,None,1.0,None,5.0,None,5.0,None,115.0106892766958,2.2248082661874706,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.021746208541311707,None,0.08715875363543481,None,11.473316887742245,29.268892414304894,0.7412410915564192,None,0.25875890844358085,None,0.02944794617280405,None,1999.9391311389656,None,1.0,None,1.0,None,5.0,None,5.0,None,119.81599617733136,2.2080800415734085,0.6833333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:31:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.048759493515532215,None,0.11520046014738017,None,8.680520882648068,37.836079925182275,0.5702464688278712,None,0.4297535311721288,None,0.026955040362435068,None,1999.997844279904,None,1.0,None,1.0,None,5.0,None,5.0,None,130.14240568337243,1.7362325171848736,0.5944444444444444
