name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005459489896872949,0.00020003024563734886,0.06891334073101273,0.00041769893339766627,14.510978417129254,24.14686753270284,1.0,0,0.038786959750837846,0.0009859699198546562,1.0,0,5.0,0,76.5565791666669,4.574418488943575,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004096701977934769,0.00020046595504947,0.06844099010350994,0.00041660180068693717,14.61112702325906,23.854228905782914,1.0,0,0.03938372038399622,0.0010073352539904602,1.0,0,5.0,0,76.15533412185034,4.57689023430811,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1478s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006182475749731964,0.0002035896450356232,0.06773669430736419,0.0004224839220099229,14.763046975135339,23.845535380267382,1.0,0,0.03956558802428761,0.001037537129875059,1.0,0,5.0,0,74.84452264201082,4.697638029484503,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006661380791366245,0.00023089924801997992,0.07045743117736003,0.00047947699165274945,14.192967062377493,24.48091174575272,1.0,0,0.03948089956217125,0.0011293112176572599,1.0,0,5.0,0,72.87072713676321,4.767886987230749,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1490s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005801788579303802,0.00020889117914784072,0.06793416796669521,0.0004408456976289445,14.720133180850185,23.85986104094707,1.0,0,0.037516432956753436,0.0010167070338099676,1.0,0,5.0,0,78.5792032166586,4.469411080060191,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005857211045917632,0.0002087320853441133,0.06995776480392686,0.0004347707957112144,14.29433891724151,24.3321890111124,1.0,0,0.03909889878627511,0.0010201063369155007,1.0,0,5.0,0,71.95105697547595,4.833290002835689,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005165081440225983,0.0002125539256333999,0.06790720833286014,0.0004418855525510648,14.725977176065156,23.694900590350983,1.0,0,0.03933783907054361,0.0010754495360269052,1.0,0,5.0,0,75.75910722685009,4.606020770108869,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005741057741974753,0.00023539701149959556,0.06963158919708634,0.0004910815696119197,14.361297961613145,24.243969856034226,1.0,0,0.03890462832938616,0.0011511509441671074,1.0,0,5.0,0,72.79897361320718,4.7810143073805795,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1514s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004924969683631764,0.0001806983247528742,0.06729176671831535,0.0003734886291737376,14.860659019193529,23.506015271749437,1.0,0,0.040073776857650296,0.0009366271739075995,1.0,0,5.0,0,76.21438969421366,4.580338432606147,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006047563738330597,0.00019945004870715387,0.0697790954314177,0.0004153696309914506,14.330939571763992,24.267139987010612,1.0,0,0.03911894865381582,0.0009776470565065424,1.0,0,5.0,0,73.54343836062951,4.7275995508188755,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1526s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007576975048178003,0.00022894164197020532,0.06862289555150082,0.0004793455631805263,14.572395874049203,24.002338998748744,1.0,0,0.038461898873999305,0.001125551829877924,1.0,0,5.0,0,73.84067325685312,4.737078747636339,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047636286056185195,0.00015892409927746164,0.07014024339493562,0.0003264425314455782,14.257150411773502,24.39433990001668,1.0,0,0.04088715249934402,0.0008033294347857668,1.0,0,5.0,0,72.93560556404012,4.7658805136609566,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1537s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006749281408839902,0.00022271932303045896,0.0689345250177094,0.0004669756948940257,14.506519044602081,24.14182043497198,1.0,0,0.03829215411868605,0.0010861010661378765,1.0,0,5.0,0,75.48726054499288,4.635894460981096,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005894594966311395,0.00019512691595825174,0.07164393507453125,0.00040854413968363065,13.957915613648233,24.96744866857654,1.0,0,0.03846341158776674,0.0009188742039801136,1.0,0,5.0,0,73.03187137051071,4.769174331131278,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005509415235374071,0.00016525007095047456,0.06735178593149646,0.00034148570847573965,14.847416236550885,23.566835493772327,1.0,0,0.04010136828341376,0.0008562661590988958,1.0,0,5.0,0,75.61447642830655,4.6258877633878805,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004803861324114145,0.0001895048192204794,0.06969765970169942,0.0003880982012863492,14.347684043910837,24.272605960902393,1.0,0,0.0412858495900687,0.0009716265720645974,1.0,0,5.0,0,71.34246109506249,4.878778077974938,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005630872176667356,0.00020210396555597567,0.06905585117980409,0.00042427422868998306,14.481032134355294,24.289001109099342,1.0,0,0.03814290710196467,0.0009807439930940415,1.0,0,5.0,0,74.61218932675929,4.7082082486619745,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005766277870860037,0.00022246851425689873,0.06980067595683453,0.0004642267541742281,14.326508823759966,24.321084817144573,1.0,0,0.03887377967818521,0.0010845932069619487,1.0,0,5.0,0,72.41493367066718,4.8094962736336875,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005709693691042794,0.0001679715768585142,0.0681892335508422,0.0003473031053948911,14.665071711861897,23.921532296920198,1.0,0,0.0400295381445046,0.0008584292833015771,1.0,0,5.0,0,74.54438928720229,4.706303746059229,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000686973244338529,0.00023852545805347412,0.07047100620702647,0.0004965285789044503,14.190233030904173,24.532692582740683,1.0,0,0.039173968484975924,0.0011590214606708826,1.0,0,5.0,0,70.70182080497709,4.921625474047041,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000501582314596738,0.00018654848193480798,0.06820843408434336,0.00038807394842023114,14.660943524424658,23.905375530097533,1.0,0,0.03925619096346506,0.0009381240860526339,1.0,0,5.0,0,76.44978341390112,4.579570317968415,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006911519561788593,0.00021031417498840164,0.06926639965602496,0.0004334256655989564,14.437014266166171,24.151844016466292,1.0,0,0.04045505463336733,0.0010672393564150786,1.0,0,5.0,0,72.88804094499075,4.781149459956653,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007426182399833392,0.0002543158225592499,0.06887626396427544,0.0005287840653869175,14.518789818778169,24.112298755398182,1.0,0,0.03931879598882945,0.0012681562001093036,1.0,0,5.0,0,74.12769127094113,4.722916870227832,0.6277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1606s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006080785085678109,0.0002241599215945517,0.07047063812172759,0.00046487664608314,14.190307149945884,24.604832122264046,1.0,0,0.03964560045618604,0.0010998527514746843,1.0,0,5.0,0,70.89212269160382,4.921393982900981,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007983727937118656,0.00020620235325423479,0.06751574208261281,0.00042760017658806946,14.811360567975271,23.763182791101247,1.0,0,0.03965660458213474,0.0010562525253311331,1.0,0,5.0,0,74.45446431210262,4.727489302372925,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006676171905624084,0.0002378565423776056,0.06942585360816103,0.000491336538926412,14.403856028101464,24.11544049883726,1.0,0,0.04015147225310197,0.0011968722644516213,1.0,0,5.0,0,71.69620203933748,4.845064561960838,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1622s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000358114591708536,0.0001712518646264129,0.06896441330991834,0.0003532876780157293,14.50023210530498,24.143357274688334,1.0,0,0.04032128437097183,0.0008704737656896162,1.0,0,5.0,0,73.72719607236861,4.746235830253683,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003530905420120467,0.00018758464550235873,0.07004995584761019,0.00039035516654298177,14.275526485347754,24.33616805434049,1.0,0,0.03921578376523297,0.0009177707847193015,1.0,0,5.0,0,74.8451268340375,4.641507593187781,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1634s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005922708994310355,0.00018503842299637366,0.06913450522390092,0.00038270155008706156,14.464557123268218,24.133553059030202,1.0,0,0.03999253122538286,0.0009320190448342179,1.0,0,5.0,0,74.24181460139982,4.701712818760063,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005398205822464419,0.00021609081915909535,0.07027177509459938,0.0004500724820892171,14.230464488107877,24.451932604535806,1.0,0,0.03910628880727823,0.0010515085031442438,1.0,0,5.0,0,73.28654170043475,4.746307743406683,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005247854927007412,0.00018836784593562534,0.06843270505190788,0.0003911103883645992,14.612895971911026,23.97821822893053,1.0,0,0.03949625208376813,0.0009488500256642806,1.0,0,5.0,0,75.73237533909716,4.626008200708326,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004613937625621567,0.00017947671377209192,0.06921764216565653,0.0003738823697297638,14.447183820661353,24.129873157081906,1.0,0,0.03908293976941012,0.0008862157874820712,1.0,0,5.0,0,74.39476096325201,4.683820066712652,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006628323625137433,0.00018405115551824421,0.06793485155332747,0.000380290770761168,14.71998506120265,23.738279088187443,1.0,0,0.04011754007073602,0.0009458086475839997,1.0,0,5.0,0,74.20498514263747,4.7091794958961914,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004922018280189011,0.00017866367350911623,0.06992151761237796,0.0003678288355710141,14.301749077353744,24.39341184172014,1.0,0,0.040586532901172284,0.0009005070284699389,1.0,0,5.0,0,72.61428164569774,4.802722712267355,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004011448821115149,0.00019365405164054657,0.06838759046951753,0.0004007262913829156,14.622535947449865,23.9468914261652,1.0,0,0.039927010934801783,0.0009847519954750289,1.0,0,5.0,0,76.47292867878092,4.576411423203562,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006522030730556905,0.00018318888719587388,0.06998221961128051,0.0003813641701439029,14.289343858404985,24.353441333416022,1.0,0,0.03916458482537392,0.000896182414874914,1.0,0,5.0,0,73.65990096438779,4.72458015965722,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006302976487911893,0.0002349176140078725,0.06782266363294852,0.0004871943821611665,14.744333920766215,23.805646288527154,1.0,0,0.039643967192410215,0.0011975912553275861,1.0,0,5.0,0,75.23576486781961,4.663678833384033,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1689s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000450720442399577,0.0002173208568820894,0.0706625717334337,0.00044943367844376813,14.151763450846133,24.56542675595568,1.0,0,0.04000273442970928,0.0010711712611701485,1.0,0,5.0,0,72.41091547783621,4.799308770825969,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005827623449492503,0.00019003601065428307,0.0685714516913667,0.000394164967746761,14.58332841633426,23.989100089501864,1.0,0,0.03962729299833024,0.0009578883029257682,1.0,0,5.0,0,74.95602177014413,4.6661146379187315,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006469921523073463,0.0001738774485048145,0.07076254421874646,0.00036110619942384954,14.131770006865855,24.618665221290524,1.0,0,0.03946722597670269,0.0008465189199680542,1.0,0,5.0,0,73.62645542021927,4.723621134951375,0.6277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005277620745678391,0.00016676684219580606,0.06726639963067102,0.00034410247844515995,14.866263178801628,23.515633040055604,1.0,0,0.04029585718777412,0.0008686296465615109,1.0,0,5.0,0,75.18566205266701,4.647590752854741,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006068116145891977,0.00021897305994083945,0.07121556140082451,0.000450129653710859,14.041874842096272,24.752562657961207,1.0,0,0.040787835747713275,0.0010879819940428574,1.0,0,5.0,0,69.66941278019672,4.98563611527956,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005472724317805433,0.00017616315473989937,0.06752471580896799,0.00036222279534001237,14.809392205797177,23.65985607099579,1.0,0,0.040752571435563066,0.0009224790557113232,1.0,0,5.0,0,74.70954425373262,4.6878926940071075,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006662153089871392,0.0002045734476664815,0.07055407293782981,0.0004292194206407155,14.17352618155965,24.504133589067468,1.0,0,0.038210057135582495,0.0009730278922525391,1.0,0,5.0,0,73.96901042064479,4.6946395714605496,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005096691221804228,0.0001954856047198055,0.0691658866788267,0.00040927916375247124,14.45799436712959,24.172126768583762,1.0,0,0.03846716804061644,0.0009536326068166947,1.0,0,5.0,0,74.58282340887463,4.682287098602015,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1738s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005987444740771508,0.00019995229815044635,0.07039982002890594,0.0004175033594669098,14.204581767246042,24.50873734551775,1.0,0,0.03879658252737637,0.0009649700888027197,1.0,0,5.0,0,72.36215242611802,4.807899417143196,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005043228108572162,0.00016201548632040403,0.0683224340733146,0.000336711740552766,14.636480880159102,23.892989241853037,1.0,0,0.03937746716192454,0.0008154318377512192,1.0,0,5.0,0,75.79705711961678,4.6112190570573635,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006081214042250593,0.00023582714927331165,0.07030252170503032,0.000491073544411426,14.224240834428668,24.51494261073448,1.0,0,0.03913306622910706,0.0011476806768533953,1.0,0,5.0,0,71.33795766862963,4.884912257143855,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1754s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006121871839506188,0.00018620919297497723,0.06815600137263944,0.00038672536812109923,14.672222252777878,23.775794037085692,1.0,0,0.03946444009542754,0.0009411709769893081,1.0,0,5.0,0,76.00934383037455,4.585121598218247,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1762s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000544311195397662,0.00020079267996384967,0.0704436319264922,0.00041677792794306636,14.195747332328041,24.542725005150498,1.0,0,0.039535441251939904,0.0009833578875735013,1.0,0,5.0,0,71.33343728674606,4.880960843294891,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488148_T1766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006987310483432818,0.00019514288299682064,0.0687671651700471,0.0004045393820565886,14.541823812675787,24.029584947036593,1.0,0,0.03969580879116322,0.0009822047620729004,1.0,0,5.0,0,73.61017167157368,4.7463757822892845,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488148_T1774s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006227565754683972,0.0001973661516556392,0.07091925540044246,0.0004145921790252012,14.10054285473732,24.681427322432473,1.0,0,0.03806626364355339,0.0009310749254592024,1.0,0,5.0,0,74.51204246470944,4.668571691517377,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488149_T1778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005102153830511824,0.0002231642212232984,0.06870029215010885,0.00045850512095733806,14.555978856902366,23.929581486953285,1.0,0,0.04085672806378445,0.001150985452062479,1.0,0,5.0,0,74.17555095233423,4.695161343826908,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488149_T1786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005420876090456161,0.0002148707989668832,0.06985855646489816,0.000449563922455644,14.31463875871054,24.401194361596442,1.0,0,0.03855083538115217,0.001039603608511927,1.0,0,5.0,0,74.60707480651125,4.680144801591633,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488150_T1789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000568766383027608,0.00017057760076407232,0.06804058500110079,0.0003545662369249751,14.697110555175586,23.85275813021371,1.0,0,0.039356240246095006,0.0008617038468795455,1.0,0,5.0,0,75.53763106797398,4.638399438589165,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488150_T1798s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006061363116497409,0.0001778803709202182,0.06975703254839176,0.00036930850317115697,14.335472187786676,24.343814943967132,1.0,0,0.039505113589187485,0.0008791740251085278,1.0,0,5.0,0,74.43411745816893,4.686800673435271,0.65
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488151_T1801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006824775530720473,0.00018790522023210863,0.06887724471714785,0.00038885623316295366,14.518583083667364,24.064006333256028,1.0,0,0.03991785929337062,0.0009485567875561068,1.0,0,5.0,0,73.4390193580537,4.75616190075283,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488151_T1810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:16:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006828356208068431,0.00019427840696920455,0.07036750852397151,0.00040556212939080476,14.211104257859837,24.4919427428811,1.0,0,0.0388249772523046,0.0009385760426293654,1.0,0,5.0,0,71.67516267221036,4.854340773619743,0.5944444444444444
