name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005327822439773477,0.00018719572848324942,0.0654874301532714,0.0004328409954577362,15.270105998350058,21.497056220574432,1.0,0,0.028684860822747082,0.0007624888043305471,1.0,0,5.0,0,127.71516217358352,1.8410681924981507,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T482s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00038242599345039707,0.00020777187758762005,0.0687945171979182,0.0004915829412453584,14.536042125610864,21.37756141514872,1.0,0,0.026941258148643395,0.0007667519542438973,1.0,0,5.0,0,136.62094972948015,1.5199028647036268,0.6388888888888888
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005094707507882212,0.0001904830905307152,0.06592063841121762,0.00044217497177533293,15.169755999053423,21.50638226254643,1.0,0,0.02837536467896543,0.0007641996881751395,1.0,0,5.0,0,134.41153997032498,1.6645330668665952,0.65
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002925658893173644,0.00023187739929483216,0.06830465343671817,0.0005496588002081846,14.640290956551949,21.05011407938756,1.0,0,0.026804357236220894,0.000858398345735338,1.0,0,5.0,0,138.37094599077042,1.4117077485918093,0.55
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002574935314736404,0.00019174319871313622,0.06571307317910453,0.0004444656131388953,15.21767209508595,21.46463678572502,1.0,0,0.028487237843321866,0.0007740879207209637,1.0,0,5.0,0,131.4539962542542,1.6866413344344193,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T506s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00040913262947872564,0.0001846411960879478,0.06692978691004907,0.0004327263611481956,14.941030685544535,20.86212326839165,1.0,0,0.027642412817105274,0.0007146888159983806,1.0,0,5.0,0,139.98530194760343,1.4681097308094362,0.6666666666666666
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T508s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003980211253374888,0.0002013299656575223,0.06623108905193976,0.00046382678856265585,15.098649506061719,21.699017255341296,1.0,0,0.02897697845965369,0.0008173775659469371,1.0,0,5.0,0,126.7787419966103,1.812027363455172,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T519s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002257092759392343,0.00021814119097136387,0.06909996540286166,0.0005173629547156357,14.471787274709499,21.530360380613338,1.0,0,0.026765154129088718,0.0007973726662448228,1.0,0,5.0,0,140.18062354169666,1.4815192495427092,0.6277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00029327022748104614,0.00016859855588724498,0.06705158830917737,0.00037833634943631176,14.913889815539681,22.20838645993344,1.0,0,0.03121541025312018,0.0007172762930234007,1.0,0,5.0,0,116.48077369591013,2.228826099158806,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032903978621490193,0.00020586935728066308,0.0672075504316436,0.00047239742385790537,14.879280580492129,21.10033649951733,1.0,0,0.02930086301229083,0.0008309476172158857,1.0,0,5.0,0,121.94537299615023,1.8446695957389907,0.5611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005771474763314188,0.0001619101730153205,0.06577835846816382,0.0003676889474723812,15.2025684934657,21.803675978703605,1.0,0,0.030170077299120305,0.0006833793584143405,1.0,0,5.0,0,119.75548008264524,2.0977753409457183,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T542s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000620099226512294,0.00017731908575476923,0.0680921294975091,0.0004037310960374636,14.685985111342145,21.624693320336345,1.0,0,0.02994938348205369,0.0007187756953270188,1.0,0,5.0,0,118.64242087490395,1.977483756357658,0.7833333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003485740007651561,0.00016714698909483662,0.06624786199190373,0.0003828963827425028,15.094826760178492,21.80210948465979,1.0,0,0.02943979237413137,0.0006869950503990468,1.0,0,5.0,0,126.41593673212965,1.895727024251433,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T554s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003929684744458095,0.0002159204799913278,0.06848451100409544,0.0004994697903483821,14.601841866698866,21.85699378047423,1.0,0,0.028651262769422182,0.0008402247458773056,1.0,0,5.0,0,127.19776265145971,1.8669829915904568,0.6277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T555s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00026951773536310064,0.00021871804981616846,0.06560248196159771,0.0005043159833112013,15.243325711142738,21.43568846419846,1.0,0,0.028908280180470477,0.0008947977993580153,1.0,0,5.0,0,133.5937457526626,1.709542227524161,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0008000562653603938,0.00021391256890741054,0.06826649690552566,0.00048172289075725075,14.648473926879605,22.00795983523533,1.0,0,0.030899496603022186,0.0008866561811440441,1.0,0,5.0,0,105.4871299319352,2.4862547145552565,0.7444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005917934567720717,0.0001718304292540075,0.06675518577895452,0.0003999289780848333,14.980109609930313,22.01168681838823,1.0,0,0.028170256295951143,0.0006768608342937566,1.0,0,5.0,0,123.04390383576288,1.965132616375032,0.6277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005958986424963175,0.00018094498755090818,0.0681096214994168,0.00041985365247780565,14.682213437473923,21.59875743493091,1.0,0,0.028408943339470614,0.000703259646745663,1.0,0,5.0,0,121.72137329327856,1.9068069005084967,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T580s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003223783245200895,0.00018459701538473967,0.06558185337979418,0.00042403157433685705,15.248120455041924,21.41766523141433,1.0,0,0.02921485116495039,0.0007617782573503886,1.0,0,5.0,0,131.9941829237267,1.6971627475132254,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T590s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00030779251744639247,0.0002343114901022723,0.06766375611768365,0.000531680152315289,14.778960811172794,21.540963279950862,1.0,0,0.030238613394600725,0.0009631502398611443,1.0,0,5.0,0,121.72858287842212,1.9418595313064584,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00010858785991008091,0.00018769538334754222,0.06418527146762466,0.0004377675785798021,15.579898271590304,20.908155775219285,1.0,0,0.028008952631819305,0.000765485584242406,1.0,0,5.0,0,154.10045297283602,1.3823798687192925,0.6388888888888888
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T602s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003548286561758651,0.00019357965251284683,0.06553640974387785,0.00044531192629920714,15.258693662165648,20.6233736308861,1.0,0,0.029096876003880272,0.0007968404881319337,1.0,0,5.0,0,135.99468914698883,1.51323398562709,0.6333333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000362266962039115,0.00017489456844144212,0.06582569309262389,0.00040911075796515046,15.191636472294968,21.702680342055586,1.0,0,0.02778531145876313,0.0006911172912084385,1.0,0,5.0,0,132.16935374007534,1.7836730188320173,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004692562849947235,0.0001866436936960493,0.06700872830588162,0.0004227011402168986,14.923429011146093,21.37501111611184,1.0,0,0.030404798482420226,0.0007780874220128848,1.0,0,5.0,0,118.364067130553,1.9395638527114871,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T616s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005439622135181565,0.00017891564509861722,0.06584519557288386,0.0004134699817404171,15.187136909527482,21.607550306359737,1.0,0,0.028728254235660826,0.0007256686123775349,1.0,0,5.0,0,127.7330993036586,1.8592836903881258,0.7055555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T626s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,5.234261316933164e-05,0.0001906203508461135,0.06623835941947115,0.0004488123101040207,15.096992267988513,20.92886073882408,1.0,0,0.027296840578128798,0.0007381873586170752,1.0,0,5.0,0,141.97728981733977,1.5169701211954691,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T628s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,7.0631096482642874e-06,0.00024677338574377616,0.06550418599922907,0.0005668871465765806,15.266199934333498,21.39964376518613,1.0,0,0.029210854769935454,0.0010194474111840709,1.0,0,5.0,0,136.23466325801942,1.660018040863085,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T638s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00023919115794024393,0.0002423103747806309,0.06798322278454676,0.0005534633500822053,14.709511538886764,21.748836892870393,1.0,0,0.02968133422700801,0.0009768178474982873,1.0,0,5.0,0,122.89348268176468,1.885484384541651,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-4.7739090589971056e-05,0.00020214784652942394,0.06555417907188912,0.000470338044604588,15.25455759126147,21.10512659643631,1.0,0,0.02819578323690148,0.0008114416779866653,1.0,0,5.0,0,147.89767976564403,1.3465968727506183,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T650s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003304709604015077,0.0002152703003746991,0.06586330399970501,0.0005112953236756825,15.182961365018658,20.75419706460475,1.0,0,0.02666269077574735,0.0008230399579330257,1.0,0,5.0,0,148.17700717877395,1.3345245931748673,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T652s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000493186194186368,0.0001580539390161397,0.06437402685882736,0.0003599336157128124,15.534215409469509,20.997256871637514,1.0,0,0.029933214003884188,0.0006774026035156972,1.0,0,5.0,0,126.6423490197052,1.7886851401741466,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,8.768305519424313e-05,0.00020038783308225092,0.06597393314223315,0.00046213691442278503,15.157501643021657,20.834507927715578,1.0,0,0.02889348383073211,0.0008148578960030383,1.0,0,5.0,0,144.1287172226738,1.4425310554981676,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T664s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00048217383233839506,0.00017043918663935703,0.06575789144369155,0.0003935801906378923,15.207300265342289,21.78604552451192,1.0,0,0.028789192445756152,0.000693367820613519,1.0,0,5.0,0,122.01310110921061,2.0721287506972312,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T674s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039285591256832397,0.00020475712295516075,0.06783384356533352,0.0004817027395771609,14.741903855659594,21.819265869437892,1.0,0,0.027358144049249494,0.0007756410494059697,1.0,0,5.0,0,127.04295839044775,1.9019185285272822,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00035280240513269057,0.0002297882792774016,0.06654421755839608,0.0005363377849047677,15.027601746499565,21.752992733263476,1.0,0,0.02795272180130789,0.0009024960548697353,1.0,0,5.0,0,130.58725377259978,1.7203648980481758,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T686s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00018331880758148955,0.0001729321167594318,0.06562595197504706,0.0004005904202978393,15.237874193127587,20.75674040453886,1.0,0,0.02854042565392727,0.0007001037210514603,1.0,0,5.0,0,140.07786155047185,1.454467208492713,0.55
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T688s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00048161225106957417,0.00019252669044225713,0.06560017511653293,0.00045692951160825274,15.243861746155222,21.293919975037777,1.0,0,0.026716796041085702,0.0007402162338328954,1.0,0,5.0,0,144.37795796937152,1.4596305625593766,0.65
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019604066570089174,0.00024448351906765256,0.06603098549538781,0.000565367934056928,15.144405198523787,20.878187454871252,1.0,0,0.0286758784205967,0.0009873922187745542,1.0,0,5.0,0,143.0906733521606,1.4381248871584613,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T700s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042063181109264214,0.00018104859334654012,0.065788756019158,0.0004112545565400096,15.200165811142488,21.907107795750544,1.0,0,0.030149017158653722,0.0007636080954095364,1.0,0,5.0,0,120.77021496953006,2.152929059566015,0.6611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T710s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003292989072927188,0.00023587162116567797,0.06647734887483589,0.0005536555488077647,15.04271781178892,21.27218106043285,1.0,0,0.027525166539507817,0.0009161244834982388,1.0,0,5.0,0,138.37553917827555,1.5906363918543587,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T712s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032963358017079614,0.0001676932087739396,0.06507204102517193,0.000387672983465607,15.367583131642794,21.328183296525356,1.0,0,0.02870007250900762,0.0006876971988213415,1.0,0,5.0,0,133.53376345334058,1.725747399685172,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T722s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004162998930905548,0.00016932179132233597,0.06597015512468654,0.00038254061776219465,15.158369691718253,21.224138361331107,1.0,0,0.03061725194117015,0.0007209536474095394,1.0,0,5.0,0,124.98077467528523,1.8378739040830232,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002992126800720474,0.00016413725668070378,0.06651218704659191,0.0003746470105794088,15.034838642420496,22.222750711106194,1.0,0,0.02974052531541011,0.0006773727947938124,1.0,0,5.0,0,117.0737365755681,2.2851674879279824,0.5888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005996693397225528,0.00019802416307972256,0.06469713785468904,0.0004519538693389281,15.45663429881579,20.978015543005323,1.0,0,0.029747333063878847,0.0008403091799646292,1.0,0,5.0,0,124.64778653546828,1.8765880919753646,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003999192990291611,0.00019171582532077382,0.0643009489111664,0.0004394947041951708,15.55187002576787,21.043441060246938,1.0,0,0.0293804529415109,0.0008105371311549238,1.0,0,5.0,0,131.32503140791314,1.7575929455130244,0.7
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005387159754917104,0.0001764490818818207,0.0671524330659744,0.00039280526103636535,14.891493194558455,21.86633246682425,1.0,0,0.03194426903286747,0.0007634747007939594,1.0,0,5.0,0,111.08209226404266,2.247542415290679,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043272395528237695,0.0001716809253571387,0.06673474711960091,0.0004010378986817152,14.984697525081147,21.90833977142172,1.0,0,0.027890685101301833,0.0006711759110033769,1.0,0,5.0,0,133.4126725168582,1.7286149522126444,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-4.610773763658038e-05,0.0002202582835195278,0.06506067549388371,0.0005064379596640892,15.370267714081896,20.927799924683658,1.0,0,0.02913602795071679,0.0009142650685713244,1.0,0,5.0,0,143.4511925523538,1.5363390590583217,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003554811489144827,0.0001856559114248547,0.0650191008930335,0.0004300282648070594,15.38009579131454,21.33436549483078,1.0,0,0.028547100485836013,0.0007587704555409095,1.0,0,5.0,0,131.36146959266935,1.7310572735478964,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00037303031223356875,0.0001849103895899609,0.0649114651943697,0.00042373260771983026,15.40559894936308,21.132346917884913,1.0,0,0.02941173056266106,0.0007750655301590401,1.0,0,5.0,0,129.31476199761025,1.8540560560103776,0.6388888888888888
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042614917276573294,0.00022630593642689216,0.06758938287667088,0.0005385556183004434,14.795223116989867,22.055436513961574,1.0,0,0.0265245713903966,0.0008396955129562411,1.0,0,5.0,0,129.88731451048073,1.7376269811800797,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005418116387189142,0.00019201269972015316,0.0657275400558887,0.000445298223022606,15.21432262868337,21.35529473824165,1.0,0,0.028450541922633795,0.0007742162778555441,1.0,0,5.0,0,129.74657173313716,1.7496181270323776,0.6555555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005886888619526243,0.0001809625671258931,0.0670574155477471,0.00041561626577257306,14.912593809822074,22.311032527985443,1.0,0,0.029227850029062807,0.0007306062007553013,1.0,0,5.0,0,118.16388443103347,2.1619003918691866,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00033502704381604964,0.00017554004923868032,0.06372457510417592,0.00039108379654919604,15.692533035570905,20.656285118849553,1.0,0,0.031871348395210455,0.000798954838597175,1.0,0,5.0,0,126.54197931400695,1.8197340618570357,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002195336508907797,0.0001880109228743789,0.06430878071207707,0.000423097822723774,15.549976051904865,21.13764729925663,1.0,0,0.030961796439860734,0.0008285768023986607,1.0,0,5.0,0,133.0918750473292,1.7435416556643755,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006350263289706115,0.00016904297353030165,0.0658682369596082,0.0003765463724204501,15.181824292841196,21.78070192533589,1.0,0,0.03188848651372165,0.0007446442333284759,1.0,0,5.0,0,112.41511306995942,2.3556845762953458,0.6833333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003729287951351745,0.00023727209177693353,0.06460658210026142,0.0005406052362525411,15.47829907559765,21.09664535985004,1.0,0,0.02989090644720992,0.0010121288133943876,1.0,0,5.0,0,129.95066617654027,1.7267415533176502,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:38:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00014395909608444502,0.00020910020217895098,0.06678146080661405,0.00048094338040044834,14.974215716781082,21.816266417761394,1.0,0,0.029108846063669105,0.0008449588687412922,1.0,0,5.0,0,129.52808261855756,1.8623926919377545,0.5666666666666667
