name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.806517795312274e-05,None,0.07538753913622027,None,13.26479165466678,26.288120975846905,0.4389626558509677,None,0.5610373441490323,None,0.01040220982615148,None,0.08282005560296914,None,1.0,None,1.0,None,5.0,None,5.0,None,71.33795766862963,4.884912257143855,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1754s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014377654154884567,None,0.07153682564427644,None,13.978814281927935,24.955173401179223,0.39744216357921325,None,0.6025578364207868,None,0.012195981854526737,None,0.07113039627062732,None,1.0,None,1.0,None,5.0,None,5.0,None,76.00934383037455,4.585121598218247,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1762s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017412505339842177,None,0.07940869453366922,None,12.593079459025747,27.66617364351005,0.22403431806333823,None,0.7759656819366618,None,0.002166181115697974,None,0.052259323184311826,None,1.0,None,1.0,None,5.0,None,5.0,None,71.33343728674606,4.880960843294891,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488148_T1766s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00022143058906176627,None,0.07445994832627896,None,13.430038866238005,26.01883688289095,0.28484601340161847,None,0.7151539865983816,None,0.005689246208395867,None,0.061630422405882124,None,1.0,None,1.0,None,5.0,None,5.0,None,73.61017167157368,4.7463757822892845,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488148_T1774s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00030623208672553304,None,0.12178585469134359,None,8.21113422847357,42.38409871187065,0.4637445723205817,None,0.5362554276794183,None,0.0002563458849704957,None,0.04676704178791023,None,1.0,None,1.0,None,5.0,None,5.0,None,74.51204246470944,4.668571691517377,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488149_T1778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.4119963812816465e-05,None,0.07396246125050288,None,13.520372133278636,25.76249224096974,0.28096127359868095,None,0.719038726401319,None,0.006180553858707411,None,0.06301532186824618,None,1.0,None,1.0,None,5.0,None,5.0,None,74.17555095233423,4.695161343826908,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488149_T1786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.689529014727082e-05,None,0.07635813732180295,None,13.096181167772732,26.6714607939974,0.26428896048942446,None,0.7357110395105755,None,0.0044245330439315845,None,0.05722391849007325,None,1.0,None,1.0,None,5.0,None,5.0,None,74.60707480651125,4.680144801591633,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488150_T1789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.977249118505057e-05,None,0.071008837721442,None,14.082754092143627,24.893328463442067,0.506652704692043,None,0.49334729530795696,None,0.016040719359612595,None,0.08393506886822541,None,1.0,None,1.0,None,5.0,None,5.0,None,75.53763106797398,4.638399438589165,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488150_T1798s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011333682050795879,None,0.07350642234670135,None,13.604253452621963,25.65227730350813,0.38435954340954365,None,0.6156404565904563,None,0.01125843532980412,None,0.07056336054029845,None,1.0,None,1.0,None,5.0,None,5.0,None,74.43411745816893,4.686800673435271,0.65
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488151_T1801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002211132756991807,None,0.07224730854808102,None,13.841346066677264,25.24142331188356,0.3857313068329976,None,0.6142686931670024,None,0.012093211990828058,None,0.07044216188958109,None,1.0,None,1.0,None,5.0,None,5.0,None,73.4390193580537,4.75616190075283,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488151_T1810s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.157716939194426e-05,None,0.0740373367977109,None,13.50669869085456,25.76925418735284,0.4980876698433218,None,0.5019123301566781,None,0.014287386689520213,None,0.08570938550005819,None,1.0,None,1.0,None,5.0,None,5.0,None,71.67516267221036,4.854340773619743,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488152_T1813s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00029657379865044575,None,0.07197759279343063,None,13.893212612290496,25.04054494812473,0.24386942161935687,None,0.7561305783806431,None,0.005711899703009119,None,0.057386929381035116,None,1.0,None,1.0,None,5.0,None,5.0,None,75.9078872489573,4.581955923575942,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488152_T1822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.0389876978544876e-05,None,0.07193177422499021,None,13.902062207893998,24.909862506092175,0.6273799249872504,None,0.37262007501274963,None,0.020890369805828642,None,0.11051468667867742,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13548772741537,4.732893942955221,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488153_T1825s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003013785143513026,None,0.16698151726044322,None,5.988686750523935,58.2657862272161,0.6088729970286193,None,0.3911270029713807,None,0.00010000000788258309,None,0.04781035010211116,None,1.0,None,1.0,None,5.0,None,5.0,None,72.84283138655276,4.78953324206155,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488153_T1834s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.923321252469641e-05,None,0.07638488597420398,None,13.091595113956327,26.62372023562534,0.2892400967345844,None,0.7107599032654156,None,0.0051340738444292855,None,0.0606840181224096,None,1.0,None,1.0,None,5.0,None,5.0,None,73.86944607657661,4.716765382634641,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488154_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.3874331420546966e-05,None,0.07199189983021699,None,13.890451597448639,25.057274374059016,0.433504046988696,None,0.5664959530113041,None,0.012696618269465585,None,0.0785346923507099,None,1.0,None,1.0,None,5.0,None,5.0,None,74.63327273877661,4.66192818503785,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488154_T1847s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011840330078172201,None,0.07395507663513705,None,13.52172217917609,25.710900901120006,0.47305556385560443,None,0.5269444361443956,None,0.013814928967328265,None,0.08075114833732401,None,1.0,None,1.0,None,5.0,None,5.0,None,73.01461641824145,4.7612146981753565,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488155_T1849s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013746524058899645,None,0.07635797838052395,None,13.096208427842065,26.658788823458497,0.26712983702200166,None,0.7328701629779983,None,0.003793129398381323,None,0.05549145397858221,None,1.0,None,1.0,None,5.0,None,5.0,None,78.26061743581155,4.4590988456981755,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488155_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.4490924863517236e-05,None,0.07879844109168636,None,12.69060638948992,27.441665577350165,0.2552414338058968,None,0.7447585661941032,None,0.0029418080940854458,None,0.058029124626103816,None,1.0,None,1.0,None,5.0,None,5.0,None,72.56258071855355,4.798123718257459,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488156_T1861s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014452893569893988,None,0.07309983515453655,None,13.679921410027152,25.58771528352164,0.42703696833794785,None,0.5729630316620522,None,0.010752335379403509,None,0.0779687196546551,None,1.0,None,1.0,None,5.0,None,5.0,None,73.50642928120122,4.760336706137389,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488156_T1871s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012975180160146316,None,0.07432647995286244,None,13.454155243652007,25.769370044149664,0.26319552392456896,None,0.7368044760754311,None,0.006624487071350127,None,0.05870847737372133,None,1.0,None,1.0,None,5.0,None,5.0,None,74.79803197626649,4.634057268817076,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488157_T1873s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017339408353067576,None,0.08861395708819031,None,11.284904013537966,30.871979561431868,0.32959932158536054,None,0.6704006784146395,None,0.0010295538255089833,None,0.05240667514013094,None,1.0,None,1.0,None,5.0,None,5.0,None,74.98874125017939,4.644699315192584,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488157_T1883s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002636233028013857,None,0.07380827220283087,None,13.548616844083847,25.68979157100783,0.3474358860809086,None,0.6525641139190914,None,0.009292920748177384,None,0.06567369603424138,None,1.0,None,1.0,None,5.0,None,5.0,None,73.68574962025411,4.7238246297695605,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488158_T1884s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003580859389435975,None,0.18213101290415307,None,5.490553113687742,63.518541598116684,0.6451835585903338,None,0.3548164414096662,None,0.00010000000166533446,None,0.04831908766406451,None,1.0,None,1.0,None,5.0,None,5.0,None,72.74142037800594,4.793686773774588,0.6277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488158_T1895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011501414437486979,None,0.07797013437843092,None,12.825423580091105,27.198384114021575,0.27922718272869373,None,0.7207728172713063,None,0.003960266761744926,None,0.060343986921339916,None,1.0,None,1.0,None,5.0,None,5.0,None,71.84498836741015,4.852653235142657,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488159_T1896s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011849121333673551,None,0.07136354819093321,None,14.01275616683884,24.883166864065767,0.4074020102802852,None,0.5925979897197148,None,0.01163703357006172,None,0.07573654132340152,None,1.0,None,1.0,None,5.0,None,5.0,None,75.39014537124633,4.62479937922189,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488159_T1907s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010543171041921262,None,0.07705123155063089,None,12.978377890597287,26.811267405322912,0.3332553593187425,None,0.6667446406812575,None,0.00672450243500303,None,0.06761434029753009,None,1.0,None,1.0,None,5.0,None,5.0,None,72.52524000326977,4.794750865158262,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488160_T1908s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019758815383463801,None,0.07200704371028192,None,13.8875302813912,25.082424736087958,0.43026274002393816,None,0.5697372599760618,None,0.012861637880295157,None,0.07588209854283982,None,1.0,None,1.0,None,5.0,None,5.0,None,73.9322642253501,4.711278745861398,0.6333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488160_T1919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015172308648903066,None,0.17915923534259798,None,5.581626858854057,62.48478724684415,0.642225700136815,None,0.357774299863185,None,0.00010000000055511149,None,0.04823582181812404,None,1.0,None,1.0,None,5.0,None,5.0,None,74.11292261421521,4.703764513094237,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488161_T1920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.3515321612599394e-05,None,0.07103389824538578,None,14.07778574316042,24.731391494121855,0.505590309245623,None,0.494409690754377,None,0.017088498539822767,None,0.08623604417592984,None,1.0,None,1.0,None,5.0,None,5.0,None,73.64675599126474,4.726292926185619,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488161_T1931s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.1781196635716213e-05,None,0.07492531267287868,None,13.34662431595001,26.140425845707725,0.3795748856664341,None,0.620425114333566,None,0.008739982701940941,None,0.07240086797711334,None,1.0,None,1.0,None,5.0,None,5.0,None,73.59459519618171,4.740890227242271,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488162_T1932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013593821132462658,None,0.07481639165152153,None,13.366054923602602,26.042460019815756,0.26005059855017354,None,0.7399494014498265,None,0.0051641557841964865,None,0.06015270852678802,None,1.0,None,1.0,None,5.0,None,5.0,None,73.01165958245586,4.767287021497425,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488162_T1944s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001944280306519497,None,0.074817407021973,None,13.365873528687137,26.06119209419145,0.28565106874384144,None,0.7143489312561586,None,0.006561413746831935,None,0.059636740523395355,None,1.0,None,1.0,None,5.0,None,5.0,None,74.30850285788677,4.686924044178666,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488163_T1944s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00035600394951185166,None,0.07140292234122803,None,14.005029026978638,24.792578148351357,0.28916905709034846,None,0.7108309429096515,None,0.007918679857416405,None,0.06395180237741298,None,1.0,None,1.0,None,5.0,None,5.0,None,73.24996650931226,4.739506052669978,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488163_T1956s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018833392614503452,None,0.07584924464864948,None,13.184046916119229,26.40663517572805,0.3209371116743633,None,0.6790628883256367,None,0.006821700956259775,None,0.06370371450247284,None,1.0,None,1.0,None,5.0,None,5.0,None,72.06714378405506,4.83013538295321,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488164_T1956s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00044921358749538953,None,0.10315034014981782,None,9.694587517089891,35.79733822486385,0.38581220998149746,None,0.6141877900185025,None,0.00037938013215970865,None,0.046819124378766334,None,1.0,None,1.0,None,5.0,None,5.0,None,75.38443801662278,4.6033780196878835,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488164_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001140395081994372,None,0.0739096237139653,None,13.530037764365575,25.739261473967076,0.3247548802691608,None,0.6752451197308392,None,0.008420689528684076,None,0.06465645245965836,None,1.0,None,1.0,None,5.0,None,5.0,None,73.97797948573668,4.703991596749118,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488165_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.593208156633004e-06,None,0.0723198132891264,None,13.827469327141563,25.20138368485551,0.57633723396819,None,0.42366276603180997,None,0.016858630235600816,None,0.10495574852094522,None,1.0,None,1.0,None,5.0,None,5.0,None,72.71421866199849,4.792581357335628,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488165_T1979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.739884735338595e-05,None,0.07528642632776011,None,13.282606822729123,26.212050767669147,0.32716637370634766,None,0.6728336262936523,None,0.0077048731172472745,None,0.06689404229277665,None,1.0,None,1.0,None,5.0,None,5.0,None,72.13201629207903,4.825558411316456,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488166_T1980s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00021544107011683966,None,0.07089348673198931,None,14.1056681804983,24.644147770330935,0.7175651979085804,None,0.2824348020914196,None,0.02402595148667063,None,0.14536727734436652,None,1.0,None,1.0,None,5.0,None,5.0,None,73.91903259530191,4.6987429001248895,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488166_T1992s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019843096354155154,None,0.07227130767052756,None,13.836749772936553,25.109125446264486,0.487548882866883,None,0.512451117133117,None,0.01644379036157383,None,0.08213935896841713,None,1.0,None,1.0,None,5.0,None,5.0,None,72.95373198154105,4.762553804073976,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488167_T1992s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011095572392383346,None,0.073574199558736,None,13.591721092414696,25.607496106191885,0.28705218997801957,None,0.7129478100219804,None,0.007705563930286146,None,0.05909583053355236,None,1.0,None,1.0,None,5.0,None,5.0,None,75.85051162677561,4.587941344232942,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488167_T2004s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024447209967548567,None,0.07703496253997406,None,12.981118793704766,26.825496554203166,0.24899566456545535,None,0.7510043354345446,None,0.004944947594454472,None,0.05369978545080873,None,1.0,None,1.0,None,5.0,None,5.0,None,74.13700666773084,4.69634141748789,0.6333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488168_T2004s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024121953532252327,None,0.09891343651172457,None,10.109849938147345,34.341405972350806,0.3553849437963566,None,0.6446150562036435,None,0.00046244635679068704,None,0.04772604054399512,None,1.0,None,1.0,None,5.0,None,5.0,None,74.49605262599304,4.656504310317622,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488168_T2016s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00023030363560816447,None,0.08676892507140103,None,11.524863298434466,30.237993357649444,0.29946957868264823,None,0.7005304213173518,None,0.001420515557933514,None,0.05313474975729371,None,1.0,None,1.0,None,5.0,None,5.0,None,72.59191444157145,4.799934400420637,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488169_T2016s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001062249577806762,None,0.07208686354440892,None,13.872152994754067,24.977484866445874,0.4826390445877198,None,0.5173609554122802,None,0.01616015231516156,None,0.08193293767024751,None,1.0,None,1.0,None,5.0,None,5.0,None,73.22389722064167,4.729814960174678,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488169_T2028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001238567595727158,None,0.07694738609242384,None,12.995893048255981,26.838063752174158,0.2790415460616741,None,0.7209584539383259,None,0.004724721174041407,None,0.05678419356171877,None,1.0,None,1.0,None,5.0,None,5.0,None,75.20114577589031,4.636398298962854,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488170_T2028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.939214589618548e-05,None,0.0741283476756164,None,13.490115878151938,25.617566628635444,0.2505281988330641,None,0.7494718011669359,None,0.0048430252303394514,None,0.05714500222250149,None,1.0,None,1.0,None,5.0,None,5.0,None,76.50220688730914,4.514820952556224,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488170_T2040s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012606416859606284,None,0.07970946403174999,None,12.545561711488595,27.818594968155416,0.250245893690342,None,0.749754106309658,None,0.0024475079238029346,None,0.05469761670061549,None,1.0,None,1.0,None,5.0,None,5.0,None,73.49635765242553,4.748770951170125,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488171_T2040s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.782601474683794e-05,None,0.0722017997123507,None,13.85007027503418,24.977809882644348,0.4227181430440961,None,0.577281856955904,None,0.012139461485636537,None,0.07206573621665172,None,1.0,None,1.0,None,5.0,None,5.0,None,76.357221416246,4.528564459990154,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488171_T2052s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013069547579924734,None,0.07281294138507016,None,13.733822325780176,25.43011292617787,0.6556245880348928,None,0.34437541196510724,None,0.02070224708839401,None,0.12763003006089363,None,1.0,None,1.0,None,5.0,None,5.0,None,70.81130492694281,4.929938840013281,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488172_T2052s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.3845645875072456e-05,None,0.07342144114564737,None,13.619999613141383,25.532346564435123,0.31705824183817066,None,0.6829417581618293,None,0.007215446720439014,None,0.06427027257524544,None,1.0,None,1.0,None,5.0,None,5.0,None,75.38599105201146,4.612702550986766,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488172_T2064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.000290754118416503,None,0.07824502629690516,None,12.780365057396027,27.281779700949734,0.22384935524760624,None,0.7761506447523938,None,0.0024190783725124283,None,0.05206542492345602,None,1.0,None,1.0,None,5.0,None,5.0,None,74.03175431425294,4.708101343533458,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488173_T2064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.3709442552745088e-05,None,0.0723187557447617,None,13.827671531426114,25.125836797049363,0.2233892179696505,None,0.7766107820303495,None,0.005431949378096042,None,0.056497597358512786,None,1.0,None,1.0,None,5.0,None,5.0,None,76.86629877296532,4.517010299276821,0.5388888888888889
