name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488201_T2398s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039034047015718,0.00018318685538212887,0.0693924970123298,0.00037437781667220643,14.410779883339808,23.90468278053057,1.0,0,0.04156683467065559,0.0009485934748804111,1.0,0,5.0,0,72.93624203413414,4.71719169589101,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488202_T2410s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005787978707021413,0.00022054704041980753,0.06954025268622996,0.0004613290428766166,14.38016057422258,24.008324675945442,1.0,0,0.038577867925002854,0.0010725913542601107,1.0,0,5.0,0,75.74991619709822,4.534646924555195,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488203_T2422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007450786253314634,0.0002000551065853809,0.06933698177541885,0.0004185136663008706,14.42231799530849,23.871662737393223,1.0,0,0.038563707332013246,0.0009754945571560454,1.0,0,5.0,0,74.16682374869802,4.629723064364257,0.7111111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488204_T2434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005128982514814862,0.00016561180249590455,0.06798476438754193,0.00034010015255080334,14.709177990226998,23.403202695997646,1.0,0,0.04091852425685484,0.0008642110606932347,1.0,0,5.0,0,74.14662403261421,4.63087147588865,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488205_T2446s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005669651309092583,0.0002023036142075904,0.06860979519743932,0.0004262028128271009,14.575178327267801,23.618383826563072,1.0,0,0.0377206608606777,0.0009792358005092352,1.0,0,5.0,0,76.15031949126143,4.498169559501465,0.6333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488206_T2458s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032920907163069835,0.00021212257380276556,0.06904968111595154,0.000440925901718187,14.482326114160498,23.737110432906178,1.0,0,0.039355179589696476,0.001055893715353929,1.0,0,5.0,0,76.3270263439312,4.488343598142412,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488207_T2470s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006701947807934427,0.0002155230972052204,0.06981263933460555,0.00045023709398143665,14.324053774948862,24.0144087319641,1.0,0,0.038736170312280056,0.001047538219880746,1.0,0,5.0,0,72.98874803283812,4.7102381692877735,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488208_T2481s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005038137337678439,0.000229600854347039,0.06977015731985868,0.0004777146260015507,14.332775478999386,24.03068482332678,1.0,0,0.0392355463913352,0.0011282993773108906,1.0,0,5.0,0,74.78736367642853,4.599188442267102,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488209_T2493s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005906928092891395,0.00018305357323903528,0.06887970608813512,0.0003859780889011421,14.518064271651342,23.796964913097998,1.0,0,0.0376198527881659,0.0008806765208452898,1.0,0,5.0,0,75.7256789438737,4.5538893848230595,0.6166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488210_T2505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006566286022533507,0.00023052200374841294,0.06990810591120361,0.0004810730115900832,14.304492833351647,24.00838989901357,1.0,0,0.03886321250790851,0.0011218827778946606,1.0,0,5.0,0,74.18128711830067,4.621932117915891,0.5944444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488211_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005522172589706997,0.00020260531507559643,0.06991912568928935,0.0004211896567044313,14.30223833810305,24.04524714463401,1.0,0,0.03934169033499158,0.0009956964162121144,1.0,0,5.0,0,72.45491897778929,4.718154740335618,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488212_T2529s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005616442991198678,0.00019626358388293282,0.0688668575907538,0.00040967448650197614,14.520772908538548,23.706789851886125,1.0,0,0.03883465318498661,0.0009690213524845935,1.0,0,5.0,0,74.84627071847319,4.5829679748555465,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488213_T2541s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034332462093356053,0.0001913405207181408,0.06914750779996133,0.00039636195386046384,14.46183719148529,23.840604294773875,1.0,0,0.039790137118259024,0.0009596204518711427,1.0,0,5.0,0,75.96209693104582,4.523615154054636,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488214_T2553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005839502317209755,0.00020085223014596886,0.07015569258772168,0.00041671057823450383,14.254010802467871,24.108488103250334,1.0,0,0.039593519256661366,0.000988861582869685,1.0,0,5.0,0,73.23762433633493,4.691455767508239,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488215_T2565s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007537471913707794,0.00021685038441786723,0.06913599091483419,0.000455117070221414,14.46424628862063,23.79689917179504,1.0,0,0.038173792597136096,0.0010517619505666085,1.0,0,5.0,0,74.90626414579985,4.586167083235683,0.6444444444444445
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488216_T2577s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005167196146874664,0.0001529554583403839,0.06856392216568537,0.0003164772633895128,14.584929922525298,23.624459479966557,1.0,0,0.03993925949157993,0.000775994490607131,1.0,0,5.0,0,74.90687854333281,4.577535260292463,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488217_T2589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000556398618744014,0.00017629373922076823,0.07000286993615187,0.0003660746931682561,14.285128608471034,24.07591793963041,1.0,0,0.03948441813953576,0.0008679018960180938,1.0,0,5.0,0,73.50158842076088,4.674269887570921,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488218_T2601s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004000014815104258,0.00019217895746348126,0.06935537958583084,0.0003980010956797203,14.418492205964338,23.895886356195728,1.0,0,0.039821535235682784,0.0009615509810236985,1.0,0,5.0,0,74.87953795344846,4.5982999445112345,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488219_T2613s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006253065073665853,0.00017378835468362117,0.06940491687824567,0.0003613068665653528,14.408201104170486,23.85777684667998,1.0,0,0.03933329039200407,0.0008602563351303188,1.0,0,5.0,0,73.6190719893706,4.6653033125005665,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488220_T2624s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006686379623170868,0.00018860023275114635,0.06992587447678174,0.0003901701128334806,14.30085797971738,24.016654596237355,1.0,0,0.03995897943726953,0.000938569063674711,1.0,0,5.0,0,71.80087129377488,4.74161165988805,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488221_T2637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0008049737390769529,0.00017171636836242821,0.06907547530098154,0.0003520757110744661,14.476918119531062,23.776517381146967,1.0,0,0.041130595472275794,0.000885632970893008,1.0,0,5.0,0,70.08986902175214,4.897478048799133,0.6055555555555555
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488222_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006293351980274364,0.00022733006949947576,0.0698616080587044,0.0004760582514651972,14.314013487346362,24.098995602076943,1.0,0,0.038442103811955876,0.0010973216147202173,1.0,0,5.0,0,73.61060572814844,4.663450331325704,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488223_T2661s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007368981647559725,0.0002447160817430465,0.07093050031457061,0.0005104562153193283,14.098307435660073,24.36224592442721,1.0,0,0.038920745230837536,0.001175203147654813,1.0,0,5.0,0,70.82190654158735,4.8426842656581925,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488224_T2673s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005761761496967388,0.00018096660480242598,0.06895734040646027,0.0003724565836648189,14.501719383398884,23.833072593574656,1.0,0,0.040626522909253934,0.0009256082343018155,1.0,0,5.0,0,72.40902100453475,4.768632496553277,0.6166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488225_T2685s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005045003139569904,0.00015476702829361915,0.07011771709881814,0.0003197926654560834,14.26173072050652,24.098871300937883,1.0,0,0.04011294919772845,0.0007704983745947726,1.0,0,5.0,0,73.42778245394253,4.668264759269531,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488226_T2697s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005198557513579338,0.0001955619927036345,0.07014819240442727,0.0004043798282366195,14.255534828818867,24.15042855994157,1.0,0,0.04002000900017449,0.0009713336162150531,1.0,0,5.0,0,72.43777068755588,4.73347235768487,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488227_T2709s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043689739025809526,0.00017545349968686272,0.0687801052513571,0.0003621141071063824,14.539087957854921,23.63347113665081,1.0,0,0.04026366057412118,0.0008931903897273273,1.0,0,5.0,0,76.2113289759455,4.483598963054613,0.6333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488228_T2721s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006125175429314567,0.00020892330708124546,0.0706120520682326,0.0004335528907211856,14.161888384630114,24.31862075343776,1.0,0,0.039565253662432805,0.0010213573867369158,1.0,0,5.0,0,72.58648079804182,4.73302122609804,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488229_T2733s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004428786995798184,0.00023366774180572967,0.07017463764954422,0.0004810247123618804,14.250162644145764,24.112905081122417,1.0,0,0.04059957243597171,0.0011737890747537535,1.0,0,5.0,0,71.40698240675924,4.807459940802413,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488230_T2745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00037553011760627086,0.00021297457929332078,0.06837326122245026,0.00044037524300219824,14.625600448493037,23.54234493904178,1.0,0,0.04002337648185504,0.001085348948576881,1.0,0,5.0,0,75.1176303572937,4.572978801358365,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488231_T2757s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005098603305663252,0.000173489581891505,0.06809378314826837,0.00035575650963994005,14.685628463652632,23.39138830685026,1.0,0,0.04111346526299303,0.0009073721407253533,1.0,0,5.0,0,74.04810225742364,4.631450531644515,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488232_T2769s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005477075116421259,0.00018206826887551825,0.06984008100032948,0.00038456675796245195,14.318425547004768,24.022383562776923,1.0,0,0.037416801937637495,0.0008601186552760818,1.0,0,5.0,0,75.22516319378616,4.56443521917311,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488233_T2781s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045496578169790247,0.00019189188965356162,0.07053892570762865,0.0003981570282498427,14.176569744552431,24.246985906862303,1.0,0,0.03958194752977482,0.0009393907740271417,1.0,0,5.0,0,72.63714741367585,4.718308891211136,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488234_T2793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003685382617699684,0.0002125044977025722,0.06977714231190557,0.0004431284682217586,14.331340706530728,23.998827071749865,1.0,0,0.03895895197458333,0.0010382075604922002,1.0,0,5.0,0,75.03359640525326,4.570220734344713,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488235_T2805s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000443466076604615,0.00018359408374015576,0.06905495653738941,0.0003777485568645625,14.481219743561141,23.701588778397912,1.0,0,0.04066648803113262,0.0009384728243776343,1.0,0,5.0,0,73.10598074702152,4.684836531340131,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488236_T2817s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005771195706825161,0.00022978157263663,0.06919021322014707,0.00046988169513059334,14.452911090449078,23.80833157039132,1.0,0,0.04148716277045407,0.0011914804518605153,1.0,0,5.0,0,71.56750746554683,4.801548563447708,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488237_T2829s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006910925090617415,0.0002003055575358549,0.07008467413588204,0.000419497183681494,14.268454727508232,24.100866060248226,1.0,0,0.038431827664204034,0.0009636017250055633,1.0,0,5.0,0,73.74963795696148,4.638337910994751,0.6166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488238_T2842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006222802274005179,0.0001777503838001855,0.06946435098107999,0.00037292809831256915,14.395873363480645,23.894834603063188,1.0,0,0.03821471661004449,0.0008587907076536369,1.0,0,5.0,0,75.65913448726565,4.519012017077912,0.7444444444444445
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488239_T2853s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004949384283451375,0.00018783949956222175,0.07132935890950177,0.0003932773923944754,14.019472700837497,24.45329012837429,1.0,0,0.038466790004477405,0.0008885138222146295,1.0,0,5.0,0,73.31608430275439,4.650450542957054,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488240_T2865s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004593382065247731,0.00017467077089682636,0.06935342308137896,0.0003614720948534521,14.418898960857419,23.882285130859888,1.0,0,0.03991666161158791,0.0008756723014602497,1.0,0,5.0,0,74.14303024094187,4.6423947004501835,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488241_T2877s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000447526575824142,0.0002134860125453631,0.06946038883961393,0.00043620155204443864,14.396694529151416,23.91908998383421,1.0,0,0.04159792274588073,0.0011050771953462976,1.0,0,5.0,0,71.30248331946888,4.818151267515622,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488242_T2890s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006342713421865209,0.00018950806457450984,0.07032854198347831,0.00039692102224817976,14.218978124627148,24.115169830331816,1.0,0,0.03842070596109099,0.0009082829985162163,1.0,0,5.0,0,73.66863431715106,4.638465791574352,0.5944444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488243_T2902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005437474986953461,0.00022325447765703043,0.0699036695088798,0.00046386528642527623,14.305400661019245,23.93413117545552,1.0,0,0.039409560688044125,0.001098955888464996,1.0,0,5.0,0,73.4224925432073,4.657415753033366,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488244_T2914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004055165459764254,0.00017249542327642584,0.06959240885114407,0.000355018215032019,14.369383335170477,23.857215449776614,1.0,0,0.04062716700766298,0.0008742464641063844,1.0,0,5.0,0,74.78219828142291,4.5614547502839535,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488245_T2925s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003432648729317922,0.00015710021226324154,0.06845548767671246,0.00032015431226549705,14.608032663832518,23.497335816804682,1.0,0,0.041954138389593276,0.0008309033721603502,1.0,0,5.0,0,74.7407076101807,4.568418023528934,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488245_T2945s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006410330813177989,0.00020447136948293493,0.06979447901840775,0.00042587901495655557,14.32778085120827,24.354617476235504,1.0,0,0.03910400795788301,0.001001725392936463,1.0,0,5.0,0,73.09191280513573,4.760479792659154,0.6555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488246_T2937s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005506033198219296,0.00020561922149199647,0.0699348115011793,0.00043223424094049074,14.299030461862861,23.99745464937738,1.0,0,0.037981594646199185,0.0009818952106349706,1.0,0,5.0,0,74.0147038866429,4.624281766894737,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488246_T2957s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006889193309753683,0.0001746485865730246,0.06940822290758769,0.0003614606109355608,14.407514817537278,24.156867139927954,1.0,0,0.03990454202930107,0.0008746529117149335,1.0,0,5.0,0,73.21577979925772,4.741973027413742,0.6388888888888888
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488247_T2949s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004198723223441947,0.00018903973235047332,0.0706154215916182,0.0003942976787647976,14.161212628357323,24.239044479920505,1.0,0,0.038927739694828864,0.0009120124143421693,1.0,0,5.0,0,73.15493993117086,4.681120522156034,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488247_T2969s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003698126736277896,0.00017424238647167998,0.0687788639733307,0.0003569347318868478,14.539350350243561,23.95075137444376,1.0,0,0.04125014095835958,0.0009046763644663455,1.0,0,5.0,0,73.81061223229614,4.712906638595865,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488248_T2961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004909390783469636,0.00023026214425284696,0.06936321486207445,0.00047406170766273984,14.416863491527229,23.86139063763387,1.0,0,0.040586211061966436,0.0011699019446381154,1.0,0,5.0,0,71.90955972688786,4.777892789174221,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488248_T2981s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00040224292678781026,0.00019591176715533262,0.06976510045532874,0.0004061748230167783,14.333814378154727,24.38754801895512,1.0,0,0.03968271588239456,0.0009717111807721688,1.0,0,5.0,0,74.26699499299194,4.696763743801049,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488249_T2973s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006066689812327386,0.00024769822806367084,0.07040629883637527,0.0005159242334613565,14.203274657626968,24.16704157682659,1.0,0,0.03910164852468559,0.0012028895781963065,1.0,0,5.0,0,72.22968023405143,4.737239483858346,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488249_T2993s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004262805326206154,0.0001790909752722121,0.06969395127237106,0.00037081130668132587,14.348447487098245,24.32277623124631,1.0,0,0.03985049446169531,0.0008922418070972146,1.0,0,5.0,0,73.4496191022682,4.736024867441043,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF488250_T3006s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:15:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005594210660750942,0.0001964072252652209,0.06963375823257409,0.000405314356574387,14.360850618747852,24.326211057463315,1.0,0,0.040278852179223765,0.0009878991927651857,1.0,0,5.0,0,71.87641678588977,4.856223946538404,0.5666666666666667
