name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024069501924306458,None,0.07771844336121327,None,12.86695868768606,26.922819588690203,0.7688541451108168,None,0.23114585488918316,None,0.055106501671481,None,0.002651890454919398,None,1.0,None,1.0,None,5.0,None,5.0,None,72.11402276246993,4.803949695287478,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003750105116127056,None,0.10294936079244904,None,9.713513442944528,35.066272400290565,0.6374695300830628,None,0.36253046991693716,None,0.049918791583345876,None,0.0003775083119989486,None,1.0,None,1.0,None,5.0,None,5.0,None,70.41930796603828,4.837220904329099,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014816714090526428,None,0.07608642493329648,None,13.142948967265593,26.41209117130225,0.7406784033928095,None,0.25932159660719045,None,0.05728126300334162,None,0.004832290138727656,None,1.0,None,1.0,None,5.0,None,5.0,None,74.5056495670029,4.659379987831971,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.745258473810466e-05,None,0.07650743645128327,None,13.070624848824442,26.129406036975546,0.7700813772809485,None,0.2299186227190515,None,0.054876788905278175,None,0.003275313480148863,None,1.0,None,1.0,None,5.0,None,5.0,None,74.79772052430944,4.566245431253268,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.348975996177785e-05,None,0.07210595463599925,None,13.868480142148275,25.063138245239546,0.4244621332987127,None,0.5755378667012874,None,0.09728584777133976,None,0.01795960324049422,None,1.0,None,1.0,None,5.0,None,5.0,None,73.47929519696757,4.73065264613973,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014887262099883003,None,0.07391600389334789,None,13.528869897280737,25.31208955218485,0.6182768830804449,None,0.38172311691955507,None,0.07154751864117634,None,0.010442026534644896,None,1.0,None,1.0,None,5.0,None,5.0,None,74.20756632422581,4.614908110832558,0.5166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.0372798571320914e-05,None,0.07895424112081073,None,12.665564076157276,27.330262579206952,0.6457932040962837,None,0.3542067959037163,None,0.0675830107574689,None,0.005849549086235057,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29139785670151,4.855712207072403,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00037141504485049825,None,0.0784397604802308,None,12.74863658274467,26.97637145320114,0.7492708525370582,None,0.25072914746294184,None,0.05637078498048223,None,0.002961368177881548,None,1.0,None,1.0,None,5.0,None,5.0,None,71.82290451168474,4.788572160606761,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015898109154122153,None,0.07567766683315864,None,13.2139380327968,26.296349983415137,0.7510813375317082,None,0.24891866246829175,None,0.055885129270914394,None,0.005461391988416962,None,1.0,None,1.0,None,5.0,None,5.0,None,74.47875114027391,4.665702865948702,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.133007692574413e-05,None,0.07300285820374519,None,13.698093808999632,25.009522943303345,0.5294902238338584,None,0.47050977616614165,None,0.08473624428669795,None,0.014379265658133657,None,1.0,None,1.0,None,5.0,None,5.0,None,72.19692493104766,4.745353493776667,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.237383360705671e-05,None,0.07122770873140997,None,14.039480109782337,24.75396265856312,0.2625864753597139,None,0.7374135246402861,None,0.14118661203729282,None,0.025565617971598925,None,1.0,None,1.0,None,5.0,None,5.0,None,72.66881035258089,4.7826591752038725,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.7371517350059946e-05,None,0.07539954326559258,None,13.262679807986776,25.899015142153747,0.8149378937508254,None,0.18506210624917463,None,0.051810119401064,None,0.00279155354147088,None,1.0,None,1.0,None,5.0,None,5.0,None,74.36704898045569,4.619082427639482,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.064294962224935e-05,None,0.07537051124911517,None,13.267788468288249,26.138387729691644,0.6859097511626518,None,0.31409024883734815,None,0.0672561419683454,None,0.006771792846445643,None,1.0,None,1.0,None,5.0,None,5.0,None,70.40455811800389,4.926043967075715,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001502752767140736,None,0.07750517424272935,None,12.902364387546791,26.60904757755164,0.6970042538336353,None,0.3029957461663647,None,0.062194172719991885,None,0.00535239359622588,None,1.0,None,1.0,None,5.0,None,5.0,None,74.50126252656243,4.6084695737644745,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.445800603439018e-05,None,0.07565989046798147,None,13.217042660446229,26.236389837767497,0.6544101477216038,None,0.3455898522783962,None,0.07092259294780992,None,0.007340916855997347,None,1.0,None,1.0,None,5.0,None,5.0,None,72.658980547722,4.77277315265448,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011369967444130324,None,0.0757144994871244,None,13.207509879531788,26.169953542539623,0.7082773330062082,None,0.2917226669937918,None,0.06157018306438149,None,0.005177819262084104,None,1.0,None,1.0,None,5.0,None,5.0,None,76.19366380455725,4.53656110241587,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.8414329322676863e-05,None,0.07474558360003515,None,13.378716866417372,25.840404515596905,0.6230044145913959,None,0.3769955854086041,None,0.07126015686595842,None,0.010934765847784201,None,1.0,None,1.0,None,5.0,None,5.0,None,71.28949368288083,4.849645199485672,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010202469829045935,None,0.09323727597988929,None,10.725324066907467,32.0760763041237,0.6693312561920816,None,0.33066874380791844,None,0.05321995323807868,None,0.0006207867124721881,None,1.0,None,1.0,None,5.0,None,5.0,None,72.7635767633903,4.728238209852067,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.9382404652444905e-05,None,0.07581026420744416,None,13.190825944935902,26.303279448827663,0.5521827799862148,None,0.4478172200137852,None,0.08004893410625528,None,0.010932034003614468,None,1.0,None,1.0,None,5.0,None,5.0,None,72.27618856825704,4.800742063322356,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018125020881931686,None,0.07824860304626276,None,12.779780865976253,27.034904095645825,0.7642634024924452,None,0.23573659750755482,None,0.053377086106266174,None,0.0025064909489821287,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91922439333236,4.611866144996748,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.586510501734196e-05,None,0.07245309678096357,None,13.802032548355358,25.107886734860728,0.3906428357095044,None,0.6093571642904956,None,0.10563892549086576,None,0.020453167810765754,None,1.0,None,1.0,None,5.0,None,5.0,None,72.37602341471529,4.788287475781571,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014616478810247635,None,0.07430361920938804,None,13.458294638138609,25.5933482415083,0.49064275057661905,None,0.5093572494233809,None,0.09429987898663872,None,0.014765117246172922,None,1.0,None,1.0,None,5.0,None,5.0,None,70.62616104984158,4.877230305439894,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.8247331319806186e-05,None,0.075400836379295,None,13.26245235489986,26.06610082368598,0.7605129378627977,None,0.23948706213720228,None,0.05693503320594589,None,0.0044607607804849556,None,1.0,None,1.0,None,5.0,None,5.0,None,74.04734698793212,4.668873775748896,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.696247977260427e-05,None,0.07095752219156223,None,14.09293855132547,24.561653460407125,0.37968865333591834,None,0.6203113466640817,None,0.103346005581551,None,0.02205358291356805,None,1.0,None,1.0,None,5.0,None,5.0,None,72.93043951505241,4.746484349417899,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.625251770986385e-05,None,0.07336753334687134,None,13.63000709417531,25.452514924056256,0.6631653600733177,None,0.3368346399266823,None,0.06672990370549044,None,0.009489607568388188,None,1.0,None,1.0,None,5.0,None,5.0,None,74.95897310537448,4.628336009022218,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010040826064783293,None,0.07282618903946465,None,13.731324035891786,25.259255451561376,0.4844526159537429,None,0.5155473840462571,None,0.08845189658871658,None,0.015170396556892844,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62856690357171,4.7109483152039555,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.3783658420862821e-05,None,0.07436059796813102,None,13.447982228821957,25.699305369414173,0.5363991670291068,None,0.46360083297089316,None,0.08168810449076876,None,0.013528184825912445,None,1.0,None,1.0,None,5.0,None,5.0,None,72.87333245583285,4.7427650136605815,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010541716792478173,None,0.07363885562146474,None,13.579787349499675,25.514482053585006,0.4981443381716988,None,0.5018556618283012,None,0.09838559216452672,None,0.013650321308395118,None,1.0,None,1.0,None,5.0,None,5.0,None,70.29349045589197,4.929312401028669,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000182234829046668,None,0.07215380098997352,None,13.859283728364632,25.097127739378244,0.23081900128843774,None,0.7691809987115623,None,0.16537709222911148,None,0.025210690939261725,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13180533078003,4.756420459128142,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.144978213302622e-06,None,0.07311849790090053,None,13.676429750448744,25.390583112653193,0.49026339746389275,None,0.5097366025361072,None,0.09099321757764023,None,0.014084275327066027,None,1.0,None,1.0,None,5.0,None,5.0,None,72.82008504280138,4.768875211283121,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00022247493740890079,None,0.07512793759911285,None,13.310627603489658,26.072701629787964,0.5370947009216962,None,0.4629052990783038,None,0.08072193414993889,None,0.012715981240056903,None,1.0,None,1.0,None,5.0,None,5.0,None,72.00772750361328,4.8197797068884505,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001652854392647507,None,0.07161140808488073,None,13.964255511003271,24.801305419400695,0.5170025928409377,None,0.48299740715906225,None,0.08186411828505624,None,0.016095957616039644,None,1.0,None,1.0,None,5.0,None,5.0,None,73.766376649059,4.69521627242645,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.773502545527222e-05,None,0.07331351617008568,None,13.640049642142698,25.460058796748964,0.44493158600282473,None,0.5550684139971753,None,0.10027474812377157,None,0.017140006660458444,None,1.0,None,1.0,None,5.0,None,5.0,None,71.81263117085064,4.836110797422187,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0004059873221973209,None,0.07101937467970447,None,14.080664670872899,24.65725761857582,0.18694011209178435,None,0.8130598879082156,None,0.21975610130588524,None,0.027959280767127927,None,1.0,None,1.0,None,5.0,None,5.0,None,73.20382582983059,4.743030021159376,0.5222222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.1971596209914281e-05,None,0.07809575423830478,None,12.804793419992546,27.110993824832114,0.6541527255463473,None,0.3458472744536527,None,0.0663504578233186,None,0.006782202815478183,None,1.0,None,1.0,None,5.0,None,5.0,None,72.83014146471415,4.766818180512997,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00029055376061115634,None,0.07575110083939807,None,13.201128286176681,26.257385432709007,0.7195416899904781,None,0.2804583100095219,None,0.06188259457252274,None,0.004560566448554122,None,1.0,None,1.0,None,5.0,None,5.0,None,71.5790556136599,4.842819613616069,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.866412289934342e-05,None,0.07532596345059682,None,13.275635042568803,26.17805204935191,0.6696901719001747,None,0.33030982809982534,None,0.0669699047079969,None,0.007683939335142586,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70458641882291,4.780271346378031,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.3807012317189624e-05,None,0.07207582556985155,None,13.874277430660301,25.079791270573956,0.485408538528702,None,0.514591461471298,None,0.09493347032610554,None,0.014977286032318269,None,1.0,None,1.0,None,5.0,None,5.0,None,72.89063702597346,4.77402042240861,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00022652366660746992,None,0.07749250999406662,None,12.904472962310384,26.987280250134763,0.6741338076299704,None,0.32586619237002956,None,0.06289672929730594,None,0.005807500338300057,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62608736818497,4.730307737069771,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.839438074845994e-05,None,0.07144400676966962,None,13.996975326760838,24.787682209084483,0.5637090384812906,None,0.4362909615187094,None,0.07664348681028504,None,0.014532130304869563,None,1.0,None,1.0,None,5.0,None,5.0,None,74.60196353948018,4.65094907696075,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.7561339279058572e-05,None,0.07365342137302969,None,13.577101801358799,25.571974175930315,0.465680361938996,None,0.534319638061004,None,0.09588474761588824,None,0.016368389529990694,None,1.0,None,1.0,None,5.0,None,5.0,None,71.50583733956252,4.855696804407923,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011124539708418091,None,0.07411532018575631,None,13.49248707950914,25.777842257860012,0.686426474274155,None,0.31357352572584496,None,0.06699045485888287,None,0.007357536458970647,None,1.0,None,1.0,None,5.0,None,5.0,None,73.42655400068263,4.737041091819574,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00021638510546084788,None,0.07393188852086191,None,13.525963153475006,25.638534394042,0.4495756387214193,None,0.5504243612785806,None,0.10297638556634088,None,0.0162371920857583,None,1.0,None,1.0,None,5.0,None,5.0,None,70.6792265763084,4.906720671595598,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.14382199594943e-05,None,0.07123088847981081,None,14.038853387086883,24.72599811110324,0.5718973492890869,None,0.42810265071091314,None,0.07858761397403419,None,0.014299802511047593,None,1.0,None,1.0,None,5.0,None,5.0,None,73.65240054704492,4.713247980203024,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003258947334401352,None,0.07376096936598169,None,13.557305558692898,25.54305839199137,0.4398156744172998,None,0.5601843255827001,None,0.10125437688375155,None,0.01851397694291942,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29628193610472,4.857369310153584,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.4977603315101682e-05,None,0.07272106696475897,None,13.751173377098628,25.276496864204994,0.5999486292167416,None,0.40005137078325836,None,0.07412735483974983,None,0.010086796224697624,None,1.0,None,1.0,None,5.0,None,5.0,None,75.80014171286946,4.585728621726906,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00020441639945589785,None,0.07783213039440198,None,12.848164311225435,27.05877815635969,0.7506761367004573,None,0.2493238632995427,None,0.05628948777802481,None,0.003577598778814779,None,1.0,None,1.0,None,5.0,None,5.0,None,71.96341907416969,4.831246550455816,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018245436157893202,None,0.07401910600860537,None,13.510025369446387,25.746376561731484,0.6730345879017177,None,0.32696541209828234,None,0.06460558264628667,None,0.007805118685854868,None,1.0,None,1.0,None,5.0,None,5.0,None,75.00900320285315,4.637464686760044,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002223835139378849,None,0.07266241673716663,None,13.762272780124897,25.32019899339586,0.3234537687087,None,0.6765462312913,None,0.12243925643015889,None,0.02302169365358658,None,1.0,None,1.0,None,5.0,None,5.0,None,72.2480748008223,4.823393804929724,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.30674935878195e-05,None,0.07375200628095549,None,13.558953178718117,25.725017083070423,0.6180189002229542,None,0.38198109977704575,None,0.07159216057986592,None,0.009462556969869538,None,1.0,None,1.0,None,5.0,None,5.0,None,74.33014231376109,4.692870766897496,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00020312722899273883,None,0.07561088672568048,None,13.225608682887726,26.19505317812991,0.550062629699632,None,0.44993737030036796,None,0.08229784970058016,None,0.012500910005885985,None,1.0,None,1.0,None,5.0,None,5.0,None,72.49010722259975,4.7794501600902475,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017845945556482778,None,0.0719164387340791,None,13.9050266893448,25.082798924903134,0.6656573178674868,None,0.33434268213251317,None,0.06415987789836969,None,0.008943877952865591,None,1.0,None,1.0,None,5.0,None,5.0,None,77.04084400532189,4.527396362846478,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013299316976467246,None,0.07565583544281822,None,13.217751071638283,26.335989336534844,0.7033011535866327,None,0.2966988464133673,None,0.06485777787681027,None,0.0059893375684740985,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39779465720375,4.875780374627663,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011350142265120766,None,0.07558826392144555,None,13.229566974037681,26.381264559761888,0.7272664725577109,None,0.27273352744228907,None,0.05859391205855288,None,0.004212299569201653,None,1.0,None,1.0,None,5.0,None,5.0,None,75.39327688665162,4.629460092527444,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010034723792218259,None,0.07123769072535842,None,14.03751286457733,24.75526501938142,0.2701269928972118,None,0.7298730071027881,None,0.1468616312224511,None,0.024840197401951775,None,1.0,None,1.0,None,5.0,None,5.0,None,72.9127551908256,4.766240624774079,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:13:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003366785543976736,None,0.07844657325019325,None,12.747529414836952,27.27396238946874,0.7470772736080403,None,0.2529227263919597,None,0.05568800718479095,None,0.002333802630645063,None,1.0,None,1.0,None,5.0,None,5.0,None,73.22438511168828,4.7483229888077565,0.6
