name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003563880166799205,0.00012776829998804976,0.0679347448575135,0.00027477273184871586,14.720008179870293,23.206136916579744,1.0,0,0.035401066381811216,0.0005934034878699114,1.0,0,5.0,0,88.87876679127048,3.596303265550949,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T482s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00036040890390243163,0.0002113023381193008,0.07179946199347745,0.0004612320866724207,13.927680963554351,23.373897705830625,1.0,0,0.03384877723448813,0.0008956754961654811,1.0,0,5.0,0,88.12251843288718,3.375388564935334,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00035897190161571224,0.0001420857341248047,0.06895359925990743,0.0003081541769954991,14.502506188700764,23.485674890867216,1.0,0,0.03450919724034535,0.0006369325860252365,1.0,0,5.0,0,90.94449052360542,3.46801995848774,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004028409823088053,0.00019667012292104907,0.07168815896221732,0.0004315003237562186,13.949305080174287,23.27952799138613,1.0,0,0.03333593635172364,0.000824796373455248,1.0,0,5.0,0,86.89436539398379,3.4018878133833925,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034484475439711115,0.0001448806608822944,0.06924518699779131,0.0003151927016972337,14.441436919390465,23.651441911437228,1.0,0,0.03418865963825744,0.0006419010510879467,1.0,0,5.0,0,88.47334869894901,3.563755845281044,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T506s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003533159308506395,0.00014022517051742386,0.0697609519430388,0.00030477875548842303,14.33466677485307,22.81981478628009,1.0,0,0.034284611070921976,0.0006180728969455158,1.0,0,5.0,0,90.80322697230437,3.3200180707490685,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T508s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004909230421603628,0.00017572507367385258,0.06820279442329699,0.0003797791761282822,14.66215583182052,23.263137286705277,1.0,0,0.03487578311654504,0.000803188693856549,1.0,0,5.0,0,88.87386155303669,3.5404781032345816,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T519s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034105400489958804,0.00017453331955187413,0.07111541768604826,0.0003838899708988616,14.061648409556968,23.204199898086888,1.0,0,0.0330914103169836,0.0007335043179326074,1.0,0,5.0,0,91.77533633345338,3.2452585242293766,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003087639288379407,0.00014823745362729703,0.06912349811298388,0.00031535388333676256,14.46686043529623,23.598991354130384,1.0,0,0.03659747931677669,0.0006950060169551553,1.0,0,5.0,0,86.3800666990712,3.7472564975818687,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00027575095867837796,0.00018797472926172218,0.06968482162300604,0.000402788606430198,14.350327326802768,22.76704062827162,1.0,0,0.03579419943069817,0.0008587045056726587,1.0,0,5.0,0,85.51471539759571,3.557373872829574,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004864440306477924,0.00014886692719602977,0.06815882134667206,0.0003197929276410149,14.671615210506076,23.338155394064355,1.0,0,0.035520386564241654,0.000690990299991169,1.0,0,5.0,0,88.12798996911124,3.6410006430052446,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T542s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002110038565997785,0.00017640211634133724,0.07131544260764536,0.00037799473247337247,14.022208422678922,23.491247599422323,1.0,0,0.035794774373207446,0.0007874057933258399,1.0,0,5.0,0,86.02065191190596,3.6010971744569424,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00031411418145999015,0.00016545204243962504,0.0686443838414137,0.00035785181949622214,14.567834162664477,23.446752876764325,1.0,0,0.03479510106643035,0.000749968991584751,1.0,0,5.0,0,90.66530155811665,3.5293159243043157,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T554s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005311865761683521,0.00019886871093046702,0.07089594463069546,0.000434811787789028,14.10517914965527,23.489647223587138,1.0,0,0.03368172585689428,0.0008503377696465496,1.0,0,5.0,0,87.68583822873958,3.574568501647292,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T555s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002550240516161484,0.00020274069275347473,0.06867384097852916,0.0004377745168010101,14.56158539774482,23.42887776017241,1.0,0,0.034968805548758405,0.0009223033921182125,1.0,0,5.0,0,88.99826221121114,3.5865147014530905,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047722881715617227,0.00014559491880372833,0.0699813120841045,0.0003073157545912571,14.289529164560193,23.189835889687593,1.0,0,0.03749777313899622,0.0006876205474040756,1.0,0,5.0,0,81.40020991530619,3.912184382937543,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00028617323071200573,0.0001600433842351541,0.06884163885199852,0.00034786704632167726,14.526092299311513,23.541131747275113,1.0,0,0.034281030162531353,0.0007147818596017673,1.0,0,5.0,0,88.7768031081355,3.614313263302413,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047610151700316905,0.00015633837621308416,0.07079228155227812,0.00033921723355494627,14.125833750131756,23.330550318733824,1.0,0,0.03446210962378459,0.0006818778641377235,1.0,0,5.0,0,84.77489479714687,3.6413936527353115,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T580s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019101897303519522,0.00016735951871174455,0.06831662345922358,0.0003608271114222526,14.637725773974676,23.29996204025342,1.0,0,0.03513204298127223,0.0007681842707220785,1.0,0,5.0,0,90.7588493393623,3.480155466798219,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T590s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00020137665985009434,0.0001736425667648669,0.07018340636967489,0.0003731318706946644,14.248382227740997,23.132171515139934,1.0,0,0.03548658752925105,0.0007821401949466478,1.0,0,5.0,0,88.2749569396553,3.4746397055217697,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,3.4706868973888305e-05,0.00012810937149855534,0.06698962134950955,0.00027740135420004254,14.927685510903718,22.822401068934113,1.0,0,0.03467374207153864,0.0005933886275299352,1.0,0,5.0,0,100.29484689961615,3.0714142888372495,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T602s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002532965903681017,0.0001611626229631539,0.06871937337512714,0.00034714262441170555,14.551937115915965,22.637789773395085,1.0,0,0.035229786461690615,0.0007370695058934099,1.0,0,5.0,0,92.12544274131005,3.237537143631754,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00022841789607253027,0.00013227590188595866,0.06786988534253834,0.00028756417342501423,14.734075281739676,23.252718236687056,1.0,0,0.0342625726312849,0.000598965797711581,1.0,0,5.0,0,91.87238834643222,3.4554255022538785,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00025359503039079634,0.0001662912946242502,0.06913594416832798,0.00035274478716333316,14.464256068670458,22.941347003804655,1.0,0,0.036924296731775594,0.0007851281846725072,1.0,0,5.0,0,85.3216569986982,3.654319394277756,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T616s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032334286446122906,0.0001684692839497425,0.06846968215725974,0.00036474167166667505,14.605004266022746,23.326391165302237,1.0,0,0.03469054270036385,0.0007637433900184984,1.0,0,5.0,0,91.05682331149974,3.4907211158919833,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T626s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00018659333904691433,0.0001466389329556849,0.0683497991785279,0.000321003593209329,14.630620894554875,22.552473610616993,1.0,0,0.03356024932525034,0.0006484896746062135,1.0,0,5.0,0,94.14457526955394,3.232354314456931,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T628s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00017994296602574789,0.00015219628603694,0.0686870651376565,0.00032919839706771324,14.558781889951026,23.441030151201417,1.0,0,0.034789057732788134,0.0006893633933005286,1.0,0,5.0,0,89.45958403019377,3.529865028889233,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T638s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002877842008139897,0.00020714379563975608,0.07058032794579941,0.00045146543346835633,14.168253805336917,23.443733925131923,1.0,0,0.03400336071565725,0.0008964860554479825,1.0,0,5.0,0,88.32435341813714,3.511367642103169,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00020571204782893204,0.00012094395678052056,0.06744773187209906,0.0002616641023752158,14.82629544750737,22.795458116778505,1.0,0,0.034763168147163875,0.0005575413190319577,1.0,0,5.0,0,96.3788329653008,3.0794865337674575,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T650s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004409768260191793,0.00015582362754633028,0.06944568033038911,0.00034391547178411354,14.399743731251267,23.039496054384912,1.0,0,0.03275833597587612,0.0006652136180461399,1.0,0,5.0,0,93.62844689040774,3.2176924927061052,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T652s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00041513775475632286,0.0001646115648719098,0.06724127663902797,0.0003543901109935602,14.871817579673719,22.854162515029834,1.0,0,0.03528476743338147,0.0007703565920874986,1.0,0,5.0,0,88.83732517085855,3.5152595695669673,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0001892217290767606,0.0001413438845817697,0.0695990724235176,0.00030614240267076785,14.36800757795874,23.008428807893132,1.0,0,0.03464544589644043,0.0006297275929904374,1.0,0,5.0,0,93.0639127613722,3.211535619744966,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T664s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00040076193958560324,0.00015961617107642054,0.06860369407274085,0.0003461569551290002,14.576474539981694,23.518887268192422,1.0,0,0.03451469988729698,0.0007192540659089875,1.0,0,5.0,0,86.58577985350666,3.7531420673562335,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T674s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00016403680944954147,0.00019660988110950558,0.06975558910896748,0.0004298420894907969,14.335768829044902,23.22780393693275,1.0,0,0.03368867654890176,0.0008545674314704932,1.0,0,5.0,0,90.49014493748936,3.468287071334179,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002698019225240156,0.0001930995137351565,0.06968879550048544,0.0004199638918310095,14.349509025350196,23.77352894743107,1.0,0,0.03422051973211519,0.0008507267517637539,1.0,0,5.0,0,89.88458213823246,3.510652241738987,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T686s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00026633019341648634,0.00013743637634209928,0.06823173337480098,0.0002972672723573909,14.655937208966103,22.63355483753155,1.0,0,0.03479141550242745,0.0006266946076150095,1.0,0,5.0,0,91.82431473280005,3.2411174341902367,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T688s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045322954589166464,0.00016747996825353448,0.06782804044559271,0.0003677986607896017,14.743165119183057,23.039616374049928,1.0,0,0.033244811336638744,0.0007407175577464598,1.0,0,5.0,0,95.68576229506614,3.2034006997761737,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,2.8457407419413272e-05,0.00020096124742699154,0.06916685502686616,0.000432546544904395,14.45779195268564,22.94186157148406,1.0,0,0.03531071964956999,0.0009148129904791393,1.0,0,5.0,0,92.89092367145057,3.2493042508913272,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T700s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00030726223796473384,0.0001546657219015219,0.0681298453799044,0.000331176517801217,14.67785512243303,23.379882365359933,1.0,0,0.0358730067557537,0.000723950678751868,1.0,0,5.0,0,89.84032034192276,3.626162232361199,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T710s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00013508491417080215,0.00018155693122693737,0.0688470473320505,0.00039738853910948805,14.524951159880287,22.96170187923951,1.0,0,0.033574033465611934,0.0007973682342852499,1.0,0,5.0,0,95.14758330349322,3.218874969597461,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T712s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00033629334727636184,0.00016712106034382092,0.06791058783329795,0.00036247795187094225,14.725244352982607,23.17540432889911,1.0,0,0.03450180428602213,0.0007605293608496424,1.0,0,5.0,0,92.35687549180815,3.4390291811313385,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T722s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00031147146606080867,0.00019227962725206917,0.06866925682131414,0.0004131338947971758,14.562557486272542,22.955519768595412,1.0,0,0.035498686604609433,0.0008854278203118508,1.0,0,5.0,0,89.17319491510597,3.4680053217657374,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00033926294171426896,0.00017547251003947238,0.06890220811734975,0.0003812939536140626,14.513322973581126,23.686896604670917,1.0,0,0.03431093400277234,0.0007835466159233225,1.0,0,5.0,0,88.18356576849644,3.7285225824708337,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002858157680447615,0.00020767182646623037,0.06817779912974499,0.00045003340726861935,14.66753126038817,22.914680718431736,1.0,0,0.03459410116354436,0.0009433778843144699,1.0,0,5.0,0,91.15273980556682,3.4103579944419433,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034197752630282796,0.00016254995760656588,0.06737226951596216,0.0003482239853218463,14.842902089903253,22.95956891978521,1.0,0,0.0358210363438248,0.0007685100819715299,1.0,0,5.0,0,90.31976349374322,3.490917183034179,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042126630039129864,0.00016910544358561492,0.06952244724901155,0.0003558427671864651,14.383843486093879,23.43041891447499,1.0,0,0.03786085312945629,0.0008102184302553081,1.0,0,5.0,0,82.25253916574523,3.9147362697246733,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00036761088760828287,0.0001724091389839864,0.06885853030955294,0.0003794307511828993,14.522528951816259,23.52183338695635,1.0,0,0.03303622426324056,0.000747330182109114,1.0,0,5.0,0,93.71399501449531,3.3823222877722765,0.6333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,8.000431918664397e-05,0.00015063623191961372,0.06755016756422946,0.00032574576011294547,14.803812278469318,22.652736928543472,1.0,0,0.03481476122461466,0.0006941882088197327,1.0,0,5.0,0,96.44675279883968,3.180666199516018,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004246940202857763,0.00016291969149523675,0.06742813319459952,0.0003547134600194752,14.830604862127377,23.062810451633595,1.0,0,0.03410878142065863,0.0007398869256287768,1.0,0,5.0,0,91.9718326985231,3.4445215479203615,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00020076766244847555,0.00016048996446675547,0.06825184459158602,0.0003472837510730889,14.651618662966925,23.05706581515595,1.0,0,0.034745563886329045,0.0007308216873809698,1.0,0,5.0,0,91.05628535962259,3.49711856476282,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004896251398391893,0.00019378159732908406,0.06998455662027382,0.0004296559796225223,14.288866691345303,23.82854530875416,1.0,0,0.032321109207519946,0.0008121172518524501,1.0,0,5.0,0,89.57280458202345,3.5271325859100076,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005129542054655989,0.00016931737851522117,0.0679825852109871,0.00036681055226280707,14.709649491799315,22.99105795649624,1.0,0,0.03462413034029802,0.0007718991545346007,1.0,0,5.0,0,91.28853330003281,3.4223688493399766,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003306387173573899,0.0001416898425785629,0.06929669477946322,0.0003048680404012055,14.430702693432936,23.80713714614287,1.0,0,0.03534704022141373,0.000644324253868564,1.0,0,5.0,0,88.7670869862203,3.6768363073813735,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003427496282868425,0.00013313230630369484,0.067685427737546,0.0002827049555119604,14.774228861750796,22.870302110152608,1.0,0,0.03680386136667698,0.0006403484373474185,1.0,0,5.0,0,87.9727870478202,3.6093199695127027,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00029205571512957995,0.00015498295717630468,0.0672392423754995,0.00033181124108900753,14.872267513299317,22.99445783682814,1.0,0,0.03588857075395401,0.0007352927753800033,1.0,0,5.0,0,92.22782478748587,3.440681056096341,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00020892555957074954,0.00015723590480203522,0.06812693930115749,0.0003336249971745934,14.678481233091443,23.18365973814335,1.0,0,0.03689400855665659,0.000752868169582556,1.0,0,5.0,0,86.37278574430019,3.793855024834451,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046543289787859266,0.00021707997281531413,0.06729753736156727,0.00046819386429995116,14.859384744308441,22.924469880562302,1.0,0,0.035091811984529174,0.001010582650962052,1.0,0,5.0,0,89.14273484134543,3.5125848150891517,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:26:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,5.505364613056507e-05,0.00016698835388403494,0.06882510394178336,0.00036103166703873603,14.529582125235343,23.25828097531019,1.0,0,0.03483690679277466,0.0007556729306514802,1.0,0,5.0,0,93.96356307236398,3.3404004860984746,0.5388888888888889
