name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.681123385223533e-05,None,0.0739793795581813,None,13.517280166070424,25.333792166222366,0.3613537569071526,None,0.6386462430928475,None,0.009721386021997661,None,0.06890823281213702,None,1.0,None,1.0,None,5.0,None,5.0,None,74.20756632422581,4.614908110832558,0.5166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.151875868878111e-05,None,0.07908594314414405,None,12.644472079916586,27.375851654965466,0.34546606828762016,None,0.6545339317123798,None,0.005527330235313347,None,0.06611755467387338,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29139785670151,4.855712207072403,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00030025427604529753,None,0.07801177663762558,None,12.818577439213115,26.829182692763798,0.2565810943464958,None,0.7434189056535042,None,0.0033532964573223583,None,0.05768070073957417,None,1.0,None,1.0,None,5.0,None,5.0,None,71.82290451168474,4.788572160606761,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.62924152018407e-05,None,0.07548751723392526,None,13.247223337616733,26.23027711647976,0.2673858797011698,None,0.7326141202988302,None,0.006263138539224568,None,0.058000481682298106,None,1.0,None,1.0,None,5.0,None,5.0,None,74.47875114027391,4.665702865948702,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.5343040356728963e-05,None,0.07303563224706018,None,13.691946920063144,25.02075076654752,0.48690071571399446,None,0.5130992842860056,None,0.01486044922804446,None,0.08792375754686699,None,1.0,None,1.0,None,5.0,None,5.0,None,72.19692493104766,4.745353493776667,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001148306011388156,None,0.07125565082557503,None,14.033974687114648,24.76367345184684,0.7636957166202314,None,0.2363042833797686,None,0.026418442422537852,None,0.1589525796135836,None,1.0,None,1.0,None,5.0,None,5.0,None,72.66881035258089,4.7826591752038725,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.2644305072639916e-05,None,0.0752627066076679,None,13.286792955943444,25.851429362424565,0.18560190585967673,None,0.8143980941403233,None,0.002902635745680627,None,0.05205952798381451,None,1.0,None,1.0,None,5.0,None,5.0,None,74.38245934946549,4.617559152751426,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010084631091700214,None,0.0751204391399578,None,13.311956259159878,26.051663072511957,0.346920439569974,None,0.653079560430026,None,0.008070283543546143,None,0.0720447865012931,None,1.0,None,1.0,None,5.0,None,5.0,None,70.40455811800389,4.926043967075715,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001523822447480061,None,0.07749896967117022,None,12.903397351513464,26.60691742635298,0.30327476178651763,None,0.6967252382134823,None,0.005365223412237903,None,0.06223221142227645,None,1.0,None,1.0,None,5.0,None,5.0,None,74.50126252656243,4.6084695737644745,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010182589793283903,None,0.07563881942772221,None,13.22072459044082,26.229083086156976,0.3602612661189636,None,0.6397387338810364,None,0.007854546307377223,None,0.07351163894517948,None,1.0,None,1.0,None,5.0,None,5.0,None,72.658980547722,4.77277315265448,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022219397488432158,None,0.07567835470056382,None,13.213817926627701,26.157460461405854,0.30124959416919495,None,0.698750405830805,None,0.005511872185024849,None,0.0632291093694725,None,1.0,None,1.0,None,5.0,None,5.0,None,76.19366380455725,4.53656110241587,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015346345741629186,None,0.07465021422951551,None,13.39580884423793,25.80743423168271,0.41954557247643487,None,0.5804544275235651,None,0.012425177324993644,None,0.07683742096431638,None,1.0,None,1.0,None,5.0,None,5.0,None,71.28949368288083,4.849645199485672,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.1873546968521609e-05,None,0.09086596619338208,None,11.005220567090957,31.260283340919518,0.315609443791221,None,0.684390556208779,None,0.0007188177111076404,None,0.05399842571660373,None,1.0,None,1.0,None,5.0,None,5.0,None,72.7635767633903,4.728238209852067,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013305587220346915,None,0.07588037315885675,None,13.178638406356864,26.32760458949494,0.46112411106380863,None,0.5388758889361913,None,0.011285099996389006,None,0.08302232881402809,None,1.0,None,1.0,None,5.0,None,5.0,None,72.27618856825704,4.800742063322356,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013145901294331352,None,0.07796281903688303,None,12.826627004430344,26.93616567751608,0.2378275865933051,None,0.762172413406695,None,0.00270699122466462,None,0.05408116448629904,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91922439333236,4.611866144996748,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001602734330498068,None,0.07251498342774636,None,13.79025344460564,25.129332925387544,0.6490494278919184,None,0.35095057210808156,None,0.021668796822055365,None,0.11843140517783726,None,1.0,None,1.0,None,5.0,None,5.0,None,72.37602341471529,4.788287475781571,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00024293157325327996,None,0.07434647076920389,None,13.4505375931607,25.60810815367312,0.5304810776969836,None,0.4695189223030164,None,0.015416459282441699,None,0.0995496941889397,None,1.0,None,1.0,None,5.0,None,5.0,None,70.62616104984158,4.877230305439894,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.09862016932383e-05,None,0.07621675983536594,None,13.120473792904303,26.348165905343286,0.22176389407631802,None,0.778236105923682,None,0.0033121024593931385,None,0.05428894280856052,None,1.0,None,1.0,None,5.0,None,5.0,None,74.04734698793212,4.668873775748896,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016946953328933478,None,0.0710352199053914,None,14.07752381609932,24.588548203385688,0.6531545771213336,None,0.3468454228786664,None,0.022999974161579624,None,0.1133839044371517,None,1.0,None,1.0,None,5.0,None,5.0,None,72.93043951505241,4.746484349417899,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011121206594721933,None,0.07340343281476376,None,13.623341057134704,25.463498791899546,0.29837637711548914,None,0.7016236228845109,None,0.008089789301467832,None,0.062062493732866916,None,1.0,None,1.0,None,5.0,None,5.0,None,75.02489900242398,4.6240020456893935,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00023774218294414506,None,0.07289475883660454,None,13.718407413097086,25.283038407185753,0.5449152534196698,None,0.45508474658033016,None,0.01602710090648442,None,0.0952176894904203,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62856690357171,4.7109483152039555,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.231826561006962e-05,None,0.07443687772389267,None,13.434201306901688,25.725667943013477,0.48194288059425633,None,0.5180571194057437,None,0.014045216265701954,None,0.08530613299118543,None,1.0,None,1.0,None,5.0,None,5.0,None,72.87333245583285,4.7427650136605815,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00019242673825703438,None,0.07367422044715148,None,13.573268830408965,25.526735302263262,0.5184216777573856,None,0.48157832224261443,None,0.014172976721523567,None,0.10292397819840692,None,1.0,None,1.0,None,5.0,None,5.0,None,70.29349045589197,4.929312401028669,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00025196594042087295,None,0.07215383229254292,None,13.85927771577768,25.097138627295053,0.7902293580616401,None,0.20977064193835993,None,0.02597256292574757,None,0.18595131668769113,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13180533078003,4.756420459128142,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011927043032278206,None,0.07306808588025299,None,13.685865558854813,25.373077411129305,0.5562930263478555,None,0.4437069736521445,None,0.01555918742760228,None,0.10150185234038404,None,1.0,None,1.0,None,5.0,None,5.0,None,72.82008504280138,4.768875211283121,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00029098105683944553,None,0.07516854478799893,None,13.303437000414773,26.08611831044532,0.44387679988416956,None,0.5561232001158305,None,0.01210104091294689,None,0.07757030188248472,None,1.0,None,1.0,None,5.0,None,5.0,None,72.00000921837368,4.818242472360763,0.6333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.921368386603728e-05,None,0.07157530382755463,None,13.971299408093131,24.788801368205053,0.5633394848022399,None,0.43666051519776006,None,0.018626617254028036,None,0.09574405024706202,None,1.0,None,1.0,None,5.0,None,5.0,None,73.766376649059,4.69521627242645,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.217904480068423e-05,None,0.07328813643652857,None,13.64477320099486,25.451245012574287,0.542747785688229,None,0.457252214311771,None,0.016781685054002644,None,0.09714597804198465,None,1.0,None,1.0,None,5.0,None,5.0,None,71.81263117085064,4.836110797422187,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00040272519433171006,None,0.0710240959185289,None,14.079728676125507,24.658896788203798,0.810604539245517,None,0.189395460754483,None,0.02785746250562312,None,0.21598810905566573,None,1.0,None,1.0,None,5.0,None,5.0,None,73.20382582983059,4.743030021159376,0.5111111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.207325317764134e-05,None,0.07808083828063836,None,12.807239548399792,27.105815740054908,0.353592463270374,None,0.646407536729626,None,0.007041521058602871,None,0.0676885831578967,None,1.0,None,1.0,None,5.0,None,5.0,None,72.83014146471415,4.766818180512997,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00020188950181387888,None,0.07565525428554389,None,13.217852605791569,26.224162418402166,0.288643842898642,None,0.711356157101358,None,0.00488743348585681,None,0.0633406167536633,None,1.0,None,1.0,None,5.0,None,5.0,None,71.5790556136599,4.842819613616069,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012119773334307027,None,0.07520679657146684,None,13.296670588139317,26.136637952252848,0.34964871021672705,None,0.650351289783273,None,0.008411246434960747,None,0.0695652140381277,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70458641882291,4.780271346378031,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016386514856403522,None,0.07209410542163593,None,13.870759532302808,25.086152000591053,0.5524016058189927,None,0.44759839418100733,None,0.016196357819055887,None,0.1042945609938576,None,1.0,None,1.0,None,5.0,None,5.0,None,72.89063702597346,4.77402042240861,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010885032739393896,None,0.07740946599267037,None,12.918316735251558,26.958359626206786,0.3398963456732671,None,0.6601036543267329,None,0.006285975588777662,None,0.06517373130020204,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62608736818497,4.730307737069771,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.0546127682652404e-05,None,0.07142921351266211,None,13.99987415264949,24.782549650454033,0.4796506029244658,None,0.5203493970755342,None,0.01591129655461585,None,0.08284163413063184,None,1.0,None,1.0,None,5.0,None,5.0,None,74.60196353948018,4.65094907696075,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012762111404807097,None,0.07368580312092164,None,13.57113524784355,25.58321690173216,0.56170905467447,None,0.43829094532553003,None,0.017203102999454697,None,0.10280425182957895,None,1.0,None,1.0,None,5.0,None,5.0,None,71.50583733956252,4.855696804407923,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001709536262534117,None,0.07403598903866841,None,13.5069445682384,25.750250313432844,0.3252536760887689,None,0.6747463239112311,None,0.007822709615021262,None,0.06860861219026143,None,1.0,None,1.0,None,5.0,None,5.0,None,73.42655400068263,4.737041091819574,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011011594970311567,None,0.07386020112485818,None,13.539091212458706,25.613674217941636,0.5324057654738402,None,0.4675942345261598,None,0.015688514402149134,None,0.0979343646618548,None,1.0,None,1.0,None,5.0,None,5.0,None,70.6792265763084,4.906720671595598,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022393364450656872,None,0.07120605359163552,None,14.043749787552734,24.717377308931365,0.48537041366408246,None,0.5146295863359176,None,0.01622603521899725,None,0.08717026322896522,None,1.0,None,1.0,None,5.0,None,5.0,None,73.65240054704492,4.713247980203024,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016170521729041987,None,0.07477373328333631,None,13.373680249597152,25.89074938391595,0.43978829973370176,None,0.5602117002662983,None,0.01324812899984128,None,0.08100923958300646,None,1.0,None,1.0,None,5.0,None,5.0,None,71.49073284098027,4.8421379756424265,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.508951802737691e-05,None,0.07272094251896231,None,13.7511969091881,25.276453609149478,0.40008482354659597,None,0.5999151764534041,None,0.010087765461673136,None,0.07413144576558764,None,1.0,None,1.0,None,5.0,None,5.0,None,75.80014171286946,4.585728621726906,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015938531811632295,None,0.07760762663343196,None,12.885331550252795,26.980728160393078,0.2551789608325049,None,0.7448210391674951,None,0.0038800559909555484,None,0.057296063213214225,None,1.0,None,1.0,None,5.0,None,5.0,None,71.96341907416969,4.831246550455816,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002314394468699854,None,0.07404123365357687,None,13.505987821310306,25.754073313429547,0.31813882279214245,None,0.6818611772078575,None,0.007488574492948242,None,0.06344878548999633,None,1.0,None,1.0,None,5.0,None,5.0,None,75.00900320285315,4.637464686760044,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002589613417994796,None,0.07265402806318147,None,13.763861779698972,25.310090896146647,0.6174993807813957,None,0.38250061921860434,None,0.021165246444413425,None,0.10693473038518714,None,1.0,None,1.0,None,5.0,None,5.0,None,72.52702680264738,4.796270466222914,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.200149569990927e-05,None,0.07375339362145154,None,13.558698127609208,25.725500993403994,0.39356037493676366,None,0.6064396250632363,None,0.009833309625448918,None,0.07342489963423053,None,1.0,None,1.0,None,5.0,None,5.0,None,74.33014231376109,4.692870766897496,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003526455799592876,None,0.07568781750203372,None,13.212165880897942,26.221705501160052,0.4727825913339025,None,0.5272174086660975,None,0.013181588694793911,None,0.08708348411652284,None,1.0,None,1.0,None,5.0,None,5.0,None,72.49010722259975,4.7794501600902475,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.382367863271398e-05,None,0.07180238122984935,None,13.927114712238607,25.04301829206271,0.3760386323135133,None,0.6239613676864867,None,0.010415957863283361,None,0.06910435535130972,None,1.0,None,1.0,None,5.0,None,5.0,None,77.04084400532189,4.527396362846478,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:41:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.4061728946175336e-05,None,0.07558615829430052,None,13.229935514203847,26.31173454337022,0.3081993514063087,None,0.6918006485936913,None,0.006423303941373141,None,0.0666625130860001,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39779465720375,4.875780374627663,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.2239273098412227e-05,None,0.075517490280709,None,13.241965487503107,26.356563659869963,0.278837015100744,None,0.721162984899256,None,0.004452114198578274,None,0.0597601659928418,None,1.0,None,1.0,None,5.0,None,5.0,None,75.39327688665162,4.629460092527444,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001343510414962834,None,0.07125620091111716,None,14.033866347258254,24.761697352453275,0.7405318084280713,None,0.2594681915719287,None,0.02517849394535742,None,0.1540595153820844,None,1.0,None,1.0,None,5.0,None,5.0,None,72.9127551908256,4.766240624774079,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024944872050503,None,0.07817879570269572,None,12.791192177005083,27.180862659848952,0.25535730895108527,None,0.7446426910489148,None,0.002519666867678901,None,0.05663024502683565,None,1.0,None,1.0,None,5.0,None,5.0,None,73.22438511168828,4.7483229888077565,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.985853238245966e-06,None,0.0736190136509234,None,13.583447405878918,25.520764472746947,0.32115386774212484,None,0.6788461322578752,None,0.009001922409868574,None,0.06578036770273518,None,1.0,None,1.0,None,5.0,None,5.0,None,74.27118909795267,4.6672555254815675,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015288471503926981,None,0.07104443491030432,None,14.07569785392099,24.808453674771147,0.38806932122963617,None,0.6119306787703638,None,0.013046451333810268,None,0.07399165738282458,None,1.0,None,1.0,None,5.0,None,5.0,None,74.98321428554854,4.657225899149918,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1088s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.976120900486048e-05,None,0.074897091477686,None,13.35165331884655,25.963385865794724,0.39141979667802573,None,0.6085802033219743,None,0.009513421647016702,None,0.07356428001260597,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70931037540348,4.767910292619052,0.5666666666666667
