name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot1-1dot0_1263_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007079,None,0.052686,None,18.980374292981057,0.052686000000000004,0.777741,None,0.222259,None,295.371588,None,29.352899,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot1-1dot0_1264_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027947374167993644,None,0.03804709254015244,None,26.2832172772378,0.03804709254015244,0.9965407063356027,None,0.003459293664397345,None,70.72870915523143,None,0.00100023806955605,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot1-1dot0_1265_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00510446681957033,None,0.050658634426417604,None,19.73997150382161,0.05065863442641761,0.7683788401388987,None,0.23162115986110132,None,69.69725969694447,None,1999.9999902947357,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot1-1dot0_1266_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002339901970372482,None,0.037329149349669175,None,26.788716523722833,0.037329149349669175,0.9772092696386617,None,0.022790730361338274,None,92.43855981752543,None,92.32180923807718,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot1-1dot0_1267_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004259,None,0.048034,None,20.818586834325686,0.048034,0.42114,None,0.57886,None,51.090674,None,215.900451,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot1-1dot0_1268_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007605259469331438,None,0.05631234142509001,None,17.75809662132872,0.05631234142509,0.7926961209699768,None,0.20730387903002323,None,147.653039013011,None,1999.9998867064235,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot1-1dot0_1269_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002606817172097653,None,0.043341654553117046,None,23.072492508897124,0.043341654553117046,0.9999999999998914,None,1.0857981180834031e-13,None,79.43974822812916,None,1622.103575389858,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot1-1dot0_1270_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003302477414986238,None,0.04411149508237903,None,22.669827856264714,0.04411149508237903,0.9999999999944675,None,5.53246337631208e-12,None,90.9362627060135,None,1953.2813916566427,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot1-1dot0_1271_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037264625685694552,None,0.04262279544650081,None,23.461623986047044,0.04262279544650081,0.9951547064313004,None,0.00484529356869956,None,92.36851239153393,None,92.32527066590289,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1272_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003364281527212909,None,0.04505755913713206,None,22.193834267775443,0.04505755913713206,0.9387534186385031,None,0.061246581361496855,None,130.74253734316326,None,130.80566751080363,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot1-1dot0_1273_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029969776269769266,None,0.0394530311331414,None,25.346594958073535,0.0394530311331414,0.7836124816997727,None,0.2163875183002273,None,61.44177731313667,None,618.8844278781793,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1274_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0043141581876425805,None,0.04987761101444622,None,20.049075720775132,0.04987761101444622,0.8848704210826598,None,0.11512957891734021,None,159.56614433431747,None,26.340781166265014,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot1-1dot0_1275_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004470274172258204,None,0.04637056864806422,None,21.565402994939245,0.04637056864806422,0.6967899936301556,None,0.3032100063698444,None,125.97947924323925,None,125.87532972500259,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot1-1dot0_1276_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017654066191019613,None,0.031952434013082516,None,31.296520308611317,0.031952434013082516,0.9940866914063342,None,0.005913308593665789,None,58.8461976128162,None,0.0010000012478900558,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot1-1dot0_1277_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022714334405506964,None,0.03797815463174014,None,26.330926547027453,0.03797815463174014,0.9999999997561907,None,2.438093060774804e-10,None,52.408704061265766,None,1997.201971011509,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1278_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004426,None,0.052802,None,18.938676565281618,0.052802,0.935892,None,0.064108,None,177.899164,None,2.918514,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot1-1dot0_1279_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0053319062797858585,None,0.0509503365787239,None,19.626955720987034,0.0509503365787239,0.2526207241976532,None,0.7473792758023468,None,31.490335253605487,None,176.83605532730056,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot1-1dot0_1280_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024399281249970484,None,0.040068946475361134,None,24.956982600351417,0.040068946475361134,0.9999916459441327,None,8.354055867298982e-06,None,80.16662828926219,None,80.77525006264923,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot1-1dot0_1281_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009973020635006824,None,0.048913513666816684,None,20.444247919126855,0.048913513666816684,0.6126571955657939,None,0.3873428044342061,None,64.68752641810903,None,1999.9999876984282,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot1-1dot0_1282_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004556,None,0.054314,None,18.411459292263505,0.054314,0.981522,None,0.018478,None,115.778806,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot1-1dot0_1283_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002373627483241214,None,0.03933993949449086,None,25.41945953272346,0.03933993949449086,0.9986425852514405,None,0.001357414748559549,None,54.67540044686338,None,54.610056980407336,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1284_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003031920570115032,None,0.04867334180017126,None,20.545127230127466,0.04867334180017126,0.8713926942475536,None,0.1286073057524464,None,104.89525048685746,None,104.87417605286865,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot1-1dot0_1285_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002834535449320219,None,0.04642378954435906,None,21.54068010851367,0.04642378954435906,0.9999999999999691,None,3.086420008457935e-14,None,76.36315555242474,None,223.04101859122395,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot1-1dot0_1286_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0049756314519855405,None,0.058134178392418356,None,17.201584810398153,0.05813417839241835,0.4279057513157818,None,0.5720942486842182,None,19.92793412576541,None,256.0380456039908,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot1-1dot0_1287_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0062221858183474366,None,0.05639592529803042,None,17.73177751256657,0.056395925298030426,0.9242667761815753,None,0.07573322381842473,None,191.4370320571376,None,12.443325179250028,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot1-1dot0_1288_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010351611870033528,None,0.05239105305545876,None,19.08722848043245,0.05239105305545876,0.6055730897244933,None,0.3944269102755067,None,67.93599805950765,None,1999.9999524746556,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1289_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002734146787191416,None,0.041685303455122245,None,23.989270009191237,0.041685303455122245,0.1644550800249206,None,0.8355449199750794,None,31.745580059981442,None,113.16307079786048,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot1-1dot0_1290_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00459999569345626,None,0.05067600343341459,None,19.733205703838575,0.05067600343341459,0.894785371531608,None,0.10521462846839202,None,98.87244146886522,None,1999.9999935484611,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_0dot1-1dot0_1291_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007828482923139868,None,0.05304294322939205,None,18.852649176636977,0.053042943229392056,0.6791283041306106,None,0.32087169586938935,None,51.100185851294086,None,1999.9999949835812,None,1.0,None,1.0,None,1.0,1.0,0.8863636363636364
2022-04-25_multipletau_0cd20_0dot1-1dot0_1292_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019882889581124275,None,0.04130581396458888,None,24.209666969819104,0.04130581396458888,0.9999999938684789,None,6.131521068653001e-09,None,84.63642996635372,None,1421.6922032211396,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot1-1dot0_1293_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025076845682285853,None,0.044830029520962024,None,22.306476499918677,0.044830029520962024,0.9999999999041251,None,9.587486360373987e-11,None,67.2633306384697,None,1833.4238960663288,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot1-1dot0_1294_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038366589898642944,None,0.05272664607928277,None,18.965742643602695,0.05272664607928276,0.9107377932534821,None,0.08926220674651786,None,174.98899663530835,None,17.809958720966666,None,1.0,None,1.0,None,1.0,1.0,0.8863636363636364
2022-04-25_multipletau_0cd20_0dot1-1dot0_1295_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026324975999687528,None,0.04064477813151369,None,24.60340653759544,0.04064477813151369,0.9999999999970837,None,2.916333841085361e-12,None,62.89897914320626,None,1545.8702980789378,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1296_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002759160211895928,None,0.04039590190825829,None,24.754986341710225,0.04039590190825829,0.9706540324200634,None,0.02934596757993657,None,58.87644457303486,None,1999.9999989855671,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot1-1dot0_1297_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002173986423923413,None,0.04212232981619275,None,23.740377238477866,0.04212232981619275,0.992444942245881,None,0.007555057754119021,None,97.78534705359772,None,435.01293770247554,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot1-1dot0_1298_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018381979290761352,None,0.038318568250882507,None,26.097008464740046,0.038318568250882507,0.9936966755369806,None,0.0063033244630194,None,69.82544349682972,None,0.0010000236285317519,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot1-1dot0_1299_correlation-CH1_1,Not known,0cd20_0dot1-1dot0,0,Wed May  4 16:41:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00509,None,0.049042,None,20.39068553484768,0.049042,0.452797,None,0.547203,None,169.042179,None,169.083091,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
