name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_50dot0-0dot1_0162_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:49 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-5.410864484545197e-05,None,0.1722292384276923,None,5.806215072011911,0.1722292384276923,0.00041483128733810215,None,0.9995851687126619,None,1386.879456528057,None,0.023394003974337732,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_50dot0-0dot1_0163_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:49 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00042599911077967345,None,0.016604092438127244,None,60.2261161654186,0.016604092438127244,0.4838782046843389,None,0.5161217953156612,None,19.069975581723796,None,19.071196310401973,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_50dot0-0dot1_0164_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:49 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.740858070322428e-05,None,0.014721573859247616,None,67.92751981282439,0.014721573859247616,0.02393518848013987,None,0.9760648115198601,None,140.87256455693952,None,0.4847943863689956,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_50dot0-0dot1_0165_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:49 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00031603083708486857,None,0.013935519958877322,None,71.75907342897325,0.013935519958877322,0.2557549601338055,None,0.7442450398661945,None,201.2875152126263,None,1.084180218448613,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_50dot0-0dot1_0166_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:51 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-2.6086186546425694e-05,None,0.08224091112383677,None,12.159398361895812,0.08224091112383677,7.290996195674637e-09,None,0.9999999927090037,None,1711.625287412435,None,0.05162551694554904,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_50dot0-0dot1_0167_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:52 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.6986228302615665e-05,None,0.08525712953050335,None,11.729224353515436,0.08525712953050335,1.1635211905058895e-08,None,0.9999999883647881,None,452.9486183802571,None,0.05278503474232657,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_50dot0-0dot1_0168_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:52 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-2.2986599554686293e-05,None,0.020319339730942146,None,49.214197569481406,0.020319339730942146,0.0003143194137109617,None,0.999685680586289,None,1448.7639719081267,None,0.3026336807554186,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_50dot0-0dot1_0169_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:52 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-1.3580549709457657e-05,None,0.038109455430767325,None,26.2402070220258,0.038109455430767325,0.0007263704659601355,None,0.9992736295340399,None,396.89409801351064,None,0.14717413743921226,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_50dot0-0dot1_0170_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:52 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00010520549066839191,None,0.02806988346998303,None,35.62537055308283,0.028069883469983032,0.01646273534455256,None,0.9835372646554474,None,372.0945931015722,None,0.21619599615881316,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_50dot0-0dot1_0171_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:53 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-4.6465597091649435e-05,None,0.09399472848327645,None,10.638894501173224,0.09399472848327645,7.306721228061974e-09,None,0.9999999926932788,None,1441.0985194848674,None,0.040722175760551996,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_50dot0-0dot1_0172_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:53 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-4.7430743770227046e-05,None,0.9998215987633283,None,1.000178433069352,0.9998215987633283,0.0003173135611600486,None,0.99968268643884,None,199.5723953095494,None,0.00418114192570143,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_50dot0-0dot1_0173_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-7.173965128393078e-06,None,0.11255500312968111,None,8.884545086350736,0.11255500312968111,1.4793683722480466e-08,None,0.9999999852063163,None,531.0185104868691,None,0.04082077406806529,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_50dot0-0dot1_0174_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-6.217172619427114e-05,None,0.03360332907855662,None,29.75895625288307,0.03360332907855662,0.0035713095845184006,None,0.9964286904154815,None,775.3412391785012,None,0.15702708488139686,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_50dot0-0dot1_0175_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00011619261011663884,None,0.03513028876223791,None,28.4654648519404,0.03513028876223791,0.018042248407763917,None,0.9819577515922361,None,182.23292931713192,None,0.15343347447061662,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0176_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.091863685933394e-05,None,0.05064877088728405,None,19.743815742842862,0.05064877088728405,0.000922340300922031,None,0.999077659699078,None,571.8416471333418,None,0.09794517377173786,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_50dot0-0dot1_0177_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00016353166399252217,None,0.9989208612530383,None,1.0010803045454553,0.9989208612530383,0.0012913394390510202,None,0.998708660560949,None,78.9263333903938,None,0.004819232139512403,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0178_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.962297441695295e-05,None,0.9998664512642782,None,1.0001335665733688,0.9998664512642782,0.0004054468135901157,None,0.9995945531864099,None,56.057039335552574,None,0.004791461893306047,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0179_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,9.47115346872085e-06,None,0.08492760858014163,None,11.774733996617291,0.08492760858014163,0.01204427458348506,None,0.987955725416515,None,33.34981008805348,None,0.05594639104434485,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_50dot0-0dot1_0180_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,3.929583335837705e-05,None,0.03180330562004129,None,31.4432723424145,0.03180330562004129,0.3656351617939772,None,0.6343648382060227,None,34.72014248593806,None,0.27586510479546283,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_50dot0-0dot1_0181_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-2.3986343364423846e-05,None,0.15091178994922003,None,6.626387509792892,0.15091178994922003,6.278013664484661e-09,None,0.9999999937219863,None,1953.1052498109786,None,0.026043694339995774,None,1.0,None,1.0,None,1.0,1.0,0.5795454545454546
2022-04-25_multipletau_0cd20_50dot0-0dot1_0182_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00010113504423148179,None,0.032115081735920446,None,31.13801821284199,0.032115081735920446,0.0929264116406765,None,0.9070735883593235,None,33.056148629456295,None,0.18091466853028557,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_50dot0-0dot1_0183_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000117705581463734,None,0.08518010989315786,None,11.739829888154741,0.08518010989315786,0.0024724517582253025,None,0.9975275482417747,None,1999.8771912115567,None,0.05447790968610438,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_50dot0-0dot1_0184_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:56 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.1822077370402546e-05,None,0.03427177764837134,None,29.178527307804295,0.03427177764837134,1.4459378139264345e-11,None,0.9999999999855407,None,1131.2857073834148,None,0.14757732709089924,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_50dot0-0dot1_0185_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:57 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-1.6894663193989246e-06,None,0.0559336664220037,None,17.878320231241105,0.055933666422003696,2.7755575615628914e-16,None,0.9999999999999998,None,103.19228400376804,None,0.08279500656334046,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_50dot0-0dot1_0186_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:57 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,7.486887335472758e-05,None,0.9808922959755266,None,1.0194799205813623,0.9808922959755266,0.009376977659616259,None,0.9906230223403838,None,9.470042432328123,None,0.0019513864781911597,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_50dot0-0dot1_0187_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:57 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.392593164130986e-05,None,0.02618104627769468,None,38.195570543411186,0.02618104627769468,0.01264005081448083,None,0.9873599491855192,None,138.4835018439045,None,0.2238105054625994,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_50dot0-0dot1_0188_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:57 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-8.61732316664865e-05,None,0.011381082060222824,None,87.86510761529661,0.011381082060222824,0.029442092281805998,None,0.9705579077181941,None,305.2249544857846,None,0.7682433871861717,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_50dot0-0dot1_0189_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:57 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-7.007367946476606e-05,None,0.059835853095399426,None,16.712388112953747,0.059835853095399426,0.0029482539120013196,None,0.9970517460879986,None,683.6838563280179,None,0.07468070934081972,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_50dot0-0dot1_0190_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:58 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-3.196447097619792e-05,None,0.20045761979537424,None,4.988585622341486,0.20045761979537421,6.36704777789987e-09,None,0.9999999936329522,None,1996.677935204942,None,0.019180491705466585,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_50dot0-0dot1_0191_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:58 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,6.37471453107663e-05,None,0.01113974838254303,None,89.76863441252303,0.01113974838254303,0.08849282999571356,None,0.9115071700042865,None,29.322129271988725,None,0.8705952909770781,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0192_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:58 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-2.2648727616703113e-06,None,0.020957251276259203,None,47.71618123092412,0.020957251276259203,1.9491686042982792e-11,None,0.9999999999805083,None,81.57672155333205,None,0.26735237477578505,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_50dot0-0dot1_0193_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:49:59 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-1.4508132628043846e-05,None,0.09518784246436318,None,10.505543293245502,0.09518784246436318,2.3185913577972173e-08,None,0.9999999768140864,None,561.175336224584,None,0.04694252540503566,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0194_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:50:01 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-2.5703543685029473e-05,None,0.14190223976305205,None,7.047105117366696,0.14190223976305205,8.85405143646878e-09,None,0.9999999911459485,None,1974.5521934023366,None,0.027248490860774882,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_50dot0-0dot1_0195_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:50:02 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.000112,None,0.8304,None,1.2042389210019266,0.8304000000000001,0.000236,None,0.999764,None,1999.965561,None,0.005847,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_50dot0-0dot1_0196_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:50:02 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-7.98713458678435e-05,None,0.0170514183119886,None,58.64614788653181,0.0170514183119886,0.0072733386573978764,None,0.9927266613426021,None,1999.9999998469518,None,0.293027235738245,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0197_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:50:02 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-4.544085286595223e-05,None,0.9998154953860342,None,1.0001845386622004,0.9998154953860343,0.00041361426893476994,None,0.9995863857310652,None,117.67542856803094,None,0.0042930219741644845,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_50dot0-0dot1_0198_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:50:02 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0002130096057014752,None,0.011985612950295352,None,83.43336332876974,0.011985612950295352,0.10093086386675015,None,0.8990691361332499,None,290.4174435834726,None,1.4641846220023431,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_50dot0-0dot1_0199_correlation-CH1_1,Not known,0cd20_50dot0-0dot1,0,Wed May  4 14:50:02 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,1.078836619194945e-05,None,0.01537014398059006,None,65.06119924854536,0.01537014398059006,2.8472529889356224e-10,None,0.9999999997152746,None,384.03797931056835,None,0.4481879158561467,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
