name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_1-cuts_3dot0_0021_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004123640431067388,6.840217247010996e-05,0.03433769697837023,0.0008247625011119965,29.122512224099165,0.03433769697837023,1.0,0,3.391762626122819,0.15926038240924079,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_1-cuts_3dot0_0022_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045588404355512147,7.208087536404743e-05,0.03443867814819278,0.0007949123170356309,29.037119128002203,0.03443867814819278,1.0,0,3.7743322023352226,0.17406426613318132,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_1-cuts_3dot0_0023_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00025597744282113144,7.663228432836351e-05,0.03737408208600506,0.0009879269912062086,26.756509971236344,0.03737408208600506,1.0,0,3.1384040430556532,0.15965101022390515,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1-cuts_3dot0_0024_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-8.700896592384044e-05,7.028014331220092e-05,0.03641740263472599,0.0008845301103587481,27.459399288582027,0.03641740263472599,1.0,0,3.226516785582865,0.1516545016592835,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1-cuts_3dot0_0025_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00025234974554388945,5.2983129052958353e-05,0.036431523412658554,0.0006113959577101316,27.448756086124536,0.036431523412658554,1.0,0,3.573063855592445,0.11847931066083288,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_1-cuts_3dot0_0026_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003145916216845679,6.5438589958659e-05,0.032540285169215304,0.0006621623102382097,30.731138181482464,0.032540285169215304,1.0,0,4.199506903900936,0.17452827476332067,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_1-cuts_3dot0_0027_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005044273169030333,8.183649428145502e-05,0.03608946758585629,0.0009758725712252886,27.70891528452215,0.03608946758585629,1.0,0,3.4363995682943114,0.182136264660278,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_1-cuts_3dot0_0028_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003661915499189039,8.1295696478233e-05,0.03831339988129413,0.0010990772821728929,26.100528877580324,0.03831339988129413,1.0,0,2.973664206137609,0.16239012629361785,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_1-cuts_3dot0_0029_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003837986105679203,7.011804665953485e-05,0.037342806564908466,0.0007583555171083637,26.77891920795566,0.037342806564908466,1.0,0,3.865255362797918,0.15760671500290083,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_1-cuts_3dot0_0030_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-7.890865887649756e-05,5.357255256786738e-05,0.03630974157091462,0.0006132792516461244,27.540818434274815,0.03630974157091462,1.0,0,3.607554861238481,0.12062549074575514,1.0,0,1.0,1.0,0.7978723404255319
2022-08-11_multipletau_1-cuts_3dot0_0031_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001478358798244761,5.506701669811246e-05,0.03407904243562755,0.000575082235370378,29.34354748637424,0.03407904243562755,1.0,0,4.036496100427547,0.1379847222256912,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_1-cuts_3dot0_0032_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022396756985454402,7.844027133641457e-05,0.03599953946864327,0.0008497760273632518,27.778133130592725,0.03599953946864327,1.0,0,3.8572596768474035,0.1827460804283024,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_1-cuts_3dot0_0033_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,6.789612130919664e-05,6.188316076161237e-05,0.03437876176308543,0.0007268616952082743,29.087725930657598,0.03437876176308543,1.0,0,3.498486209477156,0.14551568701104275,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_1-cuts_3dot0_0034_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002855652507529616,5.201887120361999e-05,0.03506635398730351,0.0005823879397867501,28.517364547282856,0.03506635398730351,1.0,0,3.7057750894124646,0.12250815548847192,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_1-cuts_3dot0_0035_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00048596301005243703,7.791154111260929e-05,0.03738365711659769,0.000932175101900192,26.749656858906334,0.03738365711659769,1.0,0,3.422881318082616,0.16716310150510033,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_1-cuts_3dot0_0036_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,4.6102939669889764e-05,5.924315741569839e-05,0.036169768542757115,0.0008774851956519972,27.64739837408351,0.036169768542757115,1.0,0,2.6891698484361415,0.12169313500226393,1.0,0,1.0,1.0,0.7872340425531915
2022-08-11_multipletau_1-cuts_3dot0_0037_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00010001492951772217,6.152393075869497e-05,0.03621992434621435,0.0009608947155859047,27.60911343826477,0.03621992434621435,1.0,0,2.54080080234865,0.12429930231792188,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_1-cuts_3dot0_0038_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018042129208328817,9.468418855513584e-05,0.0341336524523098,0.0011268314716534015,29.296601100546177,0.0341336524523098,1.0,0,3.444430394732872,0.22298485211586225,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_1-cuts_3dot0_0039_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002383089320872056,6.947695018969002e-05,0.035549592901358146,0.0007013374835393517,28.129717343733514,0.035549592901358146,1.0,0,4.212098770495377,0.1698271745808781,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_1-cuts_3dot0_0040_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002615446576565983,7.134114543397447e-05,0.036932358194090825,0.0009943066770543348,27.076527167442016,0.036932358194090825,1.0,0,2.874674251888474,0.14630671356040448,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_1-cuts_3dot0_0041_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00040999454612478115,6.224689038446902e-05,0.0340383596464368,0.0007934416234750939,29.37861901652132,0.0340383596464368,1.0,0,3.179362708300379,0.14300183751890044,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_1-cuts_3dot0_0042_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038374546334130066,6.962605195794195e-05,0.03735239604080705,0.0008367620490964413,26.772044259423463,0.03735239604080705,1.0,0,3.4046054242708963,0.14923422939888217,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_1-cuts_3dot0_0043_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039211987044895924,7.22716687587951e-05,0.036273791589112286,0.0009332724792560413,27.568113400644716,0.036273791589112286,1.0,0,3.1322105462120486,0.1550366902751513,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_1-cuts_3dot0_0044_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00023471022861010216,6.903708733841112e-05,0.034656178666887576,0.0006874995817988779,28.854883558049497,0.034656178666887576,1.0,0,4.285174958202282,0.17434844286117754,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_1-cuts_3dot0_0045_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00029748032671406133,8.336336665133066e-05,0.03874762701085077,0.001124176397421098,25.808032056258902,0.03874762701085077,1.0,0,2.9819314546053732,0.16480149779109488,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_1-cuts_3dot0_0046_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041482639074819083,8.045920018485743e-05,0.03597418926716082,0.0009103852602023975,27.79770775578962,0.03597418926716082,1.0,0,3.6584888002026204,0.18381579171546106,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_1-cuts_3dot0_0047_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00033837573034256607,6.857329223255735e-05,0.03453806984388763,0.0008121613775454829,28.953557755833156,0.03453806984388763,1.0,0,3.4641328088412044,0.15993391085015796,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_1-cuts_3dot0_0048_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038439182470018096,7.722071661391917e-05,0.0377197609861143,0.0011626353361602177,26.511302666210636,0.0377197609861143,1.0,0,2.642332976089799,0.1513670686816462,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_1-cuts_3dot0_0049_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00014007819168504465,7.234427973869659e-05,0.03683978909707906,0.0010138462366487242,27.144563650047814,0.03683978909707906,1.0,0,2.8569569921818543,0.1484671060293879,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_1-cuts_3dot0_0050_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039958672039597243,8.967895596718801e-05,0.03622586085120626,0.0012284220665579658,27.60458900086295,0.03622586085120626,1.0,0,2.9303109318911695,0.1886013923096268,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_1-cuts_3dot0_0051_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017420205175799897,4.664079412188028e-05,0.03360697673228985,0.0005564460805347262,29.755726257851457,0.03360697673228985,1.0,0,3.4343834517272605,0.11144943753777055,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_1-cuts_3dot0_0052_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00027572086094729276,5.1586807017362696e-05,0.03691547700919902,0.0006987751080658502,27.088909070599538,0.03691547700919902,1.0,0,2.967310121500522,0.10687585557841739,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_1-cuts_3dot0_0053_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003935374412810111,7.65114936296455e-05,0.03894809737254463,0.0011258273017890985,25.675195130453844,0.03894809737254463,1.0,0,2.7085300120037172,0.14624299295012283,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_1-cuts_3dot0_0054_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003084428946051876,6.309506220722515e-05,0.035738560008854094,0.00075377454597782,27.98098187929938,0.035738560008854094,1.0,0,3.428672806914617,0.14169486398017453,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_1-cuts_3dot0_0055_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00035663120386464353,6.186420767391642e-05,0.036103392151382786,0.0007876251060041787,27.698228349484864,0.036103392151382786,1.0,0,3.183785549573299,0.1340554836435355,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_1-cuts_3dot0_0056_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020128638604166582,5.017564698501308e-05,0.03601988151651046,0.0006357137947397357,27.762445568890314,0.03601988151651046,1.0,0,3.201674346204191,0.10918320172418314,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_1-cuts_3dot0_0057_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00013140457838023423,8.175238968844616e-05,0.03595651520151338,0.0010165589586849937,27.811371441187685,0.03595651520151338,1.0,0,3.2719547929746615,0.17952170371423276,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_1-cuts_3dot0_0058_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002047290325642992,7.408054828058833e-05,0.03527252808511158,0.001002748595375214,28.350675562211734,0.03527252808511158,1.0,0,2.969674214604475,0.1606666059747641,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_1-cuts_3dot0_0059_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00012856239266090252,5.603114342421128e-05,0.03501429023685517,0.0007555297142779848,28.559767832946815,0.03501429023685517,1.0,0,2.982514389518013,0.1225814152203172,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_1-cuts_3dot0_0060_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002551674681362526,7.147050447367347e-05,0.03424526978131069,0.0007287392762747252,29.201113216101707,0.03424526978131069,1.0,0,4.159227004018805,0.18040798693948215,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_1-cuts_3dot0_0061_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00026430735290394747,6.217225962208257e-05,0.035624613725046175,0.0007098913703674178,28.070479801355482,0.035624613725046175,1.0,0,3.618804318749104,0.14284550860565703,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_1-cuts_3dot0_0062_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,6.774621655747382e-05,6.47127990850294e-05,0.03662218964830346,0.0008146984656620402,27.305849530117474,0.03662218964830346,1.0,0,3.2252603579577523,0.13884244914433436,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_1-cuts_3dot0_0063_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00028650965666876527,5.711887547192954e-05,0.036924533355752215,0.0006177411720735021,27.082265071989514,0.036924533355752215,1.0,0,3.8654683211445326,0.12984460019343946,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_1-cuts_3dot0_0064_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004319081459259744,8.003566489719709e-05,0.03837859442106978,0.0008629915795302352,26.056191350535805,0.03837859442106978,1.0,0,3.879896213389074,0.17529952041146643,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1-cuts_3dot0_0065_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038913260769191105,6.857194552667588e-05,0.036011500330684475,0.0009886602695986578,27.768906899664096,0.036011500330684475,1.0,0,2.768877522908589,0.142652451930204,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_1-cuts_3dot0_0066_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003558217330306146,7.685778438047225e-05,0.03956778099357605,0.0010274722282385001,25.27308772160746,0.03956778099357605,1.0,0,3.011625176655934,0.14924750681918242,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_1-cuts_3dot0_0067_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000324011352519582,6.35554699177657e-05,0.03691577778062684,0.0008640209649268611,27.0886883636187,0.03691577778062684,1.0,0,2.9552251533656357,0.1315058017400397,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_1-cuts_3dot0_0068_correlation-CH1_1,Not known,1-cuts,0,Thu Aug 11 13:36:41 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030839875888033497,7.11263158082376e-05,0.03585495507752828,0.0008823544039041177,27.89014789832325,0.03585495507752828,1.0,0,3.2807766553253828,0.15677559959350287,1.0,0,1.0,1.0,0.648936170212766
