name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_800-cuts_3dot0_0027_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000510326072722056,9.195523424510878e-05,0.0438823731651136,0.002214749142321018,22.78819325102039,0.0438823731651136,1.0,0,1.6653946361460037,0.14215897702512814,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_800-cuts_3dot0_0028_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039508079633299165,8.797122934799124e-05,0.051610273248426035,0.0031709028139270605,19.37598731916222,0.051610273248426035,1.0,0,1.1856301111180907,0.11466877392940099,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_800-cuts_3dot0_0029_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00040573376894692537,0.00010875896744130856,0.049664435375734416,0.0029600085106426055,20.13513276521796,0.049664435375734416,1.0,0,1.4957245157930068,0.1473774867383677,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_800-cuts_3dot0_0030_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005622585664951663,9.201496942885202e-05,0.04856902598238724,0.002566376515354189,20.589253742964363,0.04856902598238724,1.0,0,1.4644265282797473,0.1273750535725337,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_800-cuts_3dot0_0031_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00040767854114087676,7.916718078161457e-05,0.0450947224936175,0.001983295903776563,22.17554393735399,0.0450947224936175,1.0,0,1.6080431238512447,0.1187243252256057,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_800-cuts_3dot0_0032_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00036006922235831684,8.141419164347538e-05,0.04529888845028921,0.001912599026214273,22.07559686806433,0.04529888845028921,1.0,0,1.7036227910018398,0.12220262572536972,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_800-cuts_3dot0_0033_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003905709398602797,7.34781913837838e-05,0.04232129944146547,0.001674898225954786,23.62876407854864,0.04232129944146547,1.0,0,1.751046257886149,0.1184126403367708,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_800-cuts_3dot0_0034_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044843917127890265,7.829599430239157e-05,0.0464923035914212,0.002187870403076574,21.50893637768727,0.0464923035914212,1.0,0,1.461962215313868,0.11321848816582118,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_800-cuts_3dot0_0035_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004760821439948604,0.0001059120406436815,0.050425126685529044,0.0033684636616480084,19.83138299753601,0.050425126685529044,1.0,0,1.3113796072237924,0.140923108540351,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_800-cuts_3dot0_0036_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00035049258628350177,6.15310630291258e-05,0.04451144247485062,0.0017579774124938932,22.466133299656807,0.04451144247485062,1.0,0,1.4344386132961637,0.09286969908588931,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_800-cuts_3dot0_0037_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00028434133008559126,6.89676982796684e-05,0.046047418410004495,0.0023758653531232073,21.716744054922632,0.04604741841000449,1.0,0,1.2291391455031526,0.1006110425416017,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_800-cuts_3dot0_0038_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024049480367249743,6.722022273349958e-05,0.04441395246646189,0.0018876592311456845,22.51544716168023,0.04441395246646189,1.0,0,1.4555956141520052,0.10173532179705859,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_800-cuts_3dot0_0039_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041908337560603304,0.00010643218335571584,0.045812848126792594,0.002464654096528089,21.82793781413413,0.045812848126792594,1.0,0,1.7256844914171259,0.15818950328249018,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_800-cuts_3dot0_0040_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005202370612064078,8.320840656342458e-05,0.04659472919804708,0.0025109423204758593,21.461654938471302,0.04659472919804707,1.0,0,1.3699821591011259,0.11983814778383305,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_800-cuts_3dot0_0041_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032079630951287186,7.134246817203542e-05,0.04406182791437112,0.002156102231037655,22.695381633811927,0.04406182791437112,1.0,0,1.3680268631136572,0.10865559387872045,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_800-cuts_3dot0_0042_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038091729693101595,6.376419361619629e-05,0.042541582675222414,0.0012902535045254964,23.506412717043368,0.042541582675222414,1.0,0,1.9578190874771217,0.10382622292906916,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_800-cuts_3dot0_0043_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004962583234071616,9.094681019920252e-05,0.047417461656293854,0.0028530346960300573,21.08927734783684,0.047417461656293854,1.0,0,1.3264347011115485,0.12868179215122622,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_800-cuts_3dot0_0044_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044577622873742673,9.898974213061916e-05,0.046861584626679775,0.0024860240252663614,21.339440566648456,0.046861584626679775,1.0,0,1.6042948534581465,0.14283105584856162,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_800-cuts_3dot0_0045_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005560783845817152,9.396879308119793e-05,0.04573258378748815,0.0023140752211925097,21.86624758939571,0.04573258378748815,1.0,0,1.6329149562652163,0.1391356401223465,1.0,0,1.0,1.0,0.5212765957446809
2022-08-11_multipletau_800-cuts_3dot0_0046_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005471591766138539,0.00011325351142463355,0.05074720858378967,0.003703116559054508,19.705517365529204,0.05074720858378967,1.0,0,1.2822624752211909,0.14976331372137353,1.0,0,1.0,1.0,0.5531914893617021
2022-08-11_multipletau_800-cuts_3dot0_0047_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000501605642874936,8.539763527971316e-05,0.04631672944470541,0.002622808729243931,21.590470915996697,0.04631672944470541,1.0,0,1.3500829372167553,0.12370865130378461,1.0,0,1.0,1.0,0.5212765957446809
2022-08-11_multipletau_800-cuts_3dot0_0048_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003890299862350233,9.698886975392543e-05,0.04792745470448698,0.0032567391061444607,20.864867666473007,0.047927454704486984,1.0,0,1.2545631743446108,0.13586166812631797,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_800-cuts_3dot0_0049_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005086896762149795,0.00012019751252070439,0.04993936920714356,0.004263682446087148,20.024281761591723,0.04993936920714356,1.0,0,1.2008939600403108,0.16182115721403934,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_800-cuts_3dot0_0050_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004614524760329086,9.58679415401041e-05,0.043905923181601955,0.0026084639831553593,22.775970245833104,0.043905923181601955,1.0,0,1.495852924789187,0.14695149618418085,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_800-cuts_3dot0_0051_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038688767216987774,7.588618220940343e-05,0.04569461089023456,0.002364447464622596,21.884418764439264,0.04569461089023456,1.0,0,1.334087511539108,0.11141976976312452,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_800-cuts_3dot0_0052_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00043028208357054343,9.281944661992693e-05,0.047743597089227575,0.002833498546856421,20.945216970793155,0.047743597089227575,1.0,0,1.356989604980697,0.13044662479357153,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_800-cuts_3dot0_0053_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004285152351451993,8.762210589065973e-05,0.0495845682219238,0.0028981189542647986,20.16756494731057,0.0495845682219238,1.0,0,1.2700808957986789,0.1186071718389638,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_800-cuts_3dot0_0054_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000488761197833365,8.31315954946843e-05,0.044955630339429425,0.002169944086332566,22.244154791061305,0.044955630339429425,1.0,0,1.5509171187883077,0.1247186244234338,1.0,0,1.0,1.0,0.5531914893617021
2022-08-11_multipletau_800-cuts_3dot0_0055_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044169256670079093,8.394174657843532e-05,0.04464938702918028,0.0021956358511642363,22.39672404341088,0.04464938702918028,1.0,0,1.548025435112908,0.126783274572232,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_800-cuts_3dot0_0056_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00046215828988382945,0.00010408660026733961,0.04761829220239987,0.0031446810901201642,21.000333144026573,0.04761829220239987,1.0,0,1.368663343887026,0.1466825942075415,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_800-cuts_3dot0_0057_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004136631088772491,7.352334115616378e-05,0.04663432462334509,0.0020889994898855573,21.443432666319804,0.04663432462334508,1.0,0,1.4413275230323874,0.10593468911146402,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_800-cuts_3dot0_0058_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00047456882048524385,8.148584640523118e-05,0.04500312468417893,0.002471229821345388,22.220679275444954,0.04500312468417893,1.0,0,1.364331399607442,0.12150079811324989,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_800-cuts_3dot0_0059_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039172182181901327,6.866463985011993e-05,0.04234173892930661,0.0018133708417505472,23.6173578432759,0.04234173892930661,1.0,0,1.534772329924249,0.10930506468101843,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_800-cuts_3dot0_0060_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001857244411079817,0.00010437139054285491,0.04781834217990393,0.0030531383975215976,20.91247739701563,0.04781834217990393,1.0,0,1.4059462501189355,0.14654994725761336,1.0,0,1.0,1.0,0.7872340425531915
2022-08-11_multipletau_800-cuts_3dot0_0061_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004273608777900506,0.00011067911560295635,0.0494142950275969,0.0034699680892783763,20.237058920733766,0.0494142950275969,1.0,0,1.3270330748080474,0.15027383633830363,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_800-cuts_3dot0_0062_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003129443061103965,8.609487583271074e-05,0.0472178546999116,0.0024139820988756133,21.178429353798496,0.0472178546999116,1.0,0,1.4577755480969672,0.12256768063712609,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_800-cuts_3dot0_0063_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042342543831874746,9.694644271295072e-05,0.05025685593492358,0.0028346436070289488,19.897782728288384,0.05025685593492358,1.0,0,1.4064357384305457,0.12952140605130671,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_800-cuts_3dot0_0064_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000566726733060241,0.00011592930264076676,0.05160935341527632,0.003271441457236063,19.37633265725048,0.05160935341527631,1.0,0,1.4499554946011464,0.15096292862834712,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_800-cuts_3dot0_0065_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005034350048706004,0.00010934035385996856,0.04794960547683075,0.00393083225705579,20.85522894412969,0.04794960547683075,1.0,0,1.1877065695655502,0.1533950635721979,1.0,0,1.0,1.0,0.5531914893617021
2022-08-11_multipletau_800-cuts_3dot0_0066_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000528752531219312,0.0001072065400362151,0.049694077223303774,0.003109681909190766,20.123122429790392,0.049694077223303774,1.0,0,1.416326362504358,0.1448730314137647,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_800-cuts_3dot0_0067_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004455744597258171,8.634493556555032e-05,0.04715049425967161,0.0025914996691050267,21.2086854167998,0.04715049425967161,1.0,0,1.3759361487753714,0.12290104157034414,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_800-cuts_3dot0_0068_correlation-CH1_1,Not known,800-cuts,0,Thu Aug 11 13:47:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042512839710984185,8.106240239678838e-05,0.047627244040213824,0.002453730964300611,20.996386000324836,0.047627244040213824,1.0,0,1.3664852035663047,0.1142122273523118,1.0,0,1.0,1.0,0.6702127659574468
