name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_100-cuts_3dot0_0010_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003467031903546802,5.675843610552131e-05,0.03654071416344264,0.0007965441235665749,27.366733871897214,0.03654071416344264,1.0,0,2.852495472121005,0.11738035425636999,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_100-cuts_3dot0_0011_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002927662229221806,5.836445221146032e-05,0.03748530071743169,0.0009201798983215114,26.67712358873975,0.03748530071743169,1.0,0,2.5156674466031097,0.11364512328453266,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_100-cuts_3dot0_0012_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-3.555774625529917e-05,8.464405120191578e-05,0.036861880930207334,0.0009517783254283443,27.128295539051738,0.036861880930207334,1.0,0,3.686309004504305,0.18925560032469382,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_100-cuts_3dot0_0013_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00037482647701791993,5.7742798589185385e-05,0.03661202842424052,0.000732804729607223,27.31342793719422,0.03661202842424052,1.0,0,3.1953506589626044,0.12353875373329212,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_100-cuts_3dot0_0014_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041042872113739026,8.046087867580281e-05,0.03722738446697583,0.0012610336233241238,26.86194623442035,0.03722738446697583,1.0,0,2.531774542751636,0.15800801835022424,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_100-cuts_3dot0_0015_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00025966353857631574,7.232090224464317e-05,0.036120309587521535,0.0008519766690248805,27.685255509146288,0.036120309587521535,1.0,0,3.4859616603156574,0.16165567532427708,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_100-cuts_3dot0_0016_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005461129153535582,8.865779490492288e-05,0.03608716519442785,0.0009941836583994966,27.710683136574218,0.03608716519442785,1.0,0,3.6985933216346365,0.2027393910102669,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_100-cuts_3dot0_0017_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00034062232008780224,8.935799290505698e-05,0.03785125030198645,0.001139430388319454,26.419206552538093,0.03785125030198645,1.0,0,3.1782261717410147,0.18458098466002482,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_100-cuts_3dot0_0018_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003820750937814088,6.796699462697522e-05,0.036443014764158614,0.0008782611706759168,27.44010083884419,0.036443014764158614,1.0,0,3.129925618792711,0.1450893341223427,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0019_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00029592299381275833,6.367846900633859e-05,0.037023718047508314,0.0008304092411106559,27.009713036297814,0.037023718047508314,1.0,0,3.0973309047660558,0.1333479346156679,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_100-cuts_3dot0_0020_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039698183516490015,6.540030013532419e-05,0.03887851332861735,0.0008759883615540189,25.72114811972321,0.03887851332861735,1.0,0,3.004904657196392,0.12916248019998652,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_100-cuts_3dot0_0021_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039977241504129957,6.856872958622225e-05,0.035518485936034266,0.0009139558963580576,28.15435325145655,0.035518485936034266,1.0,0,3.021583712893989,0.14848791583971635,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_100-cuts_3dot0_0022_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00035601696181253306,7.638383278037026e-05,0.036322552142826425,0.000990232816406948,27.53110508501249,0.036322552142826425,1.0,0,3.118507804740959,0.16339830473197772,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_100-cuts_3dot0_0023_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002415487441543851,7.305264638617457e-05,0.03940796563136996,0.0011171802965851253,25.375580392913484,0.03940796563136996,1.0,0,2.59824781895752,0.13644940147273146,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_100-cuts_3dot0_0024_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00036697782861117023,6.697332237063061e-05,0.03782064518141367,0.0009281605120354081,26.440585431668772,0.03782064518141367,1.0,0,2.892536662168132,0.1343781976457366,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_100-cuts_3dot0_0025_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003495964966714338,7.80328964000039e-05,0.0381022316593224,0.0010127957633102626,26.245181881763397,0.0381022316593224,1.0,0,3.114393825396517,0.15905960563702912,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_100-cuts_3dot0_0026_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00012939038247172796,4.62440936078194e-05,0.03437042633510234,0.0005581173339147195,29.094780211635175,0.03437042633510234,1.0,0,3.387989016683539,0.10752733169998228,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_100-cuts_3dot0_0027_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004628321437560867,7.662815976180193e-05,0.03640396337451672,0.0009696362397827784,27.469536481844003,0.03640396337451672,1.0,0,3.2063904602299953,0.1650654298761469,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_100-cuts_3dot0_0028_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004721977628694418,8.095639370094899e-05,0.0394136435038611,0.0011860797630687868,25.371924823495107,0.0394136435038611,1.0,0,2.720919816718375,0.15311523814979516,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_100-cuts_3dot0_0029_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004805926951851891,8.529853787210724e-05,0.03845557727980549,0.001009633042231137,26.004030383523553,0.03845557727980549,1.0,0,3.4667045597386505,0.17872211082234565,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0030_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003658197671444485,6.860673064813873e-05,0.0388146984658654,0.0009311842461896151,25.76343600554889,0.0388146984658654,1.0,0,2.9607040196394547,0.13508799231859497,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_100-cuts_3dot0_0031_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002524643218396738,6.343288142720034e-05,0.03607334819964811,0.0007720057499547285,27.72129702143243,0.03607334819964811,1.0,0,3.354829715733302,0.14004830426356527,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_100-cuts_3dot0_0032_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003237142421299577,7.210666392835383e-05,0.03757006767559408,0.0008830119063752244,26.616933688666492,0.03757006767559408,1.0,0,3.330717916404144,0.15247130829094407,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_100-cuts_3dot0_0033_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002725899099987883,7.252084610542013e-05,0.03545752798911093,0.0009031013577409167,28.202755711201917,0.03545752798911093,1.0,0,3.266235322718392,0.16139502987028756,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_100-cuts_3dot0_0034_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004370250811225329,6.919048334906485e-05,0.03763609035334382,0.000942338431991206,26.57024123950095,0.03763609035334382,1.0,0,2.949146130308532,0.14033756937151579,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_100-cuts_3dot0_0035_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004280867321063697,7.760111797348469e-05,0.03883506571857794,0.0010625872949158956,25.749924237198325,0.03883506571857794,1.0,0,2.931693373405881,0.15225441045562144,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_100-cuts_3dot0_0036_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00010212203539117226,7.036772513495719e-05,0.034872100945690314,0.0009626252337393841,28.67621889364786,0.034872100945690314,1.0,0,2.9347487661447773,0.15380253500799068,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_100-cuts_3dot0_0037_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00023067468396853474,5.123805743131279e-05,0.0362042166752828,0.0008064294108919227,27.621092011713543,0.0362042166752828,1.0,0,2.5202068054123434,0.10334737110002118,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_100-cuts_3dot0_0038_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00036398883557653416,6.851892189101471e-05,0.03791217053195658,0.0010564205438119319,26.376754112695533,0.03791217053195658,1.0,0,2.575770883596146,0.13272555247311854,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_100-cuts_3dot0_0039_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004752193067809607,7.747630952353208e-05,0.038528066035890825,0.0009672241188604376,25.95510501535296,0.038528066035890825,1.0,0,3.2569116900479074,0.15852493023039982,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_100-cuts_3dot0_0040_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038206344805236103,6.185219390817103e-05,0.03730546226655586,0.000885729202668282,26.805726004808,0.03730546226655586,1.0,0,2.7897702070877046,0.12447688643407155,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_100-cuts_3dot0_0041_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044387308983551144,6.896591122177284e-05,0.035850941369435396,0.0010222101226065703,27.893270352240926,0.035850941369435396,1.0,0,2.6871054088875437,0.1428948733921504,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_100-cuts_3dot0_0042_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005205808972698067,7.927191634231144e-05,0.039650429080972306,0.0011236902411217934,25.220408030335445,0.039650429080972306,1.0,0,2.8213110663737906,0.15058891338801755,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_100-cuts_3dot0_0043_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045251136492463484,7.53055285061433e-05,0.03779159824350599,0.0011076211219989579,26.460907886366975,0.03779159824350599,1.0,0,2.7093615986388104,0.14836331603352804,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_100-cuts_3dot0_0044_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00031860178933018624,5.8660384106976915e-05,0.03685163674127211,0.0006890374331350696,27.135836788493215,0.03685163674127211,1.0,0,3.4983212289581322,0.12867896025684494,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_100-cuts_3dot0_0045_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003459091193208641,7.375146408235237e-05,0.039034458924534554,0.0010351662724372153,25.618390200650744,0.039034458924534554,1.0,0,2.8521771549541106,0.14277207293750238,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_100-cuts_3dot0_0046_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00048782827350835056,8.94674357660043e-05,0.03857293626531021,0.0012068699135452453,25.924912563613407,0.03857293626531021,1.0,0,2.9813892743302266,0.17764769759036977,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0047_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00027541660492425013,8.613722073751646e-05,0.03736216071224529,0.0012733203848384438,26.765047334969957,0.03736216071224529,1.0,0,2.694674981718274,0.17139290741951999,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_100-cuts_3dot0_0048_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005434328283921985,8.901781975721417e-05,0.0395294806235086,0.001504627992261962,25.29757498016024,0.0395294806235086,1.0,0,2.339785005431882,0.1615198314083068,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_100-cuts_3dot0_0049_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00037587090985713445,7.806519095612857e-05,0.03761318574356716,0.0011572774583042855,26.586421230512926,0.03761318574356716,1.0,0,2.686401248674656,0.15416318491716335,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_100-cuts_3dot0_0050_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005339375927090328,9.303590852977227e-05,0.03700896987789621,0.0013715685578617148,27.020476476359722,0.03700896987789621,1.0,0,2.7026307970916768,0.18703968761983708,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0051_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002158981260155235,5.089728441744843e-05,0.034544455208795635,0.0006594994145245682,28.94820583956936,0.034544455208795635,1.0,0,3.1202461929506735,0.11450375267667288,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_100-cuts_3dot0_0052_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003852324679222141,5.702935023646497e-05,0.038089562313982174,0.000847325720865544,26.25391155080071,0.038089562313982174,1.0,0,2.6800928247058553,0.11113793282822326,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_100-cuts_3dot0_0053_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00048267736068119405,9.735869179591744e-05,0.041557830510174136,0.00170069949329311,24.062853804535855,0.041557830510174136,1.0,0,2.2624624199894345,0.166782922707001,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_100-cuts_3dot0_0054_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005961166811023766,9.228255129307488e-05,0.0378256704801881,0.0012470318059770774,26.437072689134975,0.0378256704801881,1.0,0,2.975479488979729,0.18674271091994213,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_100-cuts_3dot0_0055_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004522075486979027,7.06551007158896e-05,0.038055116458692764,0.001034452129695355,26.27767546278457,0.038055116458692764,1.0,0,2.7230273792606807,0.1384310595712496,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_100-cuts_3dot0_0056_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022391253452580528,6.367892849715298e-05,0.03738397748626344,0.000909603668515493,26.74942762223322,0.03738397748626344,1.0,0,2.7974959266668296,0.1279861810024486,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_100-cuts_3dot0_0057_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004868585254710345,8.214193859317359e-05,0.0379185017056014,0.0011482128709261977,26.37235004072637,0.0379185017056014,1.0,0,2.8649549335067936,0.16391747791383543,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0058_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004064035538109412,7.594869345934947e-05,0.0361255386800183,0.0010942735973879568,27.681248129128065,0.0361255386800183,1.0,0,2.7710588415662025,0.15753282108997244,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_100-cuts_3dot0_0059_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00029932999587078957,6.524944098954665e-05,0.03594990709286082,0.0009516193070786601,27.816483570233952,0.03594990709286082,1.0,0,2.734635873940303,0.13548678445482398,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_100-cuts_3dot0_0060_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00043606583966138146,6.693533738947311e-05,0.036338088913233736,0.000801749480763078,27.51933384245247,0.036338088913233736,1.0,0,3.418215700241,0.14767632419586418,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_100-cuts_3dot0_0061_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004279143531099594,6.290032771814557e-05,0.037153768322473635,0.0008051123346348908,26.915170254617706,0.037153768322473635,1.0,0,3.1641637164174434,0.13217750982119628,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0062_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-6.608156170107016e-05,5.65139218589209e-05,0.03694613648994777,0.0007364559921503805,27.066429537824018,0.03694613648994777,1.0,0,3.099986339173193,0.11862390171010949,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_100-cuts_3dot0_0063_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00028675033642799885,6.515339613348211e-05,0.0378992434595594,0.0007715852979545843,26.385750973289365,0.0378992434595594,1.0,0,3.4645659489301455,0.13848632201166355,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_100-cuts_3dot0_0064_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00016949212313877027,8.519507577102166e-05,0.0406399344120476,0.0011176315970449966,24.60633892419749,0.0406399344120476,1.0,0,3.0767849872121658,0.16217360567548242,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_100-cuts_3dot0_0065_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042185910015768435,7.81897206171397e-05,0.03713487327310565,0.0012472470495135779,26.92886529181276,0.03713487327310565,1.0,0,2.4847622929516047,0.1532091908998546,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_100-cuts_3dot0_0066_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003635044078844629,8.491648912250222e-05,0.04072284761410326,0.0012477501336080172,24.55623952126759,0.04072284761410326,1.0,0,2.7126068895663,0.15530109229669967,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_100-cuts_3dot0_0067_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042474538377712534,7.913234251103669e-05,0.03914531332771144,0.0012754996753150832,25.54584227307967,0.03914531332771144,1.0,0,2.4579144868825997,0.1466943326114789,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_100-cuts_3dot0_0068_correlation-CH1_1,Not known,100-cuts,0,Thu Aug 11 13:44:24 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002732639466076492,5.672871753224025e-05,0.038191429030543685,0.0008380091544874574,26.183885373868772,0.038191429030543685,1.0,0,2.6968768859582695,0.1104483636956336,1.0,0,1.0,1.0,0.6914893617021277
