name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_1000-cuts_3dot0_0026_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005253439926625747,9.319110580847591e-05,0.04417860075253232,0.002546140226811219,22.635393221291192,0.04417860075253232,1.0,0,1.4906713742853728,0.14193931162909396,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_1000-cuts_3dot0_0027_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002301404393773021,7.721362172681326e-05,0.0485166693654734,0.0026693947248455922,20.611472573829317,0.0485166693654734,1.0,0,1.225732690766678,0.1069166749397218,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_1000-cuts_3dot0_0028_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005268856822301382,0.00011264366778084462,0.055799586318349005,0.004960985979673074,17.92127981549502,0.055799586318349005,1.0,0,1.0159095541962997,0.1375544818523999,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_1000-cuts_3dot0_0029_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004539213110353879,0.00010684109459913063,0.04892119572897346,0.0029292417909266314,20.44103757275402,0.04892119572897346,1.0,0,1.4858474216300601,0.1469363158399553,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1000-cuts_3dot0_0030_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005320337856195012,0.0001037580054941761,0.048984346235484,0.003136605314011028,20.41468503412638,0.048984346235484,1.0,0,1.3678293279064235,0.14214284212782044,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_1000-cuts_3dot0_0031_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004928957783686405,9.544983635715131e-05,0.05169533856843369,0.0035219141098718986,19.344103892002014,0.05169533856843369,1.0,0,1.1636125031930662,0.12433787636203765,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_1000-cuts_3dot0_0032_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005284635717792696,0.00010213388369899059,0.05270885104630573,0.003687545815796179,18.972145667176104,0.05270885104630574,1.0,0,1.1838074442392834,0.13036691087126437,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_1000-cuts_3dot0_0033_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004991508149376767,9.831536155104416e-05,0.04636110144158196,0.0029747637208967573,21.569806775623437,0.04636110144158196,1.0,0,1.3668126946869832,0.1423060393540398,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_1000-cuts_3dot0_0034_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004479795353808935,8.385184297232609e-05,0.04906018727044431,0.002773897312786853,20.383126433812805,0.04906018727044432,1.0,0,1.2701847837151852,0.11471395283656625,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_1000-cuts_3dot0_0035_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005445384050868363,0.00012139180656468972,0.05166849391502149,0.004216340947792968,19.35415422877793,0.0516684939150215,1.0,0,1.2213149909142522,0.1578540552737469,1.0,0,1.0,1.0,0.5106382978723404
2022-08-11_multipletau_1000-cuts_3dot0_0036_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030883077657029023,5.408389445262923e-05,0.044802725314575444,0.0016667934025366134,22.32007077646848,0.044802725314575444,1.0,0,1.3461460285053082,0.0809934793781091,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1000-cuts_3dot0_0037_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00036952530052647425,8.23875287704357e-05,0.04779243339654096,0.00318531718256622,20.923814272080488,0.04779243339654096,1.0,0,1.1222878204044446,0.1163563766469373,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_1000-cuts_3dot0_0038_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00031538424268950926,7.794507743848844e-05,0.04544437745734561,0.0023820500228817925,22.004922411768245,0.04544437745734561,1.0,0,1.3557138175767143,0.11508397987604208,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_1000-cuts_3dot0_0039_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005607230495138227,0.00011678375325334179,0.051277963169133384,0.0037947266913059634,19.50155462886925,0.05127796316913338,1.0,0,1.2886516692385566,0.15282530854277382,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_1000-cuts_3dot0_0040_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004706321204873687,9.254366256215297e-05,0.04909611765110672,0.003302578784774498,20.36820929724691,0.04909611765110672,1.0,0,1.1948182090067772,0.12676229699956124,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_1000-cuts_3dot0_0041_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003373900816138198,5.502923008315986e-05,0.04416945990325805,0.0017646137303340911,22.640077605436996,0.04416945990325805,1.0,0,1.3026474635879668,0.08359292231753165,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_1000-cuts_3dot0_0042_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005214674563615018,0.00010126855786972106,0.05131490442505178,0.003413704974995136,19.487515590339928,0.05131490442505179,1.0,0,1.251063793358386,0.13249662435214668,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1000-cuts_3dot0_0043_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005164768299472655,8.512412513778819e-05,0.046408168415212094,0.0026243904896358933,21.547930766261633,0.046408168415212094,1.0,0,1.3458864531311157,0.12306595016314581,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_1000-cuts_3dot0_0044_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00037362151458275594,7.580194943454066e-05,0.04530783687174105,0.0019100114310917206,22.071236877426607,0.04530783687174105,1.0,0,1.599623113570168,0.11309743693606736,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1000-cuts_3dot0_0045_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004249222643953887,8.461143176624261e-05,0.05289402669180635,0.0033502217412702136,18.905726459938943,0.052894026691806345,1.0,0,1.1014858611778142,0.10812900864710871,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_1000-cuts_3dot0_0046_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006061254460191234,0.00011912269057486449,0.04945091770838092,0.0036537113580383663,20.222071628622587,0.04945091770838092,1.0,0,1.3512992091277636,0.16163195332991087,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_1000-cuts_3dot0_0047_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003514251724792139,7.87309362310294e-05,0.04840075905429025,0.0027937933567331046,20.66083300219152,0.04840075905429025,1.0,0,1.2002569961645146,0.10936918235445499,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_1000-cuts_3dot0_0048_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042244123733869987,8.726032264611194e-05,0.04865374470543009,0.003146659440384575,20.553402539813,0.04865374470543009,1.0,0,1.1850494183762221,0.12065813771522303,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_1000-cuts_3dot0_0049_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004240179433661062,9.335391743760336e-05,0.0534825251141863,0.004300184001623097,18.69769607670878,0.0534825251141863,1.0,0,0.9823411312538364,0.11943682989500151,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1000-cuts_3dot0_0050_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004889608896964104,9.350421456552425e-05,0.043290626720502455,0.0025595128969830264,23.09968867986842,0.043290626720502455,1.0,0,1.488266526079298,0.14532552414447966,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_1000-cuts_3dot0_0051_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004669689508078889,9.19213395756091e-05,0.04507335755528501,0.0027791016857159467,22.186055227269097,0.04507335755528501,1.0,0,1.367962357339325,0.1368505882143308,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_1000-cuts_3dot0_0052_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042727360398808756,8.152841146332994e-05,0.04665112589518287,0.002466889932356856,21.435709874330357,0.04665112589518287,1.0,0,1.3669938060830131,0.1172721011824672,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_1000-cuts_3dot0_0053_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005371809570582364,9.400337184004079e-05,0.05389846163009031,0.004013191860833063,18.55340523191709,0.05389846163009031,1.0,0,1.0399611072868291,0.11853031511134648,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_1000-cuts_3dot0_0054_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00046641865173924213,9.837713750546956e-05,0.04965116908136244,0.003474578044962581,20.14051267073528,0.04965116908136244,1.0,0,1.2049926223208,0.1331945540940098,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_1000-cuts_3dot0_0055_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005422605925622381,0.00010897484447824355,0.05160429038472865,0.0042136739696310875,19.378233719418255,0.051604290384728656,1.0,0,1.12187768626225,0.14254345318318365,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_1000-cuts_3dot0_0056_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004435775045186219,0.00010527493499084332,0.05335338343180992,0.004693259921111337,18.742953786203334,0.053353383431809925,1.0,0,1.0062870284822878,0.1346041579197178,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_1000-cuts_3dot0_0057_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00047779576715401006,0.00011042278095174738,0.053662379170986034,0.0046371545758036575,18.635029147956153,0.05366237917098604,1.0,0,1.0530967788472079,0.1396638115836852,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_1000-cuts_3dot0_0058_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005228775793985063,0.00010391622209035147,0.04949058289721304,0.004194690621935059,20.20586425657785,0.04949058289721304,1.0,0,1.0851547957630063,0.14211190151896705,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_1000-cuts_3dot0_0059_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004763311218072275,9.625287177956053e-05,0.04756500749844589,0.003337061288442078,21.02385876913135,0.04756500749844589,1.0,0,1.2229961286514743,0.13595672120842012,1.0,0,1.0,1.0,0.5106382978723404
2022-08-11_multipletau_1000-cuts_3dot0_0060_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044699155488869824,9.590420219577619e-05,0.04999542904522085,0.0032226159359904348,20.001828549075963,0.04999542904522085,1.0,0,1.2542097591228167,0.12878241263018125,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_1000-cuts_3dot0_0061_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045649243844647636,9.955791702379542e-05,0.04781464060848022,0.0030045428275510704,20.91409633689987,0.04781464060848022,1.0,0,1.3701022877850138,0.13972420637830624,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_1000-cuts_3dot0_0062_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00048106094278854705,0.00011714582860037975,0.061434919485952845,0.006674040504944792,16.277387654567544,0.06143491948595285,1.0,0,0.8417653654016213,0.13387050080555274,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_1000-cuts_3dot0_0063_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005274135044843753,0.00012106636744628965,0.057758251769369204,0.005255678290396124,17.313543422211538,0.0577582517693692,1.0,0,1.0270247361056983,0.1426480361146581,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_1000-cuts_3dot0_0064_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004716342454887945,9.507656118528361e-05,0.0473814120358666,0.002242790410511617,21.10532288997685,0.0473814120358666,1.0,0,1.6967992222687496,0.13638781019921317,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_1000-cuts_3dot0_0065_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00034054912373771007,7.426123124246632e-05,0.04374996340257295,0.002255177389781823,22.85716197744727,0.04374996340257295,1.0,0,1.3627934139922984,0.11389853577997466,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_1000-cuts_3dot0_0066_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005035520469822696,0.00011889855699722639,0.05578524174443351,0.004907333835416946,17.9258880795257,0.05578524174443351,1.0,0,1.067102756894407,0.1444736791493541,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_1000-cuts_3dot0_0067_correlation-CH1_1,Not known,1000-cuts,0,Thu Aug 11 13:48:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004946862573401711,9.463892616959261e-05,0.049943887122904616,0.0034593046146536104,20.022470368378535,0.049943887122904616,1.0,0,1.1727328245836988,0.12754598671241313,1.0,0,1.0,1.0,0.5851063829787234
