name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038084859898895873,None,0.8940374146275143,None,1.118521421630473,13.089668282516449,0.028531790863068562,None,0.9714682091369314,None,11.33677832119575,None,0.3469492187324025,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18223063902472747,None,0.04,None,2.3529591671731747,6.220697742140685,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00021638728544703945,None,0.8687189906063051,None,1.1511202250823018,12.614773682812238,0.11781037460078392,None,0.8821896253992161,None,2.2765760079248327,None,0.2827558209839823,None,1.0,None,1.0,None,6.0,None,6.0,None,0.166330823356986,None,0.04,None,2.3835649960637744,6.086550230668675,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018720173980784072,None,0.9221832592048165,None,1.0843831635615286,13.37627279029769,0.029327924152261653,None,0.9706720758477383,None,3.43239690999123,None,0.39338657880482586,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23143141098297404,None,0.04,None,2.272181250194372,6.377830495597787,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019685162909012233,None,0.945664228865118,None,1.0574577841440504,13.779908493694943,0.00873572829409136,None,0.9912642717059086,None,141.3738703023745,None,0.395603191996903,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2196935132517952,None,0.04,None,2.2097801352105098,6.592688746412043,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008518356207444011,None,0.9275466522121714,None,1.0781128880310544,12.779557434644072,0.022223961592644614,None,0.9777760384073554,None,91.80425529021058,None,0.36396384822032296,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21896362994877627,None,0.04,None,2.325105096104974,5.9222625094551455,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013699287378994951,None,0.9465327599089269,None,1.0564874691671713,13.576469762457021,0.02551328375740647,None,0.9744867162425935,None,1428.271910359978,None,0.3831934736648338,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22146682681395413,None,0.04,None,2.2659032346733774,6.328348553232128,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007218141427568714,None,1.0039336567472013,None,0.9960817562786504,14.316380711531476,0.06546557965858468,None,0.9345344203414153,None,51.76115339427614,None,0.4496911147204437,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23926831913612112,None,0.04,None,2.0089884322215448,7.08280195486485,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023793755270253847,None,0.9674367408771819,None,1.0336593161567265,13.427044363467045,1.8013240898895333e-10,None,0.9999999998198676,None,224.88868437050334,None,0.38421200323555094,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23014491138839688,None,0.04,None,2.2103247495826492,6.276494204937819,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005773529232876884,None,1.1056290380261242,None,0.904462496557884,14.806907244091805,0.1799053176426635,None,0.8200946823573365,None,0.0010480218545797493,None,0.38752386591437066,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16276213495630687,None,0.04,None,2.1757885024270003,6.149450407444124,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031039578184584027,None,0.9705803414851888,None,1.0303114098414492,13.647268609886545,0.0030985888843422793,None,0.9969014111156578,None,1088.3234054206564,None,0.37772179279102247,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2101771630996785,None,0.04,None,2.205230905109773,6.372826529860225,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000830378687585398,None,0.9362554743301147,None,1.068084542539518,12.997563929441503,0.012444411820614176,None,0.9875555881793858,None,64.90715169689183,None,0.37149165852074306,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2152331564840848,None,0.04,None,2.262452872569965,6.1337369564946,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00862277620691887,None,0.9548668414199089,None,1.0472664424214135,13.145613779311686,0.02005582089117558,None,0.9799441791088244,None,122.99926452470906,None,0.3592812294456872,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19537710997696855,None,0.04,None,2.2167928813235758,6.207044463117818,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004084658526706253,None,1.015580984193077,None,0.9846580583571514,13.864108325041856,0.06179990058297197,None,0.9382000994170281,None,19.905695597505293,None,0.37989327782969917,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24500968912816168,None,0.04,None,2.077470727871192,6.567059180405959,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002814793260658255,None,0.9731615508522926,None,1.0275786164426681,13.18420396956941,0.0300563087225163,None,0.9699436912774837,None,10.612005815859607,None,0.31641744149754686,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15482560712809512,None,0.04,None,2.126840686198657,6.366257514737934,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027889321742538,None,0.9613805514736553,None,1.0401708235798475,12.789445180536134,0.0360423223942985,None,0.9639576776057015,None,16.666190125275524,None,0.3454972040666687,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20041337891191224,None,0.04,None,2.206984492699803,6.023103928116573,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024486211458415452,None,0.9975610450083924,None,1.0024449180366573,13.180751928545197,0.030526896833018846,None,0.9694731031669812,None,14.016384566887226,None,0.34920987413848487,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22945233748394855,None,0.04,None,2.1925006212361713,6.023277861416603,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004657402208043782,None,0.9911422803897741,None,1.008936879987344,13.307534652997889,0.0438441311272329,None,0.9561558688727672,None,55.4897135369139,None,0.3780554697186361,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20900141627272495,None,0.04,None,2.091611261607147,6.4142206778456154,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007503994783365053,None,1.048866354432189,None,0.9534103136918305,13.948776728894666,0.3896008875355889,None,0.610399112464411,None,0.04054517036828773,None,0.619720485290043,None,1.0,None,1.0,None,6.0,None,6.0,None,7.731870699245746e-09,None,0.04,None,1.9666622378964207,6.7478009404359724,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018670610064226434,None,1.0097374359978544,None,0.9903564672847536,12.770170116665515,0.016084433981323754,None,0.9839155660186762,None,42.742297342235794,None,0.3680899438366945,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22684146090229396,None,0.04,None,2.1353124697678005,5.919390328139216,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.021083272097763173,None,1.011608611029105,None,0.9885246023980603,12.724228147223226,0.03424839352898146,None,0.9657516064710185,None,937.8985577146848,None,0.37800823497155267,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2172342401352556,None,0.04,None,2.166384785696346,5.801874516909071,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005946211832721815,None,1.065742033457185,None,0.9383133709722202,13.48983719975659,0.019649334857586798,None,0.9803506651424132,None,138.37295183630417,None,0.39824305714872527,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24502596972925117,None,0.04,None,2.0131093605396067,6.284332623276405,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00019460729521181275,None,1.042033638260004,None,0.9596619180833816,13.178264943784907,0.01760048268931602,None,0.982399517310684,None,3.3567516796404324,None,0.38391750388005225,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21546163240410143,None,0.04,None,2.0163694750619716,6.265889130105928,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026198665293681866,None,0.9770032715013418,None,1.0235380260941394,12.359071820950295,0.00930240626195633,None,0.9906975937380437,None,127.80465970143217,None,0.3878277563275531,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22738897045865292,None,0.04,None,2.1755538962489354,5.808060054436017,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0039353421327996685,None,1.0823579036815592,None,0.9239088074273538,13.721726901096519,0.028491574367821737,None,0.9715084256321782,None,10.558127943525193,None,0.4006409906429464,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23285475456114035,None,0.04,None,1.930832735502626,6.561780310928354,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010083170754617843,None,1.0307340143469286,None,0.9701824001933209,12.840339958050613,0.021642201648632897,None,0.9783577983513672,None,22.304874535965585,None,0.3653990026615728,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19678758615443437,None,0.04,None,2.0087930731427868,6.194183651292634,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0075185620583179125,None,1.0165869160483956,None,0.9836837207064684,12.454512872364635,0.04404922317556992,None,0.9559507768244301,None,15.063633789506882,None,0.37641814968690096,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21878139431980026,None,0.04,None,2.058907862016393,5.943693760949174,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007446542217153462,None,1.0463827260241831,None,0.9556732686132748,12.428059259253605,0.03873591167896029,None,0.9612640883210397,None,41.912224809170404,None,0.36550683724177535,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22165825609382628,None,0.04,None,2.0421832443618375,5.812279707654965,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014654448699714773,None,1.0537350771504395,None,0.949005135811031,12.598004657805594,0.0315770777412952,None,0.9684229222587049,None,378.08527708093294,None,0.3791412355354483,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21785987691314013,None,0.04,None,2.0125949297504877,5.936960277293733,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009878222280428117,None,1.1198865989325355,None,0.8929475546481133,13.334133640515848,0.055031361895727715,None,0.9449686381042723,None,31.20466939865397,None,0.38032220863755195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21623167243450814,None,0.04,None,1.8766378009826845,6.333742960088237,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010033129331888935,None,1.0982050714188811,None,0.9105767456600795,13.0150574399139,0.02191343350997027,None,0.9780865664900298,None,26.557790900342514,None,0.3872043962535203,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23210764935160944,None,0.04,None,1.9435130127692486,6.0924922987693755,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019083643681031548,None,1.0602359976990916,None,0.9431862360551662,12.453116764126024,0.0512111233746379,None,0.948788876625362,None,6.181248361143486,None,0.36036914491828964,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22333817915215493,None,0.04,None,1.999375663072867,5.869497346849289,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037130981848788602,None,1.085258663736713,None,0.921439315265953,12.489029171760976,0.005702416903458352,None,0.9942975830965417,None,469.4994823547038,None,0.36777497815070076,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23132609787207548,None,0.04,None,1.9969337669917822,5.757733444132056,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012103333628554092,None,1.1136076829671802,None,0.8979823103730074,12.79289010196343,0.02598198158956655,None,0.9740180184104335,None,264.4392446928343,None,0.3772526702512383,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23985199425385906,None,0.04,None,1.9737459438882738,5.815495610698132,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003501429548867452,None,1.07460627850113,None,0.9305733830206244,12.598643153680934,0.04698368076454229,None,0.9530163192354577,None,9.848372355147982,None,0.3952269127322076,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24244737822398665,None,0.04,None,1.9530591678693279,6.00031945586368,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004052608131858593,None,1.0757640485048992,None,0.9295718716291028,11.769484429155066,0.016806185896752146,None,0.9831938141032479,None,84.60868276737371,None,0.3576082146157322,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20636484394925825,None,0.04,None,1.9674409184958235,5.554840076127963,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01782653151245539,None,1.0975175474210082,None,0.9111471632957862,12.35681328201698,0.03064452660916611,None,0.9693554733908338,None,278.7681873357864,None,0.3986066666988883,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23917485197411104,None,0.04,None,1.9694329335368037,5.708949547371819,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009473001873426812,None,1.078621160608087,None,0.9271095696252024,12.074846524491504,0.03213935430164372,None,0.9678606456983563,None,8.824226139170571,None,0.3329081250480494,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21402218879185142,None,0.04,None,1.9999894590195373,5.593044303455999,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008998275884582463,None,1.0709116328478592,None,0.9337838616438549,12.061347343400783,0.04827809234378844,None,0.9517219076562116,None,28.01415197265316,None,0.36175061099880224,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20193745281921194,None,0.04,None,1.947255046182769,5.776795232384371,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005633614427877576,None,1.0921512522121695,None,0.9156240932512638,12.065140131763258,0.051095172971138025,None,0.948904827028862,None,14.033839166462382,None,0.32334310106804276,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2045575692036783,None,0.04,None,1.9732308917613322,5.595000596836709,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002143157742206969,None,1.1464797851776127,None,0.8722351784380393,12.220453121596146,0.01909590727461291,None,0.9809040927253871,None,129.44261104506074,None,0.3358920914910027,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21108015683091175,None,0.04,None,1.9040065640525912,5.593073519129883,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004633820876670747,None,1.0895739510786393,None,0.9177899297335768,11.703643753558344,0.053224677533932674,None,0.9467753224660673,None,14.16686247274063,None,0.3550289453067767,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2306874184626051,None,0.04,None,1.9763440253002182,5.426739598739397,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005170743137642764,None,1.0976742939914141,None,0.9110170525755447,12.2067227549753,0.03894214426289039,None,0.9610578557371097,None,10.39823475643727,None,0.3302391612791673,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19933060023374916,None,0.04,None,1.9468940963844912,5.706079855919876,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,8.538848703176782e-05,None,1.0823030573933399,None,0.9239556270019584,11.529841839969082,0.025851518662208417,None,0.9741484813377916,None,20.963220003664468,None,0.3650619223357885,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22002147002403438,None,0.04,None,1.9724081030266936,5.393076506206748,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005283820768727909,None,1.0979150907067259,None,0.9108172466746056,11.584453391078592,0.024166380964805723,None,0.9758336190351943,None,10.046544736386972,None,0.34319416380430473,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23134382648559715,None,0.04,None,1.995126820475368,5.27915811473893,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010775779207243819,None,1.0860207507377566,None,0.920792719034769,11.495989290421969,0.11475609967530331,None,0.8852439003246967,None,1.5832263882081474,None,0.2809449809440126,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16257565974353572,None,0.04,None,1.9096481309561708,5.537168278186679,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002696397844532239,None,1.1048785771846268,None,0.9050768298432658,12.016708724966122,0.014964224465736198,None,0.9850357755342638,None,77.28060700966938,None,0.35568447547434434,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19786596664639333,None,0.04,None,1.9224250017418105,5.653076224707725,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004413389082715269,None,1.086273413883839,None,0.9205785460813416,11.294781509791939,0.030867021511114145,None,0.9691329784888858,None,30.474861683475492,None,0.3202773333507619,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20346521867237177,None,0.04,None,2.0305209545222,5.106511037343531,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:04:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005759263618619559,None,1.1447045776487936,None,0.8735878405011582,12.220209858493002,0.09753586058142383,None,0.9024641394185762,None,4.645892939045963,None,0.27641492289235287,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16254503834089995,None,0.04,None,1.8560295525903587,5.745571120541495,0.6666666666666666
