name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003047929370014524,None,0.975017989103783,None,1.0256221025410823,13.43360828465665,0.21902588278137108,None,0.7809741172186289,None,0.006741391693482983,None,0.32724782714523654,None,1.0,None,1.0,None,5.0,None,5.0,None,2.325105096104974,5.9222625094551455,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007895821122225755,None,1.1693922305464626,None,0.8551450692747422,16.77302564783261,0.3039313184363048,None,0.6960686815636952,None,0.0011123101690346923,None,0.2961649375248979,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2659032346733774,6.328348553232128,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01717730535080353,None,1.0458032906381043,None,0.9562027667649075,14.913453650570862,0.2670422466551168,None,0.7329577533448832,None,0.008612314388186472,None,0.4594167735563846,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0089884322215448,7.08280195486485,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:21 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001376571504766666,None,1.0551769279413168,None,0.9477083638959309,14.644789497997344,0.2237551567521618,None,0.7762448432478382,None,0.004051656735205137,None,0.3133613476203998,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2103247495826492,6.276494204937819,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006888996773315892,None,1.0017318897744663,None,0.9982711044820025,13.415486266369976,0.2551558688064768,None,0.7448441311935232,None,0.01258123464047694,None,0.3915598522005871,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1757885024270003,6.149450407444124,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0025871031521547128,None,1.0435804380637963,None,0.9582395027022036,14.673718336893634,0.2020882987258647,None,0.7979117012741352,None,0.00424919293527322,None,0.3145754557305827,None,1.0,None,1.0,None,5.0,None,5.0,None,2.205230905109773,6.372826529860225,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003923535162143166,None,0.9421673428700095,None,1.061382574515714,13.079635427442318,0.31367927266123685,None,0.6863207273387631,None,0.033337136226862844,None,0.43278509592552755,None,1.0,None,1.0,None,5.0,None,5.0,None,2.262452872569965,6.1337369564946,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002032390869163403,None,0.9691010122325924,None,1.0318841765485554,13.341575042029785,0.22251666500174516,None,0.7774833349982548,None,0.0164741618311711,None,0.36229733218721016,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2167928813235758,6.207044463117818,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012329296344148255,None,1.0542008191444079,None,0.9485858688780023,14.391323371004844,0.27089737075008197,None,0.7291026292499181,None,0.010572981337871032,None,0.40067632861128516,None,1.0,None,1.0,None,5.0,None,5.0,None,2.077470727871192,6.567059180405959,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0015470972649375136,None,0.9719331776308882,None,1.0288773168928398,13.16756220737939,0.3532544632695282,None,0.6467455367304717,None,0.056396045682415054,None,0.4600552952230845,None,1.0,None,1.0,None,5.0,None,5.0,None,2.126840686198657,6.366257514737934,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004107419882474872,None,0.9635286659924892,None,1.0378518411488498,12.818021994200636,0.3475777206221777,None,0.6524222793778223,None,0.040100847217804735,None,0.4748368495490755,None,1.0,None,1.0,None,5.0,None,5.0,None,2.206984492699803,6.023103928116573,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005473244647903552,None,1.0274869028705857,None,0.9732484153386354,13.576161623725463,0.25202424199433876,None,0.7479757580056612,None,0.013523918887523377,None,0.35441406192233665,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1925006212361713,6.023277861416603,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:22 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012907964332272481,None,1.0133300335053719,None,0.986845318835306,13.605437688011047,0.23789956326400413,None,0.7621004367359958,None,0.012488417424652743,None,0.39314877533147924,None,1.0,None,1.0,None,5.0,None,5.0,None,2.091611261607147,6.4142206778456154,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0077041667751348575,None,1.0472650231137828,None,0.9548681355047531,13.927480771659459,0.40442551495531986,None,0.5955744850446801,None,0.04364468563896497,None,0.656685898331617,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9666622378964207,6.7478009404359724,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007279814753630709,None,1.0916061628986844,None,0.9160813065992311,13.805565589276924,0.22360249901121088,None,0.7763975009887891,None,0.004311565171416917,None,0.3119420979575151,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1353124697678005,5.919390328139216,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004783219432684005,None,1.0295221960814958,None,0.9713243714473944,12.949549027903975,0.22632418748540173,None,0.7736758125145983,None,0.010595837322165841,None,0.3496896549688746,None,1.0,None,1.0,None,5.0,None,5.0,None,2.166384785696346,5.801874516909071,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007466739739846018,None,1.123016005101837,None,0.8904592592242871,14.214793642324143,0.23782858733328782,None,0.7621714126667122,None,0.007005928289762801,None,0.3433621244811556,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0131093605396067,6.284332623276405,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004623066936284892,None,1.1268328613460694,None,0.8874430577090555,14.25069349870307,0.21865552335306965,None,0.7813444766469304,None,0.004600431735852754,None,0.33596752320465895,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0163694750619716,6.265889130105928,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0039490169087817995,None,1.0102922740301246,None,0.9898125777117269,12.780177036359449,0.2332094731998381,None,0.7667905268001619,None,0.011657137993292998,None,0.35884490529737567,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1755538962489354,5.808060054436017,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003867796330854212,None,1.1297834456981426,None,0.8851253785030071,14.322970106763076,0.24138224249746854,None,0.7586177575025315,None,0.00981853440225445,None,0.38354642224064917,None,1.0,None,1.0,None,5.0,None,5.0,None,1.930832735502626,6.561780310928354,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006223719824212881,None,1.0516287050645134,None,0.9509059568116808,13.100634979266253,0.2280044609260577,None,0.7719955390739424,None,0.016510823407333664,None,0.3785636733452757,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0087930731427868,6.194183651292634,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0035175931473832023,None,1.0527193159021044,None,0.949920823997679,12.897181799126642,0.24380713875390742,None,0.7561928612460926,None,0.011208501581833006,None,0.39164743473598407,None,1.0,None,1.0,None,5.0,None,5.0,None,2.058907862016393,5.943693760949174,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004457503653852446,None,1.0437104290003227,None,0.9581201569077076,12.396319949204923,0.385370215792739,None,0.614629784207261,None,0.04212108043687001,None,0.5220634666760499,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0421832443618375,5.812279707654965,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007899816617937594,None,1.0903376791797272,None,0.9171470628735042,13.035609669588778,0.2236511211949782,None,0.7763488788050218,None,0.008036345551938509,None,0.34579618117055977,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0125949297504877,5.936960277293733,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005103993351216918,None,1.1131103971125735,None,0.8983834870234042,13.253451560090378,0.40881390366484105,None,0.591186096335159,None,0.047281949178203074,None,0.6163204507761356,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8766378009826845,6.333742960088237,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0074842696091594885,None,1.130648814560629,None,0.8844479268203193,13.399555009215876,0.2543813928160675,None,0.7456186071839326,None,0.013969222197688523,None,0.38479385943077127,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9435130127692486,6.0924922987693755,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004771861642483777,None,1.080104350325153,None,0.9258364709844576,12.686482652192574,0.2925516778978099,None,0.7074483221021901,None,0.021881379022593857,None,0.43331203879127883,None,1.0,None,1.0,None,5.0,None,5.0,None,1.999375663072867,5.869497346849289,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00233442087417135,None,1.1159113400173275,None,0.8961285400903555,12.841776568352147,0.2430494923709447,None,0.7569505076290552,None,0.014175089659797737,None,0.3451297771609317,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9969337669917822,5.757733444132056,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00761841909729144,None,1.2001593888130684,None,0.8332226613574871,13.78717783718602,0.24136572433621112,None,0.7586342756637889,None,0.004514113281565603,None,0.31732818295611076,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9737459438882738,5.815495610698132,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005843083340850486,None,1.1116303292867276,None,0.8995796297152537,13.03271171747354,0.2760891037825748,None,0.7239108962174252,None,0.013635421745668203,None,0.4232638008961266,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9530591678693279,6.00031945586368,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004886263759913967,None,1.0897269600569892,None,0.9176610624992734,11.922246803326605,0.25189879232099394,None,0.7481012076790061,None,0.020998042304801963,None,0.3749385005327413,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9674409184958235,5.554840076127963,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007440486761665088,None,1.0952632864167757,None,0.9130224781582558,12.331432838320486,0.3374033895224955,None,0.6625966104775045,None,0.03071365031773865,None,0.4683330011386951,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9694329335368037,5.708949547371819,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0030937597060665123,None,1.0814754794367738,None,0.9246626659725972,12.106799783937042,0.40129723680722673,None,0.5987027631927733,None,0.046894591636988114,None,0.4905326991736748,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9999894590195373,5.593044303455999,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004664629702551437,None,1.0712819272197187,None,0.9334610942194128,12.065517854674836,0.32924669494618297,None,0.670753305053817,None,0.03464114076296171,None,0.4918577562084645,None,1.0,None,1.0,None,5.0,None,5.0,None,1.947255046182769,5.776795232384371,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003514439500267308,None,1.090111987534796,None,0.9173369446761361,12.042612103664192,0.4192990775589138,None,0.5807009224410862,None,0.04964966717760774,None,0.5354256299239503,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9732308917613322,5.595000596836709,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010321458800558125,None,1.1669288455219684,None,0.856950279220066,12.438421886985388,0.2339181616977538,None,0.7660818383022462,None,0.015666634302955996,None,0.3322434851109989,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9040065640525912,5.593073519129883,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007112514225672273,None,1.1074659131764049,None,0.9029623287743693,11.895830020710855,0.3036891244463282,None,0.6963108755536718,None,0.021271377490831616,None,0.43156527676810646,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9763440253002182,5.426739598739397,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0009400143625686308,None,1.1000302531158737,None,0.9090659072034296,12.23292227518977,0.3716456088503757,None,0.6283543911496243,None,0.04433895302091927,None,0.4804029942531401,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9468940963844912,5.706079855919876,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008446977957104362,None,1.107509768298301,None,0.9029265733127656,11.798370500268712,0.2551637065057879,None,0.7448362934942121,None,0.016436076454668817,None,0.3812443374172987,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9724081030266936,5.393076506206748,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.015278511213765444,None,1.3969250962943582,None,0.7158579960033028,14.739403625860763,0.3165811185496211,None,0.6834188814503789,None,0.0010481633743685554,None,0.2731090208040338,None,1.0,None,1.0,None,5.0,None,5.0,None,1.995126820475368,5.27915811473893,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0022345784125180623,None,1.0851222731213332,None,0.9215551323294833,11.486478524583408,0.4666622666553785,None,0.5333377333446214,None,0.0721797345547166,None,0.5807937839636101,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9096481309561708,5.537168278186679,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005274277458846011,None,1.1161983672567206,None,0.8958981031818734,12.13982326708235,0.25256586597773123,None,0.7474341340222688,None,0.023829793198207303,None,0.38068300594619375,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9224250017418105,5.653076224707725,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005752417296345014,None,1.091960052413847,None,0.9157844170118096,11.35390966196862,0.3058091297235709,None,0.6941908702764291,None,0.030310924113284038,None,0.3909295928682904,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0305209545222,5.106511037343531,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0004713165027128152,None,1.1411164119706132,None,0.8763347801413908,12.181904658661905,0.5079218227206864,None,0.4920781772793136,None,0.07234481107857317,None,0.6927526086936647,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8560295525903587,5.745571120541495,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008090814076254893,None,1.0752024106153573,None,0.9300574386060783,11.28911256496756,0.536196097423752,None,0.46380390257624804,None,0.08208580375538829,None,0.8225310388827949,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8793019939968154,5.565276068450054,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0011227598815598538,None,1.0739831687579853,None,0.9311132884479525,11.043227093054144,0.47276654043716276,None,0.5272334595628372,None,0.06759560660453731,None,0.5671018508889879,None,1.0,None,1.0,None,5.0,None,5.0,None,2.000062056932347,5.13427577392902,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006484636695344825,None,1.241618312490153,None,0.8054004921966957,12.814102650159938,0.26560088130910353,None,0.7343991186908965,None,0.0062226967905206175,None,0.3348649801580808,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9252929042706048,5.354444065430614,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0017610107594604463,None,1.17372297757745,None,0.8519897958068333,12.21733567484574,0.4550795489578887,None,0.5449204510421113,None,0.05351785634180141,None,0.7161035282148438,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7725651719052897,5.856302896741091,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006047333545830869,None,1.2209160547324471,None,0.8190571301965073,12.631815887426786,0.25917384876595184,None,0.7408261512340482,None,0.015554392238041252,None,0.38539039016417526,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8067174321260329,5.721495293390866,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004386146620355635,None,1.0585845268716583,None,0.9446576769407465,10.923084522256454,0.2876637803378189,None,0.7123362196621811,None,0.029717954032585675,None,0.41173834583208385,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0327770890920207,5.068102513297361,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010046474911120207,None,1.2527855466356606,None,0.7982212140661162,12.795440728744806,0.22734743632172077,None,0.7726525636782793,None,0.004750816638635901,None,0.32640566581437314,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8234734951916651,5.59655263118118,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:55:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0033867237107845227,None,1.1580562074093996,None,0.8635159447372807,11.682637863861649,0.26914225609597897,None,0.730857743904021,None,0.018050706064664454,None,0.3700457357957674,None,1.0,None,1.0,None,5.0,None,5.0,None,1.921418423341818,5.248131363122558,0.7055555555555556
