name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00011721296977318385,0.0032454852047439126,0.8054531388185951,0.006296696575330481,1.2415371569185987,11.351759991399934,1.0,0,0.37472321734390496,0.027050501717240782,1.0,0,6.0,0,0.2670588970319354,0.02042609979283556,0.04,0,2.840372442771123,4.920832938807975,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00295390489942271,0.0032552983447269534,0.8194216443658515,0.006419204207523464,1.2203729384935855,11.5811509796555,1.0,0,0.32500644947914936,0.023112628971604474,1.0,0,6.0,0,0.21982216693189338,0.022435727881238692,0.04,0,2.783887593586847,5.036338959020722,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006207906193246293,0.003345040044086398,0.8057150907788344,0.006547484262779947,1.2411335116404019,10.791191025623894,1.0,0,0.34172905256861996,0.026343936793839888,1.0,0,6.0,0,0.26104136299076597,0.0225435329787874,0.04,0,2.9456411678368726,4.512378165286673,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004288784189972139,0.0037774100594864628,0.8073186450202422,0.007393268249040778,1.2386682831720388,11.231266540789091,1.0,0,0.3441350783963505,0.029409146171438433,1.0,0,6.0,0,0.25255675420998713,0.02527733195412513,0.04,0,2.8452823488197465,4.848968594304661,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008325550491275813,0.003544626455967692,0.8159513107429419,0.006826237033175066,1.2255633232447138,11.16010691745216,1.0,0,0.40447521362197525,0.0306913507521242,1.0,0,6.0,0,0.2737413521063936,0.0208446579457747,0.04,0,2.732275506786585,4.94366802548969,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00019342793158472205,0.003607360033003935,0.85002321299427,0.0070682851778741205,1.1764384604008937,11.458969246812329,1.0,0,0.33945796409298473,0.026578743390854295,1.0,0,6.0,0,0.25467273103763066,0.02316280920931023,0.04,0,2.7429569102505527,4.875980021870068,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038062079501588464,0.003020980936237806,0.8468436106044396,0.005893556514828935,1.1808555764933317,11.013277551942537,1.0,0,0.35141442686431756,0.023360180153398434,1.0,0,6.0,0,0.27229063736283754,0.018959909203545455,0.04,0,2.777307294777659,4.6459812974581745,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014242862913338428,0.0029277541068045525,0.8281873088000329,0.005784070133715612,1.2074563198135793,11.262603543887904,1.0,0,0.316723192317798,0.020561507564376868,1.0,0,6.0,0,0.228148710941789,0.020361811920616906,0.04,0,2.8439641120490107,4.738583257770127,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003930904897577303,0.002749774192366762,0.811006451783408,0.005396840008290821,1.2330358134648547,10.919051731294694,1.0,0,0.3323474110707475,0.021151222937983837,1.0,0,6.0,0,0.25890575961246,0.018808286466966587,0.04,0,2.8985027762075752,4.607965817650172,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:10 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00209461911075004,0.003005021854532235,0.8377582638322079,0.005949082805820639,1.193661755630604,11.204594691762718,1.0,0,0.3094439653023396,0.020670358942085815,1.0,0,6.0,0,0.22936686915248083,0.021039788213687377,0.04,0,2.801805441021588,4.737604311873811,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007337362224379085,0.0036642191139351923,0.8577345225672429,0.007079281728731371,1.1658618997949963,11.327365145322727,1.0,0,0.38752639490692614,0.030014094022648326,1.0,0,6.0,0,0.28495017271390477,0.021114714040440807,0.04,0,2.6712679086301945,4.901130236729943,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004334766347620311,0.003035760699266644,0.8428925984712788,0.006039578780384844,1.1863907712722364,11.082926756059807,1.0,0,0.3024464650963315,0.019336512334259627,1.0,0,6.0,0,0.1882325483468783,0.021516013074111353,0.04,0,2.665510337688588,4.894045316643191,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038827363573210594,0.003934676891685265,0.8431108864930725,0.007716544130511579,1.186083605395619,10.934081044069988,1.0,0,0.34073204617972924,0.028467223780034693,1.0,0,6.0,0,0.23597381651130345,0.02541580019096313,0.04,0,2.715042133518837,4.744020675475772,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035215555942844645,0.0028274589127981,0.8756302696137649,0.005534098710808079,1.1420345261032305,11.2907482400006,1.0,0,0.3417611248135416,0.020511097776753622,1.0,0,6.0,0,0.2616869483153539,0.017532567679057316,0.04,0,2.662787640831179,4.811822305353971,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009361281726021464,0.004013978888281224,0.8328910349836689,0.00785363472119124,1.2006372478479226,10.825945476351693,1.0,0,0.3478410682564505,0.029999331903460307,1.0,0,6.0,0,0.24256812981837683,0.025837334671426883,0.04,0,2.7122954073520593,4.752124953854088,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0077950442826209,0.003039453778459902,0.8877308845182187,0.005874358062036427,1.1264675110889164,11.397152657332025,1.0,0,0.3931539949647214,0.02323295937529392,1.0,0,6.0,0,0.25731576395349176,0.01678145638523074,0.04,0,2.5137854968009696,5.052977938596573,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032561831031757693,0.0031243702151353804,0.8340564264032285,0.006147635055539669,1.1989596487043255,10.1531221723965,1.0,0,0.3250553469602112,0.022862145228053656,1.0,0,6.0,0,0.25169465944807623,0.021141086920402175,0.04,0,2.842540752728049,4.238709204506761,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036849894017364493,0.003825606907883076,0.8349983938615488,0.007552023376324376,1.1976070940392851,10.148879600320342,1.0,0,0.3161742879967136,0.027169377101967932,1.0,0,6.0,0,0.24158836858118038,0.026423072166302918,0.04,0,2.8430122363683874,4.236159487789794,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:11 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036551923351528792,0.004267922838319051,0.8683222297038582,0.008312205337453329,1.1516462043601607,10.521588268029209,1.0,0,0.3525481886459306,0.033259467702132124,1.0,0,6.0,0,0.2919411821935558,0.026051888809954557,0.04,0,2.751552141442827,4.353433184841967,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022450103685975886,0.0035326970333006574,0.8636798701716526,0.006929814136366233,1.1578364096887592,10.476159007866029,1.0,0,0.33695108184530764,0.025271477783807884,1.0,0,6.0,0,0.2481918665299121,0.0224561086983755,0.04,0,2.7240885746518226,4.4023162587470095,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002618483825979734,0.004163628818089975,0.8331968961475366,0.00813158443194487,1.2001965017197174,10.181497748317614,1.0,0,0.3480103836967573,0.0324127174634325,1.0,0,6.0,0,0.2693186561158467,0.026757322885573663,0.04,0,2.811755729502371,4.302830171593645,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024828600986679383,0.003796415416298344,0.8791922676805204,0.007373939906831048,1.1374076373967594,10.635965938519368,1.0,0,0.3640308889285087,0.029585935726946396,1.0,0,6.0,0,0.28963243868135313,0.0223416168747845,0.04,0,2.6947112411654173,4.435334745110087,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004902294273390062,0.0033193823095852763,0.8470124079535154,0.006526042336646249,1.1806202490186906,10.10632693611172,1.0,0,0.33121035648471453,0.023653777161827948,1.0,0,6.0,0,0.2383483274649989,0.021804048843841742,0.04,0,2.7387781840894534,4.304851820808814,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015156325449441344,0.003317402582537945,0.8584205751536984,0.006444570451377964,1.164930139076585,10.12850419278515,1.0,0,0.3661064045745549,0.026145515496480875,1.0,0,6.0,0,0.27981422392808764,0.019916854524609912,0.04,0,2.751695066878896,4.2444841018284825,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006000258684661253,0.003498467268361092,0.8781378055753677,0.00686287242914268,1.138773429011847,10.061111109717396,1.0,0,0.3339810407116743,0.024937486185914143,1.0,0,6.0,0,0.25954706425601604,0.022016343737636376,0.04,0,2.6722914003223095,4.247684712632983,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005952143548006994,0.0035674414861708173,0.8602640519470479,0.00699720493297618,1.1624337873199349,9.870562796741398,1.0,0,0.33266202465962963,0.026190795429799803,1.0,0,6.0,0,0.26654307884499406,0.022985645933771445,0.04,0,2.7492977553678664,4.129873363734086,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:12 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003984884603369432,0.003413201697506895,0.8978308543601334,0.006663751503333821,1.1137955385958311,10.213246386256957,1.0,0,0.3492559478151643,0.024709066799250935,1.0,0,6.0,0,0.26949590015384883,0.020300757049637366,0.04,0,2.6358939737235607,4.262839416709074,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034869606238283612,0.003464807613062601,0.8883099824563708,0.006746532148457661,1.125733155935929,10.086360156209489,1.0,0,0.3549593609454302,0.026259505104033996,1.0,0,6.0,0,0.286645429214083,0.020568786495292455,0.04,0,2.6836095979409755,4.184845774712617,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004629192985514896,0.002992710447150632,0.8733467446899447,0.005820282831678968,1.145020584412918,9.879996876939265,1.0,0,0.36414235312769055,0.02278222844974351,1.0,0,6.0,0,0.27040650615317574,0.017736945639698663,0.04,0,2.661715872774022,4.209066927508963,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026173855104975052,0.0030354833256689066,0.9012327391057999,0.0059765792842141315,1.1095912926911606,9.994803905251773,1.0,0,0.31894599169035565,0.020843895892903194,1.0,0,6.0,0,0.2664812226892965,0.01929586330367563,0.04,0,2.6725670738304963,4.110925451368911,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005365999434402635,0.0030611844368937944,0.9178836784664058,0.006010878945215962,1.0894626666320002,10.154875956692427,1.0,0,0.32596061964739076,0.021183785273942005,1.0,0,6.0,0,0.2763855013471206,0.01878320688493295,0.04,0,2.627020539140218,4.171254729312075,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032909180118169123,0.004150857159811335,0.8842240430199431,0.008043112467642869,1.130935092631773,9.940574094225466,1.0,0,0.3720839246219353,0.03285296313809777,1.0,0,6.0,0,0.2958584349937454,0.023892270413574716,0.04,0,2.690704169782616,4.1354172873413235,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006453487155406834,0.0033711402646996176,0.8416432673040655,0.006739832695628311,1.1881518439554322,8.772661691530924,1.0,0,0.27924684637735725,0.02187514109271147,1.0,0,6.0,0,0.2248258074081244,0.02552917061002041,0.04,0,2.8519497333920225,3.608819535767999,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005834878657844378,0.0034773415704260372,0.8805304663377737,0.006736305519475989,1.1356790460176962,9.424230841324503,1.0,0,0.3666024223998808,0.028418284127575053,1.0,0,6.0,0,0.3174685049874837,0.020315304731297824,0.04,0,2.7927654367099692,3.777847276184638,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005153143892122958,0.002357167845397932,0.8617615257012836,0.004633492671619474,1.1604138386036913,9.209746411144408,1.0,0,0.3224000245136071,0.017247135485606083,1.0,0,6.0,0,0.2750599608987714,0.015538717992386594,0.04,0,2.810991185932439,3.7554240527069056,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:13 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005388153192871892,0.0036590602835420523,0.8474190332987773,0.00720164848184229,1.180053740482162,9.06960081592161,1.0,0,0.3248238787786165,0.026227086564086354,1.0,0,6.0,0,0.24880591951442765,0.024382456077382614,0.04,0,2.798463670482725,3.771584283707789,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005815462769659829,0.0034566921587151876,0.886291152220423,0.0067621106349809315,1.1282973969611483,9.345849579182001,1.0,0,0.3365855031840357,0.02563085912743718,1.0,0,6.0,0,0.2879619666887323,0.02142354663650669,0.04,0,2.744591243481127,3.795666192103366,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008257569920838037,0.004872625559177826,0.8976077176960388,0.009694743923051276,1.1140724174774028,9.099629543796606,1.0,0,0.2887522776142724,0.03114579044996786,1.0,0,6.0,0,0.24731778871828203,0.03368766718013596,0.04,0,2.718017284007664,3.6813969198829053,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036204907876610237,0.003796744108177372,0.8921617897972356,0.007362672917037601,1.120872930712795,9.130764244863341,1.0,0,0.36329414272000154,0.03032231475710539,1.0,0,6.0,0,0.31426998969924513,0.022043436673765487,0.04,0,2.795811385770514,3.611297703925867,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002535678615156245,0.003615371990682384,0.8883172587138931,0.007142505469019718,1.1257239349912005,9.397234026782932,1.0,0,0.3118740498694225,0.024226870991969098,1.0,0,6.0,0,0.24831858413837393,0.023728174842280444,0.04,0,2.7456920775693585,3.800911542561575,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006456620044842487,0.003238022049410008,0.8737655115817352,0.006344583987455996,1.144471813942105,8.90843715973297,1.0,0,0.3367884723015034,0.02349887272098194,1.0,0,6.0,0,0.2652455322695313,0.020347179843415827,0.04,0,2.733769152227869,3.6847864397962806,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009002743476517083,0.00519596088309778,0.8920324977807209,0.010193802690845155,1.1210353910736328,9.027016848525834,1.0,0,0.32663990684222616,0.03756855674911997,1.0,0,6.0,0,0.28529479132616276,0.03275805018468606,0.04,0,2.7333462826890496,3.6590497779589013,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:14 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006516516816176043,0.004856178954439978,0.8631260730106133,0.009653129144699726,1.1585792982848564,8.707474181138005,1.0,0,0.29600124498723107,0.03178142426528183,1.0,0,6.0,0,0.22985062678743118,0.03419172211801212,0.04,0,2.7267293606247174,3.65399199583991,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006416726209050649,0.004108124725089712,0.8667239521115063,0.008160356081618204,1.1537698912829253,8.979790352278583,1.0,0,0.2981050899483091,0.026892605191162204,1.0,0,6.0,0,0.230623317257872,0.028641677133043997,0.04,0,2.7099742886117215,3.775060640533372,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006006977341681319,0.0036612544360309263,0.8079781246931149,0.007274345867204854,1.237657269966088,7.8984269890839585,1.0,0,0.29138214046660654,0.026398856665297264,1.0,0,6.0,0,0.25449236562025135,0.027918797316097786,0.04,0,3.106072435833872,3.086411921958626,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006161125250505162,0.004687798573872396,0.9104799225662523,0.0092691146000543,1.0983218577532483,9.226485839052202,1.0,0,0.31156804151896494,0.030145674461217613,1.0,0,6.0,0,0.23778220528225535,0.030039017354036003,0.04,0,2.6396379829666956,3.786144016038211,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0074547025026601155,0.0036980611442354906,0.7981026137420015,0.007294328160470121,1.2529717141400878,7.817782511962127,1.0,0,0.3170165782893007,0.02784285722395034,1.0,0,6.0,0,0.24939173439125772,0.02666617906089868,0.04,0,2.996528265339185,3.1974230640402634,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019671747876817136,0.003591411496452262,0.8187147466466486,0.007137848672971259,1.2214266374166005,7.917158646794327,1.0,0,0.2898677522724295,0.02556949010433263,1.0,0,6.0,0,0.25630419269290217,0.027146462565082453,0.04,0,3.1014309215141407,3.064122006162813,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003533377420239292,0.004250161688557296,0.9447046214818254,0.008351342959844375,1.0585319233766852,9.352351311901685,1.0,0,0.32197185878160767,0.028651718282782287,1.0,0,6.0,0,0.28168943228890075,0.025591114113918238,0.04,0,2.616808862764041,3.7425638288422776,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:57:15 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00530981695385957,0.004139978762938734,0.9181688230774822,0.008092492129343591,1.0891243253590766,9.053571650810522,1.0,0,0.3442719315103435,0.029157458836534193,1.0,0,6.0,0,0.2708314730984762,0.024341634305065918,0.04,0,2.582488159198187,3.760066910678679,0.7166666666666667
