name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017308622328816692,0.004673141929200458,0.9124677030379542,0.007617801533998182,1.095929200201407,12.220034186360847,1.0,0,0.23263225132078044,0.009412943512021724,1.0,0,5.0,0,2.1757885024270003,6.149450407444124,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009299334430292294,0.004114773675850391,0.9255944912754723,0.00671159609518711,1.0803867238038514,13.014725423902915,1.0,0,0.23178496113005911,0.008144238280697259,1.0,0,5.0,0,2.205230905109773,6.372826529860225,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014059560078477196,0.0036120767929953214,0.8893152828578692,0.005909989217296078,1.1244606038776694,12.34591685634186,1.0,0,0.2273982402793353,0.00731609799377931,1.0,0,5.0,0,2.262452872569965,6.1337369564946,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010207595760114652,0.0036062047910486216,0.9057846266796374,0.005874634856681066,1.1040152046582319,12.469900883627302,1.0,0,0.23361348067278367,0.00734454711495181,1.0,0,5.0,0,2.2167928813235758,6.207044463117818,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:28 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02461036442279918,0.00550586951482192,0.9450325182584638,0.009005728949184768,1.0581646458503164,12.901022575006728,1.0,0,0.22785473678719792,0.0105127534087178,1.0,0,5.0,0,2.077470727871192,6.567059180405959,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010697230434424276,0.00377882035973307,0.9340696908479575,0.006134403275923495,1.0705839294412713,12.654595031160753,1.0,0,0.23872911772165528,0.007607507462991735,1.0,0,5.0,0,2.126840686198657,6.366257514737934,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015397438332486857,0.00457834505296267,0.9112769188491261,0.007473537887637159,1.097361273303097,12.122906147876392,1.0,0,0.23068402560063103,0.0091653198186267,1.0,0,5.0,0,2.206984492699803,6.023103928116573,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015571174713298275,0.004233752910824401,0.9439823951737724,0.007003482815419802,1.0593417897543689,12.472818418440488,1.0,0,0.21280219369711664,0.007617632741236796,1.0,0,5.0,0,2.1925006212361713,6.023277861416603,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02276408058298518,0.005823233528270612,0.9278860914151454,0.009421153633137143,1.0777184928754258,12.458227804272378,1.0,0,0.24382863431314236,0.012024835539180132,1.0,0,5.0,0,2.091611261607147,6.4142206778456154,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.024962163956225858,0.0052493275253531905,0.9769716178702308,0.008435630378127102,1.0235711884649938,12.992655270667177,1.0,0,0.25438726730471917,0.010689379163588239,1.0,0,5.0,0,1.9666622378964207,6.7478009404359724,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015217242623381533,0.004284620612020032,0.9567563844052794,0.007050493009832626,1.0451981468841736,12.100117667705454,1.0,0,0.21966506340921957,0.007822759844275535,1.0,0,5.0,0,2.1353124697678005,5.919390328139216,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013745027855005643,0.0045008632312485775,0.9420840187928206,0.0073703245214613074,1.0614764501380594,11.849733047228773,1.0,0,0.22627484881136667,0.00856756863398904,1.0,0,5.0,0,2.166384785696346,5.801874516909071,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017592455527415507,0.005623791926963972,1.0009909058317794,0.009239111176396777,0.9990100750905864,12.670237200182703,1.0,0,0.22183624082154285,0.00989999175712844,1.0,0,5.0,0,2.0131093605396067,6.284332623276405,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012852621962080035,0.0048062340804054665,0.99188305157978,0.0078081291032778034,1.0081833724321554,12.544026571728304,1.0,0,0.23763084901185885,0.00907460406008623,1.0,0,5.0,0,2.0163694750619716,6.265889130105928,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013142113915689202,0.004900971765419052,0.9259942045023191,0.008020796714801945,1.079920365740794,11.713808144819684,1.0,0,0.22707275629730037,0.00952120824038597,1.0,0,5.0,0,2.1755538962489354,5.808060054436017,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014956580222863947,0.00514586880666984,1.020930884684206,0.008353931678859549,0.979498235386737,12.942978230104107,1.0,0,0.23869156365256894,0.009476675580690694,1.0,0,5.0,0,1.930832735502626,6.561780310928354,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015503983971103197,0.004370792029711525,0.9802016940313779,0.0070878222027356995,1.0201981960337116,12.210835000719902,1.0,0,0.24032639364658592,0.00843474572213188,1.0,0,5.0,0,2.0087930731427868,6.194183651292634,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014064013522086305,0.005006258608374404,0.9566407707906176,0.00811834877603067,1.0453244629889107,11.720094569339679,1.0,0,0.2403039978811311,0.009898431042864126,1.0,0,5.0,0,2.058907862016393,5.943693760949174,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018473373498633094,0.004605307374512995,0.9826534799818284,0.007539289112964198,1.017652733513438,11.67113655146835,1.0,0,0.22666463413687818,0.008417143952467104,1.0,0,5.0,0,2.0421832443618375,5.812279707654965,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016975567065942276,0.00488370431004785,0.9849075744715976,0.007977942500186526,1.0153236972885495,11.775132554432135,1.0,0,0.22966593777497676,0.009009827529464057,1.0,0,5.0,0,2.0125949297504877,5.936960277293733,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.021966501437094443,0.005508614656901245,1.0454530807551161,0.00890335820883953,0.9565230792353818,12.447877407378025,1.0,0,0.2453683922554633,0.01015201934176879,1.0,0,5.0,0,1.8766378009826845,6.333742960088237,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019104315264461214,0.005068612349310295,1.036804026239411,0.008287752722733348,0.964502427355628,12.287380842273473,1.0,0,0.22833715746934838,0.008837571739261411,1.0,0,5.0,0,1.9435130127692486,6.0924922987693755,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017518238930125385,0.004964145447353903,1.0010977946919322,0.008103326089228464,0.9989034091396936,11.75850259438741,1.0,0,0.23071775133759098,0.009046657353359565,1.0,0,5.0,0,1.999375663072867,5.869497346849289,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012536676767673005,0.005368014493455999,1.0311765242716313,0.008879298928940108,0.969766064744683,11.866658266077506,1.0,0,0.21287985810546808,0.008844498312660628,1.0,0,5.0,0,1.9969337669917822,5.757733444132056,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017228643304987523,0.005256738456098837,1.0430594812304135,0.008685121747379522,0.9587180961342495,11.982447245368842,1.0,0,0.21437682924804904,0.00861570082847255,1.0,0,5.0,0,1.9737459438882738,5.815495610698132,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018967365984675633,0.005733939406374419,1.0078020731779276,0.009330083493440328,0.9922583279142053,11.815433190301423,1.0,0,0.23529797552565204,0.010562502452893315,1.0,0,5.0,0,1.9530591678693279,6.00031945586368,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014994562478008122,0.004424939169110653,1.0215626073665371,0.0072491918845395045,0.978892524832988,11.176489135807698,1.0,0,0.225664663637068,0.007749189459080556,1.0,0,5.0,0,1.9674409184958235,5.554840076127963,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014575857745300791,0.004696590516508498,1.0232045694472385,0.00769586576712031,0.9773216714036235,11.520132724689851,1.0,0,0.22537215491868043,0.008202284161446256,1.0,0,5.0,0,1.9694329335368037,5.708949547371819,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01650282205197351,0.004329223849877284,1.0253765212748123,0.007157415118222426,0.9752515093253135,11.47878845361262,1.0,0,0.21352410100370356,0.007192520014976056,1.0,0,5.0,0,1.9999894590195373,5.593044303455999,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017820110563500746,0.004886413083295621,1.0064046426707662,0.007910763315492054,0.9936361157339559,11.334825013510475,1.0,0,0.24284212295879015,0.009269400610432384,1.0,0,5.0,0,1.947255046182769,5.776795232384371,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01807876952821874,0.0050663163560654804,1.0319590587969223,0.008336607280135475,0.9690306911650344,11.400188965958916,1.0,0,0.21969218182337683,0.008576875364589821,1.0,0,5.0,0,1.9732308917613322,5.595000596836709,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020301785090631963,0.005255773162574762,1.0878175844651543,0.00871535760964357,0.9192717733935774,11.595166323621592,1.0,0,0.20972791845146863,0.008100983294149279,1.0,0,5.0,0,1.9040065640525912,5.593073519129883,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02081426101439432,0.005282837825502268,1.0228170130618368,0.008675578483723618,0.9776919891139342,10.986575013200175,1.0,0,0.2223669165736629,0.00912057010687084,1.0,0,5.0,0,1.9763440253002182,5.426739598739397,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013988675174347875,0.005071514311846235,1.0429568160667304,0.008321623559576686,0.9588124691214618,11.59823525869863,1.0,0,0.2234958134339425,0.00862521822332733,1.0,0,5.0,0,1.9468940963844912,5.706079855919876,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01950135723853874,0.004810597036741076,1.0243726633998858,0.00787882252230019,0.9762072297800363,10.912705746793584,1.0,0,0.22604679920824342,0.008414048301227203,1.0,0,5.0,0,1.9724081030266936,5.393076506206748,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.022549192481802094,0.005708050168944785,1.0422572942559925,0.009487293199828306,0.9594559860709274,10.997190173466175,1.0,0,0.20684818524034523,0.009071122084342319,1.0,0,5.0,0,1.995126820475368,5.27915811473893,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015139872164208201,0.005170927841952598,1.0407312433827391,0.008426395591502243,0.9608628609530848,11.016580686886465,1.0,0,0.23315409968052517,0.009149605333437057,1.0,0,5.0,0,1.9096481309561708,5.537168278186679,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0154257650984988,0.004377778808879962,1.0518613594900679,0.0071519587249656525,0.9506956320600941,11.440091098740599,1.0,0,0.22955478718658323,0.0075593075532190915,1.0,0,5.0,0,1.9224250017418105,5.653076224707725,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016983720515465484,0.004512053853024409,1.0310400522578065,0.007479087991319118,0.9698944263223975,10.720479733053367,1.0,0,0.210224725642661,0.007353088966196164,1.0,0,5.0,0,2.0305209545222,5.106511037343531,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017231794558214553,0.005367193390840361,1.0869990971937666,0.00874795054424041,0.9199639655466445,11.604179229355472,1.0,0,0.23287448962807192,0.00908293578101509,1.0,0,5.0,0,1.8560295525903587,5.745571120541495,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.025377718853126008,0.004646720502952126,1.0234983445455417,0.007488029032128005,0.9770411504124362,10.74624452806034,1.0,0,0.24998251978063224,0.008893098279063077,1.0,0,5.0,0,1.8793019939968154,5.565276068450054,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:31 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012097986815125306,0.004941855970699738,1.0279740278714051,0.008123945256453635,0.9727872231078346,10.570138309219281,1.0,0,0.22098325201297353,0.008442312587062153,1.0,0,5.0,0,2.000062056932347,5.13427577392902,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01874817058958378,0.007504236896394217,1.0850958806533362,0.012491481627333873,0.9215775470439534,11.19871530572953,1.0,0,0.2050235466382176,0.011365083197539065,1.0,0,5.0,0,1.9252929042706048,5.354444065430614,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02207305919100566,0.006035449220266971,1.1001664661963102,0.009755833971042835,0.9089533545385878,11.451682613789691,1.0,0,0.24523220428282344,0.010564323206961983,1.0,0,5.0,0,1.7725651719052897,5.856302896741091,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018735785758664747,0.005874154124506902,1.1245095137590697,0.009625128859485492,0.889276602611522,11.63437657028533,1.0,0,0.2254274543674889,0.009336476163159876,1.0,0,5.0,0,1.8067174321260329,5.721495293390866,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015086837231931716,0.004828192084299863,0.9991648128802357,0.00788952934723676,1.0008358852403507,10.30995770834516,1.0,0,0.22926950476839228,0.008766763870425832,1.0,0,5.0,0,2.0327770890920207,5.068102513297361,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019848329757033878,0.006357745344173238,1.1002076856839365,0.010421177643363456,0.9089193004304065,11.237072673199041,1.0,0,0.22494197887697395,0.010308655445952207,1.0,0,5.0,0,1.8234734951916651,5.59655263118118,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015173269853452576,0.00498032562852022,1.0738077856720127,0.008239375149681769,0.9312653654994482,10.832727647533238,1.0,0,0.21267640078032826,0.007873202189156712,1.0,0,5.0,0,1.921418423341818,5.248131363122558,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01579674936348996,0.006444876970510093,1.0717264405783264,0.010472409333240762,0.9330739283248239,10.814859919946567,1.0,0,0.237316944128591,0.011248922780570563,1.0,0,5.0,0,1.857286983725894,5.426843578166735,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016711740482807547,0.005031930322479346,1.047043960275168,0.008247209970419498,0.955069737222108,10.47431618518328,1.0,0,0.2250633525134862,0.008577422339446574,1.0,0,5.0,0,1.9366696597609319,5.162444609925187,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017200487275586984,0.00631485566413006,1.102051579525964,0.010480068578886578,0.907398545202521,11.180779124008113,1.0,0,0.20872463451507692,0.00956686539325623,1.0,0,5.0,0,1.8931131949427031,5.356843220143885,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018097305705647937,0.006611974322370266,1.0896484068130878,0.010893027956672354,0.9177272170981428,11.219451929249352,1.0,0,0.21810968051901164,0.010533219942696678,1.0,0,5.0,0,1.86098034405487,5.527662636645424,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016850726579816233,0.005715928954850281,1.0506793864063804,0.009500041716638105,0.9517651273432535,10.788306560091446,1.0,0,0.20689416473203626,0.009012587161029359,1.0,0,5.0,0,1.9827173307467636,5.1765168985873276,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:32 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01940270249279763,0.005477097980528324,1.0512616860737813,0.00897107189534184,0.9512379393705178,10.715246247772617,1.0,0,0.22594909279939124,0.009331163541111343,1.0,0,5.0,0,1.9277645727348445,5.279541637213984,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:33 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015110020555234138,0.006377686743166533,1.175209028810875,0.010661035578784454,0.8509124551330595,12.04686257777647,1.0,0,0.19995569076708053,0.008723557206159475,1.0,0,5.0,0,1.8266587286749656,5.609404933875656,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:54:33 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01349272401375834,0.0048733436161767394,1.0483792169212793,0.008022818875927209,0.9538533231674011,10.709988245379952,1.0,0,0.2190728855434419,0.00810068046849524,1.0,0,5.0,0,1.9342953119026782,5.279140053410309,0.6777777777777778
