name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00043055785399204183,0.003030151127866662,0.9213315736544552,0.0058200591504046035,1.0853855751773567,13.36391908712701,1.0,0,0.4243653544563725,0.022707999478351632,1.0,0,6.0,0,0.2405874699348831,0.01532120500922238,0.04,0,2.272181250194372,6.377830495597787,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018842010211392868,0.003322286759938236,0.9420382530449846,0.00641851189589142,1.0615280183874312,13.727071965171756,1.0,0,0.4026754242664867,0.023067547069457912,1.0,0,6.0,0,0.2233374100550356,0.017056982120061962,0.04,0,2.2097801352105098,6.592688746412043,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,8.65821512419096e-06,0.00362425284209452,0.9196659705674645,0.007030689370422618,1.0873513123280694,12.670978935155683,1.0,0,0.38422772488552387,0.02535298637735795,1.0,0,6.0,0,0.22960786692438617,0.019676932759708218,0.04,0,2.325105096104974,5.9222625094551455,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031709321824550107,0.0034627568822146585,0.9298877067308865,0.0067111383687057,1.0753986667009507,13.337723603065879,1.0,0,0.3884942811565297,0.02402990365462149,1.0,0,6.0,0,0.22758272943551594,0.018453665737994465,0.04,0,2.2659032346733774,6.328348553232128,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01332973094972112,0.003877337706350154,0.9856245963276059,0.007271297568516189,1.0145850699403771,14.055288280098665,1.0,0,0.5406712690656296,0.032616235191394456,1.0,0,6.0,0,0.2681440630200038,0.01564090159098279,0.04,0,2.0089884322215448,7.08280195486485,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023794126331818655,0.0034371519914017956,0.9674367772526746,0.006667555405183988,1.0336592772912752,13.427044868322128,1.0,0,0.3842119058288065,0.02287422354430316,1.0,0,6.0,0,0.23014483375405348,0.017739174929986782,0.04,0,2.2103247495826492,6.276494204937819,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004464804763491426,0.003314334043718214,0.9638559813723857,0.006358077938646884,1.0374993975512303,12.908241030213224,1.0,0,0.4283468496095987,0.024108356810361036,1.0,0,6.0,0,0.24747411560521737,0.01590563130989186,0.04,0,2.1757885024270003,6.149450407444124,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010279509162589573,0.003100196989405291,0.9685378731907504,0.006028736321297906,1.0324841471666986,13.61854959276868,1.0,0,0.3784948154636581,0.019888304104659055,1.0,0,6.0,0,0.21095560831002613,0.01617966437915701,0.04,0,2.205230905109773,6.372826529860225,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034715922568275825,0.002255483160201143,0.9323632317701472,0.004377502178513612,1.0725433671396933,12.94352988329799,1.0,0,0.38407082602391657,0.015380013688952823,1.0,0,6.0,0,0.2215527713821941,0.012091242649393269,0.04,0,2.262452872569965,6.1337369564946,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002775396971713695,0.0024709957361295242,0.9465767650488058,0.004809833183539006,1.0564383544196119,13.031484628053835,1.0,0,0.3759643030002682,0.016023269705186947,1.0,0,6.0,0,0.20487138253993953,0.01326546506302617,0.04,0,2.2167928813235758,6.207044463117818,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00868880450702092,0.004015406539653099,1.0051473300370888,0.007629031676339382,0.9948790292892696,13.72167427625984,1.0,0,0.4677341787106828,0.030746917764010246,1.0,0,6.0,0,0.276298249667406,0.01737184095798697,0.04,0,2.077470727871192,6.567059180405959,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002155330078410067,0.0031328127149564166,0.9695102660326059,0.006146455276845355,1.0314485932079533,13.134737070911545,1.0,0,0.35224801288004093,0.018358232004030035,1.0,0,6.0,0,0.1739330571980946,0.01724290379443117,0.04,0,2.126840686198657,6.366257514737934,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00429230491424315,0.0037222739974846096,0.9557435025493682,0.007211781085362966,1.04630583135808,12.71445434773152,1.0,0,0.3912056921265972,0.025000701923654677,1.0,0,6.0,0,0.22130527696084812,0.019219008940801884,0.04,0,2.206984492699803,6.023103928116573,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003003925594458723,0.0027682295829857075,0.9932408140714086,0.005360936401257228,1.006805183428664,13.123668813141537,1.0,0,0.3874438414308909,0.018451465430947642,1.0,0,6.0,0,0.2460909355382901,0.013815138638291228,0.04,0,2.1925006212361713,6.023277861416603,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010436083061537982,0.00512956814831084,0.9776299959644247,0.009848848625811306,1.0228818715955084,13.126112472964575,1.0,0,0.428143693690011,0.03591879032604852,1.0,0,6.0,0,0.23119720993403092,0.024326820578205458,0.04,0,2.091611261607147,6.4142206778456154,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009282342721929404,0.003509195571726791,1.037780893255462,0.006645840331678517,0.9635945376321726,13.801352205038425,1.0,0,0.48960626134225044,0.025897596908123884,1.0,0,6.0,0,0.2549297454157995,0.014324851474596351,0.04,0,1.9666622378964207,6.7478009404359724,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003190197834627151,0.0029040194243226234,1.0052543303873132,0.00562966565776055,0.9947731332972336,12.713472187821258,1.0,0,0.38574977060004667,0.01877704076846044,1.0,0,6.0,0,0.23520648261871058,0.01437707267242876,0.04,0,2.1353124697678005,5.919390328139216,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022108856397856647,0.003429400882873352,0.9887422683868077,0.006647455892109468,1.0113859111450347,12.436610428768674,1.0,0,0.38813485484768845,0.02233695749743801,1.0,0,6.0,0,0.2265411673780804,0.01720105568322524,0.04,0,2.166384785696346,5.801874516909071,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034115362312534536,0.0044684596139680476,1.0569522956117103,0.008594871036791822,0.9461164937640357,13.378579382347105,1.0,0,0.41498469713441377,0.029372384963962956,1.0,0,6.0,0,0.25332501535668683,0.0199666683263164,0.04,0,2.0131093605396067,6.284332623276405,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008138646957114304,0.0036696864355819704,1.0414392612965373,0.007091808759026448,0.9602096225516334,13.170748049115245,1.0,0,0.4018585416636914,0.022952916615977467,1.0,0,6.0,0,0.2212348171136136,0.01707004753392913,0.04,0,2.0163694750619716,6.265889130105928,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014580015830477633,0.003992792058242583,0.9731895311447126,0.007723380034256366,1.0275490724029384,12.310828081805383,1.0,0,0.39569132713889954,0.026892142963713374,1.0,0,6.0,0,0.23148378077419984,0.02006644084040914,0.04,0,2.1755538962489354,5.808060054436017,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004319446182656783,0.0035223231192362506,1.0790381432408251,0.006742559477582034,0.9267512981483316,13.67964022533994,1.0,0,0.4386871021602615,0.023142843670552377,1.0,0,6.0,0,0.24585318427544633,0.01486457815280192,0.04,0,1.930832735502626,6.561780310928354,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004335170514663034,0.0032662351774714695,1.0262939286560404,0.006331146351607495,0.974379728923786,12.785027715590077,1.0,0,0.3919653057066231,0.02009215335366788,1.0,0,6.0,0,0.20879782847171846,0.01570457003151014,0.04,0,2.0087930731427868,6.194183651292634,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006802060477681948,0.003705779423951372,1.0100722651095895,0.007099793596975616,0.9900281737678476,12.374699919142973,1.0,0,0.43578231293712677,0.025738448609757013,1.0,0,6.0,0,0.24122342880367187,0.01679011683288976,0.04,0,2.058907862016393,5.943693760949174,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004995730382435171,0.0031122517664596565,1.0354948523860057,0.005994434598893754,0.965721845642962,12.29874219828044,1.0,0,0.41151581697876394,0.020456181064600797,1.0,0,6.0,0,0.24252363391030762,0.01429278114659401,0.04,0,2.0421832443618375,5.812279707654965,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00487177927667326,0.0037444408530433455,1.0348226463197934,0.007244821464706197,0.9663491648123131,12.371895745934484,1.0,0,0.3952952495103576,0.023601776200469448,1.0,0,6.0,0,0.22847713981455353,0.017714824709679704,0.04,0,2.0125949297504877,5.936960277293733,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006571344858637418,0.0039784608952630925,1.105884916841552,0.007591722469322429,0.90425322270968,13.16742006400627,1.0,0,0.4538241818663755,0.02598370160887084,1.0,0,6.0,0,0.24523391230341085,0.016022114844609758,0.04,0,1.8766378009826845,6.333742960088237,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004905301314530708,0.003556136781564449,1.093202146220563,0.006843798205069127,0.9147439048278646,12.955766729537215,1.0,0,0.41489931949472797,0.022272037642959222,1.0,0,6.0,0,0.24348360255299628,0.015381761842976346,0.04,0,1.9435130127692486,6.0924922987693755,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003360310626844498,0.0034729760585643092,1.0566954989264015,0.00666827481265558,0.9463464176917533,12.411531452256556,1.0,0,0.4246430560308789,0.02288808646557722,1.0,0,6.0,0,0.2462157281274413,0.01529407303332894,0.04,0,1.999375663072867,5.869497346849289,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-6.889952638422514e-07,0.00444775002839566,1.0816513640045684,0.00865666945602022,0.9245123089363353,12.447516790343148,1.0,0,0.3702309715820967,0.026071335877148622,1.0,0,6.0,0,0.23318494531210376,0.021073759628741702,0.04,0,1.9969337669917822,5.757733444132056,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032559390803839072,0.0038732263086938144,1.098855651133781,0.007489083088630351,0.9100376368526809,12.623421872790926,1.0,0,0.39319361986998447,0.023641867842354253,1.0,0,6.0,0,0.24952121593058152,0.01728636778757913,0.04,0,1.9737459438882738,5.815495610698132,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031478201964086905,0.004200785148360173,1.0696086428985845,0.007999300871752648,0.9349213907715361,12.540051063881844,1.0,0,0.45971893364687966,0.02934611675943783,1.0,0,6.0,0,0.2632605885166672,0.017302781932717514,0.04,0,1.9530591678693279,6.00031945586368,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033599967121914487,0.0032552096204233683,1.0689664067201943,0.006337448196972611,0.9354830925587295,11.695114274053445,1.0,0,0.37314701457902566,0.01888081908488766,1.0,0,6.0,0,0.21483461601806697,0.01554214816466426,0.04,0,1.9674409184958235,5.554840076127963,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0001561718202585105,0.0027993246396637935,1.0802535727060276,0.005381296185993322,0.9257085792320103,12.162440342322519,1.0,0,0.4182447575975309,0.018002972101296064,1.0,0,6.0,0,0.25035742429935226,0.012177319240242856,0.04,0,1.9694329335368037,5.708949547371819,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037671710725933893,0.0029238870886412953,1.0752359764663693,0.005688034997635242,0.9300284048217741,12.036950384065943,1.0,0,0.37239648080267657,0.01726429121408683,1.0,0,6.0,0,0.23199175286697793,0.013879269049637922,0.04,0,1.9999894590195373,5.593044303455999,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0045909150907010865,0.003556966789224232,1.0594199642623103,0.00683751201160847,0.9439127387941143,11.931920225313588,1.0,0,0.4234047429816319,0.02275343207124865,1.0,0,6.0,0,0.22854683320061575,0.015687579631500054,0.04,0,1.947255046182769,5.776795232384371,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004723321249818335,0.003932936200119041,1.0841106749129354,0.007619132673520449,0.9224150477812698,11.976314804997358,1.0,0,0.388555739396507,0.023671136622384376,1.0,0,6.0,0,0.23516731729789075,0.017963427696343837,0.04,0,1.9732308917613322,5.595000596836709,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008052363382546668,0.004380391227655646,1.13694541027666,0.008575855138643144,0.879549704815347,12.11882517923974,1.0,0,0.3506373616159434,0.02330459451113995,1.0,0,6.0,0,0.22032472357641497,0.020556959994083534,0.04,0,1.9040065640525912,5.593073519129883,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0055191001439618415,0.003740240893046983,1.0816181367329705,0.007173323025398559,0.9245407099223593,11.618186482136814,1.0,0,0.4267419270185282,0.02460880551926154,1.0,0,6.0,0,0.2589896109886358,0.016014898333271584,0.04,0,1.9763440253002182,5.426739598739397,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014558996130080715,0.004093135803314424,1.0927725780397364,0.007954289781433753,0.9151034900544851,12.152213063008114,1.0,0,0.3788387186410514,0.02364832030201945,1.0,0,6.0,0,0.22183890732013767,0.018902382049302176,0.04,0,1.9468940963844912,5.706079855919876,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006384980956799735,0.0034364091934646615,1.0770679865187136,0.006643961665217144,0.9284464978224709,11.474072304076943,1.0,0,0.39715680019791527,0.021030075398940563,1.0,0,6.0,0,0.23395529513958735,0.015561053287405348,0.04,0,1.9724081030266936,5.393076506206748,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009173573888674458,0.004799632643372197,1.0949457461323961,0.009330435809107999,0.9132872596950428,11.553122886457116,1.0,0,0.37240382801381505,0.028332074557658588,1.0,0,6.0,0,0.24412852547855968,0.022353379897053022,0.04,0,1.995126820475368,5.27915811473893,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004143870638654845,0.0045473654614209165,1.0851643090975853,0.008875885787061383,0.9215194340768474,11.486923493183204,1.0,0,0.3670640664091332,0.025089631171011574,1.0,0,6.0,0,0.1962448891661972,0.02167366566683045,0.04,0,1.9096481309561708,5.537168278186679,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003953839889717092,0.0032235737651374,1.0988227401098176,0.006284243361059698,0.9100648935423914,11.950845170620394,1.0,0,0.36987864144432897,0.017870417335725797,1.0,0,6.0,0,0.20566154800838454,0.015078497429167215,0.04,0,1.9224250017418105,5.653076224707725,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005033791549722166,0.003435696391533113,1.0782282576126685,0.006717197742975872,0.9274474054446731,11.211130118591896,1.0,0,0.3551850206187523,0.019470512068025792,1.0,0,6.0,0,0.22273082255164223,0.016839555467222836,0.04,0,2.0305209545222,5.106511037343531,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004063966152614618,0.004395003677857107,1.138941511054906,0.00851818319704154,0.8780082122687617,12.158686663267877,1.0,0,0.3908049946103696,0.024585936209531416,1.0,0,6.0,0,0.21643551274225237,0.01906557960896872,0.04,0,1.8560295525903587,5.745571120541495,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01233687823785068,0.0033126783945333005,1.075190990322651,0.006371649472675648,0.930067317342301,11.288992657340296,1.0,0,0.4232413137012567,0.02054073632649385,1.0,0,6.0,0,0.21714645364789842,0.014419910110121571,0.04,0,1.8793019939968154,5.565276068450054,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010462165647694421,0.004276227869037181,1.0718324745700576,0.008372173610458146,0.9329816214060209,11.02111258975847,1.0,0,0.35418828712932876,0.023671337259488785,1.0,0,6.0,0,0.20319170104732276,0.021156327850199386,0.04,0,2.000062056932347,5.13427577392902,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018415586286424368,0.006596072046396654,1.149912869319647,0.012661905374927618,0.8696311056955612,11.867658037879309,1.0,0,0.4171917429861608,0.04162914326434524,1.0,0,6.0,0,0.28017039148126033,0.02692151351528903,0.04,0,1.9252929042706048,5.354444065430614,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:03:29 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004437219386614566,0.004279753032360025,1.167786879560689,0.008125648108749148,0.856320633073212,12.155546561524263,1.0,0,0.4758097872199298,0.02771696208688759,1.0,0,6.0,0,0.2578491282640982,0.01580155203552288,0.04,0,1.7725651719052897,5.856302896741091,0.7444444444444445
