name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00208850844390962,None,0.8925848073552117,None,1.1203417218841834,12.198017905537242,0.24766930687908362,None,0.7523306931209164,None,0.017268648839819007,None,0.34802869511599965,None,1.0,None,1.0,None,5.0,None,5.0,None,2.5236746146279625,5.403320474701526,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007829764938356965,None,1.4223338455603967,None,0.7030698194529724,20.233071301127257,0.45155571621305524,None,0.5484442837869448,None,0.0005132380143511287,None,0.2754971931052228,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4438581897384446,5.809324308166388,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.014329518793491314,None,1.0362479887947695,None,0.9650199670477252,14.523886311419561,0.2810757273285338,None,0.7189242726714662,None,0.00296290297809167,None,0.34571279578102804,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3283450137704054,5.98579471350628,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0008374296467780207,None,0.9679027057194165,None,1.0331616949626423,13.335004227833254,0.22840921057602015,None,0.7715907894239799,None,0.009997886841624162,None,0.32498160300640233,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3679551517779296,5.807281165471644,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007106638120421227,None,0.9413801618009328,None,1.062270101471995,12.487010196358906,0.25120784501307103,None,0.748792154986929,None,0.012721638694167878,None,0.3477863492840577,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3994270303448793,5.513438006077714,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002492137996995769,None,0.9357414191608578,None,1.0686713011985374,13.030582723948468,0.20807634863168073,None,0.7919236513683192,None,0.013957246436793724,None,0.3215120585397351,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4105637224174314,5.762528362745802,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004411692197852313,None,0.8951921208927766,None,1.1170786434119844,12.30249743284073,0.331239514826122,None,0.668760485173878,None,0.03221713802372687,None,0.40347771205243504,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4882169112479198,5.5097801773802475,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004474644486438528,None,0.9792594508702763,None,1.0211798304435984,13.348490812356676,0.2036565530362101,None,0.7963434469637899,None,0.0038611497165777792,None,0.2837362268157747,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4355225705100505,5.582978361554729,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011548567837879942,None,0.9863841550300257,None,1.01380379530687,13.313020483341516,0.2646839985983592,None,0.7353160014016408,None,0.010345515195997914,None,0.3547234712187045,None,1.0,None,1.0,None,5.0,None,5.0,None,2.302124001209077,5.8461922087543785,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007640598293859879,None,0.9183540885620249,None,1.0889046092948937,12.3402104940043,0.5334342974574374,None,0.4665657025425626,None,0.0908132306719339,None,0.6075663147799786,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2969605711342167,5.8376081092472285,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0033276293505809518,None,0.9112528781420561,None,1.0973902239287183,12.03451072531263,0.3966611320582037,None,0.6033388679417964,None,0.050875966695397346,None,0.4951263666704183,None,1.0,None,1.0,None,5.0,None,5.0,None,2.375135990059783,5.548519512896308,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005001397551025688,None,0.9946062058989663,None,1.0054230448885633,13.05692164167566,0.2637269477572738,None,0.7362730522427262,None,0.012812414742081743,None,0.34194448814655004,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3379466789179255,5.605381422677069,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01142123838820197,None,0.9263421521472205,None,1.0795147318753053,12.289110154950157,0.26153878115407847,None,0.7384612188459215,None,0.02018011489803782,None,0.37656664902862674,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3441696868527857,5.642143584922849,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009555113114931846,None,1.0018378582559544,None,0.9981655132706266,13.182153864687349,0.300940915487679,None,0.699059084512321,None,0.0208040072547064,None,0.4621759248818433,None,1.0,None,1.0,None,5.0,None,5.0,None,2.149905366373528,6.094702088937443,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0072485042617327355,None,0.9867125518199527,None,1.0134663820334902,12.325171643428487,0.2169578635210263,None,0.7830421364789737,None,0.007265245836888711,None,0.2969090673701821,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3833646243485562,5.22485474015556,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008362313325998016,None,1.3440475409252621,None,0.7440213009962321,16.684746696077635,0.38946873719503233,None,0.6105312628049677,None,0.0005194772430614873,None,0.25104956490205405,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4485359553111175,5.053030939879902,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00802704869821147,None,1.0591352316203655,None,0.944166495594812,13.210837309496656,0.23266505222619016,None,0.7673349477738098,None,0.0042199169489918606,None,0.2927898605969617,None,1.0,None,1.0,None,5.0,None,5.0,None,2.274487110977067,5.464916543681137,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004803684775815054,None,1.046204338840098,None,0.9558362194412962,13.037796369813375,0.23236347471549074,None,0.7676365252845092,None,0.005270839661923302,None,0.3097408105583058,None,1.0,None,1.0,None,5.0,None,5.0,None,2.281014597143566,5.441912119553309,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005146894128438051,None,1.0007719064866796,None,0.9992286888933669,12.552556261634397,0.22515361268278888,None,0.7748463873172111,None,0.005411170911299751,None,0.3073883697457634,None,1.0,None,1.0,None,5.0,None,5.0,None,2.348123938630814,5.326566392891253,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0037910455310303792,None,1.029320733887547,None,0.9715144823938325,12.817663733525855,0.25187577816758266,None,0.7481242218324173,None,0.011331735173442105,None,0.3412820517207627,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2284065008260088,5.564482956836328,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006239260915430478,None,0.9665772207859722,None,1.034578488397285,11.879409678914836,0.25017288350691397,None,0.7498271164930861,None,0.02211697189179584,None,0.3645633079853754,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2543473473859854,5.4309147398311595,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0045662681323886956,None,1.0373138731560563,None,0.9640283677663273,12.547140803353427,0.25728034141819145,None,0.7427196585818086,None,0.005393037427381602,None,0.3311778372048506,None,1.0,None,1.0,None,5.0,None,5.0,None,2.310377854460512,5.216702505296461,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003899570049270884,None,0.9817570591489095,None,1.0185819298991396,11.536445322272746,0.478907711472896,None,0.521092288527104,None,0.05781443563404062,None,0.5702493064926363,None,1.0,None,1.0,None,5.0,None,5.0,None,2.245134765430418,5.219899996147787,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008785659310349136,None,0.9819163553142134,None,1.018416685482339,11.567546177378738,0.2256909364940387,None,0.7743090635059613,None,0.011655317679151333,None,0.32173788984031654,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2909789706867985,5.124547482759855,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00354248436953708,None,1.0190383730554793,None,0.9813173148736345,11.932457017986538,0.4885698100108561,None,0.5114301899891439,None,0.05850014432810924,None,0.6146585875200647,None,1.0,None,1.0,None,5.0,None,5.0,None,2.164381228525263,5.383997894279577,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0072717847302349314,None,1.0904630533353719,None,0.9170416154323846,12.733451888184668,0.2475012582513405,None,0.7524987417486595,None,0.005196459265358919,None,0.3118445214997063,None,1.0,None,1.0,None,5.0,None,5.0,None,2.21672865092752,5.248622831250633,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0048047071855724655,None,1.0030813152250537,None,0.9969281501127729,11.634565765751976,0.32963206367154685,None,0.6703679363284532,None,0.027629522630831925,None,0.4220821933853069,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2389596462811823,5.163745190980105,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0030761096617378803,None,1.0217490951398556,None,0.9787138591623822,11.617456845561941,0.29401842681635126,None,0.7059815731836487,None,0.024597484521525475,None,0.353074998057774,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2317734267610825,5.079010263358587,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00739712551999272,None,1.0778797623542375,None,0.9277472635870466,12.242692400087767,0.24482508528200436,None,0.7551749147179956,None,0.009150091272411301,None,0.3171949888985481,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1836994753880634,5.186107106354467,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0074517391101450725,None,1.0463312717692304,None,0.9557202646816727,12.094262826230981,0.2638320013154949,None,0.7361679986845051,None,0.009246554194012555,None,0.3513703897405736,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2217390287631833,5.186821734295374,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0076338504841599875,None,0.9864146097421926,None,1.013772494976892,10.580200122133018,0.21892428431407673,None,0.7810757156859233,None,0.01357322689562144,None,0.2961611450064551,None,1.0,None,1.0,None,5.0,None,5.0,None,2.327900734224114,4.584624371812074,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001228012565715364,None,1.037050013605636,None,0.964273648214111,11.510817709016218,0.3358562397787417,None,0.6641437602212583,None,0.022985614516491847,None,0.4199867298179441,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2093016966758903,5.002792949261366,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002577445576223747,None,0.9798566011007224,None,1.020557496756821,10.788802657435399,0.4919251684975466,None,0.5080748315024535,None,0.056494818152231195,None,0.5574569064275254,None,1.0,None,1.0,None,5.0,None,5.0,None,2.300077703188024,4.767545082457227,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0053240662106172065,None,0.9840001813545673,None,1.0162599753014347,10.875088700802603,0.36251305704940584,None,0.6374869429505942,None,0.03616820341376654,None,0.45093045665683684,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2607988379486654,4.863689994121091,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002891593575016782,None,1.0131246756259777,None,0.9870453499537276,11.027536960837004,0.5207039928509503,None,0.47929600714904974,None,0.05841849037348631,None,0.626785239591423,None,1.0,None,1.0,None,5.0,None,5.0,None,2.226699561924528,4.871023452687577,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010105509077348973,None,1.0592235331525421,None,0.9440877857233057,11.115359234307908,0.2752001010896349,None,0.7247998989103651,None,0.02696305956133871,None,0.3302466781008452,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1520704190651254,4.856548270888229,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004364336544823044,None,1.0419641149971697,None,0.9597259498737308,11.048805845778052,0.37241188298579225,None,0.6275881170142077,None,0.02779807098800227,None,0.45740416851602633,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2027809904076787,4.794458519320083,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0005357029460197893,None,1.0159690341639924,None,0.9842819676318848,11.140826443203443,0.4898483797504777,None,0.5101516202495223,None,0.06847369545578381,None,0.5541681971318689,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1701043649285903,5.033499502593069,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008348179734590566,None,1.0229806446231573,None,0.9775356017301551,10.724467203007707,0.2516909284599614,None,0.7483090715400387,None,0.014217529622551479,None,0.3359860362866888,None,1.0,None,1.0,None,5.0,None,5.0,None,2.263195218348161,4.610995368007527,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.013926533888312331,None,1.1608908678291168,None,0.8614074136615572,12.068482656612867,0.2602512965707653,None,0.7397487034292347,None,0.0022272259994578635,None,0.25919057255468475,None,1.0,None,1.0,None,5.0,None,5.0,None,2.263058860726202,4.5722522844072415,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0028693073065075847,None,1.0034905108553993,None,0.9965216304313392,10.445966831902936,0.47967346587622095,None,0.520326534123779,None,0.060025851721409,None,0.5382322826976956,None,1.0,None,1.0,None,5.0,None,5.0,None,2.19588293903681,4.720254982763491,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008558939888452133,None,1.0509239054312691,None,0.9515436796440829,11.252671972656376,0.17369845786214833,None,0.8263015421378517,None,0.0061385864674674984,None,0.27803714861726103,None,1.0,None,1.0,None,5.0,None,5.0,None,2.183408264957825,4.885229278892932,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005302174270895854,None,0.9894953993544742,None,1.0106161187332239,10.073611500410557,0.3862092934153899,None,0.6137907065846101,None,0.03949573463026953,None,0.3994841461747263,None,1.0,None,1.0,None,5.0,None,5.0,None,2.38100884398895,4.243981662374407,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0019475777274134964,None,1.0561478527231534,None,0.9468371283638151,11.103975197640741,0.7129253023244514,None,0.2870746976755486,None,0.10886975946310683,None,1.2341304695819322,None,1.0,None,1.0,None,5.0,None,5.0,None,2.093323163055757,5.002254565828998,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003026876353558805,None,0.9440943687658978,None,1.0592161473298278,9.616500396959559,0.6870154874083394,None,0.3129845125916606,None,0.09599104919954889,None,1.1106878494512469,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3415590358852585,4.304719986651047,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002500546557220207,None,0.9482551167264043,None,1.054568525242691,9.506565482222928,0.6610210477718682,None,0.3389789522281318,None,0.09048326955168509,None,0.8342220173838449,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4304738198381983,4.096689577968956,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007297044330503377,None,1.179054542964718,None,0.8481371841250979,12.005822740929771,0.24354753638929594,None,0.7564524636107041,None,0.003500516486012189,None,0.27443981274619667,None,1.0,None,1.0,None,5.0,None,5.0,None,2.156025054285092,4.705493040028946,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002712507065263936,None,1.069664847254685,None,0.9348722663612989,10.93044087991663,0.49135348040566734,None,0.5086465195943326,None,0.05435746385541268,None,0.6845968788383139,None,1.0,None,1.0,None,5.0,None,5.0,None,2.049253622464788,4.955688036022478,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006776179071502186,None,1.1542580812165664,None,0.8663573738604617,11.757523214480248,0.25742914138951295,None,0.7425708586104871,None,0.01065867632391235,None,0.33442554328284885,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0454697451191963,4.961090774525149,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004258207288735494,None,0.9525876528464792,None,1.0497721621856482,9.646494838324363,0.41934653413071454,None,0.5806534658692855,None,0.05362489259208617,None,0.46844373340462175,None,1.0,None,1.0,None,5.0,None,5.0,None,2.3496292176749765,4.285635856242039,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011197052274888097,None,1.161244575577922,None,0.8611450344147574,11.66490899146117,0.2312361713247134,None,0.7687638286752866,None,0.004434460876990439,None,0.28826396275094046,None,1.0,None,1.0,None,5.0,None,5.0,None,2.094783881978572,4.776745971204448,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:52:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004680897041706045,None,1.0706506459654617,None,0.9340114852293838,10.648618938521565,0.28678609023960133,None,0.7132139097603987,None,0.021461556788180812,None,0.33556827018687996,None,1.0,None,1.0,None,5.0,None,5.0,None,2.177685097560193,4.55338730994027,0.75
