name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0361_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.010472649300502734,0.0025147596463048227,0.13374492889044223,0.003461936368420408,7.47691900018994,0.13374492889044223,1.0,0,126.4031920253088,14.39423592518271,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0362_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005748978251378878,0.0012266597884735423,0.10855704728674904,0.0031330739917023037,9.211746496370157,0.10855704728674904,1.0,0,34.323415798096484,3.418877979188023,1.0,0,1.0,1.0,0.6595744680851063
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0363_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.023102304744409996,0.005429766412581632,0.2987055746990583,0.007257777846180161,3.3477781625183463,0.2987055746990583,1.0,0,137.4198597706527,14.789064143370638,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0364_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01414121667116508,0.005683571888646988,0.33208802363052564,0.008505021294135679,3.0112498158397294,0.33208802363052564,1.0,0,101.57950929567403,11.17819940988104,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0365_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.022320207351389065,0.0061805047530614325,0.5664888902192736,0.009592800006795,1.7652596851686273,0.5664888902192736,1.0,0,92.8876649856486,6.680049987077759,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0366_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006390434708796744,0.0009037037844209552,0.12319933410766708,0.0018821954148167612,8.116926988631889,0.12319933410766706,1.0,0,49.8563350301969,2.879710179555004,1.0,0,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0367_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:09 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005973944789715024,0.00142361329404785,0.1256884473168651,0.0026266085521389443,7.956180709902192,0.1256884473168651,1.0,0,63.40096703905535,5.272221782834018,1.0,0,1.0,1.0,0.7127659574468085
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0368_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004656209284182977,0.002691879520879037,0.24889437148955504,0.0037711110717344033,4.017768638219147,0.248894371489555,1.0,0,120.48654094621318,7.996002935390146,1.0,0,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0369_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00010271519109061877,0.002004489839058279,0.20318661119920536,0.004217990563099182,4.921584124554319,0.2031866111992054,1.0,0,48.87847799027784,3.819545123729864,1.0,0,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0370_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.015795210361392753,0.0017477685326863818,0.2668893638779799,0.0026090919096574293,3.7468709335947668,0.2668893638779799,1.0,0,102.1731707137728,4.2954784889947835,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0371_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009632113911434925,0.001341928238607259,0.1894000483822095,0.0026097637685056877,5.279829696674622,0.1894000483822095,1.0,0,56.984076631254126,3.0571927899523805,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0372_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0052575007206314694,0.0013327871225092872,0.12070225337251503,0.0019240468171086993,8.284849470985177,0.12070225337251503,1.0,0,111.26588502947106,7.7047398412937556,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0373_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004487160956453962,0.0011265415504976225,0.10352089591250528,0.002101944574846892,9.659885486744521,0.10352089591250528,1.0,0,61.94566645835905,4.982732255563277,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0374_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.014768679488016745,0.0024712716164988365,0.19497701679522605,0.004659239211882741,5.128809622983649,0.19497701679522605,1.0,0,60.65532447676581,5.716844135219441,1.0,0,1.0,1.0,0.6702127659574468
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0375_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01945155857800096,0.0035858197890360436,0.2961275081266561,0.0065715503189143175,3.376923698599091,0.2961275081266561,1.0,0,64.2833070072968,5.692412890864793,1.0,0,1.0,1.0,0.7446808510638298
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0376_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009071882605252934,0.0025214303983599057,0.22558626522057296,0.0038837431309404406,4.43289399300185,0.22558626522057298,1.0,0,94.6210537476102,6.93530000650448,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0377_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01684329090941228,0.003837072399332363,0.5710135908985137,0.0068768527017228995,1.7512718014757904,0.5710135908985137,1.0,0,67.3605458846258,3.2658988333726087,1.0,0,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0378_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006956866115900406,0.004844100944521583,0.3256399592938937,0.006723588199200247,3.070876197652048,0.3256399592938937,1.0,0,123.58561665203409,11.202439543529918,1.0,0,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0379_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004416211872354747,0.0009297650883528431,0.13833227783147448,0.002259447482407799,7.2289708206660634,0.13833227783147448,1.0,0,37.48967720262849,2.161738630489173,1.0,0,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0380_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006862165012114452,0.0017105593557428195,0.1324662578904474,0.0027015036528351064,7.549092243754804,0.1324662578904474,1.0,0,89.1508770284386,7.675298667295538,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0381_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02400644897342996,0.004029711944910129,0.24137535285803804,0.005465176665793998,4.1429250673665,0.24137535285803804,1.0,0,131.82407822624108,13.177120500451897,1.0,0,1.0,1.0,0.7021276595744681
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0382_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006064597069953881,0.002684336082740417,0.3007882694671518,0.004078055193638959,3.3245977370444195,0.3007882694671518,1.0,0,97.83665345928543,5.672947670790629,1.0,0,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0383_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0018873917934619788,0.000683774614720801,0.09524121507891228,0.0016257833170675935,10.499656048817187,0.09524121507891228,1.0,0,38.98548010547872,2.3727999861470663,1.0,0,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0384_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009310191107495758,0.0011036496360768621,0.11719400092793965,0.0015522502491710527,8.53285997646655,0.11719400092793965,1.0,0,119.20992084414219,6.908646212408443,1.0,0,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0385_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.01887508639191915,0.005190704768866235,0.3136652575481642,0.006866792725042944,3.1881120906303977,0.3136652575481642,1.0,0,141.6575491078248,13.764710650220307,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0386_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009972709391624979,0.0034711628868790414,0.2601352553113088,0.00518273343106125,3.8441540682491535,0.2601352553113088,1.0,0,102.12615503514178,8.749650283250674,1.0,0,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0387_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013017440676692082,0.0022846634009967286,0.23647514088400107,0.0035668179254647573,4.2287743069388135,0.2364751408840011,1.0,0,91.61622803675796,5.856584408653567,1.0,0,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0388_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.015605009171712703,0.004805604227957029,0.4724679794535978,0.009780866147374837,2.1165455512064226,0.47246797945359786,1.0,0,52.1174372504763,4.120045295939072,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0389_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00873005556938422,0.001304732553547698,0.1836599425256989,0.0024195307862201762,5.444845436887107,0.1836599425256989,1.0,0,62.73902102530036,3.282196919153969,1.0,0,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0390_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.016648980396897772,0.003485415409233179,0.2475467863349896,0.004892986326475112,4.039640404164902,0.2475467863349896,1.0,0,119.80584472252838,10.36679144854264,1.0,0,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0391_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008327679739975391,0.0022014857752252837,0.1618681757338885,0.004115427583248045,6.177866621812068,0.1618681757338885,1.0,0,61.709413071443365,6.210281037267692,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0392_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006736067088528697,0.0010126941778211191,0.11304615401367855,0.0018455755923034842,8.845944461578059,0.11304615401367855,1.0,0,65.03799891022871,4.24630141762045,1.0,0,1.0,1.0,0.7127659574468085
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0393_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.01055287124298454,0.002196366144584845,0.18826355496123892,0.003471794328049278,5.311702523655666,0.18826355496123892,1.0,0,88.9527394835335,6.923497836908018,1.0,0,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0394_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013131887719504798,0.0025605838595407276,0.2072003944715934,0.0035708034166884346,4.826245637949773,0.2072003944715934,1.0,0,121.9966542630801,9.219550604000341,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0395_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05100136493732632,0.003895809002845556,0.3345684198039199,0.0041628960628548525,2.9889252565620774,0.3345684198039199,1.0,0,320.192156005624,17.536294395109554,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0396_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:10 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0056653960797868885,0.001406427270416424,0.16065595482244133,0.00206976607179948,6.224481383869093,0.16065595482244133,1.0,0,105.90581112898656,5.893561681209046,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0397_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0025444551155832107,0.0019656986557043173,0.1859435558523112,0.0031256973996716246,5.377976103642262,0.1859435558523112,1.0,0,87.72666357956496,6.211152013797859,1.0,0,1.0,1.0,0.851063829787234
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0398_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.027496982358421018,0.00397932763749232,0.3591032218414917,0.005057313552008581,2.784714642413875,0.3591032218414917,1.0,0,160.14377563324697,10.079699854362751,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0399_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.02016671216436461,0.00410887153781383,0.2797651204024249,0.006442095527295138,3.574426999911789,0.2797651204024249,1.0,0,90.69379118960171,8.838316179705872,1.0,0,1.0,1.0,0.7021276595744681
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2200_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999999991983,0.0004870539844763945,1.6426987140167493,0.07981449326250127,0.6087543573676918,1.6426987140167495,1.0,0,877.2386916834533,155.60509535267624,1.0,0,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2201_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0030726072956469563,0.0004447483091043328,0.047265586562643215,0.0007612141971648106,21.157041998720462,0.047265586562643215,1.0,0,74.32937323395375,4.90722780807308,1.0,0,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2202_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09381205940557258,0.00965556258968602,0.30838811023885043,0.009171230665651698,3.2426671677630097,0.30838811023885043,1.0,0,1668.2163694537155,147.37638575390972,1.0,0,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2203_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.023453054576741184,0.00386705182849265,0.1926321142732871,0.004326280852380364,5.1912424040640515,0.1926321142732871,1.0,0,256.437166583612,25.73868670530273,1.0,0,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2204_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0016996045448455233,0.0003453259548177288,0.03716877608952969,0.0006641400279701852,26.904302621944456,0.03716877608952969,1.0,0,58.266053735041424,4.072709759225536,1.0,0,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2205_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.3382855823739134,0.03179885592831711,1.421464995098571,0.030172269505005126,0.7034995609798013,1.421464995098571,1.0,0,1364.704563787802,92.29018344546968,1.0,0,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2206_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.49999999996885647,0.1178428523643852,4.958476111733607,0.21419690955723503,0.2016748649113437,4.958476111733607,1.0,0,1007.3244251973114,152.73315561536705,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2207_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.499999991971145,0.11691861285190533,1.0576660911925908,0.11398875208760258,0.9454779805528526,1.0576660911925908,1.0,0,4887.263626717402,1039.1040949335475,1.0,0,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2208_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0041311880571359705,0.0031747520866504723,0.1706983785333349,0.0036896113637819496,5.858286461723564,0.1706983785333349,1.0,0,219.13072722652566,21.2652012208371,1.0,0,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2209_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2456344517728859,0.028124486814152205,0.5452560812148946,0.02681294679639303,1.834000636493375,0.5452560812148946,1.0,0,2095.423680465246,281.46178290925803,1.0,0,1.0,1.0,0.851063829787234
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2210_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.12431088740410101,0.037661397406818814,0.8107562261644826,0.037028376155854734,1.2334163682353572,0.8107562261644826,1.0,0,583.8299260701524,107.3976928265754,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2211_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999999999424,0.00022429793216277588,1.263697293898371,0.10624653611298143,0.7913287500324598,1.263697293898371,1.0,0,3357.203597010812,643.036506377272,1.0,0,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2212_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999988912771,0.06415963523880389,3.6663051290338022,0.06325055439294486,0.2727541666079316,3.6663051290338027,1.0,0,565.6438260557557,39.55829773667499,1.0,0,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2213_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.1374711457368476,0.019555459832800527,0.7697175702487843,0.020256470195389908,1.2991778265848666,0.7697175702487843,1.0,0,383.4430063048205,43.56862845622803,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2214_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999999996576,0.000365164640812706,1.2006711269895876,0.10781041159260832,0.8328675334329683,1.2006711269895876,1.0,0,3797.8491734252243,740.6391839472783,1.0,0,1.0,1.0,0.8829787234042553
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2215_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.4999999999999162,0.10569910721030906,1.619791867666868,0.0976768261409327,0.6173632674427425,1.619791867666868,1.0,0,1586.0877013299173,289.28115963474846,1.0,0,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2216_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.49999999973315545,0.04030883538192702,0.8915669925705778,0.03941243326858471,1.1216207063888566,0.8915669925705779,1.0,0,5626.381685832535,465.75878482551343,1.0,0,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2217_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0011964953299472558,0.00028218473674226604,0.032169871468356065,0.0005721010231871107,31.08498586895665,0.032169871468356065,1.0,0,52.51347476885586,3.5721479819900326,1.0,0,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2218_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0024414000180081885,0.0005334420089570185,0.0653063200781982,0.0010096234940072716,15.31245366149239,0.0653063200781982,1.0,0,60.1792991085249,3.663753776559157,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2219_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.13510553107563594,0.03145549915407237,0.8980883288453064,0.030833068411778446,1.1134762226402872,0.8980883288453065,1.0,0,604.4653124495129,82.97712035341299,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2220_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.036991260204578436,0.004390677357577395,0.1768212472046211,0.004363776241350676,5.655428947646659,0.1768212472046211,1.0,0,524.6916093720595,53.24813272484508,1.0,0,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2221_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.05522776375449645,0.005782452269480879,0.4557027913020287,0.006716108944167926,2.1944127161100146,0.45570279130202873,1.0,0,219.6019269039389,14.531809144689127,1.0,0,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot01_2222_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot01,0,Thu Jul 21 18:32:11 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.2465183683825899,0.03585777535748812,0.6660997559808592,0.03430030715451471,1.5012766346498039,0.6660997559808592,1.0,0,2428.4334042294886,322.9535695668132,1.0,0,1.0,1.0,0.8723404255319149
