name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot1_2165_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002383859125471899,0.0004092317144541581,0.10515109309285037,0.0021742325680999654,9.510124627206505,0.10515109309285035,1.0,0,10.397958119915524,0.5395175749756871,1.0,0,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2166_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0017685226116855857,0.00033647142793637505,0.10046782600090072,0.00198012536453089,9.953435241955317,0.10046782600090072,1.0,0,8.905262595658844,0.4238961742190717,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2167_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0013685375334592242,0.001480447604935638,0.20533516195949877,0.0042617256054373765,4.870086498859092,0.20533516195949875,1.0,0,27.908800182122885,1.8930205979329815,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot1_2168_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0020941810212220524,0.0008041404219967974,0.15746985034723462,0.003394768056880798,6.35042198741482,0.15746985034723462,1.0,0,14.891868343997318,0.8845064266489012,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2169_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0029459524789220426,0.000982839865025342,0.1490914161514364,0.0033821837861688197,6.707294261557429,0.1490914161514364,1.0,0,20.71797997687382,1.4163060865566357,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2170_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0006493575427820586,0.0007316398074371398,0.10926481634426968,0.0029134437598200523,9.152076884925313,0.10926481634426967,1.0,0,16.34990799949007,1.2315608862058078,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2171_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0029154997964174756,0.000772666565419247,0.13681865206630336,0.0032367247777297676,7.3089449786085625,0.13681865206630336,1.0,0,15.07746085890737,0.9859171034027829,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot1_2172_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0010377368101590623,0.00047644840584588633,0.10932414728571078,0.0024133641645206717,9.147109991963367,0.1093241472857108,1.0,0,11.190464570369528,0.6315141855528303,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2173_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0013913597814634304,0.0006104048484648024,0.1375193919473936,0.0020833461129322597,7.271701727582813,0.1375193919473936,1.0,0,20.998081505784054,0.9622252728113331,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2174_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002114155803137008,0.0002925385048467769,0.100904382259649,0.0015341231673983143,9.91037235059605,0.100904382259649,1.0,0,10.608113154655179,0.4067493008576293,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2175_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0019440830177612778,0.00039943135891241867,0.10729142187941684,0.002196264436811948,9.320409614143099,0.10729142187941684,1.0,0,9.867327003210763,0.5002655997809246,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2176_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0003435673524520011,0.00041617688728352756,0.10058690054021106,0.002367428154299318,9.94165238842642,0.10058690054021106,1.0,0,9.372068590917277,0.5394224112426752,1.0,0,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot1_2177_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0008912660898010571,0.00029724180205820973,0.09545041682581845,0.0017036874097077581,10.476643615133058,0.09545041682581845,1.0,0,9.265346529872854,0.40331112018509574,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot1_2178_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001775408152952962,0.00034868858302069546,0.0909583813471984,0.0017720726424752566,10.994039088964074,0.0909583813471984,1.0,0,11.133312939858605,0.5537702923848757,1.0,0,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot1_2179_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0008671802808986051,0.0002993733142148986,0.09692314443488573,0.0017200780644808348,10.317453130834126,0.09692314443488573,1.0,0,9.231768939661517,0.3991807542039743,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot1_2180_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0014192245577112628,0.00036373272824596534,0.09784893318781832,0.001969977895617997,10.219835489473633,0.09784893318781832,1.0,0,10.097263614141047,0.5063774332089512,1.0,0,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2181_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0029720581108357846,0.0007357426848374261,0.10833649347783347,0.0034328958672605486,9.230499971873357,0.10833649347783347,1.0,0,12.715096115167327,1.0646428251282933,1.0,0,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot1_2182_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0028107310734932778,0.0004461112847522391,0.11170487299773743,0.0020375520920136,8.952160932318995,0.11170487299773743,1.0,0,13.149841949953654,0.6393187215325064,1.0,0,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2183_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0018642191728824864,0.00047058295577121894,0.09656252623208836,0.0024460400490666327,10.355984241718124,0.09656252623208836,1.0,0,10.753310422064224,0.6893516158418703,1.0,0,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot1_2184_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0017188706557735856,0.0003876452575184018,0.09772631102977866,0.002235493805864086,10.232658835298563,0.09772631102977865,1.0,0,9.180494399828275,0.5109803991748425,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2185_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0024521308414934273,0.0005251051816927993,0.10663831428087554,0.0027554264244782052,9.377492571441927,0.10663831428087554,1.0,0,10.597630338648209,0.6904638034677978,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2186_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0016264081863738289,0.0003763566073360543,0.0966160570187009,0.0019346049539124323,10.350246437881864,0.0966160570187009,1.0,0,10.939521893909918,0.5567475830384258,1.0,0,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot1_2187_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002136174013711356,0.000431523679429128,0.09509377576745802,0.0023974764039014352,10.515935369370508,0.09509377576745802,1.0,0,9.712644847117303,0.6041390079282217,1.0,0,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2188_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0018411918489399381,0.0004063806981139873,0.09536566831748994,0.0020480321900040294,10.485953883013908,0.09536566831748994,1.0,0,11.27846049399309,0.6204346081409625,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2189_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0011476282156233086,0.0002879702243237546,0.09753813709155072,0.0013648745593086626,10.252400033654379,0.09753813709155072,1.0,0,12.407768016301878,0.4558305963725004,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2190_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0013292727990346087,0.0002907365208742907,0.09381596669770749,0.0014497021021849638,10.659166399917684,0.09381596669770749,1.0,0,11.466114237677633,0.4557793771996344,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2191_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0033220305472293488,0.0021044046864275552,0.25386247266660394,0.008694922488388874,3.939140706760916,0.25386247266660394,1.0,0,15.408945530415297,1.4676504334593778,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2192_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005817713285073411,0.0006963883497291597,0.13933854434253276,0.003514285901406207,7.176765084768812,0.13933854434253276,1.0,0,11.25620049493412,0.7267598678442103,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot1_2193_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0012121249408529877,0.00026344919888633336,0.0975801578700244,0.001203104271348432,10.247985059954381,0.0975801578700244,1.0,0,13.151853699414215,0.43225252898178984,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot1_2194_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0012749567258260042,0.0005919211678653187,0.09767604316407515,0.002515680051668188,10.237924956892561,0.09767604316407515,1.0,0,14.73501317973263,1.0425271415869544,1.0,0,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2195_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0026654275206132727,0.0004917654628224737,0.10642737103491406,0.003079150422796101,9.396079131485308,0.10642737103491406,1.0,0,8.120836478531418,0.554994146898238,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot1_2196_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0018219055798265327,0.00046576321647791275,0.11382583245119407,0.0021968686324409753,8.785351958034457,0.11382583245119408,1.0,0,12.501216495372136,0.6347434090098052,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2197_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0011687412185568125,0.0004930579084169919,0.1067349745059901,0.0020885437468982763,9.369000223482312,0.1067349745059901,1.0,0,14.813426959278136,0.7973896639696,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot1_2198_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0016417843231432139,0.00045331578518204886,0.10801059212710354,0.0017278503785796533,9.258351244137527,0.10801059212710354,1.0,0,17.542000079910174,0.8080633662130398,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2199_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0016628315947248007,0.0014142323304953451,0.18228495437336756,0.0036563952296235205,5.485916286605513,0.18228495437336756,1.0,0,33.59276060131933,2.31296060392123,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2000_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006595741921255893,0.00015524646510330377,0.04360275591547176,0.0007813634062880785,22.934330158822956,0.04360275591547176,1.0,0,11.301469426322825,0.5190412298071234,1.0,0,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2001_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004094449705138725,0.00016963117697386563,0.046222824817222986,0.0007402717360026779,21.634333339735484,0.046222824817222986,1.0,0,14.129244036035518,0.614702647824454,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2002_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002498685481354679,0.0002962936080247576,0.04773655646445114,0.0011767025287583114,20.948306163321362,0.04773655646445114,1.0,0,16.420308003911217,1.1447740187977704,1.0,0,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2003_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-5.190561218770817e-05,0.0002061010734974877,0.048683336344294045,0.00106541526491243,20.54090937662709,0.048683336344294045,1.0,0,10.844575223729434,0.6019079948605238,1.0,0,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2004_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0008619481491994874,0.00019111282395775357,0.04460451014828904,0.0011245112188266585,22.419257529686345,0.04460451014828904,1.0,0,8.906734099190839,0.5423878380332958,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2005_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00040155100115069065,0.0001051827315847503,0.04475042184413864,0.0005109988674321984,22.346158064898308,0.04475042184413864,1.0,0,11.938799545367084,0.3543521242476609,1.0,0,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2006_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005226022122593044,0.00017998984126878494,0.044930837396591886,0.0007847456384926526,22.256429168530307,0.044930837396591886,1.0,0,14.14973391195264,0.6716290696812324,1.0,0,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2007_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0008531705044843019,0.0001634090716131867,0.04346638432999524,0.0009007959892817152,23.00628440608346,0.04346638432999524,1.0,0,9.829256779017422,0.5040243176715261,1.0,0,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2008_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005893716016428519,0.00034612153009754,0.06812491613689935,0.0011902181088952958,14.678917152579913,0.06812491613689935,1.0,0,20.74380331549431,1.092445802395496,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2009_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005026956220355316,0.00011439226790738588,0.0437494115469558,0.0005171022863689111,22.857450297970523,0.0437494115469558,1.0,0,13.364736138620636,0.42286113142749243,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2010_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017661117643952284,0.00022441878229138168,0.043239274394794705,0.000882462883713811,23.1271225985324,0.043239274394794705,1.0,0,16.68452496337256,0.9671992757640492,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2011_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001154119776888285,0.00019389303703094582,0.04656892568445429,0.0010731382059348906,21.473546690251897,0.04656892568445429,1.0,0,9.768851916513738,0.5562006559747398,1.0,0,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2012_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.24340048924898172,0.022205695531645947,0.739314867156563,0.020831486161399557,1.3526036664811616,0.739314867156563,1.0,0,614.2207657673108,59.22570987335588,1.0,0,1.0,1.0,0.7625
2022-04-25_multipletau_0cd20_1dot0-0dot01_2013_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0010681157054402979,0.0001620186453606406,0.0473398848707652,0.0009680948101523207,21.12383675477739,0.0473398848707652,1.0,0,8.70404458320024,0.42756704513727956,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2014_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00155989438077353,0.0003261441512826294,0.04541968473643858,0.0011863866374174402,22.016885537687056,0.04541968473643858,1.0,0,18.923938386050217,1.4529586328826556,1.0,0,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2015_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0007989703194790643,0.0003039733038311991,0.05096118126390208,0.0009534779049640952,19.622779048654852,0.05096118126390208,1.0,0,24.15168618591685,1.419978766994965,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2016_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0009088713710317942,0.0002703674689965736,0.0454338290459291,0.0008725175677212522,22.01003131365175,0.0454338290459291,1.0,0,23.035451140336086,1.3722934752260332,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2017_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.058816576394236986,0.007204104453069262,0.3330449657249063,0.00767570975246275,3.0025975556285567,0.3330449657249063,1.0,0,284.2881743588235,28.82784363696639,1.0,0,1.0,1.0,0.7790697674418605
2022-04-25_multipletau_0cd20_1dot0-0dot01_2018_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.22274728236108787,0.013544640768477827,0.5012197819503565,0.012767452373059221,1.9951327461753001,0.5012197819503565,1.0,0,1012.6587324197704,73.43010781742683,1.0,0,1.0,1.0,0.7875
2022-04-25_multipletau_0cd20_1dot0-0dot01_2019_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0008001688623333614,0.00016482468382849683,0.04392994271763028,0.0008325188874547985,22.76351704867288,0.04392994271763028,1.0,0,11.239245030368718,0.5451357855898679,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2020_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0009944769776335516,0.00015817027657124714,0.04200578194260445,0.0008839993502357687,23.806246515452862,0.04200578194260445,1.0,0,9.625613275381674,0.4986569968178455,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2021_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0007017050104621836,0.0001359527753956434,0.04529356003537784,0.0007891388880208407,22.07819388051902,0.04529356003537784,1.0,0,9.09105838993703,0.38447596473192847,1.0,0,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2022_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0008325289327365537,0.0001954674683439774,0.045207952603441855,0.0010177833189970024,22.120001955670652,0.045207952603441855,1.0,0,10.724612822180392,0.6106252563369909,1.0,0,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2023_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006341445947814162,0.0016464320674399089,0.07747726565630803,0.0020072875768378266,12.90701203158145,0.07747726565630803,1.0,0,183.78582407238244,21.372189094085837,1.0,0,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2024_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0002610221657906031,0.0002307038384805506,0.04582450337271114,0.0009346679423627833,21.822385981285027,0.045824503372711135,1.0,0,15.904623972410494,0.9095780685439891,1.0,0,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2025_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-3.142479198314785e-05,0.00015419681259874258,0.045634882037458246,0.0011112280295061255,21.913062012062944,0.045634882037458246,1.0,0,6.623899126531036,0.36343571264614516,1.0,0,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2026_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005235692151244198,0.00012904991313100026,0.045556918320721104,0.0006670574012042544,21.9505628752145,0.045556918320721104,1.0,0,10.846079794122868,0.40277720688063473,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2027_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004332946528092796,0.0001514622298278507,0.04759357286671219,0.00082168550871267,21.011240379043244,0.04759357286671219,1.0,0,10.071492950407734,0.4328619327859473,1.0,0,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2028_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.03936361704793889,0.005323892760002401,0.2186159237906645,0.00584788554379632,4.5742322089837755,0.2186159237906645,1.0,0,278.8032675550951,33.17850269096651,1.0,0,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2029_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006893781321134496,0.00019201673818872874,0.046117998353786646,0.0009425310745775052,21.683508298184677,0.046117998353786646,1.0,0,11.748731706507861,0.6215441693926579,1.0,0,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2030_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:53:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006641363476768136,0.00017763302166180563,0.044358144069603186,0.0010214280872324999,22.54377456439299,0.044358144069603186,1.0,0,9.220609246744035,0.5171649339432376,1.0,0,1.0,1.0,0.7045454545454546
