name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot01_2063_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:44 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005286636163437164,None,0.07284576903881806,None,13.727633233813755,0.07284576903881806,0.2418003090117301,None,0.7581996909882699,None,3.0838590637026617,None,94.85975953640825,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-04-25_multipletau_0cd20_1dot0-0dot01_2064_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002529964360313275,None,0.04909156335670236,None,20.370098885096358,0.04909156335670236,0.870446550259381,None,0.129553449740619,None,10.09027141124797,None,1999.999997873837,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_1dot0-0dot01_2065_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007137100274833275,None,0.045456291559559214,None,21.999154917636595,0.045456291559559214,0.9101254849771605,None,0.0898745150228395,None,10.003628407471892,None,234.6112689866286,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2066_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005877733946442198,None,0.04341051055303343,None,23.035895852418676,0.04341051055303343,0.9802523092385609,None,0.01974769076143912,None,9.91903585607077,None,0.0010004052962604092,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2067_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011419199572175742,None,0.045549421897405865,None,21.954175450401316,0.045549421897405865,0.9941670990805771,None,0.005832900919422901,None,10.318437776607967,None,10.29459983214833,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2068_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001195924673816684,None,0.054553758287091525,None,18.330542778326226,0.054553758287091525,0.8344696818483751,None,0.1655303181516249,None,16.490915067317733,None,0.5728325916597895,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2069_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005477919284057053,None,0.04429811192792826,None,22.574325552000293,0.04429811192792826,0.9777788933297866,None,0.022221106670213375,None,10.66081889832419,None,370.1838421575395,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2070_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005756754843728729,None,0.04441355498616793,None,22.515648664274632,0.04441355498616793,0.9737764258895054,None,0.026223574110494585,None,10.11082432247167,None,749.8234517891487,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2071_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.331354,None,0.558222,None,1.791401987023084,0.558222,6e-06,None,0.999994,None,1552.359298,None,1999.999987,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_1dot0-0dot01_2072_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012433884507977444,None,0.044282209404737656,None,22.582432390851125,0.044282209404737656,0.9999999994106802,None,5.893198151696311e-10,None,16.895817522691292,None,1771.3643844075407,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2073_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00018271665873847986,None,0.04467905460589124,None,22.38185227554352,0.04467905460589124,0.9895924942857239,None,0.010407505714276066,None,8.878377106681548,None,8.89588186777202,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2074_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.24498808479696443,None,0.46337188381448025,None,2.158093822542692,0.4633718838144803,0.7730628035013514,None,0.22693719649864863,None,1999.9999999109618,None,81.35318502510185,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_1dot0-0dot01_2075_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003478480716222365,None,0.05220470336885027,None,19.155362169851625,0.05220470336885026,0.821733270034589,None,0.17826672996541104,None,9.383015843761727,None,880.6393768171972,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2076_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006599999999999939,None,0.04376400000000001,None,22.84983091125125,0.04376400000000001,0.996311,None,0.0036890000000000533,None,11.30151799999997,None,0.0010060000000499537,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2077_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026603861402172413,None,0.04946667178633129,None,20.215631330918075,0.04946667178633129,0.875644047593211,None,0.12435595240678898,None,11.778003508580781,None,1068.51171154024,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2078_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005292041039861584,None,0.042505422919960664,None,23.526409839117193,0.042505422919960664,0.8972183973516386,None,0.10278160264836145,None,7.269550262732696,None,143.4591333578552,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2079_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007366191540811862,None,0.046513258080154274,None,21.49924647885864,0.046513258080154274,0.9999999999734779,None,2.6522117835270365e-11,None,9.8136539248579,None,1995.0123280082487,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2080_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006465111209578156,None,0.20379738304069303,None,4.906834352236634,0.203797383040693,0.7732739815187353,None,0.22672601848126472,None,0.02321867231366144,None,11.398517480719915,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2081_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.4999999885845108,None,0.8494561185529536,None,1.1772238473053764,0.8494561185529536,1.1908822816764086e-09,None,0.9999999988091177,None,1959.3149634011495,None,1578.6466477852393,None,1.0,None,1.0,None,1.0,1.0,0.8888888888888888
2022-04-25_multipletau_0cd20_1dot0-0dot01_2082_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016061740901965882,None,0.04968563664670787,None,20.126540937988747,0.04968563664670788,0.7148531344863103,None,0.28514686551368973,None,8.359888108001318,None,99.08358352309315,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2083_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010411152675665614,None,0.05079889566518959,None,19.685467309976566,0.050798895665189595,0.2954782961388398,None,0.7045217038611602,None,3.452245079686102,None,21.028266679966826,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2084_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007544539833560515,None,0.041031124267504646,None,24.371742618614242,0.041031124267504646,0.8351082921172599,None,0.1648917078827401,None,10.794782582426189,None,3.246229237732906,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2085_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012263731540756995,None,0.05244025547640557,None,19.069319760463976,0.05244025547640557,0.6208299585419308,None,0.3791700414580692,None,7.579651983713513,None,37.172964674036606,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2086_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.30841950432585963,None,0.6218881034942111,None,1.6080063187915743,0.6218881034942111,0.7538900464252738,None,0.2461099535747262,None,1999.999999999955,None,71.41111195219823,None,1.0,None,1.0,None,1.0,1.0,0.825
2022-04-25_multipletau_0cd20_1dot0-0dot01_2087_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.30888876463715687,None,0.6662034764294271,None,1.501042902627262,0.6662034764294271,0.2563270640623704,None,0.7436729359376296,None,92.93858340858901,None,1999.9721446687336,None,1.0,None,1.0,None,1.0,1.0,0.9
2022-04-25_multipletau_0cd20_1dot0-0dot01_2088_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011929933738332732,None,0.04669616582181868,None,21.415034455200434,0.04669616582181868,0.9630828543858357,None,0.03691714561416426,None,12.271518545905842,None,1999.9999752137394,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2089_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017843347860065917,None,0.047358631326345275,None,21.11547508856547,0.047358631326345275,0.9278285707118974,None,0.0721714292881026,None,12.66857127174947,None,1999.999918583405,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2090_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006074802641394816,None,0.044347363986807026,None,22.54925456894105,0.044347363986807026,0.9999999990129778,None,9.870222417163177e-10,None,9.513111464315957,None,167.289733883116,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2091_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006599999999999939,None,0.04376400000000001,None,22.84983091125125,0.04376400000000001,0.996311,None,0.0036890000000000533,None,11.30151799999997,None,0.0010060000000499537,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2092_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.010135848620609234,None,0.0590603396051476,None,16.93183626585245,0.05906033960514761,0.6882932553852386,None,0.31170674461476144,None,9.116102688324316,None,1999.9999677570052,None,1.0,None,1.0,None,1.0,1.0,0.8488372093023255
2022-04-25_multipletau_0cd20_1dot0-0dot01_2093_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006626430791827342,None,0.046212341954046936,None,21.639240897905356,0.046212341954046936,0.999999999998819,None,1.1810552535962415e-12,None,7.426938922380916,None,1901.4367864825676,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2094_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00067,None,0.046331,None,21.583820767952343,0.046331,1.0,None,0.0,None,12.462569,None,1794.752937,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2095_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006599999999999939,None,0.04376400000000001,None,22.84983091125125,0.04376400000000001,0.996311,None,0.0036890000000000533,None,11.30151799999997,None,0.0010060000000499537,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2096_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010589488522190216,None,0.04518294504358423,None,22.132244789165096,0.04518294504358423,0.9999595275820853,None,4.047241791471645e-05,None,11.25074845847001,None,11.814359320618085,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2097_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03645422181928071,None,0.3304855360317916,None,3.025851031204595,0.3304855360317916,1.7816652752022932e-06,None,0.9999982183347248,None,324.36783273265615,None,202.1454439055506,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2098_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009333992694419146,None,0.04594226110885336,None,21.766451538609484,0.04594226110885337,0.9999606357243052,None,3.936427569484202e-05,None,12.10502809153403,None,1.4400056781019925,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2099_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:45:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006593126519014447,None,0.04619027606024013,None,21.64957833756669,0.04619027606024013,0.8315766676959375,None,0.16842333230406248,None,7.456351431001988,None,74.16863867545807,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot01_2097_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.036272,None,0.330277,None,3.027761545611714,0.330277,6e-06,None,0.999994,None,1998.417462,None,202.30554,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2087_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.308889,None,0.666204,None,1.5010417229557311,0.666204,0.256327,None,0.743673,None,92.938544,None,1999.97213,None,1.0,None,1.0,None,1.0,1.0,0.9
2022-04-25_multipletau_0cd20_1dot0-0dot01_2086_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.30841950432585963,None,0.6218881034942111,None,1.6080063187915743,0.6218881034942111,0.7538900464252738,None,0.2461099535747262,None,1999.999999999955,None,71.41111195219823,None,1.0,None,1.0,None,1.0,1.0,0.825
2022-04-25_multipletau_0cd20_1dot0-0dot01_2081_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:40 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.4999999885845108,None,0.8494561185529536,None,1.1772238473053764,0.8494561185529536,1.1908822816764086e-09,None,0.9999999988091177,None,1959.3149634011495,None,1578.6466477852393,None,1.0,None,1.0,None,1.0,1.0,0.8888888888888888
2022-04-25_multipletau_0cd20_1dot0-0dot01_2074_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.24498808479696443,None,0.46337188381448025,None,2.158093822542692,0.4633718838144803,0.7730628035013514,None,0.22693719649864863,None,1999.9999999109618,None,81.35318502510185,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_1dot0-0dot01_2071_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:40 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.331354,None,0.558222,None,1.791401987023084,0.558222,6e-06,None,0.999994,None,1552.359298,None,1999.999987,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_1dot0-0dot01_2056_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.028050562281417224,None,0.2332770187017894,None,4.286748885788676,0.2332770187017894,4.812675431842273e-06,None,0.9999951873245682,None,712.5033999333431,None,185.14387747246718,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_1dot0-0dot01_2044_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.013855,None,0.266272,None,3.7555582261747387,0.266272,1e-06,None,0.999999,None,295.886328,None,41.113124,None,1.0,None,1.0,None,1.0,1.0,0.9125
2022-04-25_multipletau_0cd20_1dot0-0dot01_2042_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.017636896267374524,None,0.12391045557869852,None,8.070343986144703,0.12391045557869852,0.9450701947900279,None,0.05492980520997215,None,171.84857157653283,None,171.76258171488698,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2028_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07233569626122316,None,0.2591405089627073,None,3.8589103803292644,0.2591405089627073,0.4368172470598929,None,0.5631827529401071,None,1999.9961996906036,None,118.52447430040661,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2018_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.22878320671221786,None,0.5248149332605773,None,1.9054335854873385,0.5248149332605773,0.9576451793517916,None,0.04235482064820839,None,1066.8778150302467,None,3.037887344837585,None,1.0,None,1.0,None,1.0,1.0,0.7875
2022-04-25_multipletau_0cd20_1dot0-0dot01_2017_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:38 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.11414,None,0.399647,None,2.502208198735384,0.399647,0.546891,None,0.453109,None,119.475501,None,1999.999127,None,1.0,None,1.0,None,1.0,1.0,0.7790697674418605
2022-04-25_multipletau_0cd20_1dot0-0dot01_2012_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:53:38 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.243329,None,0.739254,None,1.3527150343454348,0.739254,3.4e-05,None,0.999966,None,828.395063,None,614.065593,None,1.0,None,1.0,None,1.0,1.0,0.7625
