name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot1_2162_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036766487770607537,None,0.11636897196695242,None,8.593355970215065,0.11636897196695241,0.7549532057250818,None,0.24504679427491816,None,8.032239196262925,None,202.00893682966046,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot1_2163_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0015410041497032623,None,0.10043888061275483,None,9.956303713255533,0.10043888061275483,0.834403570871857,None,0.16559642912814299,None,6.9116783210408785,None,50.8979270403575,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2164_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003049104314343465,None,0.6070940319895739,None,1.6471912871928442,0.6070940319895739,0.7564076536973057,None,0.24359234630269433,None,0.004209309728474294,None,15.230852956937307,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2165_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:45 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002387089466179604,None,0.3596852087561285,None,2.780208848337752,0.3596852087561285,0.7082262430986485,None,0.29177375690135154,None,0.0010001739704176835,None,10.426907591877889,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2166_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00177572113695601,None,0.6581990559289222,None,1.5192972262603612,0.6581990559289222,0.8481078992881343,None,0.15189210071186565,None,0.0010000530006884277,None,8.96621522377601,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2167_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:46 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0005663660583468122,None,0.23459577729872025,None,4.262651320985457,0.23459577729872028,0.20842444292292317,None,0.7915755570770768,None,1.5642767886300766,None,33.242546492205314,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot1_2168_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.002083730214460733,None,0.6741364195144028,None,1.4833792850419278,0.6741364195144028,0.7669379283094852,None,0.23306207169051485,None,0.0010000419786217948,None,14.948417135396834,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2169_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0030054258363270137,None,0.9719882530579139,None,1.028819017980886,0.9719882530579139,0.8481607053239739,None,0.15183929467602608,None,0.0032526558489593825,None,21.11036067505316,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2170_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:47 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007750804713572701,None,0.12308572460416406,None,8.124419003226711,0.12308572460416406,0.8800794279840563,None,0.11992057201594375,None,12.401955760858126,None,1999.9999999999613,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2171_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:48 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029244664976368906,None,0.6834630182008006,None,1.4631369560162526,0.6834630182008006,0.800341340335448,None,0.19965865966455199,None,0.0010000227372451533,None,15.141622525646733,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot1_2172_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010481440756580085,None,0.772106683143179,None,1.2951578089300915,0.7721066831431789,0.8590829766320067,None,0.14091702336799328,None,0.001000026887922878,None,11.271253083907837,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2173_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:50 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018068643756522507,None,0.1529618052064751,None,6.537579748422507,0.1529618052064751,0.19391477561367965,None,0.8060852243863204,None,1.7111437075008424,None,24.83231087524223,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2174_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:51 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021214833764070518,None,0.6221284642828082,None,1.607385061785918,0.6221284642828082,0.8384786882533221,None,0.16152131174667794,None,0.001000080672428369,None,10.672464950577401,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2175_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001948640119801004,None,0.463067256132929,None,2.159513519377276,0.46306725613292904,0.7689402380862074,None,0.23105976191379263,None,0.0010000973354243473,None,9.905888696898723,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2176_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0003430384318260371,None,0.13255337730791122,None,7.544130676331826,0.13255337730791122,0.24137341615409008,None,0.7586265838459099,None,0.0010000183486467537,None,9.375943383345032,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot1_2177_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000898550691301403,None,0.6526501880725917,None,1.5322143749827188,0.6526501880725917,0.8544861185362554,None,0.14551388146374455,None,0.0010000224330441968,None,9.331167829344107,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot1_2178_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017993184581974742,None,0.7025719338544213,None,1.4233417986309829,0.7025719338544213,0.8721069557212096,None,0.12789304427879045,None,0.0022670296459574744,None,11.343612001439297,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot1_2179_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:55 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008718457174182737,None,0.4809449796069238,None,2.079239918082313,0.4809449796069238,0.7991592232017601,None,0.20084077679823986,None,0.001000154711832594,None,9.275442613667368,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot1_2180_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:56 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001426890917318735,None,0.5663292383923428,None,1.7657573231407448,0.5663292383923428,0.8279210501446832,None,0.1720789498553168,None,0.0010000227114879922,None,10.158192707920573,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2181_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:56 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029845481761936465,None,0.8907672204336974,None,1.1226277494956756,0.8907672204336974,0.8790155294226732,None,0.12098447057732675,None,0.0010000077521283934,None,12.818988489518311,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot1_2182_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:56 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028251465853441626,None,0.9916184456496095,None,1.0084523985885516,0.9916184456496094,0.8879824358836267,None,0.11201756411637331,None,0.00100000092792394,None,13.266239719616292,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2183_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:56 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0018111013284066724,None,0.6337327626435398,None,1.5779521889141734,0.6337327626435398,0.8514324498394538,None,0.14856755016054624,None,0.00549915112861349,None,11.179255459306585,None,1.0,None,1.0,None,1.0,1.0,0.8977272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot1_2184_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:57 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017265487726876305,None,0.68889770122123,None,1.4515943342926962,0.68889770122123,0.8588844673441683,None,0.14111553265583165,None,0.0010000469098969376,None,9.24816505343993,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2185_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:06:58 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024599992029228357,None,0.7585711473449102,None,1.318267908686113,0.7585711473449102,0.8600967572928372,None,0.1399032427071628,None,0.001000009550688794,None,10.670336780880092,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2186_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:00 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016319546652298067,None,0.5269740783549609,None,1.897626545733843,0.5269740783549609,0.817293347784223,None,0.18270665221577698,None,0.0010000940856921567,None,10.994520329736792,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot1_2187_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021446600360200962,None,0.7315018212521284,None,1.3670505950187208,0.7315018212521284,0.8707311413672995,None,0.12926885863270055,None,0.0010000109660003981,None,9.790497340954731,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2188_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018670404222743686,None,0.5136360032523274,None,1.9469040208786588,0.5136360032523274,0.8166272302345251,None,0.1833727697654749,None,0.003564029718946752,None,11.49621738007302,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot1_2189_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027525371993849523,None,0.10063433242777942,None,9.936966598527928,0.10063433242777942,0.9678103015723721,None,0.032189698427627866,None,11.441390127679004,None,1274.2581178261162,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2190_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:01 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013434803885120639,None,0.9237445853177431,None,1.0825503238603853,0.923744585317743,0.89914234827656,None,0.10085765172343997,None,0.001000000384803108,None,11.589250364766393,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2191_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:52 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003322,None,0.25386,None,3.9391790750807534,0.25386,0.0,None,1.0,None,654.196099,None,15.409475,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2192_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:02 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006361564018311228,None,0.7916742884385951,None,1.2631457337995426,0.7916742884385951,0.8268260321076977,None,0.17317396789230233,None,0.004237589974467848,None,11.547937546034904,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot1_2193_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001226,None,0.901569,None,1.1091774450984895,0.901569,0.892405,None,0.107595,None,0.001,None,13.275141,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot1_2194_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00272511730847691,None,0.10975491819854911,None,9.111209013804535,0.1097549181985491,0.7388582827202496,None,0.26114171727975044,None,6.714849605025003,None,62.979217165594356,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot1_2195_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026710301858881014,None,0.7217426414794911,None,1.3855354284598076,0.7217426414794911,0.8533077730518408,None,0.1466922269481592,None,0.0010000390943748412,None,8.175771317061072,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot1_2196_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018367210982664917,None,0.9946379481293668,None,1.0053909584695795,0.9946379481293668,0.8862143445262514,None,0.11378565547374864,None,0.001000003381737642,None,12.613437056974986,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot1_2197_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002328213832417325,None,0.1152521474227207,None,8.676627918542895,0.1152521474227207,0.7859613022820925,None,0.2140386977179075,None,8.577555587458527,None,62.81885831813594,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot1_2198_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018165008053813159,None,0.11693493342258336,None,8.551764393503921,0.11693493342258336,0.1363436425885149,None,0.863656357411485,None,1.2718423368764724,None,19.378957926197373,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot1_2199_correlation-CH1_1,Not known,0cd20_1dot0-0dot1,0,Wed May  4 14:07:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0052827372448549514,None,0.2031993952481657,None,4.921274488926055,0.2031993952481657,0.6175586987236475,None,0.38244130127635245,None,12.356540760842154,None,106.12540834443861,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
