name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot01_2021_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2022_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2023_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009734137359579065,None,0.09782455207708472,None,10.222382610165294,0.09782455207708472,0.35798627815411443,None,0.6420137218458856,None,8.489313523175946,None,363.53261301712337,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2024_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010888426606643353,None,0.051542755941499,None,19.40136847038213,0.051542755941499,0.8393962804446577,None,0.16060371955534225,None,8.973155536463295,None,199.87114795642202,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2025_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2026_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005846761725792904,None,0.04630558742143746,None,21.595666002436758,0.04630558742143746,0.7860065489510257,None,0.21399345104897427,None,8.74073180040382,None,20.521362425875875,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2027_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2028_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.071592,None,0.258255,None,3.87214187527831,0.258255,0.568596,None,0.431404,None,120.278834,None,1999.57359,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2029_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2030_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2031_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0021274180461474668,None,0.055734113402583586,None,17.9423326029556,0.05573411340258358,0.7935346529203797,None,0.20646534707962028,None,12.316245992520097,None,394.0242451984636,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2032_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006906385590861541,None,0.06424973317831927,None,15.564266970955215,0.06424973317831927,0.7406508578317895,None,0.2593491421682105,None,4.569974163375803,None,1493.5550153825773,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2033_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2034_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005168198551059877,None,0.05040522258025167,None,19.839214049851083,0.05040522258025167,0.6190075387597855,None,0.38099246124021446,None,6.752400596105638,None,89.67656418428342,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2035_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.65
2022-04-25_multipletau_0cd20_1dot0-0dot01_2036_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2037_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007620165262824941,None,0.0480192884371374,None,20.824964978585875,0.048019288437137396,0.3545045831422412,None,0.6454954168577588,None,3.648109326552387,None,20.754614774206622,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2038_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2039_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2040_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012891082620726246,None,0.05142078739609841,None,19.447387926927696,0.05142078739609841,0.7434770685013252,None,0.2565229314986748,None,11.741225256874289,None,105.41786480914254,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2041_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000498707435049095,None,0.04445538301714811,None,22.49446371014872,0.04445538301714811,0.9999999886134487,None,1.138655125743071e-08,None,13.0953765542272,None,1969.1139560952752,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2042_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.017558,None,0.123851,None,8.074218213821446,0.12385100000000002,1.0,None,0.0,None,171.43612,None,1992.636407,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2043_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001035576780375358,None,0.04986425239410896,None,20.054446862982378,0.049864252394108965,0.9211696665343492,None,0.07883033346565083,None,11.405558368519557,None,36.277143436181596,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2044_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:58:51 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.013948,None,0.266442,None,3.7531620390178726,0.266442,0.211056,None,0.788944,None,41.116743,None,41.12168,None,1.0,None,1.0,None,1.0,1.0,0.9125
2022-04-25_multipletau_0cd20_1dot0-0dot01_2045_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00064,None,0.050909,None,19.642892219450392,0.050909,0.856445,None,0.143555,None,11.274293,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2046_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2047_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2048_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2049_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003587684226720067,None,0.05116242339476982,None,19.545594865278158,0.05116242339476981,0.8463200386576694,None,0.15367996134233064,None,12.057279006685956,None,1999.9999999382285,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2050_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000837955968839621,None,0.050082451586678046,None,19.967073661905168,0.05008245158667805,0.9926081560822082,None,0.007391843917791796,None,10.425496956425434,None,10.486835273828797,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2051_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2052_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.010828527729203064,None,0.10483310200598757,None,9.538971764308613,0.10483310200598757,0.7943966029991057,None,0.20560339700089425,None,32.32376400380732,None,1036.5516786319367,None,1.0,None,1.0,None,1.0,1.0,0.7790697674418605
2022-04-25_multipletau_0cd20_1dot0-0dot01_2053_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008890666364606004,None,0.04790087047366925,None,20.876447340339933,0.04790087047366925,0.9999999999999349,None,6.505906924303417e-14,None,11.843742404255762,None,1991.4577884171936,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2054_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2055_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2056_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:59:06 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.029173,None,0.270734,None,3.693662414030008,0.270734,0.151479,None,0.848521,None,0.733222,None,196.090719,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_1dot0-0dot01_2057_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001663039229361729,None,0.05274012728630063,None,18.960894701134944,0.05274012728630063,0.8904495581102669,None,0.10955044188973306,None,28.309113697049106,None,8.019478357734593,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2058_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2059_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2060_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006969470770140651,None,0.044976082979458466,None,22.234039377255712,0.044976082979458466,0.8876401925628368,None,0.11235980743716323,None,11.571291775735787,None,0.6814222025023388,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2061_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2062_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006399999999999739,None,0.05090900000000001,None,19.64289221945039,0.05090900000000001,0.856445,None,0.143555,None,11.274292999999957,None,0.001,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2063_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005326369484754401,None,0.0720825287094668,None,13.872987225941579,0.0720825287094668,0.760177961592915,None,0.23982203840708505,None,96.23705666458805,None,3.599559830409707,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-04-25_multipletau_0cd20_1dot0-0dot01_2064_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Wed May  4 13:57:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002538426455402698,None,0.04911008128437835,None,20.362417936337128,0.04911008128437835,0.8702166539666254,None,0.1297833460333746,None,10.081465316912253,None,1999.9999994029997,None,1.0,None,1.0,None,1.0,1.0,0.875
