name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot01_2023_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009651435401383801,None,0.09802212410200503,None,10.201778518483922,0.09802212410200503,0.6436620696953897,None,0.35633793030461025,None,358.0816645284773,None,8.169278255826287,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2024_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010885705797899492,None,0.051543399837416945,None,19.401126102552304,0.05154339983741694,0.16064630995519974,None,0.8393536900448002,None,199.75223117585924,None,8.971794957525969,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2025_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-3.144517161479676e-05,None,0.3152082464317682,None,3.1725058316850405,0.3152082464317682,0.14476844302600023,None,0.8552315569739998,None,6.6243661695237375,None,1.0000196509475163e-05,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2026_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:03 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005846607099293522,None,0.04630540143841662,None,21.59575274020547,0.04630540143841662,0.2139198762756191,None,0.7860801237243809,None,20.52296948817291,None,8.741365342983245,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2027_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004332803728316348,None,0.2574060940463694,None,3.884911908184501,0.2574060940463694,0.18489192511776514,None,0.8151080748822348,None,10.071734640846266,None,1.0005832001542524e-05,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2028_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16758400542142682,None,0.3544863665272149,None,2.8209829613383093,0.3544863665272149,0.524969773793897,None,0.475030226206103,None,9999.999999888349,None,136.21896127047467,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2029_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009623017574514892,None,0.04738374235429669,None,21.104284936441317,0.04738374235429669,0.9514888235230836,None,0.048511176476916384,None,10.218774421517097,None,126.0404906112279,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2030_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006642983067344232,None,0.17797981692629816,None,5.618614611869739,0.17797981692629816,0.2492153472541584,None,0.7507846527458416,None,9.22192709916213,None,1.0000169309011087e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2031_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002116075532478612,None,0.05573288914087352,None,17.94272673487902,0.05573288914087352,0.20702439822789875,None,0.7929756017721012,None,390.0627957632945,None,12.289715654420688,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2032_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006906531918459913,None,0.06424975102952205,None,15.564262646566695,0.06424975102952205,0.25935022185760503,None,0.740649778142395,None,1493.607625836886,None,4.570020327104801,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2033_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009779555769017234,None,0.047938781193507175,None,20.859937927154476,0.047938781193507175,0.05466896942961552,None,0.9453310305703845,None,484.63788481806074,None,10.762985307142623,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2034_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000516663528424055,None,0.050406360611143904,None,19.838766137361613,0.05040636061114391,0.6189349265677454,None,0.3810650734322546,None,6.7503633685573625,None,89.65020207262813,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2035_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015271698274735845,None,0.04728775384570455,None,21.147124121456585,0.04728775384570454,0.9999999999988585,None,1.141531313919586e-12,None,7.345248364670489,None,2582.822864353442,None,1.0,None,1.0,None,1.0,1.0,0.65
2022-04-25_multipletau_0cd20_1dot0-0dot01_2036_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007901650337279742,None,0.04632126683391266,None,21.588356026305426,0.04632126683391266,0.9730280957656919,None,0.026971904234308064,None,12.105549940267862,None,4.548127899175108,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2037_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007588208194175827,None,0.04833154627714236,None,20.690420171244018,0.04833154627714236,0.6631289603885974,None,0.33687103961140263,None,20.27428017845369,None,3.2437299110872027,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2038_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001143116410507683,None,0.04947267689900299,None,20.21317750889992,0.04947267689900299,0.7761615689727757,None,0.22383843102722434,None,8.872859874145325,None,68.88605281007513,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2039_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008056452600657682,None,1.3887077109802513,None,0.720093934881464,1.3887077109802513,0.03253420532187995,None,0.96746579467812,None,9.098688566350091,None,1.0000016098233841e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2040_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012891226110153253,None,0.051420746994610245,None,19.447403206818773,0.051420746994610245,0.7434854138656553,None,0.25651458613434475,None,11.741434077195434,None,105.42219073616177,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2041_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005963265552121344,None,0.04660554055365709,None,21.45667635479299,0.04660554055365709,0.2761588942221004,None,0.7238411057778996,None,4.2911801350643675,None,16.87782547216362,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2042_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.01813176712004927,None,0.15139355482130146,None,6.605301006244009,0.15139355482130146,0.8059134945394719,None,0.19408650546052808,None,181.44986204921804,None,0.4788591822673613,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2043_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:04 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001035538445795292,None,0.0498643012458498,None,20.05442721576751,0.0498643012458498,0.07895951425427272,None,0.9210404857457273,None,36.240317533536725,None,11.404560634062308,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2044_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.013949452323246292,None,0.26644161962656143,None,3.753167397051472,0.26644161962656143,0.9999999988422585,None,1.157741458257533e-09,None,41.12185250232547,None,136.74404363427115,None,1.0,None,1.0,None,1.0,1.0,0.9125
2022-04-25_multipletau_0cd20_1dot0-0dot01_2045_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004734886437260388,None,0.0453760517541884,None,22.0380566695668,0.0453760517541884,0.8544306725142761,None,0.14556932748572393,None,9.434769444048506,None,4637.489027136314,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2046_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014641943339740449,None,0.04758073546002136,None,21.01690926657129,0.04758073546002135,0.05232081469046862,None,0.9476791853095314,None,1638.3558035787767,None,8.775243226617743,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2047_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008493705638119575,None,0.04473957510102455,None,22.35157570768033,0.04473957510102455,0.9603346351743307,None,0.03966536482566929,None,10.229698249612696,None,361.8409596855547,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2048_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000781937549410805,None,0.7944445004949228,None,1.2587411699332305,0.7944445004949228,0.05864198025770301,None,0.941358019742297,None,10.999183921627885,None,1.0000002220446048e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2049_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012702221127172009,None,0.059960428587811046,None,16.677665979914014,0.059960428587811046,0.7277078026433245,None,0.27229219735667554,None,12.6812661245923,None,9999.99931833401,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2050_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008379583725072193,None,0.48661592070371423,None,2.055008801507894,0.4866159207037142,0.1029108082139687,None,0.8970891917860313,None,10.426927173857207,None,1.0000115463194447e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2051_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004167366650605908,None,0.7254522163064177,None,1.3784505409486796,0.7254522163064178,0.05937674023058798,None,0.940623259769412,None,10.484480397311629,None,1.0005260236685415e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2052_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.010653276518006072,None,0.10471526776683482,None,9.549705800558701,0.1047152677668348,0.2075758547974867,None,0.7924241452025134,None,986.0088610958783,None,32.045366451042135,None,1.0,None,1.0,None,1.0,1.0,0.7790697674418605
2022-04-25_multipletau_0cd20_1dot0-0dot01_2053_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008893416028786794,None,1.420202659047961,None,0.7041248610746541,1.420202659047961,0.033720453008383444,None,0.9662795469916166,None,11.848074818062123,None,1.0000821565037402e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2054_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006377372032799755,None,0.047888337258055656,None,20.88191107181911,0.047888337258055656,0.8978239910886572,None,0.10217600891134282,None,11.217786902602755,None,0.16942324063702427,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2055_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000695905354504256,None,0.048227722691539895,None,20.734962054831172,0.048227722691539895,0.12967631265609547,None,0.8703236873439045,None,43.82112356614588,None,8.270236349926627,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2056_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.029172188875467575,None,0.27081759607595957,None,3.6925222529466573,0.27081759607595957,0.8482689342829972,None,0.1517310657170028,None,196.0803275554577,None,0.7307132569535032,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_1dot0-0dot01_2057_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016961042705784246,None,0.129389934924935,None,7.728576419643039,0.129389934924935,0.38594977077411896,None,0.614050229225881,None,27.39541640502737,None,0.05360689017184112,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2058_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008933987906396545,None,0.19071576848471095,None,5.243404926321898,0.19071576848471095,0.24088276670863823,None,0.7591172332913618,None,9.71215786843208,None,1.0000454081216618e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2059_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008768386980524401,None,0.27188522516260305,None,3.678022589870201,0.27188522516260305,0.16852540691759138,None,0.8314745930824086,None,10.590693390347699,None,1.0000072719608041e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2060_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:05 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000696811394534036,None,0.04504325451689417,None,22.200882478972172,0.04504325451689417,0.8867527216783309,None,0.11324727832166914,None,11.565867058361997,None,0.661926970707608,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2061_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006643250212937657,None,1.0931337889027761,None,0.9148011068285993,1.0931337889027761,0.04146672013226549,None,0.9585332798677345,None,12.420199551721625,None,0.0007094700778250855,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2062_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009816905974012746,None,0.044839559764480195,None,22.301735459770352,0.044839559764480195,0.480989079708875,None,0.519010920291125,None,3.759429904078371,None,28.317945781050874,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2063_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005285947625213616,None,0.07285632912450886,None,13.72564349613382,0.07285632912450886,0.7582010864276767,None,0.2417989135723233,None,94.83364809028473,None,3.076497452857653,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-04-25_multipletau_0cd20_1dot0-0dot01_2064_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010075028254161178,None,0.05635400756897202,None,17.74496691785573,0.05635400756897202,0.7618597131566491,None,0.23814028684335087,None,10.518260456715842,None,9999.999834585238,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_1dot0-0dot01_2065_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007133674794798095,None,0.04545676870335073,None,21.99892400020698,0.04545676870335073,0.9100761635770249,None,0.08992383642297508,None,10.002079527111842,None,234.29929949911525,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2066_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005877994455779634,None,0.25946293849442786,None,3.854114987684361,0.25946293849442786,0.16400021364107759,None,0.8359997863589224,None,9.919499388925194,None,1.0000000555111513e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2067_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001141954161686165,None,0.2520681113943714,None,3.9671817052473446,0.2520681113943714,0.18069635797162353,None,0.8193036420283765,None,10.318839128325852,None,1.002873645762915e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2068_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001195874863574753,None,0.054583241945838475,None,18.320641360809493,0.054583241945838475,0.8340965378601237,None,0.16590346213987628,None,16.48920521695364,None,0.5693307479031697,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2069_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00028154829765092426,None,0.06325682629686727,None,15.808570529715684,0.06325682629686727,0.6841921044492637,None,0.3158078955507363,None,11.5013835502739,None,0.014808204543610096,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-0dot01_2070_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-9.938395927699961e-05,None,0.3055650982846478,None,3.272625066192784,0.3055650982846478,0.14186176986053145,None,0.8581382301394685,None,10.880975916972071,None,1.0000029976021635e-05,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-0dot01_2071_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.4999999996255319,None,0.7554826168446807,None,1.3236571930358387,0.7554826168446807,0.06795087247523712,None,0.9320491275247629,None,10.704307294595795,None,3652.3024926265357,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_1dot0-0dot01_2072_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014326904624403225,None,0.049727494110738214,None,20.109599686907586,0.049727494110738214,0.2922107194155863,None,0.7077892805844137,None,2.542861003288886,None,22.891400244054477,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2073_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00018257533577115126,None,0.044680503523123895,None,22.381126467889093,0.044680503523123895,0.02334912874754752,None,0.9766508712524524,None,8.883527959649077,None,8.877528448420044,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2074_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.49999999996352495,None,0.718695235065471,None,1.3914103659096932,0.718695235065471,0.7880483201457992,None,0.21195167985420083,None,6734.751086623039,None,118.84035154414707,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_1dot0-0dot01_2075_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003478929610842618,None,0.052204695755465345,None,19.15536496341537,0.05220469575546535,0.8217361247785919,None,0.17826387522140807,None,9.383547637514607,None,880.894859878483,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-0dot01_2076_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:06 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006402986345694917,None,0.3193402327034217,None,3.1314563515356424,0.3193402327034217,0.13774657226681214,None,0.8622534277331879,None,8.153808449052297,None,1.0000038302694311e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-0dot01_2077_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002660386556533112,None,0.049466671975171204,None,20.215631253744537,0.049466671975171204,0.8756440485498233,None,0.12435595145017675,None,11.778003914639324,None,1068.5123201022534,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2078_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005291922635777269,None,0.042505472939249805,None,23.526382153875392,0.042505472939249805,0.8972150422493457,None,0.10278495775065433,None,7.269471306580184,None,143.4502620107589,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2079_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007366825823683643,None,0.8234455862139003,None,1.2144093267873046,0.8234455862139003,0.05647906307361139,None,0.9435209369263886,None,9.815251709256978,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2080_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006462896538945717,None,0.6367605143142333,None,1.5704491367165907,0.6367605143142333,0.07261309586507525,None,0.9273869041349247,None,11.390664470379802,None,0.006051846273905348,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2081_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.4999999999984528,None,0.8494546026774367,None,1.1772259480942855,0.8494546026774367,1.64963266324758e-07,None,0.9999998350367336,None,1350.768894682177,None,1578.6783613583757,None,1.0,None,1.0,None,1.0,1.0,0.8888888888888888
2022-04-25_multipletau_0cd20_1dot0-0dot01_2082_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016064884028520465,None,0.04968423768087205,None,20.127107643738494,0.04968423768087205,0.7149679391524286,None,0.2850320608475714,None,8.36291181085538,None,99.14461852314065,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2083_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010410904606455995,None,0.05079936711034954,None,19.6852846183642,0.05079936711034954,0.7045491887909304,None,0.2954508112090696,None,21.02737740725112,None,3.4515476253059574,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-0dot01_2084_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007544709727377308,None,0.04103287104990259,None,24.37070510576359,0.04103287104990259,0.8352076316974999,None,0.1647923683025001,None,10.79439805053765,None,3.2417317377213224,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2085_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012261666818069727,None,0.05244180103001814,None,19.068757753525503,0.05244180103001814,0.6203843677389451,None,0.3796156322610549,None,7.573659764348337,None,37.13807079953587,None,1.0,None,1.0,None,1.0,1.0,0.75
