name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04051033509901425,0.0044245950773399816,0.19154240181409413,0.008478687470902864,5.220776133790851,0.19154240181409413,1.0,0,25.521358909065242,4.140850329406989,1.0,0,1.0,1.0,0.6142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0046619090043126254,0.0003522007523303846,0.022277704043863807,0.0007732244246667195,44.887929116530344,0.022277704043863807,1.0,0,21.12479311954044,2.5278484549179208,1.0,0,1.0,1.0,0.5428571428571428
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004251811102378933,0.00046207322150475005,0.024575961168916485,0.0009911124833667697,40.69016845879434,0.024575961168916485,1.0,0,21.811712590299464,3.0648656768597826,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10069982257957766,0.0080033862540012,0.26381458744168307,0.0075375409606489654,3.7905409617315144,0.26381458744168307,1.0,0,106.04969402331658,12.97724980182935,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.2323899716690524,0.027520048233324147,0.41511044154178184,0.025031025656419327,2.408997461701641,0.41511044154178184,1.0,0,139.9129834058253,33.515768963459784,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05202743990486425,0.00768411750843161,0.07316261717780151,0.007164028251239529,13.66818244855534,0.07316261717780151,1.0,0,400.07883517349086,99.29650172521738,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00950320912246616,0.0015688068462789558,0.05321922371329414,0.005168179075120046,18.790202679153328,0.05321922371329415,1.0,0,12.167447256816539,3.4096569024796626,1.0,0,1.0,1.0,0.4861111111111111
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999153086283,0.452873817764455,0.5150274084564742,0.4524323638889518,1.9416442379192556,0.5150274084564742,1.0,0,6654.531037778499,6556.586729109434,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05630832945925612,0.0130574646789473,0.06718750313721389,0.012752478884543216,14.883720235260817,0.06718750313721389,1.0,0,1031.2446425651456,332.8755249798892,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.2224906000731346,0.0309083227641373,0.3273316886911904,0.028146135142069532,3.055005166161639,0.3273316886911904,1.0,0,266.5835532479857,70.09322378779605,1.0,0,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10078629603368217,0.013647518300254204,0.26559914962220965,0.013971641343049034,3.7650722956847114,0.26559914962220965,1.0,0,77.01202379377415,18.096131845598855,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,0.025286477102970828,0.0020108361008338133,0.02453201518680617,0.012230285972269814,40.76305971544567,0.02453201518680617,1.0,0,5.474938747520678,6.285169223132303,1.0,0,1.0,1.0,0.9027777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.015768879931843283,0.002211743914208862,0.08431653201819113,0.00408117477496449,11.860070333351139,0.08431653201819113,1.0,0,26.916836825604122,4.857003000072598,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999998822726655,0.6447056325341984,0.5303775570471859,0.6439348587931232,1.8854493119342781,0.5303775570471859,1.0,0,6050.729030280437,8326.340491749601,1.0,0,1.0,1.0,0.7777777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05723485828815256,0.012009935620752372,0.22669539996096286,0.016083376015711127,4.411205521471547,0.22669539996096286,1.0,0,43.780347228436085,13.207198725714425,1.0,0,1.0,1.0,0.6857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008373641512883001,0.0009416331981710738,0.02813841877715229,0.001349641681728741,35.53859966047472,0.028138418777152292,1.0,0,39.22199765322221,7.797712019440495,1.0,0,1.0,1.0,0.6
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.022560717911076278,0.004307064528287862,0.03881124120281566,0.0039022975814445643,25.765730984337917,0.03881124120281566,1.0,0,148.51653590037364,58.14707882527477,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03124046982231765,0.003338913089617502,0.12375139250631728,0.006119292776877474,8.08071715192176,0.12375139250631727,1.0,0,27.184550306554073,5.025643196735113,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05307975361323114,0.0070266974330428665,0.16089894105611788,0.00870696211174741,6.215081301568186,0.16089894105611788,1.0,0,50.230903752039524,11.841788602466107,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.2882764301340839,0.15755729890300663,0.31680483946821536,0.1571295649125712,3.1565174372922695,0.31680483946821536,1.0,0,3730.438241735285,2244.196647252963,1.0,0,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00946235515651106,0.0008311723978073665,0.027878539431963993,0.0008463631848759106,35.86988487831092,0.027878539431963993,1.0,0,78.213578755237,10.599294199443175,1.0,0,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.3183468086163377,0.08071065192400025,0.421407721484242,0.0783123503776785,2.372998758726811,0.421407721484242,1.0,0,857.9345227042553,290.58755446119824,1.0,0,1.0,1.0,0.78125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0042652774105420566,0.0010605573152320251,0.019035582412841593,0.0016701478964996953,52.53319695253401,0.019035582412841593,1.0,0,33.888174317517795,11.873635377973033,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09757203663169967,0.020370686039197134,0.2968356908265249,0.021955252777309277,3.3688671238136743,0.2968356908265249,1.0,0,67.1919827985383,22.236566378975528,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999833166875,0.4853294126103872,0.5620958164402915,0.48361197317150323,1.7790561159713325,0.5620958164402915,1.0,0,3332.1064693057747,3547.2234811253156,1.0,0,1.0,1.0,0.7777777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.12575097328559948,0.009722029326263214,0.40568403703047234,0.012389735731772307,2.46497251240104,0.40568403703047234,1.0,0,47.72609781557966,6.298022849403585,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.058687482895256715,0.0080539575175153,0.21145120298228912,0.010879620134275996,4.729223508289801,0.2114512029822891,1.0,0,43.15639122410701,9.411987454780908,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.012028961341803535,0.002476518113453648,0.041796696704321866,0.00281516715811415,23.92533570473759,0.041796696704321866,1.0,0,59.50656809832748,17.82462324184646,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07529599397439946,0.006248952700170832,0.104648384614622,0.005727173281658668,9.555809233774593,0.104648384614622,1.0,0,300.4654982267588,47.59608491308359,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.041269739914259085,0.004264500771057866,0.19272666400259525,0.01116577290367727,5.188695633659357,0.19272666400259525,1.0,0,16.600024990809054,3.064420133097212,1.0,0,1.0,1.0,0.46875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.11913445402497902,0.008724414637701957,0.3183337549907973,0.008461638482428717,3.1413570955706818,0.3183337549907973,1.0,0,53.28684537210383,6.354596879070418,1.0,0,1.0,1.0,0.6785714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.006484449893632838,0.000421066727680294,0.02399774656723976,0.000617272710328858,41.670579243683584,0.02399774656723976,1.0,0,26.235504399514422,2.723118669573577,1.0,0,1.0,1.0,0.5892857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0140139255683146,0.0019061639181119716,0.03635016496708156,0.001809553520531748,27.51019151922949,0.03635016496708156,1.0,0,101.71899834580019,21.872264274016874,1.0,0,1.0,1.0,0.6857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.19686568837622953,0.026756715238916186,0.35915828960215923,0.02414662526116836,2.7842876774686256,0.35915828960215923,1.0,0,209.90487188397626,47.98213907687522,1.0,0,1.0,1.0,0.7
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.20177743892130284,0.020330798097990776,0.3695125864433664,0.018695275467936447,2.7062677610665524,0.3695125864433664,1.0,0,318.48117462133234,45.39811167634298,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.030026746616207967,0.0025880398089364676,0.05107799251227348,0.002374397053697008,19.577903335956496,0.05107799251227349,1.0,0,306.1901803428035,40.839291401200505,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003967782905515915,0.0006939495158897328,0.017381467790127406,0.0014838959860300435,57.53254052387886,0.017381467790127406,1.0,0,21.906765773210093,6.524916395611123,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1041771083861841,0.013900306960089209,0.2977503310234111,0.01646098089717733,3.358518516378655,0.2977503310234111,1.0,0,54.73908033659175,13.343777479314472,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.17663215391430565,0.07936069563365947,0.21528776636818497,0.07791158570832624,4.64494577127899,0.215287766368185,1.0,0,1224.867935592055,709.8328716933933,1.0,0,1.0,1.0,0.8194444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.012188427771138488,0.0016551688676714334,0.04714671799498925,0.0020274497528459012,21.210384148187792,0.04714671799498924,1.0,0,51.28959384619753,9.642505344263256,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.12775629099616037,0.02150105165900862,0.27593017439354084,0.020637221832850418,3.624105273002026,0.27593017439354084,1.0,0,96.64389068394027,31.50802957491025,1.0,0,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.3202278218659129,0.601996931057912,0.33178564138116645,0.6017233614119584,3.0139942037189202,0.33178564138116645,1.0,0,9999.996572875081,2715.9775325547007,1.0,0,1.0,1.0,0.796875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.22299331268565648,0.031713969616896764,0.31024723399176707,0.029576444707375287,3.2232358275482214,0.31024723399176707,1.0,0,402.1367429091545,96.93748252046714,1.0,0,1.0,1.0,0.6285714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.011565836117634953,0.0010506312768456363,0.02907354506761611,0.0011308910988930725,34.39553028962612,0.029073545067616106,1.0,0,67.35394517463082,11.726996187939173,1.0,0,1.0,1.0,0.5714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.02187136497930775,0.0021534382923177374,0.05446796974610499,0.001998671751639024,18.359413884184846,0.05446796974610498,1.0,0,115.93859807256013,17.848623589765083,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07659772733679737,0.008035556018705802,0.23978571757360487,0.010048738155638554,4.170390172187962,0.23978571757360487,1.0,0,49.36136720800486,8.990947861790135,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.499999977410714,0.6346632861784781,0.5225142625911414,0.6335126444524,1.9138233567845844,0.5225142625911414,1.0,0,5099.1296975689165,7156.407514633784,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013143091857081068,0.0017181971550535443,0.0630208700609866,0.004766862951507539,15.867759347534863,0.0630208700609866,1.0,0,15.344200859248783,3.6052391094573766,1.0,0,1.0,1.0,0.4722222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1622964015142616,0.06024648365508665,0.17606217465862642,0.059842084738139636,5.6798117025359804,0.17606217465862642,1.0,0,2433.451989598664,1091.5873036265832,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.47153786545987997,0.149829291642053,0.5262129577260485,0.1476468030436844,1.900371295152731,0.5262129577260485,1.0,0,1390.9710449904705,599.5614343168903,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09053407768889421,0.009152838794765973,0.20256313584971142,0.00837735364586207,4.936732420759593,0.20256313584971142,1.0,0,130.16822462987722,21.873691638087617,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01428951893627961,0.0015178103320319936,0.03246687648803626,0.0013977486474040057,30.800622300962353,0.03246687648803626,1.0,0,122.96717732602612,21.86812139115569,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.34878962679293235,0.17945797057725688,0.3941201934070282,0.17722042180013495,2.5372970396552317,0.3941201934070282,1.0,0,1692.9849474781386,1102.3518713051733,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.021868123645099713,0.003950560987409461,0.19240042733941537,0.008851657818937955,5.197493653358112,0.19240042733941537,1.0,0,20.53219613701292,3.227828353450623,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07867730842300014,0.01102256038143383,0.17134962591076394,0.010298671268139303,5.836020911541316,0.17134962591076394,1.0,0,111.01546647178331,28.28961148591379,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004432405173838916,0.0005201465844889649,0.02297522180465647,0.001205094192333242,43.52515107372441,0.02297522180465647,1.0,0,19.617206303470926,3.4626607066600505,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006129155565602895,0.0005865397448207249,0.023178976955236533,0.0011844152161615013,43.14254256912243,0.023178976955236533,1.0,0,23.708186343107773,4.338364063856055,1.0,0,1.0,1.0,0.4583333333333333
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0745396669860845,0.019489069456248176,0.2252421597480766,0.021972539447396654,4.43966618468965,0.22524215974807663,1.0,0,60.52539499689331,26.302823486655114,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008234341892042085,0.001289257365193452,0.047742407148226335,0.0029584912558298006,20.945739013437045,0.047742407148226335,1.0,0,19.87235421053967,4.162665499304575,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:05 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03566131869427325,0.006235792960294562,0.06526702279932564,0.005624447074089028,15.321673290884846,0.06526702279932564,1.0,0,168.6689328707805,54.02594215974638,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:05 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008741496739487986,0.0012548648860488821,0.033765926753773885,0.0017984679097966946,29.61565388955995,0.033765926753773885,1.0,0,39.19855463767192,8.657746284772456,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot1_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:05 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013682036133445541,0.004869607195806284,0.09470306693917686,0.008036959584702472,10.559320118346864,0.09470306693917686,1.0,0,31.60858301504881,10.501486397811462,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot2-0dot01_0062_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:46:05 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.037605323851999994,0.011790508093064374,0.04979971175884396,0.011439322770755074,20.08043751021128,0.04979971175884396,1.0,0,856.0569670923637,358.7265043875304,1.0,0,1.0,1.0,0.7
