name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009589326928014952,0.0007331070592589006,0.05843840635556238,0.0018422268654339606,17.11203406053896,0.05843840635556239,1.0,0,17.555645146697668,1.7958618419572747,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0016578741293422627,0.00019928566665499529,0.041003779662482476,0.003591480214674647,24.387995648971287,0.041003779662482476,1.0,0,1.737551122051294,0.26841975264745366,1.0,0,1.0,1.0,0.45714285714285713
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.023086546205285274,0.0015855185779737903,0.061258620628105234,0.0016163121765022995,16.32423305890116,0.06125862062810523,1.0,0,77.95577656238477,9.183149709440599,1.0,0,1.0,1.0,0.5857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0012125790811829962,0.0002000217729868538,0.043741152497397795,0.00462494717707702,22.861766160813687,0.043741152497397795,1.0,0,1.4073608425408597,0.24983413800241366,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0015803444391908616,0.0012340875143086833,0.04020732909067503,0.002492926119895092,24.871087501107407,0.04020732909067503,1.0,0,23.70993192698719,5.261503134845016,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.021900199506954987,0.0014159479382555647,0.055369322711613406,0.0015818468828196657,18.060542391107408,0.0553693227116134,1.0,0,61.79976152317544,7.873046638585259,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0037337310398943835,0.0004927241189522459,0.03354134137698239,0.002059869197609587,29.813953734308487,0.03354134137698239,1.0,0,8.85148918638259,1.4264703063752102,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004000658388948697,0.001073401147002813,0.03881539158874313,0.003916398550431489,25.762975950241618,0.03881539158874313,1.0,0,10.609227911140293,2.9622302472497952,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.019311937853831562,0.004091211435460474,0.04096845394143604,0.0044009640684551056,24.40902459803558,0.04096845394143604,1.0,0,67.48400848353768,32.44393690427389,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004598460627924905,0.0005598523182117138,0.0371481761128592,0.0029561120528969567,26.919222008690767,0.0371481761128592,1.0,0,6.531312579508135,1.2547110501500467,1.0,0,1.0,1.0,0.4583333333333333
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002342414055102937,0.000269126326664506,0.02373979254364755,0.0017572438271982872,42.12336726032539,0.02373979254364755,1.0,0,5.009481559597517,0.8368814101345949,1.0,0,1.0,1.0,0.4444444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006478378615359159,0.0010530941262068172,0.03333074226644822,0.001832261014637853,30.002332141478636,0.03333074226644822,1.0,0,29.28663575688593,6.1582742230148355,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0014219764362829457,0.0001988866310282838,0.04204820548867667,0.004214626676765686,23.78222776401942,0.04204820548867667,1.0,0,1.5119458593960138,0.25885367842295576,1.0,0,1.0,1.0,0.4444444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999325163413,0.9726388783267952,0.5545620372604259,0.9713422628842981,1.8032247662318681,0.5545620372604259,1.0,0,6206.822465431445,12286.443939657369,1.0,0,1.0,1.0,0.8333333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0023797129912458415,0.0005513968981356462,0.02708904603872348,0.003060468908804663,36.91529035649729,0.02708904603872348,1.0,0,6.128057785466446,1.6444027890777553,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01589175504438789,0.0033963647127309604,0.040338417891201614,0.003758214950748169,24.790263284423812,0.040338417891201614,1.0,0,63.12985317798423,26.262009660753634,1.0,0,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005721081968056763,0.0009139883727131153,0.028862263540919784,0.0015932791431529177,34.64731719957582,0.028862263540919784,1.0,0,29.20384826226759,6.1617586347993125,1.0,0,1.0,1.0,0.6
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.023435208827834564,0.0017268852182534536,0.06904738651436877,0.002384947258778467,14.482807394772282,0.06904738651436877,1.0,0,41.63119553289571,6.044799923632399,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06891901218378005,0.015134685475865314,0.08360694207223128,0.014641452500684738,11.960729279346937,0.08360694207223128,1.0,0,799.9398492619495,262.46942980682263,1.0,0,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0012583829567813787,0.000188602746693215,0.04470993522260109,0.005378035595828449,22.366393398273033,0.04470993522260109,1.0,0,1.1913825876329918,0.23151290408887476,1.0,0,1.0,1.0,0.4722222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.02325729245756125,0.0023410620980142526,0.09410117232468508,0.004130973756058937,10.626860168645052,0.09410117232468508,1.0,0,28.69903137083302,4.789456214084758,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013362872888626365,0.003146242046696533,0.0929591889578567,0.005849990751922373,10.75740882865655,0.0929591889578567,1.0,0,26.619760299886288,6.225116055816709,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.46454922520938857,0.10076593673041637,0.5203493222315133,0.10023180414607309,1.921785918181865,0.5203493222315133,1.0,0,2709.121011952403,672.621968732171,1.0,0,1.0,1.0,0.765625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005319724720037944,0.000950424390692436,0.02693095701283758,0.0017661226374211263,37.13198901633221,0.02693095701283758,1.0,0,26.66213012772792,6.496023357891466,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:30 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.020366160859397242,0.0027682044200108696,0.04310090329441457,0.0024951491539402385,23.201369891697595,0.04310090329441457,1.0,0,193.6006281314218,39.42847939991344,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0015163322195814732,0.00024114385526637365,0.04146619168301998,0.0048263772695814906,24.116031866256257,0.04146619168301998,1.0,0,1.586758868595489,0.3189855761888381,1.0,0,1.0,1.0,0.4027777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01929922346419466,0.0016164901603021853,0.09396776063250328,0.002532702766706939,10.64194776239141,0.09396776063250328,1.0,0,34.16744182853037,3.684124402594868,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003295455275125647,0.0005833492570815097,0.04422679001850668,0.0030757068070227916,22.610729821937124,0.04422679001850668,1.0,0,6.5440416053285775,1.0991104887404086,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999988085844116,0.422172316886656,0.5278578027773865,0.33880195903589083,1.894449593694327,0.5278578027773865,1.0,0,4203.166877131369,3210.124885799861,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004505869572939636,0.0006949827845209955,0.035198857248474026,0.0023532173819507327,28.41001322687409,0.035198857248474026,1.0,0,11.727583543297577,2.2366547327653694,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004225612874645512,0.0009700719773712234,0.03652419749631855,0.003882650276080355,27.379109427408906,0.03652419749631855,1.0,0,9.375910836253722,2.659712808115241,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.15563941839604256,0.04456766684752615,0.19365379630001497,0.04331151236009585,5.163854358170012,0.19365379630001497,1.0,0,532.7237565558522,204.6032526830719,1.0,0,1.0,1.0,0.7321428571428571
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.04887892908691216,0.003993631687796479,0.07689299392755859,0.003646165961176274,13.00508601527607,0.07689299392755859,1.0,0,203.8404279593976,25.66336241217473,1.0,0,1.0,1.0,0.6964285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0011733329664838088,0.0003080962885258837,0.027402991413537796,0.003113221801412959,36.49236628618487,0.027402991413537792,1.0,0,3.0417487525539313,0.6930729747597286,1.0,0,1.0,1.0,0.5571428571428572
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.3756107882014714,0.0894929800346843,0.4403921803795272,0.0884043649713896,2.270703351585867,0.4403921803795272,1.0,0,1582.02285918952,469.0444196065996,1.0,0,1.0,1.0,0.6857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009047305465180067,0.001768378775277228,0.032355073443556356,0.0019587445793039187,30.907053935281795,0.032355073443556356,1.0,0,62.983804011454176,17.023444881258442,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09144206592544424,0.05688553339349316,0.1063880634170741,0.0559926387648501,9.399550737940316,0.10638806341707409,1.0,0,1380.2255603907147,1118.6271937593394,1.0,0,1.0,1.0,0.828125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004457176013167086,0.00110705707519574,0.032664656199451386,0.004205791073653541,30.61412904192132,0.032664656199451386,1.0,0,10.046772719131862,3.5240747796135254,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03132801231639659,0.002682398277769424,0.08016039443678082,0.002952680191411119,12.474988515540035,0.08016039443678082,1.0,0,63.884865269576416,10.513615334203166,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03186815605175308,0.005306465466274852,0.09170336028631562,0.005799819001013486,10.904725812421777,0.09170336028631562,1.0,0,64.89977412913822,18.357990034046683,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06691227040041703,0.007181691841699413,0.09396560269369966,0.006684340880018617,10.642192156843894,0.09396560269369966,1.0,0,389.43888107657676,71.09618770907157,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.034692962428235496,0.005115097269739026,0.058406967565265686,0.00464645872787315,17.121244976167787,0.058406967565265686,1.0,0,252.27344746077046,62.92698121764387,1.0,0,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0017407942003699883,0.0003419985759724322,0.043492203816201495,0.006413736879376012,22.99262654580601,0.043492203816201495,1.0,0,1.6777195683302866,0.43298666460963176,1.0,0,1.0,1.0,0.4375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0026568527877136594,0.00045819985768133205,0.033408571803856195,0.0036338691668813283,29.932437874658703,0.033408571803856195,1.0,0,3.979803201287288,0.9239192436084138,1.0,0,1.0,1.0,0.6
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00660375090307086,0.002025522608458737,0.02589512841572881,0.002639078190047689,38.61730221784094,0.02589512841572881,1.0,0,45.93562786903604,20.078687445679698,1.0,0,1.0,1.0,0.7142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.026810772858395948,0.005139305799852229,0.04478900703834589,0.004695572909630769,22.326907116825673,0.04478900703834589,1.0,0,283.99509663571075,88.44556781746019,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009596176664812606,0.0017274483212548304,0.053553631035982166,0.004136044620983617,18.67287017995306,0.053553631035982166,1.0,0,18.745921531927664,4.802038053607376,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009049977235769724,0.0010600709666559877,0.02832600116312067,0.0017235230726846975,35.303253510487046,0.028326001163120673,1.0,0,32.33824828471055,7.749209094166155,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.21155722585970416,0.07274623061660021,0.24880116962407686,0.07146349452219058,4.019273709649107,0.24880116962407686,1.0,0,1244.7932188374443,569.484242491472,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:31 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.014487739709717284,0.003379169931325119,0.048297500926589736,0.005006984024761446,20.705005037837463,0.048297500926589736,1.0,0,37.19567956722131,15.784677737259443,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999999658793,0.5635738814905982,0.5400307900648402,0.5626152942479964,1.8517462678006422,0.5400307900648402,1.0,0,3717.4571035814406,4700.63847376514,1.0,0,1.0,1.0,0.7916666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008364768004536338,0.0021676661565513,0.038847023409633696,0.0025636467690528836,25.741998027885177,0.038847023409633696,1.0,0,54.86327346278465,15.971844702350415,1.0,0,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,0.002526141219335587,0.0010736772859148897,0.03437755468083775,0.009527028539349286,29.088747273738054,0.03437755468083775,1.0,0,3.5049706014439237,2.0122287447033576,1.0,0,1.0,1.0,0.8194444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002191815815012488,0.00027990498140090703,0.035919870542004274,0.0026151678928862713,27.839743988793384,0.035919870542004274,1.0,0,3.31099521568085,0.4928643065943443,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.047257386830843795,0.006921773620559073,0.1340779566078716,0.006876718709699365,7.458347556150708,0.1340779566078716,1.0,0,84.58550813805246,19.25093491215731,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001612544776794289,0.00025888777556458333,0.0458190656638337,0.007550421005340593,21.824975815456853,0.0458190656638337,1.0,0,1.1713142498372822,0.31044079565885196,1.0,0,1.0,1.0,0.390625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.039639005761328394,0.008489014866112744,0.08043788157444895,0.0077146138977610326,12.431953458078755,0.08043788157444895,1.0,0,141.63903002533337,53.74804105596273,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.02197304521718957,0.004436005969377956,0.06933488930593151,0.006434648966841653,14.422753248910881,0.06933488930593151,1.0,0,38.44677200387527,14.730021016993101,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.014511875872948998,0.001549460812793152,0.038061201099968904,0.0017458958013444263,26.273474590921857,0.038061201099968904,1.0,0,60.648023401485695,12.389804726816969,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03130742948283616,0.003912367028972375,0.07561378578389148,0.0038183819673836107,13.225101608561925,0.07561378578389148,1.0,0,90.25430930257306,20.070404120755146,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06708622014976151,0.010973398921358436,0.1161427161313838,0.010108098418357234,8.610096554559416,0.11614271613138381,1.0,0,328.39716617437364,79.38337826804108,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot1_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.010609889613616641,0.0008986968758656308,0.04851818442699828,0.0015913686856419455,20.610828946095992,0.04851818442699828,1.0,0,28.550985408395437,3.554873094490207,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_3dot0-0dot01_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:59:32 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.14089045426678382,0.014594762363794722,0.19679888203775608,0.013799259391160813,5.081329678530129,0.19679888203775608,1.0,0,506.49086071545645,80.83704446557208,1.0,0,1.0,1.0,0.71875
