name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0018_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:15 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005428796834070271,0.0007619413242361907,0.0865235472030211,0.006433422760906067,11.55754742294111,0.0865235472030211,1.0,0,3.704955623488798,0.5782259266594325,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0019_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:15 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00422788817353692,0.0009118182902281906,0.02818499115790851,0.0026333889429549923,35.4798763071248,0.02818499115790851,1.0,0,14.539266506531787,4.14469185460957,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0020_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:15 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00996069457294635,0.0011752451681184732,0.07918612896240254,0.0034019096311800404,12.628474369226945,0.07918612896240254,1.0,0,14.488718826138525,1.8978589881240715,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0021_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:15 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0021233253692753973,0.00029248952870423924,0.032296431244890705,0.0020022256810949316,30.96317337409222,0.032296431244890705,1.0,0,4.730326014791796,0.6527521491313868,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0022_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:15 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001504594541530957,0.0003801789267334324,0.04257552112067111,0.006187242946189797,23.48767492864541,0.04257552112067111,1.0,0,1.9029083371319961,0.49819319053682004,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0023_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008996725070359868,0.002202629226446195,0.118750545694436,0.017943059511024588,8.421013934312006,0.11875054569443598,1.0,0,3.856756254457112,1.2355987725638156,1.0,0,1.0,1.0,0.4027777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0024_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004744819640895681,0.0006738871461199297,0.026180067843828342,0.0020366972784604132,38.196998035501224,0.026180067843828342,1.0,0,13.672463892315069,3.1823509995068284,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0025_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003238268890947471,0.0003220080252804105,0.057391609329334396,0.0026195910980749693,17.424149831060287,0.0573916093293344,1.0,0,3.8645522382453956,0.3739686379301522,1.0,0,1.0,1.0,0.4166666666666667
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0026_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009538255176222088,0.0008470537619872918,0.029702414165160923,0.0014633703055490128,33.66729702304594,0.029702414165160927,1.0,0,29.588014675122402,5.593290401809666,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0027_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0026349034797851223,0.00037031221735771557,0.0314818890444137,0.002943172018164095,31.764294658088343,0.0314818890444137,1.0,0,3.9678377908601212,0.7916714917577076,1.0,0,1.0,1.0,0.421875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004144513712906028,0.00044330066274496556,0.05424718253486765,0.0038867381173934043,18.434137097484186,0.054247182534867655,1.0,0,3.551978010108508,0.5288498806409371,1.0,0,1.0,1.0,0.4375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0037518828308306107,0.0007321289269686183,0.06075380406312239,0.00834631736215237,16.459874660046196,0.0607538040631224,1.0,0,2.682833563737032,0.7179223520866667,1.0,0,1.0,1.0,0.46875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002880345790025274,0.00036766488189087356,0.045614556120056195,0.0030994356666998336,21.922826506697312,0.045614556120056195,1.0,0,3.711425971509191,0.5295790500414659,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001724981989941976,0.00024316991953968274,0.029089320297624646,0.0022409752019043384,34.37687748522805,0.029089320297624646,1.0,0,3.3605424565989725,0.5312602762600551,1.0,0,1.0,1.0,0.5428571428571428
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0020763424068048764,0.00029183481731298615,0.040845081025594754,0.0029109723544280407,24.48275226515942,0.040845081025594754,1.0,0,3.084718894405281,0.4422270190480769,1.0,0,1.0,1.0,0.4722222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006125878575139576,0.0006633822863039098,0.0851756032563391,0.0054415973541851945,11.740451041954623,0.0851756032563391,1.0,0,3.8274846812475296,0.5173577924711592,1.0,0,1.0,1.0,0.4375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004329891744025538,0.0005180583173990599,0.05188779178615795,0.00511650889594175,19.272356089487104,0.05188779178615795,1.0,0,3.116222766739739,0.6199182066147774,1.0,0,1.0,1.0,0.3333333333333333
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0010935059761973953,0.0002035026084246798,0.0180272819405355,0.0020905379925952442,55.47147946643226,0.0180272819405355,1.0,0,2.9892752545773176,0.6923655230643535,1.0,0,1.0,1.0,0.5555555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01260669530533387,0.0024447306556304284,0.07765827688008833,0.00541008084904907,12.876927485065035,0.07765827688008833,1.0,0,20.891041385089544,5.000347600428944,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005068586434738398,0.0009189659771207192,0.049034582709569945,0.004841800646558161,20.393769962782464,0.04903458270956995,1.0,0,6.547523552134614,1.5623393707375446,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00816906715961807,0.0009285167984993207,0.08646486473674364,0.004957623804171582,11.565391364974234,0.08646486473674364,1.0,0,6.44042401053176,0.8879942158195556,1.0,0,1.0,1.0,0.4714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00636397618782214,0.0008824114739254381,0.0400749149378934,0.00456614989282116,24.95326569126254,0.0400749149378934,1.0,0,6.702265720567096,1.8561842831923272,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0018410964295326737,0.0002874060233300932,0.034453526113108486,0.002473171987515088,29.02460539792272,0.034453526113108486,1.0,0,3.625484752285396,0.543703007615239,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006742746455405513,0.0010100232301172986,0.07873481388648244,0.005235991958134906,12.700861926742734,0.07873481388648244,1.0,0,6.684665930632249,1.0801580835241016,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005260275854312657,0.0006543428285596475,0.04788463435861813,0.0025958093464577676,20.883525861569474,0.04788463435861813,1.0,0,9.490027717420777,1.3772035397911857,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0025851228311956076,0.0005108598099172373,0.03489058272183465,0.003362612463650065,28.66102890778595,0.03489058272183465,1.0,0,4.962738128330787,1.0764148213012694,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008557023788802742,0.000806764532412791,0.07288599587698813,0.0037715625631221947,13.720056753943924,0.07288599587698813,1.0,0,7.644937649785545,0.9960036806914689,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:16 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005187504727000802,0.0005874925983651927,0.05322758502598093,0.00402687343011008,18.78725099986952,0.05322758502598092,1.0,0,4.725568922207887,0.7950365132170044,1.0,0,1.0,1.0,0.375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.015834739762974892,0.0015469026433223942,0.11338477949241249,0.005067095747464362,8.81952590529947,0.11338477949241249,1.0,0,9.566000112843453,1.216754210897406,1.0,0,1.0,1.0,0.5535714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00468239022435879,0.0009548446816959921,0.060314680388217655,0.005171138908706604,16.57971149914852,0.060314680388217655,1.0,0,6.323958773798756,1.2978607193976097,1.0,0,1.0,1.0,0.5428571428571428
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005460308525101265,0.0006180947392480995,0.084215023807117,0.004224643717853087,11.874365817319761,0.084215023807117,1.0,0,4.7410979802325155,0.5294125356567342,1.0,0,1.0,1.0,0.484375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006800788621904474,0.0014053768699471582,0.06237060700325821,0.007729886409265331,16.033193326910553,0.0623706070032582,1.0,0,6.2016543116432254,1.8302727771179403,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00768045135711104,0.0009708881836345158,0.06052593671488112,0.0043204478467790495,16.521842606264638,0.06052593671488112,1.0,0,8.153197574941009,1.4919232137131035,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003646440425500219,0.0006500570983687118,0.056419901833874575,0.005867979803015735,17.724242111311135,0.05641990183387457,1.0,0,3.4376433776255424,0.7376704735560562,1.0,0,1.0,1.0,0.46875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0037719837916572185,0.000762056847405805,0.03908664772973107,0.0037876034386822746,25.584184320809758,0.03908664772973107,1.0,0,7.059998131520737,1.6858304686416061,1.0,0,1.0,1.0,0.5571428571428572
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005354031711290341,0.0007483491941425928,0.06650936760114476,0.004118108368502886,15.035475994855016,0.06650936760114476,1.0,0,6.1960638896771565,0.9136446413482024,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0029075056521783438,0.00045889406610230673,0.03187332724135616,0.002901771185762684,31.374195496681118,0.03187332724135616,1.0,0,5.210433256306921,1.0808854220558235,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00230472577173213,0.00043951555903135096,0.016921974597389804,0.0019909437810793997,59.09475837141659,0.016921974597389804,1.0,0,7.961978146119679,2.3866921944217623,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006326098272153247,0.0006852125794502796,0.05487244512802194,0.0028398329265137403,18.22408310158072,0.05487244512802194,1.0,0,8.955957706385634,1.2200314663636076,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008340675764193395,0.0009171732125432262,0.08048561757046119,0.0033933245586388605,12.424580070154141,0.08048561757046119,1.0,0,10.414609531144686,1.2081956571765353,1.0,0,1.0,1.0,0.4722222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001945661614084604,0.0002422668098320477,0.0258658918645493,0.0016814026989296,38.66095185260392,0.0258658918645493,1.0,0,4.653759533008293,0.6705393477714787,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00227879056577307,0.00032478799938220345,0.03209305853546798,0.0020075814270707534,31.159386036542433,0.03209305853546798,1.0,0,5.358265356375496,0.7691217765812931,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003416806381336457,0.0005206622024565322,0.045351525748338575,0.00494892119331381,22.04997480237221,0.045351525748338575,1.0,0,3.2496956380737485,0.721869984494929,1.0,0,1.0,1.0,0.421875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004009678055521437,0.0005948380461785759,0.04571420431924963,0.002944571004033529,21.875038948865914,0.04571420431924963,1.0,0,7.097136623903237,1.1280409334592185,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0062_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0037908047000522194,0.0005536758976827391,0.050393473244228076,0.005331715979456938,19.843839601084394,0.050393473244228076,1.0,0,3.2031072228277093,0.687832345419861,1.0,0,1.0,1.0,0.42857142857142855
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0063_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.010581065955422853,0.0011931778791891652,0.08052630265497632,0.006170193992918955,12.41830267912099,0.08052630265497632,1.0,0,6.708290453180154,1.2496483655741946,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0064_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0048037610109864515,0.0006080027338169877,0.047417839903973406,0.0026912606140739766,21.089109120641414,0.047417839903973406,1.0,0,8.210353784551433,1.1968912512171397,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0065_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0006685464391703588,0.00018110122064822162,0.028507485397124156,0.0021923042487121108,35.07850608601488,0.028507485397124152,1.0,0,2.5242733926503944,0.37297032324676277,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0066_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.007491858375474947,0.001288763968853787,0.07918480370259987,0.005827273466693748,12.628685723030555,0.07918480370259987,1.0,0,7.983557224964751,1.497422938415209,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0067_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0037423291496070377,0.0003934435389172962,0.032357262396784305,0.0014665842557810061,30.904963087958297,0.032357262396784305,1.0,0,10.30984705492355,1.282086201218162,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0068_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:17 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01107440750035682,0.0011147179389915933,0.08810205610180487,0.004768390114126738,11.350472897527688,0.08810205610180487,1.0,0,8.587171620435077,1.2091176482968178,1.0,0,1.0,1.0,0.4583333333333333
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0069_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005228260191998735,0.0005880633701017423,0.06066433180334235,0.004557902687686813,16.484150905044736,0.06066433180334235,1.0,0,4.0867094147852185,0.6594912262617871,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0070_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004103107634295111,0.0006721639833682925,0.03297004276948673,0.003502497146754765,30.330564233464834,0.03297004276948673,1.0,0,6.641434355170422,1.7111826215187522,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0071_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004887081581335884,0.0005637564563708854,0.05108630122114894,0.002786292949011397,19.57471917317074,0.05108630122114894,1.0,0,7.111457021807974,0.9576424568352355,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0072_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0022103396995568625,0.0003401139962608102,0.05866286825726058,0.005294507164129897,17.04655823534902,0.05866286825726058,1.0,0,1.9826293346098096,0.32526067763080957,1.0,0,1.0,1.0,0.484375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0073_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004071778603234599,0.0005450463340400799,0.04075787600060912,0.0024605227382359777,24.535135245640745,0.04075787600060912,1.0,0,8.000521461865757,1.2317272993913888,1.0,0,1.0,1.0,0.5555555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0074_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002908213433503559,0.0010504134141206497,0.03477620120687162,0.006279250840163954,28.755297165764173,0.03477620120687162,1.0,0,5.587605948762251,2.338280325112814,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0075_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.003990279466180802,0.0007193127354049691,0.055001147088966834,0.005162111235401568,18.181438986762494,0.055001147088966834,1.0,0,4.471442857293141,0.9213506545055676,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0076_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001905666851499177,0.00022495563998063252,0.02572738823613504,0.0014426984737513737,38.869083438305026,0.02572738823613504,1.0,0,5.121001616151883,0.6515573886449235,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0077_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0022031219471886354,0.0002885876639692505,0.02648063113385306,0.002511472922388103,37.763450385500505,0.026480631133853058,1.0,0,3.5801229242927364,0.7072676254227681,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0078_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.007238043792331839,0.0010418273088529544,0.08644105386392553,0.007409492569726428,11.568577143612663,0.08644105386392553,1.0,0,4.5208332478379205,0.8527377879076089,1.0,0,1.0,1.0,0.484375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_50dot0-1dot0_0079_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:04:18 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0030952745626390277,0.00030509002443963006,0.026466412353768523,0.0017859452857378734,37.783738371234556,0.026466412353768523,1.0,0,5.732155390448004,0.9029569228827715,1.0,0,1.0,1.0,0.46875
