name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06123618802428832,0.008623065655671974,0.15837298299738314,0.008498308988502642,6.314208276398528,0.15837298299738314,1.0,0,87.03325974953772,20.658770720574726,1.0,0,1.0,1.0,0.7
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01444013296814517,0.0027805250402984415,0.02854449940185842,0.0025061827024614788,35.03301935415599,0.02854449940185842,1.0,0,175.29175817049287,56.3590210437163,1.0,0,1.0,1.0,0.6714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07523951741206214,0.006103734381508291,0.1951070359368834,0.005603601388160394,5.125391789168984,0.1951070359368834,1.0,0,126.34865085858091,14.874917816638591,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07764963807934933,0.011576402049164448,0.09406627464697656,0.011348496533988266,10.630802630942094,0.09406627464697656,1.0,0,1168.7103402853693,229.40946823660408,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.18432298768445043,0.03783241418543558,0.3431080790107705,0.034174524344514116,2.914533527986699,0.3431080790107705,1.0,0,159.90832145712378,60.39766044482235,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1703561754800036,0.03200422882554354,0.20427371331317645,0.031445072005665486,4.89539247992657,0.20427371331317645,1.0,0,1271.791149144142,309.5843148521254,1.0,0,1.0,1.0,0.765625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004245308404150605,0.0006765149656617634,0.013421042815782585,0.0007652543042088033,74.50985841607195,0.013421042815782585,1.0,0,60.14936560057041,15.263500406609026,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.024044381680719762,0.00793412719485303,0.24214564556489962,0.012979960800898447,4.129745953792017,0.24214564556489962,1.0,0,32.03862446649461,6.746437972185467,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006538262797328387,0.0007426390003322956,0.015021874384072997,0.0008247173118482315,66.56958874987359,0.015021874384072997,1.0,0,62.62334933109899,15.343991764780373,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:34 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.14259087016452943,0.018911390644871066,0.31988720352395517,0.019721137232098507,3.126101916499807,0.31988720352395517,1.0,0,73.04683995764562,20.15995903538291,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.17642341281076046,0.015170636562511627,0.39544741402684996,0.013717944759856179,2.528781234948479,0.39544741402684996,1.0,0,154.82555448450822,20.608275160868615,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999999296484,0.25199366746815655,0.5504009213094295,0.2499736636086259,1.8168574238955728,0.5504009213094295,1.0,0,2315.4155635165944,1403.8834883437678,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06356184217710614,0.01630299803887027,0.1331156916130677,0.014740352078819578,7.512262362777914,0.1331156916130677,1.0,0,224.3792550353355,82.0714228826688,1.0,0,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.029455000877458892,0.0038957715545597698,0.17889201919843378,0.00792737402960241,5.58996429511348,0.17889201919843378,1.0,0,23.454161266582446,3.709398474397477,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0263718278273265,0.00753356776283909,0.07650452741568237,0.00814503265970326,13.07112185095354,0.07650452741568237,1.0,0,66.57596869102493,31.73220197131132,1.0,0,1.0,1.0,0.6571428571428571
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.17935968032378213,0.008673439124381793,0.4513211976420916,0.00882102504672466,2.215716889045889,0.4513211976420916,1.0,0,78.51153130780602,6.848226665524625,1.0,0,1.0,1.0,0.6142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.019989512599401627,0.003290354282023728,0.028284556434970985,0.003048955539075871,35.354982578535385,0.028284556434970982,1.0,0,362.7443686566552,103.69941537750029,1.0,0,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04412135762591218,0.008344514630785532,0.09206238106916245,0.00794390249628532,10.862200047256476,0.09206238106916245,1.0,0,100.40475160420986,37.508634571696774,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.3755531415628065,0.023565230871095428,0.6894997584586072,0.021288405935950584,1.4503268314923319,0.6894997584586072,1.0,0,217.19338181494172,22.46792992742041,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0245223716557168,0.004508161621884397,0.04374295017360582,0.004105341881305275,22.860826625347112,0.04374295017360582,1.0,0,266.67528957957427,76.51694326723394,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04062763377838141,0.008631703622397164,0.07771838359808778,0.007840703992590967,12.866968581994602,0.07771838359808778,1.0,0,252.32609778227445,79.80860916233193,1.0,0,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07739932575622677,0.010336162443918053,0.2073147156005923,0.009692765757847468,4.823584264643213,0.2073147156005923,1.0,0,108.59386132901872,21.6353430363888,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05162856054537435,0.014756527654578714,0.1434052543127656,0.01583215017787384,6.973245190995644,0.1434052543127656,1.0,0,67.94833365330685,33.570539796022025,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.499999985399597,1.0921364691545812,0.5278979489179831,1.0914574941279656,1.8943055225913843,0.5278979489179831,1.0,0,8481.590328267506,19217.771039164283,1.0,0,1.0,1.0,0.7916666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10193327353710846,0.007235357770333452,0.21151643890291494,0.006671475712143132,4.72776492071614,0.21151643890291494,1.0,0,121.8092659007315,15.91032582513884,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.015192303178236721,0.0030354022015106025,0.02309163896550518,0.0028319256211204145,43.305717774897786,0.02309163896550518,1.0,0,404.6672875663737,125.12929771428004,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07146130426393937,0.006331999892137688,0.11798490526908094,0.005722482549840476,8.475660489953027,0.11798490526908094,1.0,0,220.31033690718553,35.580775879568456,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07778456550003243,0.00955145588742853,0.17031121578477995,0.008917380201719102,5.871603906954002,0.17031121578477995,1.0,0,111.49903073190855,24.72826750570097,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05172428332249246,0.007153047940675988,0.06625473200730567,0.006715384397884599,15.093261563411556,0.06625473200730567,1.0,0,448.98648756903157,109.39117967037726,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09874425266969244,0.008995386398415815,0.1523677902856195,0.008110064956528263,6.5630668931108085,0.1523677902856195,1.0,0,197.21146517407306,36.64558812988541,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.016822363677475693,0.0015909904691528672,0.02885534353329331,0.0014189623970357018,34.655626222096416,0.028855343533293314,1.0,0,153.13527233464688,23.144029933277846,1.0,0,1.0,1.0,0.6785714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.021382447480443156,0.002096083289382324,0.046888559278870964,0.001859163054107474,21.32716413939002,0.046888559278870964,1.0,0,78.22806532761037,12.865015466739537,1.0,0,1.0,1.0,0.6071428571428571
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08620630702503207,0.01323825676860968,0.18387835102855,0.011931250747871,5.438378114695701,0.18387835102855,1.0,0,178.64348324080404,42.13079891997924,1.0,0,1.0,1.0,0.7142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1032011313945903,0.024799085500624353,0.13256834777908422,0.02408359584487077,7.543278744534324,0.13256834777908422,1.0,0,879.2385495381451,288.37427335772577,1.0,0,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:35 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.16173091094091008,0.012054765663157085,0.39432813858040455,0.011247299840317618,2.5359590203226072,0.39432813858040455,1.0,0,112.0049460333412,13.516394183139209,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999999854001,0.0073157715992177505,0.5265800901215516,0.3122333502866972,1.899046353555008,0.5265800901215516,1.0,0,5406.698798863588,3683.0745081211994,1.0,0,1.0,1.0,0.796875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999993611566,0.01909391473350845,0.5141543983816285,0.9863792860615952,1.944941058848543,0.5141543983816285,1.0,0,9346.750055257855,19494.456328015785,1.0,0,1.0,1.0,0.875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009874752538962528,0.0012275106650481888,0.04377780769235301,0.0023148532298166687,22.84262398490725,0.04377780769235301,1.0,0,26.097781221608475,5.095318999329295,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.40281698582004877,1.0580989159387713,0.42472834306482504,1.0574190585522403,2.3544461214526784,0.4247283430648251,1.0,0,9999.996314735426,90505.38110132606,1.0,0,1.0,1.0,0.7777777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10829828784047024,0.010388607049055977,0.2962570181191338,0.00987346986621168,3.3754474623040664,0.2962570181191338,1.0,0,101.17904791100096,14.579079137411972,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07175797695939423,0.0117038709448614,0.1545052673211746,0.011346919938086548,6.472271252223854,0.1545052673211746,1.0,0,92.58303028382059,29.84239766697813,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08896093510685121,0.029255510585450357,0.09657841389094453,0.02909517250973347,10.354280627648233,0.09657841389094453,1.0,0,2617.7631750129826,1023.9788261734811,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01489062959609222,0.002318094400659774,0.04057227883016204,0.0025095978127926853,24.647370786986336,0.04057227883016204,1.0,0,66.4080094707656,18.38186818356056,1.0,0,1.0,1.0,0.6142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03746362647706225,0.004742264482213942,0.1106064928488802,0.005414646098735068,9.04106055840938,0.1106064928488802,1.0,0,58.94666411698013,12.823721120154792,1.0,0,1.0,1.0,0.6285714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.3200513176290306,0.050608774126418225,0.5284637053100674,0.04647236474552817,1.8922775395015377,0.5284637053100674,1.0,0,309.44577835961456,77.70202250918292,1.0,0,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999999998126,0.0010054442780611588,0.5479033863540119,0.31547939337225545,1.8251392944556084,0.5479033863540119,1.0,0,3146.859620444,2266.0750060784167,1.0,0,1.0,1.0,0.8125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999665663175,3.8913529258126327,0.5201856206376361,0.9801297187173138,1.9223907011774266,0.5201856206376361,1.0,0,5986.3667686301815,12800.097120365475,1.0,0,1.0,1.0,0.7777777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999999850886,0.00065355582055081,0.5991897960323326,0.15277132876375693,1.668920276382743,0.5991897960323326,1.0,0,916.7325714769936,415.2572708000518,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999220455993,0.4348713863634863,0.5405997612825252,1.0469461988570168,1.8497973392137435,0.5405997612825252,1.0,0,4416.836594766611,10102.459116501059,1.0,0,1.0,1.0,0.7916666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.41822733477946383,0.3943306351150241,0.4773308492632083,0.39188451588993445,2.0949829694509923,0.47733084926320823,1.0,0,2230.533704451017,2466.647639473881,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999919663599,1.033904932754646,0.521934435556927,0.6873907707556952,1.9159494600752986,0.521934435556927,1.0,0,5440.839052098947,8225.738463409607,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.022571842258376718,0.006451156926564051,0.09827334536188907,0.006751385723305613,10.17569918188422,0.09827334536188907,1.0,0,72.32380199274085,22.25085092775187,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.31685361091811504,0.07054241467016477,0.4814490674411512,0.06528152102268406,2.0770629078479472,0.48144906744115123,1.0,0,352.7391175929605,128.52082059426382,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09758904043766914,0.017406903390452585,0.12012409983199772,0.01685886464113418,8.324724192718802,0.12012409983199772,1.0,0,823.5310264470285,214.05827391014557,1.0,0,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05231206128174759,0.0050644246621361156,0.2584848159926049,0.011426372690520227,3.868699196739701,0.2584848159926049,1.0,0,20.339256241294304,3.0625232405814686,1.0,0,1.0,1.0,0.453125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08233183256050225,0.017123169307753722,0.12770801524119008,0.015872594167863355,7.8303620811222725,0.12770801524119008,1.0,0,364.13348016379257,119.82334095323728,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.040049378788593604,0.012649168870443532,0.06949781611302422,0.01152703338267991,14.388941349951216,0.06949781611302422,1.0,0,269.56508651276073,136.03962941305733,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.025434235180467835,0.008327212330363199,0.21777930838898532,0.021468865061387378,4.591804462037575,0.21777930838898535,1.0,0,16.94989119954904,5.361424365718295,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.029136486145510565,0.004766311769496561,0.04907151380859797,0.004329302561750746,20.378421662320655,0.04907151380859797,1.0,0,252.14239922991666,69.76353284700947,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:36 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04052162435752149,0.006460379809595286,0.13279721688829862,0.007346005163558781,7.530278295223178,0.13279721688829862,1.0,0,59.439810416180556,14.62559154370114,1.0,0,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:37 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.27892002451251996,0.029120092238216985,0.5367122858556891,0.02633292682488081,1.8631956568791486,0.5367122858556891,1.0,0,154.40713627383985,29.096903244430447,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot01_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:37 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.035696027999063906,0.00513707581644936,0.04814232804378221,0.004872409549535852,20.77174163847181,0.04814232804378221,1.0,0,535.7366570013046,120.36227214024521,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot069-0dot1_0062_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:06:37 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.231163456823265,0.03013383057114723,0.3590562932935044,0.027340080118462597,2.785078603768037,0.3590562932935044,1.0,0,245.2891191613332,59.306504724166366,1.0,0,1.0,1.0,0.6
