name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,0.06606630117343104,None,0.5419262959767823,None,1.8452693796627335,0.5419262959767823,0.024449388226162938,None,0.9755506117738371,None,2093.5910556806207,None,1.308659435533923,None,1.0,None,1.0,None,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.34483356801614407,None,0.47285551038349016,None,2.1148109264688295,0.4728555103834901,0.8238776890024415,None,0.17612231099755848,None,2052.495576303422,None,67.58928271650345,None,1.0,None,1.0,None,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6285714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.13500892462587688,None,0.32890006728850696,None,3.0404372010140475,0.32890006728850696,0.43373684777754773,None,0.5662631522224523,None,2372.5635586244707,None,0.4931494762484029,None,1.0,None,1.0,None,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.435162946833052,None,0.5274901220410593,None,1.8957700973254643,0.5274901220410593,0.966159916042167,None,0.033840083957833,None,1761.3193297830474,None,64.55109828442146,None,1.0,None,1.0,None,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.45604181702471525,None,0.4765574693646573,None,2.098382806449749,0.4765574693646573,0.9833937597175112,None,0.016606240282488804,None,8178.603515247788,None,38.73357306093166,None,1.0,None,1.0,None,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,0.03827367334793497,None,0.5373189672459519,None,1.8610919415808767,0.5373189672459519,0.003084005228814468,None,0.9969159947711855,None,2146.9491283686048,None,1.0056127552523426,None,1.0,None,1.0,None,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.05082762817548725,None,0.45185447440913273,None,2.213101909210149,0.45185447440913273,0.2078016462537291,None,0.7921983537462709,None,118.76694282702042,None,0.003370670024302839,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,512.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,512.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6785714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.36388716620229133,None,0.5401992664947488,None,1.8511687483191368,0.5401992664947488,0.7852518511891056,None,0.21474814881089443,None,2121.334124665609,None,1.560009470762549,None,1.0,None,1.0,None,1.0,1.0,0.6285714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.19428203154764,None,0.5054928911646075,None,1.9782671872913884,0.5054928911646075,0.47722459613293017,None,0.5227754038670698,None,763.5057146074029,None,1.245906959680205,None,1.0,None,1.0,None,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.1401855604412151,None,0.34224184159450977,None,2.9219104108982856,0.34224184159450977,6.192109103242416e-09,None,0.999999993807891,None,7743.42093436956,None,79.26060888204451,None,1.0,None,1.0,None,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,0.0022572672894700663,None,0.2367537294441502,None,4.223798300232893,0.23675372944415024,0.03513079150697196,None,0.964869208493028,None,593.0944665665415,None,1.3296498208881538,None,1.0,None,1.0,None,1.0,1.0,0.5555555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.11878112332871937,None,0.32330820966880836,None,3.093023839463847,0.32330820966880836,1.2806442478696667e-07,None,0.9999998719355752,None,5649.059344201433,None,114.39601759172105,None,1.0,None,1.0,None,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5555555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.007748400767524366,None,0.2630629921689156,None,3.801370887463673,0.2630629921689156,0.06770724518671872,None,0.9322927548132813,None,84.19216210905729,None,0.00472012428857419,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.08935107415075849,None,0.5372182200264699,None,1.8614409614601826,0.5372182200264699,0.26198955041405914,None,0.7380104495859409,None,2146.919286004509,None,1.000264903060891,None,1.0,None,1.0,None,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.04575928913460414,None,0.5373727347886628,None,1.8609057275547831,0.5373727347886628,0.1899735529488591,None,0.8100264470511409,None,2141.687168624667,None,0.9963641964244565,None,1.0,None,1.0,None,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.037061104084880614,None,0.06897035991845901,None,14.498981898633867,0.06897035991845901,0.00011536736508427348,None,0.9998846326349158,None,10000.0,None,199.33055287184303,None,1.0,None,1.0,None,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:40 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:41 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.3788133385268555,None,0.5568779512317268,None,1.7957256123862628,0.5568779512317268,0.9147621612373982,None,0.08523783876260183,None,894.5326161392458,None,71.07965178378957,None,1.0,None,1.0,None,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0062_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:41 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.4546690266849265,None,0.5336056824770323,None,1.874043011232442,0.5336056824770323,0.8957401131825324,None,0.10425988681746756,None,5852.3291342571465,None,0.012902157767431336,None,1.0,None,1.0,None,1.0,1.0,0.8
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0062_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:41 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0063_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:41 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0063_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Thu Jan  5 15:40:41 2023,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.5,None,0.537215,None,1.8614521187978743,0.537215,1.0,None,0.0,None,2147.183707,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.75
