name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999957678153,0.05572865390754724,0.5396777598053654,0.3965192363764067,1.8529575878032285,0.5396777598053654,1.0,0,3323.0097118609274,3022.471594605397,1.0,0,1.0,1.0,0.6714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001026757628903141,0.00014376650463008653,0.06426965453693621,0.014560011006597392,15.559442589275054,0.06426965453693621,1.0,0,0.503165110239778,0.15199664595342938,1.0,0,1.0,1.0,0.4714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.22815773681725926,0.019840111655093612,0.4035752754183265,0.018216415591801177,2.477852487279972,0.4035752754183265,1.0,0,310.7135658034087,39.967168917268665,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0032_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,0.0005604990708953927,0.00022532380760526813,0.097674818914414,0.050541542722288404,10.23805327836066,0.097674818914414,1.0,0,0.31423966549818255,0.1995044254022331,1.0,0,1.0,1.0,0.7361111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.059417352541335844,0.014418500698207538,0.09239169910055481,0.013328533152871618,10.823483167158196,0.09239169910055481,1.0,0,348.66828342714007,135.86699612549262,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0033_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.010970325859717578,0.0021829352562489903,0.0935886733357514,0.009110235011123825,10.685053696748946,0.0935886733357514,1.0,0,8.875986767418372,2.26782287315537,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.021961916472137966,0.009274674525860125,0.1472408479850888,0.013705347355214708,6.791593594335119,0.1472408479850888,1.0,0,37.37577346360867,14.251145084649664,1.0,0,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0034_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0017595035315673968,0.0002715347226770836,0.06830079374665217,0.024232879095380994,14.641118282011416,0.06830079374665217,1.0,0,0.5437710715162566,0.2615955701022015,1.0,0,1.0,1.0,0.3333333333333333
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0017958311331278676,0.0004712725052348768,0.036357837918046906,0.00674792695958426,27.504385773820477,0.036357837918046906,1.0,0,2.1433736373751064,0.7362539156771601,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0035_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07110947881925356,0.021432609131300885,0.11789938351993233,0.019696989866558323,8.481808556962791,0.11789938351993233,1.0,0,125.45907322607583,86.07262107362709,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0325163535871984,0.004978925368336918,0.10302459386450206,0.005518324910114988,9.7064202098695,0.10302459386450206,1.0,0,62.90323735726795,15.040576351424237,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0036_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.017196616224518957,0.003391821609460548,0.04576191337476605,0.0030577708788695006,21.8522331400465,0.04576191337476605,1.0,0,196.35561090681523,45.88692534471155,1.0,0,1.0,1.0,0.7083333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07180967564526597,0.012391115712981527,0.3070537624500027,0.015088795405241653,3.2567586601803296,0.3070537624500027,1.0,0,51.83534539563235,11.156691204541259,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0037_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0007887050477788371,0.00012884726756993926,0.048851321612469766,0.008908794077564893,20.470275255454716,0.048851321612469766,1.0,0,0.6399048649055022,0.16360626556194258,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04043637775226605,0.0038759320729863673,0.07832289085644377,0.0035270460172734308,12.76765948071142,0.07832289085644377,1.0,0,139.08294574416573,24.92904658061038,1.0,0,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0038_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013678213533421246,0.004460849830287212,0.05671283613552703,0.005229072892758631,17.632692493288356,0.05671283613552702,1.0,0,55.7970127140041,22.750527169731527,1.0,0,1.0,1.0,0.6714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999993698673,0.7184740529815429,0.5134245706480701,0.7173860182251364,1.947705772510556,0.5134245706480701,1.0,0,6351.98645434717,10004.708099503263,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0039_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04835176102861949,0.0094574826300336,0.22842395136901097,0.018458571771569628,4.377824628313756,0.22842395136901097,1.0,0,24.859025605567243,7.305411617665197,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04729843606599271,0.011191409266757517,0.21541531242034423,0.016955839920311102,4.642195528090779,0.21541531242034423,1.0,0,35.968631786760035,11.480704390470475,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0040_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002570936412512159,0.0006060106635934941,0.02534798742553952,0.0026624049802021184,39.450863818578505,0.025347987425539523,1.0,0,8.293404331797374,2.2431672818697397,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:02 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.12013114722202922,0.006934224252626094,0.27210859329824166,0.006388066365750681,3.675003379639543,0.27210859329824166,1.0,0,122.68928579322503,11.904285630828985,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0041_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001380768288338885,0.0002307152891582035,0.07838525465823641,0.02061997621623664,12.757501450496646,0.07838525465823641,1.0,0,0.543663080974162,0.19371957473280502,1.0,0,1.0,1.0,0.359375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1440841289539766,0.037266746062524655,0.20560161513673966,0.035950993072993244,4.863775021100535,0.20560161513673966,1.0,0,747.0981396299959,251.62021591820647,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0042_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999971241713,0.5015809940908287,0.5406698988763848,0.39295537810800496,1.849557377020971,0.5406698988763848,1.0,0,2727.0446451317976,2551.1126786359214,1.0,0,1.0,1.0,0.8194444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.026196984964049763,0.003794878406884656,0.13516585323301392,0.009443877310299295,7.398318259243249,0.13516585323301392,1.0,0,17.79451806683505,4.05120120486528,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0043_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999956243657,0.018176748790693097,0.535962993981384,0.2840985213527567,1.8658004586688568,0.535962993981384,1.0,0,4169.553636147862,2633.164791021237,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0467045155478889,0.0061230377600969095,0.12133243023124171,0.007079405566061808,8.241819586850339,0.1213324302312417,1.0,0,57.450944158016604,14.857510557963295,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0044_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.175001647678948,0.023873626657375822,0.20968776879341863,0.023257480588215567,4.768995377051227,0.20968776879341863,1.0,0,959.2042486351517,185.81889964998123,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.025976966270880086,0.004355257320012815,0.12031063340198969,0.010132600066976777,8.31181726604942,0.12031063340198969,1.0,0,19.509040945146637,5.518131227635133,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0045_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0032102078433554615,0.0006897355146608678,0.03203173513281266,0.0042531880884072015,31.21903936373463,0.03203173513281266,1.0,0,5.374890010359226,1.6386164004448387,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.0009810718467795354,0.00017395705239201312,0.15911965829571287,0.10899467760713269,6.2845786039935385,0.15911965829571287,1.0,0,0.17045982949835112,0.13209434153325877,1.0,0,1.0,1.0,0.4642857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0046_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,512.0,-0.012873072740931302,0.002807238593156203,0.04915571072738789,0.003071255292291768,20.34351625075444,0.04915571072738789,1.0,0,40.93887322527175,11.407547161792122,1.0,0,1.0,1.0,0.6785714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0025951530554529922,0.0003996279631365565,0.03899739919817886,0.0035809424020182994,25.64273568394015,0.03899739919817886,1.0,0,3.465704403890666,0.6578607018774273,1.0,0,1.0,1.0,0.5714285714285714
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0047_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.039363737823678746,0.005964477561618444,0.159225699721548,0.007929355503470915,6.280393188717576,0.159225699721548,1.0,0,44.362169695304544,9.412978220182135,1.0,0,1.0,1.0,0.6142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0918932871967797,0.010568676064050212,0.30415765003867434,0.01323568909149127,3.287768694533403,0.30415765003867434,1.0,0,49.245662716793596,9.308833212695117,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0048_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999999834459,0.013206533107084644,0.5314010498155497,0.3675053881943013,1.8818178856573615,0.5314010498155497,1.0,0,3802.3305759070963,3179.559862607945,1.0,0,1.0,1.0,0.796875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.03818981604193106,0.0047053741040148,0.08718807499052467,0.005104035165161567,11.469458410553013,0.08718807499052467,1.0,0,66.14080445140563,17.319221313574616,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0049_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0013473368055656465,0.0001950202965005708,0.09028876509623837,0.03933458862591068,11.075575116506519,0.09028876509623837,1.0,0,0.33421017764340194,0.1802483279544735,1.0,0,1.0,1.0,0.328125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008953859622786609,0.000888593447434821,0.06662270364344813,0.003155876265313648,15.009898207551096,0.06662270364344813,1.0,0,11.00033735493968,1.4576366026030232,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0050_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999964769549,0.5765772068244409,0.5286518995352255,0.5750833129439409,1.8916039096410497,0.5286518995352255,1.0,0,4198.83273936191,5435.940331758234,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08575570162271784,0.01850486000657387,0.11832535971685454,0.017207719015664046,8.451273694776333,0.11832535971685455,1.0,0,383.0784712707139,144.07736038558562,1.0,0,1.0,1.0,0.703125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0051_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08290149654314793,0.007067018673174786,0.18613297862046047,0.00729369469052961,5.372503075014328,0.18613297862046047,1.0,0,75.2265133417776,13.18126045779151,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.019733554087378535,0.002523302628810351,0.0409742555660749,0.0023361738726455257,24.40556847670861,0.0409742555660749,1.0,0,118.04926860169559,28.106184695617323,1.0,0,1.0,1.0,0.5857142857142857
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0052_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.021037209698317905,0.0034237066986654626,0.07178534614860621,0.005262331287854105,13.93041969777304,0.07178534614860621,1.0,0,35.195239813108806,10.399701002384084,1.0,0,1.0,1.0,0.6285714285714286
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:03 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01351533256904247,0.0022070869765493852,0.08607692737451535,0.006509822328014871,11.617515058931673,0.08607692737451535,1.0,0,14.130581652380107,3.2310743989000907,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0053_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999265171666,0.6123712632725057,0.5158484706849253,0.6118640691639133,1.9385537746622286,0.5158484706849253,1.0,0,7758.728039629643,10165.911753065306,1.0,0,1.0,1.0,0.71875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.032891203080777975,0.0041059315123645945,0.10152515901238474,0.0073256107093485,9.849775264848521,0.10152515901238472,1.0,0,28.236971610994164,7.709998417080645,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0054_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.006892737662354098,0.0009438230311166889,0.03287335856518933,0.0026112264357524228,30.419769796778006,0.03287335856518933,1.0,0,15.40993060247812,3.805404280260967,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.014464763683015525,0.0017002166218195842,0.10312774554203127,0.0068206842309942155,9.696711537172456,0.10312774554203127,1.0,0,9.351985115114429,1.6483808340391308,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0055_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.02424699880132941,0.003759310157672567,0.04033350486199423,0.003399413187215371,24.79328298945544,0.04033350486199423,1.0,0,224.48330950900157,62.48629488124037,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.00012377841994082317,0.0009640024325617674,0.0328980909979942,0.013345820085761443,30.39690053933434,0.0328980909979942,1.0,0,2.2155429827620656,1.6739138230452535,1.0,0,1.0,1.0,0.8333333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0056_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10913105702550807,0.008013113188756344,0.21115684726990175,0.00726608296514627,4.735816114557701,0.21115684726990175,1.0,0,146.64369501879932,19.733909933486736,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1789285454226779,0.05320330668605854,0.22296481424067505,0.051214426642674615,4.485012594500985,0.22296481424067502,1.0,0,720.5472387125926,323.48375085248017,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0057_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.026868149786566153,0.004332788769292384,0.11304215872925154,0.007211403119176994,8.846257106564202,0.11304215872925154,1.0,0,31.24288822004831,7.771221877582224,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.20835903237183417,0.10142171408914706,0.24012327170085238,0.10036207834046161,4.164527631648333,0.24012327170085238,1.0,0,1719.3332789053095,1036.1845718442453,1.0,0,1.0,1.0,0.765625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0058_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.015246434300894451,0.002343570408086268,0.06072268295329176,0.004509664009067315,16.468310544993635,0.060722682953291765,1.0,0,25.368617209538822,6.893511741004108,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.005717003296461964,0.0021152004950841827,0.05275338215796668,0.008658027076017939,18.956130566293606,0.05275338215796668,1.0,0,9.103481336844107,3.951903818486886,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0059_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.007819916783195935,0.0007695398015145359,0.030521318301701645,0.0012227146259696769,32.763984507977405,0.03052131830170165,1.0,0,33.46738962562712,5.331359234328392,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.2544551027584151,0.22499094909187012,0.28211079991362104,0.2224775995031614,3.5447065490090703,0.28211079991362104,1.0,0,1876.3323487347861,2082.620233037771,1.0,0,1.0,1.0,0.796875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0060_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06961777936142233,0.013772446474082801,0.18718251276277226,0.014136246980731716,5.342379398802924,0.18718251276277226,1.0,0,76.36901068018292,25.78089288197775,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot1_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999999593137,0.13049447728297936,0.604069136083215,0.1232905412971988,1.6554396513021692,0.604069136083215,1.0,0,973.1166578906939,345.0260919662577,1.0,0,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0061_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.001046783254073591,0.00015361728325592101,0.04549801920431254,0.0057372114713968555,21.978978810251476,0.04549801920431254,1.0,0,0.9742904000296319,0.18929650882789809,1.0,0,1.0,1.0,0.421875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_10dot0-0dot01_0062_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 14:02:04 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0011593275372866474,0.00017715140239001016,0.06938120892844199,0.022223483805898146,14.413124467626018,0.06938120892844199,1.0,0,0.44153363862594236,0.1840182957422313,1.0,0,1.0,1.0,0.42857142857142855
